10
6385 7260
621 397 -289352
2599 3555 -564849
2125 2041 252705
2191 4987 -1696575
105 348 770207
1729 1785 178236
284 83 -79179
4476 3580 -1165487
4337 1590 33593
3143 2931 -1359434
5183 1167 -1565492
2213 5032 980096
5042 3537 -44532
4728 3405 180926
2368 1133 660628
5151 1619 -230278
3140 4461 -90075
2719 1607 863784
1839 2564 -136016
1603 908 -535408
1602 4793 18606
5296 3886 -640595
548 1095 432564
512 306 1573563
2437 4640 -1350397
3778 5179 1310614
2976 3612 -53873
601 3118 443585
2603 3235 -148384
1542 5215 633697
1073 1551 83753
2577 3389 824798
4488 230 -666810
267 2797 551760
3601 4243 1448839
1800 5136 -548534
3249 2067 216698
63 3285 -616567
4037 3797 -885771
2166 5284 911480
3606 3389 1631365
3203 612 1172904
4855 3650 69974
2136 960 -1186950
789 2113 1112515
3643 2099 -231991
4312 3500 68896
3033 2848 373134
3607 4679 1334410
2354 1101 -240948
4653 3801 1758568
3892 1363 -396503
5227 1114 -99990
1547 2209 494669
1267 4699 -468645
4062 2491 -726614
325 4315 1273869
1966 3097 -14344
3278 2582 731134
3039 3366 -59940
1261 5214 -249181
4402 333 1240555
644 1348 544506
3013 1595 -796779
4206 1503 331544
4564 3875 -140129
4115 2561 -977303
1237 2598 1434940
5081 5283 786485
973 2829 697937
1782 616 1924076
1983 5157 -204241
2358 1689 259703
475 914 537613
3891 3170 -450022
1206 142 -217568
3379 2561 36994
2071 3047 424583
4787 3059 545893
3761 5170 1026435
1331 4139 710540
3797 3834 29613
4169 3269 -1229085
3721 3557 1217414
3740 5180 -1054156
886 1208 499623
4304 4424 983423
4543 1266 983333
601 2713 -194636
1540 2115 -192374
429 1570 -632270
161 180 18361
5154 3894 -1277091
2953 2469 215601
4502 4607 -1070367
4451 1118 -652369
4146 224 954108
2669 4591 1008579
2436 3449 382941
3468 2784 751298
809 5232 -378370
1433 4498 715832
1931 3800 1396613
2256 4711 787738
1479 848 -836843
1215 1623 16761
4855 5032 -388575
3593 4316 -186046
4534 2799 882189
5153 2892 -350995
5145 2306 525610
4314 2347 1659417
835 3944 -164408
1585 3910 -796440
2843 4768 589195
968 4190 -662585
5188 4625 307849
1887 657 224420
882 2422 698957
2110 2195 -71984
4141 4665 960016
5246 22 -1132414
4638 3087 -133783
648 1105 -1590345
3740 1187 -660447
5189 464 659440
3122 4583 -532106
4329 4114 -38700
1946 1976 -260034
355 4361 -110366
317 2867 -983052
3199 2099 -700293
4168 2052 -1004908
5222 1825 396762
1255 982 268356
2534 205 -1629080
1092 3121 14553
5074 1081 -1420848
3974 4453 -674904
5233 4489 -501524
3814 4712 -988174
2886 1323 -201919
4287 967 -152280
468 2529 -677042
2821 4267 1705172
1129 3791 -1848292
3224 2034 -438941
2471 1908 -577966
1209 694 193724
3491 5268 -1048769
176 4461 -200442
2666 1372 715913
3785 2666 478415
4678 2204 175144
382 4169 422479
3917 908 -926177
3560 1627 -1119101
2974 4771 25926
2486 2389 -1038352
105 3758 1586316
1094 2550 -813102
4677 130 -359358
3828 1773 51362
4780 5261 74789
2316 1964 609733
4421 173 -3321
2557 3413 729684
4459 1265 -187826
3282 3729 505310
3521 1706 -356830
4857 2541 -527957
4790 1414 -1305036
3415 2165 707126
3414 4265 1651118
1310 5090 263074
4930 3407 -568774
4838 179 260133
3400 732 -1252767
1085 528 -1055370
938 2224 -851004
2409 3022 -1104883
4031 4675 -394831
2839 1984 -29246
2794 2709 1637107
299 2286 130266
4885 4473 -484087
3579 1707 604638
4144 5253 -98846
90 2104 -394849
3426 2696 332481
2505 1553 832657
3723 2912 632839
1055 4217 -337243
5026 5050 -1856576
2308 225 741602
2207 521 115748
543 1663 -303674
417 908 -1252620
4205 2448 938091
830 3935 11205
1460 867 1120019
2813 643 -1327190
2012 2441 398325
647 4698 485978
3034 2471 783627
4418 805 -340931
220 1440 43573
3357 3464 -405058
342 24 -623076
2701 1912 -427756
4229 4073 -1280836
4850 846 -582827
1394 3706 -70253
593 2756 -908169
141 1696 841253
2498 2957 -611679
270 2527 520674
1755 2287 1785380
469 4006 578509
3325 7 -355455
1972 2270 -647965
4056 2465 -1408305
5127 3838 -152562
4971 2719 401045
1182 4278 -513243
187 1352 35733
924 2747 323742
619 3206 -357596
3399 4624 -412544
1240 262 5477
5133 3572 1018409
200 3166 -1497131
3386 3473 310607
112 2538 -725010
1977 4240 -1754017
413 5180 -737263
1825 3704 -1119167
3954 1042 1434065
2210 738 562276
3259 111 74708
5264 3780 -366296
646 1157 463863
2084 3592 -538480
4632 2486 587854
839 3260 -178014
722 447 980226
3536 1397 -1401311
819 215 883559
4156 2575 302957
1744 2304 28701
1436 820 -1083154
1199 2235 1008872
1010 1794 -744902
3215 1949 100183
1313 98 -989227
1479 5173 -438880
707 2688 1170281
1661 2449 -921065
4445 1350 1666699
3601 660 1065720
3579 4544 858165
2179 1414 -10462
965 873 -134144
2622 83 578820
3167 119 447794
3980 1493 -877390
3850 1890 -341666
1517 4769 -385848
1989 1586 407947
1344 3951 154180
4065 5032 905974
3626 202 66166
4708 3336 -1426406
3689 4360 20253
494 4370 -947247
4757 3048 1625959
3585 3714 -1066550
2776 576 1636102
1355 5102 92157
3413 4009 -1137242
4602 1593 -888678
1001 1580 -783307
1857 3688 -1313222
4060 2013 -554438
4230 5044 619477
2702 2861 319673
2297 2736 156461
3491 5306 -611099
4614 846 -929638
1880 674 731276
2977 890 593926
2844 3659 18601
178 399 211594
2703 1241 -623147
4719 4526 159743
3785 3527 1063915
4790 1294 -409866
1275 1655 -146297
1308 4331 111376
1499 1493 -101719
1250 5177 -1310350
2064 931 251224
3486 968 -649734
779 1144 676393
1502 4796 -810995
1567 351 -47419
2272 1724 113800
2797 5231 1289284
3834 896 -455045
134 3690 79109
374 1528 769586
2751 4250 1166443
686 900 -583650
1321 1814 112092
1368 1419 188889
604 4017 86840
2212 1585 792482
3332 2913 549835
5200 270 85166
3323 3860 163613
4677 3520 5017
3463 1818 598059
47 448 -1219620
2231 949 -1499823
323 3806 250494
2329 702 -1836662
1482 4528 368652
4731 5267 -1619329
824 2356 -1310258
2670 2067 987412
1202 4235 -73613
2077 5015 -114467
2107 2848 361759
1191 1796 -715206
1058 2484 -657349
1083 5150 -411785
660 4009 -1001243
2572 1040 -336962
35 3950 -898449
1248 4498 1048258
2453 3845 -184550
1096 2925 -711647
4740 1806 -847715
5074 3440 39021
4574 4637 43089
1578 4414 -1631621
2052 1599 928214
4132 2248 394270
3813 4431 41294
2286 3980 -425874
4492 5110 194303
2113 5090 539849
1207 1207 0
4361 609 772671
1458 4145 684749
2031 3587 91297
1388 3412 -935286
1066 4911 -1337172
191 529 -171866
1030 1454 -1018420
4932 355 90833
1457 734 -37688
5156 2030 1113887
2989 2242 -1089629
4325 2169 1690232
1880 869 1391511
2568 4433 1426863
334 5007 880370
5191 904 -333787
2714 3032 -292314
2264 2731 475037
1847 3708 172256
2473 2768 666901
3465 5005 1129294
3007 36 -312724
4928 3891 -544377
2577 3267 142200
2658 1925 284470
2115 1872 387734
1037 4958 611364
2216 650 801252
4137 3945 -683467
105 3434 73915
4301 944 673249
4362 1308 -869291
227 3922 -198802
4531 4397 370555
131 1266 620287
1061 1392 35936
4872 361 63396
3635 558 -826775
459 2108 562603
4564 4257 -775924
2108 742 -7482
1813 4756 1369310
2494 2451 388039
4998 1133 -760139
1428 3875 -379803
3872 2606 44606
994 4580 -112259
4903 3474 567452
3077 738 636060
4465 604 -312324
4020 2557 397076
4563 3661 -339946
5022 4829 1678443
1993 1406 -1004544
1131 4318 -1142389
3781 2909 -994663
3504 4509 1178285
1475 2934 25118
3716 2563 -425863
5071 5084 441080
3638 3905 1376409
168 1362 1082994
3637 5163 443435
4399 4865 -126615
4744 2695 888431
2450 4091 1477665
1698 4694 -696666
2338 1003 -753606
4291 3065 1732016
2276 2836 -234816
1965 2077 317378
862 363 194686
1476 4988 1222794
3794 4802 200433
1509 3241 1138745
5181 1406 -136116
4786 3080 1190084
559 1934 -87890
1477 1867 326059
3392 246 -1705991
3258 3269 -764089
3020 560 -333822
1561 360 410225
3254 1056 644234
74 1752 -222626
2066 4032 -324363
484 3644 564031
1062 2368 -257320
891 686 -100885
175 3796 1534840
373 2294 879846
2103 4108 -545893
1096 557 -128426
2303 2904 606634
2452 3575 -497555
4402 1317 -152747
4761 3273 516971
3353 1151 192311
2424 3097 1001172
3975 368 -307146
326 1227 88808
4279 5021 -1415753
584 4552 -1285234
1368 3845 -708410
1309 4252 -408289
2497 3200 449854
2277 4608 890240
4932 1700 -126448
1203 2473 -738339
1353 163 39169
825 2403 344040
5142 5276 -528377
4431 4068 -1255065
4515 890 827857
1585 5101 508344
4228 1559 905911
4731 3230 9102
3849 1055 1600991
1605 206 -117641
4611 3580 621738
4782 832 -256702
4768 1358 -284644
3854 2139 1018226
3560 2490 212199
3741 3058 -181780
917 875 -739707
4552 649 -300953
2907 1069 -215920
158 113 1214364
1115 130 -308943
1024 1966 959351
2077 373 370830
4572 859 -1461252
4424 2608 -1403964
4659 4213 1477612
261 3948 -1335372
3739 890 988661
5197 3266 1108395
4836 4301 -1108108
2127 4878 -824646
1396 1101 556464
4246 4232 623767
77 1411 256986
2067 236 -1541189
1584 3873 170043
126 1827 -1160155
3288 204 1073757
4902 4736 -904180
2374 1512 643773
2705 3792 -605671
3143 4187 -21029
4790 2750 -1004322
2733 2887 1256554
5194 1575 674297
1132 1928 1401153
3215 3241 699156
4706 600 93275
2596 112 182595
1888 4096 -62942
4066 1368 -494355
507 2056 -329437
284 2036 -1461112
1287 2211 948447
1346 2411 315628
3901 613 586643
5147 363 127473
1620 5063 412238
1831 2367 254945
5096 1801 463941
4464 1150 -380448
1546 1631 1478013
3821 4039 -146215
2359 2028 -347446
159 3588 -192107
1716 4549 228066
4463 4142 -793357
81 4662 724816
1961 5265 -1425941
456 2870 409905
3883 340 224830
4911 1344 624610
5199 5062 -655262
4608 1567 118579
393 4726 -522246
1110 802 1116569
3439 207 -781262
1935 910 -21876
3415 1736 509115
663 3397 -1082969
1065 3250 1524255
2141 4367 -1867175
5268 1185 267936
3840 219 41979
5195 1995 819808
2419 4501 832912
2533 1633 -581300
3663 1 1230938
4626 1033 -881320
1273 600 1632532
4204 663 350344
3587 4563 -159483
292 112 896439
3111 4410 -51925
4983 2793 232041
988 3317 -136982
3417 4070 21161
3137 2221 397279
592 5229 -172869
908 4762 601158
3211 2304 -92355
4175 4678 -971247
5244 1263 -331447
403 2945 -180453
4114 1502 604016
2828 2584 -850863
3971 5235 -212444
160 859 -1456215
3679 2475 50671
4111 1894 -10714
3263 4228 -496335
254 2210 783256
1065 3926 715936
1165 1439 185427
4368 3071 14028
695 27 -368543
1664 2370 -366409
1216 4799 -945434
2226 180 -470788
2964 3063 -381413
5144 4878 105940
1065 4454 800067
2504 4711 432016
4348 2765 -141362
977 3176 -1071044
679 4592 893832
597 2326 -618213
1543 4608 14091
1358 3163 542999
1362 3040 -495104
897 4769 -845422
3236 1388 947560
5204 4440 615773
3974 1918 -161075
2406 275 563307
3150 3204 82497
1439 269 167375
1286 2619 -636129
2985 3282 729330
4226 4350 -258173
151 2114 -797949
3230 525 -1319392
3825 4388 -499334
4788 1239 800700
940 4519 -1434764
2562 2400 187677
530 2624 570675
677 700 -566369
1980 4707 -324963
5249 4548 122676
4804 3598 -757082
4899 3494 38081
2530 4974 1380624
1692 4434 1338208
893 5066 356519
3848 1641 1383116
3561 3724 -348530
4589 744 -1602414
5266 3076 1729822
870 5046 -921524
1310 2175 -1264642
1517 2729 -460437
2876 1675 786035
1672 2610 1077293
3197 5110 -435973
2859 1839 -165608
1828 2444 -541772
336 2532 -203519
3387 2892 363138
484 4403 601445
4342 3635 111160
4580 3381 -770779
2346 4723 -574942
1855 1140 22636
489 3820 -164196
2135 1181 -670028
3877 84 -56057
124 2460 1085793
2434 4539 -269724
388 2085 389276
2376 1324 -423413
520 3492 -1168
486 306 1443621
4364 3117 -111352
524 1305 -175693
1283 2650 532441
130 2527 746329
562 4276 -5647
4653 2584 751804
227 2108 470104
4359 3999 -699013
3017 3752 -629728
3831 4340 -896691
5286 4585 -367768
548 2487 1697594
183 2892 1272656
4779 2552 329970
1253 3002 74784
1823 182 -1259515
888 5025 385537
4515 3487 -410637
2792 65 -1074015
175 4636 1049567
2459 2321 565042
1937 1602 653949
4802 1735 -521288
3038 426 710750
3377 1942 -656443
2863 1698 792476
43 638 145255
3666 2839 -1235858
3123 1097 497345
1967 338 1510297
51 3429 290414
3679 2562 -327937
4322 1939 434516
5187 2702 -303456
932 4265 446043
4634 4899 -561577
1268 2965 -1323267
2690 2371 455239
1466 2788 -554940
1298 49 239335
1702 1882 700714
3212 2310 -254571
3474 2985 -854577
1243 4238 1370692
1134 184 -1123001
3756 287 1122609
530 4194 -954322
3023 2992 731952
4879 906 1028789
338 3797 -1047972
1875 328 611745
2654 4844 592771
2218 2491 289784
595 4461 -1371983
854 3329 30879
2325 4681 1284920
1702 1279 720778
1890 3490 1488602
3270 3783 734820
1684 1371 1088532
3439 1097 -522153
4753 2067 -36116
5056 3879 -868577
4143 1046 63251
2740 1882 81662
5139 1123 230455
2999 4463 -440020
4623 2173 423039
2157 560 -1022956
5056 835 464090
1042 2171 -1368278
1552 5248 -1366659
3487 4122 1193583
4011 758 1037988
5052 4683 -452733
774 669 -191751
1760 3870 -539876
2408 4962 1557702
1898 4090 -1159879
4072 3584 -500461
4625 3656 171110
1384 4118 1194676
218 919 1085025
3733 4368 576318
2771 4252 -944803
3074 381 -12482
4490 1120 1203307
2556 79 1402652
4151 4408 -32693
995 2169 1347581
3484 1719 900468
4494 2639 -413608
3545 879 1302214
2802 2465 -204207
481 1342 326681
181 4959 684934
5046 2731 107898
857 4431 1206234
2706 1373 -1304143
4245 3619 -128292
5143 388 -421527
1950 431 269017
5287 1569 1443231
1374 592 -38297
5198 3250 1274786
4557 2258 568869
1902 431 -744657
2030 4997 -1128424
1722 6 223574
4452 1356 -347902
2320 4551 322097
969 773 632438
3885 4729 250897
5279 5026 861194
73 3446 -620818
1326 2929 -397851
4139 2861 -402437
3477 3906 982139
2575 1795 528660
2007 1662 -1587183
3513 4379 -94401
627 328 183193
1161 1820 959392
907 3365 1350651
2657 4779 -384466
876 3636 1656152
3053 4124 147284
2299 769 -1433452
3762 3956 215287
2105 833 -1207295
3650 3032 -1027050
3478 3873 -158042
3506 414 -351882
108 4022 222310
2071 569 1412104
180 1938 230571
1671 1215 -230505
3280 1866 286633
3737 4498 -912150
3640 4124 405849
1520 2017 -536475
4421 3279 113808
5304 4207 1031211
2768 4047 990450
3801 2403 71868
3601 4650 984891
846 37 -30412
896 2258 1627053
2779 4441 1361414
131 3191 -283635
4100 3893 198061
2381 4312 -832841
717 2173 1355848
3316 1902 932732
2502 5227 -403807
545 425 -457399
1134 5090 71256
1848 4154 1015562
65 726 268976
1856 3772 -290870
2999 2674 -1034440
398 3280 -865829
1573 451 -760065
3263 2950 400920
4627 2627 1920075
2861 858 -24493
4100 3148 219941
377 847 -292538
1885 224 486964
858 4698 947965
3882 4915 346343
2093 2744 215426
1301 1945 536158
3991 5219 -1214940
3962 4122 713027
4045 3462 -154132
3073 2716 122936
4689 2013 -799301
2709 1794 -742096
1870 1395 -534621
1819 201 523217
3228 4436 -723592
2255 4993 855037
5007 553 -1203006
1453 1088 -1591961
1208 1446 -119908
5208 4945 -1500202
1506 4315 87485
3597 1987 191536
2156 3208 98641
1784 666 220928
3 3429 883983
2619 3762 -521587
2089 3576 1159637
1019 2310 -792415
2522 764 827258
5096 1631 1777606
240 3634 -1530069
4804 2040 331164
3155 3454 -537487
5073 770 239907
2306 2833 -1096911
3945 4753 1203323
4504 173 -985922
1466 3324 863376
5165 656 -307441
3005 1353 308442
2720 1314 576630
1061 1504 -449228
813 670 1134134
2697 928 686207
3580 1651 997954
4792 1839 -344795
4152 5246 779099
4548 4249 -1121230
4215 775 -375036
2843 3821 1507979
2558 1297 385893
1670 1457 654569
205 3272 1332196
3001 825 592237
30 4326 1239934
3038 2607 346837
3252 1557 -455813
2547 2863 -811826
5072 4782 1117356
34 1743 40486
1248 2860 495421
710 3716 338821
3967 1310 257380
2789 1176 1075999
1543 4094 -1341698
20 4415 1402628
4260 3430 -147350
4081 4107 -447435
2033 518 -1269698
1900 2079 486611
1658 4678 -14426
4427 4765 -1566497
170 428 422489
4771 2752 -233363
5234 1453 1608093
2719 4102 387729
4123 49 -216171
3704 5292 402131
2903 1545 1586594
4734 3252 1261249
2219 2701 -1341529
448 2339 1133038
707 2746 264409
2665 4491 1113497
4377 4201 -228087
2404 5234 -731758
4081 4557 247739
415 4376 407590
1036 2246 -467087
4330 2836 491587
4026 3562 427359
2755 1122 93538
806 207 -1065374
2092 1769 1723464
1778 1753 -1411586
2770 206 -771259
3560 526 -277696
3486 3603 -965455
3730 4077 -185360
2493 66 156534
1666 5218 341842
1252 2479 172720
1664 497 7265
1012 2975 -730505
2376 755 -179882
3360 1646 -569802
4203 797 383856
4265 250 -1906686
1622 2414 516646
12 2846 -163062
3330 705 -536977
3771 1500 -1361547
1589 4923 496801
740 3859 1028149
1962 1666 -590160
2239 491 -968921
870 2740 -632885
268 4416 -260990
4183 2459 752613
2408 889 1539214
1059 997 1350142
1731 2613 -340774
2385 1233 -792646
2592 1868 -1448687
2901 3836 1344170
839 3380 -728976
1252 3944 1478744
2567 1771 767636
4216 4579 974359
3465 119 60616
2700 5200 -1271202
1341 273 -54301
2415 3280 -1884883
1377 674 -1153381
1789 511 1346183
347 835 1391840
253 2586 -1042914
2210 3120 -1207583
3333 1762 15993
650 713 77048
2373 1790 370211
4089 4732 -909905
596 4823 279854
1717 3379 437533
808 3225 -468400
307 3722 146461
4789 3228 1254708
2969 5282 660511
4131 3014 -360740
163 5287 -43262
2899 3662 -552884
4814 3416 -1501919
573 3325 -740545
2769 1800 59863
2905 2092 -181724
1386 2982 -406671
918 2036 326223
4752 4974 39537
365 940 492265
804 4077 -1126656
3538 2530 -1299575
5275 1197 777713
522 3856 152844
2245 768 -19101
5110 3980 -183772
471 4900 755832
2050 4095 1542306
795 4204 1398752
2265 4761 -1372718
2265 3318 -1600057
3485 2350 208708
3710 1849 1151592
2545 736 57788
224 4132 -1104660
1867 4034 -915348
4867 4990 -175212
52 2706 1343016
1076 3941 -83196
5099 4549 553785
2239 2605 -585824
4964 63 1394921
1256 2338 851826
2803 4407 945824
1633 3206 649841
3787 2349 1622116
181 3839 -957560
887 3204 -174242
4701 4247 -184623
4703 2159 202921
4282 3918 1078013
3355 2997 -682935
2662 1522 -876240
4347 848 -90451
5137 4003 -80671
637 4883 1214550
3413 2585 -1407506
1249 2118 -71649
3166 4921 1169512
4852 1768 -1139057
390 3585 -50688
2035 4036 161299
1971 2704 -38342
5243 480 25838
3053 4652 161159
1311 3603 -87678
4638 1436 -299507
4546 3531 465694
3023 3161 1586739
1406 311 902870
1827 313 1272343
2798 466 457501
3722 1393 -359032
4817 2036 -1030783
5168 2987 -814743
3015 3670 -377973
1585 2841 208205
2023 2801 928254
768 927 146376
2429 3739 -268788
4868 4257 174427
16 4384 -1189178
133 2848 744556
2814 2104 730618
3380 4201 129967
1082 310 -994426
1292 2127 1396042
5100 950 -101719
2003 4059 -113924
3119 1993 -189640
4314 3725 551186
4258 4486 -1172023
5244 1817 121626
2909 2998 -570424
110 5004 -162772
4599 2728 222781
2727 2508 -911731
2463 3537 252094
2300 2748 1397911
2867 320 453674
4713 103 254560
2436 5125 467385
4844 1572 -831520
4617 1440 -177846
3234 5033 731801
4088 5168 41989
3877 1747 -841823
1381 1303 524498
3907 4416 817987
5280 643 131173
4464 865 -557776
3546 188 758270
4796 433 927059
3930 145 -266212
4436 338 519117
2515 4388 -273879
4716 2697 -96129
1186 2471 -528255
3857 4628 1622812
513 4371 1196442
3938 3038 701676
4383 1194 1396363
3533 1877 -1186512
2573 3809 888313
4561 910 -1257395
3534 2152 376639
3245 1585 1048209
437 1628 -11277
4641 1524 840314
1608 1703 1634704
2782 4105 -191043
166 3652 79789
4131 5177 -1031636
2487 3911 -104212
4886 2764 -810612
913 5194 -1221846
1940 42 794946
5182 3514 -523065
294 3479 -1289482
4656 2951 -286976
2874 664 -1018723
3375 351 195775
3779 4800 453311
2688 3838 -669398
3136 972 247220
4602 489 707032
746 3599 1811284
4476 1004 -1835975
2184 827 -64974
2055 4568 -744668
4042 358 109686
1972 534 817225
4236 347 264778
4466 3618 53192
3931 1512 194693
914 4118 -17850
4087 2139 258914
4210 2793 571022
5254 2746 -1221962
3543 5105 288273
567 5278 -751493
3343 4448 663255
861 3928 -272717
3352 739 -194972
1543 4390 -252469
1351 3945 -633638
4787 2104 109635
259 5169 148878
3560 4871 -630203
67 451 -910339
779 2597 -262258
454 670 925196
2146 928 845771
2225 911 1145657
