10
8557 15062
2509 8720 -1024850
7899 8624 -1047781
6786 711 289572
3704 2102 -1438772
8039 3340 -399887
760 3845 550103
835 1437 -954091
1920 354 -524909
2671 2848 166622
4541 6260 -567874
5384 3753 237022
2228 6545 192673
2707 3827 923240
8888 7017 -518220
566 7039 488879
6368 8802 -547497
7550 7464 628414
3507 248 1185375
8465 4815 1136747
6427 399 725439
2723 7642 1512648
1740 1365 1870624
4290 3237 -306831
184 2539 -49989
3607 7765 1157731
6185 3408 604579
1202 2718 -915380
5710 4217 331361
5919 6035 87599
6948 5710 -158859
6691 4790 86254
266 8229 154440
652 4245 163498
4675 2795 605734
319 4829 -785884
8511 6298 -847817
7208 2863 -498701
8571 1765 843541
8785 1693 106668
8362 3702 -1522170
2161 3506 62883
3005 2824 -19309
6930 8275 154973
6434 3673 -37385
4948 597 -1079270
3490 4183 -1166770
2938 3598 -123492
5943 7818 916427
1098 3588 -1319738
3367 1464 -1847089
6998 2637 -1019640
8512 3672 392983
2703 6620 713905
1649 941 -342219
5114 8872 -1806340
6482 4915 167301
6880 3869 -150888
6835 6414 443752
2166 2412 -1638128
1836 5620 1106198
3532 1901 -378876
6528 2215 -1384389
578 4020 -1681940
225 8106 350706
1901 2441 1066789
4126 4221 -239915
3268 1940 223837
2193 4622 -1126710
7711 5122 -301766
2215 7705 558042
2818 3664 -1474222
5136 7348 1143385
1731 2089 -507157
2246 3441 504077
6294 3824 234056
7281 2686 -423592
923 3800 -138438
1778 2245 1041491
2023 936 -226819
6457 3111 1464642
1873 789 -830379
4735 1596 -755546
1145 6227 654781
3629 1260 826979
553 5988 63515
6065 2466 58227
1334 6965 -62374
6670 4460 605065
430 6581 25969
3811 8627 26450
5115 8273 -588144
2979 3699 131442
472 1758 -283462
7642 7786 -435998
1050 7786 464240
4541 7501 118809
2747 1045 771231
1710 2136 -578672
1261 3863 351185
1473 346 546581
6518 3371 -724760
4466 536 1206101
5747 3732 458365
1796 363 -1003977
7374 8095 223724
7881 1959 -246202
2696 6421 955442
93 6442 455704
8686 3399 -1788868
7894 931 -568335
1047 3494 347514
412 5486 -914559
5318 6829 -635456
6147 8117 -201087
3378 5156 -818824
2031 6005 798317
2157 521 1049687
7221 4226 438162
7692 950 446035
4531 5981 385031
212 8365 1333697
113 1984 16161
5739 538 -423271
7391 5230 12138
5745 6429 -369628
547 4030 216263
6370 8686 1352150
2512 5861 -994463
7810 8858 195440
6597 1370 -659585
1077 6675 1745481
2227 668 -1087163
1023 2323 601610
6040 2749 473321
7943 5057 -414479
3449 6289 51887
2500 6459 -488179
8120 8078 -915107
1630 4233 619976
8527 6591 716106
1362 7143 -330934
7509 5232 1567352
446 3311 -710239
8043 6212 -242241
3802 7196 -682859
6223 2933 612031
7647 3066 -455043
56 8764 340929
4143 4912 347725
81 2690 385690
5561 8092 1564929
7555 143 984070
6374 8578 30432
5034 3610 1109543
8474 754 1451452
1870 3994 -289473
4004 8642 388320
4387 119 608430
7625 30 -41318
509 3344 674490
3360 8820 -1043268
2382 1763 -609261
1278 4397 -350325
5873 8163 490332
6123 5215 651065
42 5617 1245129
7938 955 518439
232 8085 -345184
3913 1278 5702
3759 3065 -1112146
4857 6917 172968
2694 1343 -1027312
4556 905 -823103
8361 3671 464064
1598 7023 -646991
8008 736 1523211
84 4763 -118733
1065 3157 -308523
6179 4566 -435171
6950 4733 308743
7767 4047 -1164111
3272 6939 428371
5736 111 -79173
7753 6157 -280916
6065 4818 534151
4390 8665 -1234412
376 5195 425911
6200 3821 -1233034
4180 8705 -539291
5071 3434 45689
6464 2241 1369235
4102 2668 32145
1600 6563 300686
4177 7724 774454
7703 6815 768286
1792 2605 -206452
5200 8790 -1050789
2034 5809 -827769
1036 1774 191727
7179 8367 -221621
6075 8442 118208
4534 8433 -1054113
8421 120 -977300
3335 7261 846876
7916 1839 671125
4379 8641 -29569
7010 4411 89833
1761 4402 -95521
7117 2798 -1053690
8056 6722 -894181
8297 4949 833306
6183 2506 674260
5986 6456 314512
2347 8446 1301197
1664 6485 264721
2349 2858 -415118
4068 3912 -423847
1445 2035 356737
8357 526 -50496
3712 5258 657511
5357 2560 316326
6011 2715 -947311
619 4086 -400006
6361 8301 -44650
4803 1303 45527
4432 7692 -461833
2332 132 34459
954 1319 118551
499 2286 -1636409
4666 6084 1059928
3971 5666 491771
7698 8230 -1076807
7108 5333 54503
2184 6529 -738609
4390 7625 138773
1731 6807 -420584
3272 5144 -409113
5543 7476 135312
2893 5028 -723993
2972 3702 -1187193
5898 2012 1437337
5357 4003 619986
8578 190 371176
2055 3075 1537417
3167 4147 405776
5828 2857 189427
7549 4403 556433
4650 4384 907119
5557 7266 -1300904
6882 3248 -1310386
5378 1615 120050
8514 6132 -548975
3137 5771 -675427
1579 7774 228327
1882 461 -1077049
4247 1498 1481887
559 7645 299970
438 5666 358874
5718 1491 296408
5632 2570 -934823
3880 805 125058
8364 1215 280232
6209 4922 397514
8604 224 -180502
4230 7037 -1362941
1083 1140 -900864
5220 4827 1198259
6730 1271 -789410
6996 3928 1960384
2642 6249 157251
4887 3525 -320780
4573 644 275023
7523 2960 474664
6915 8136 1647238
4361 3614 772384
1207 3561 -228889
5074 1773 -180057
6901 6410 -1436667
363 3953 1317732
7548 1305 -94627
4839 5118 1360138
1869 7297 -1424163
7983 6672 102058
1457 7439 -368958
8220 1033 -153878
4637 4980 706141
1907 1909 760725
6423 6033 -690092
4841 282 140052
2400 8365 -313373
135 3684 895277
2999 1105 -137749
4425 2189 197836
8439 8186 384783
5722 4539 -151316
3033 8455 875540
7130 1643 -203441
3618 3443 -386324
376 3117 -116992
3416 660 -1604321
6450 6942 893259
8678 2812 1181799
8840 4483 -1089715
5816 2188 611390
3806 5068 1338753
2094 7627 -1018742
8758 5072 433715
8516 763 -1130310
4382 2847 -1151750
5462 2126 -58803
2402 7970 -4955
3829 4751 196012
2717 410 8376
3757 4740 -9758
5516 7826 -1609873
748 7744 781348
7750 3225 390593
8887 1769 -332274
766 1723 -809755
5770 691 -57116
6346 794 -638789
5859 6719 301422
3491 5738 860272
7039 5975 -1255117
5818 238 -407882
775 3517 890764
7726 8458 -1057840
6028 220 290893
2465 3780 -302254
7607 1745 -99397
8589 2269 1190306
3550 782 -394812
772 3343 -341791
8520 3216 -1308040
5245 965 1008314
5311 8664 247119
782 5518 973046
7290 4488 906394
449 2988 -840355
7152 1672 52776
4023 5145 -843108
6267 1980 -440412
4920 8180 872347
3764 6309 1216381
7764 1229 -949468
706 5208 -60137
7112 5741 -1081060
5300 7998 -1291198
3865 8519 1767398
1832 8534 -388142
3701 2943 -454654
8078 2075 1193415
2233 3063 988308
7111 6458 787084
7351 5888 -1270382
4327 7326 649070
6397 3651 1300223
4902 1535 669702
2243 6193 -1356676
1414 6679 238657
3355 5830 751879
694 1437 -510210
3792 5083 -448425
7209 2292 567407
6692 2048 -227576
8681 5279 95806
2064 7031 -715024
3915 1681 935619
3930 4137 -929141
756 8115 66640
5098 8378 1463757
981 6693 -878705
5138 7211 598516
545 5209 -698440
7672 1168 -316021
8284 820 -1043150
602 6008 1746959
2159 7123 -769642
3122 476 532524
4083 7406 -192789
2022 5492 -917015
6208 7237 -1412336
5696 7327 1560745
541 6597 639670
8045 1397 -363204
6720 7066 -62501
3287 8195 -1362456
8866 6752 301650
7955 2889 -1310753
4604 3696 -718554
1597 3547 727811
4036 5264 12810
114 8662 -1250497
6476 4690 104706
3203 283 -466846
1180 3024 484143
2658 5976 -691979
1379 5896 -1220861
8517 3964 -660281
5085 6860 -1263920
4413 1508 -293242
7423 5221 448605
1820 7359 30853
5238 3508 474921
2153 6943 590136
7284 3449 203564
8446 3147 -717317
2540 3845 1911821
8124 3131 -1808729
4883 8057 -1183074
8119 2383 -1045963
23 2435 -145698
5656 8512 -1238304
4901 4318 -1177960
1193 2122 -824978
6940 3098 335363
1330 4462 -846136
321 7869 -1626744
5700 6848 -737543
4383 6804 -258196
8684 4727 842279
766 4407 -846796
813 3868 1382302
8801 7620 18398
4739 951 -1605868
2897 2917 1640328
4229 1268 -1341362
37 1924 -705555
7247 2886 396373
143 7588 -1745208
5175 8836 644734
7100 8241 -1307605
4636 2791 -1239047
6026 6402 71738
8710 8295 -225546
4396 7700 1110588
5051 5403 417440
3852 3564 -746404
6842 2139 283598
2550 5560 -257433
6598 1990 699453
6124 4654 -24817
8366 2313 161939
1671 5025 785656
1128 8868 -1511736
3070 676 -222765
5367 4631 183636
3471 5932 1352572
1904 411 173502
910 8366 1522190
757 2809 -149978
6441 956 384430
4941 3632 1181701
2961 2950 -558123
5626 4645 -148592
8112 5740 4816
8578 2977 507324
3873 3366 402086
7266 1516 883385
5490 4832 508905
1930 5308 -191076
6666 1956 -266337
6243 7480 31122
8248 3857 1049916
7970 7859 -635324
2179 4138 110775
6171 6595 347783
8748 8314 -23882
3829 3814 -576911
654 1399 -1279485
3993 4673 -132434
3302 6511 1622503
8199 394 746911
1753 2107 -157156
3036 1583 -210310
6765 6338 -1413466
2701 4858 -1030268
5394 7055 126135
6568 3450 913583
8104 5098 -1090293
6908 336 548359
8203 3086 -563806
1566 2442 706070
565 8494 -10776
1614 2877 -302712
3154 104 -794612
7573 8039 -639729
1729 1662 874840
6277 8172 -424789
4622 215 404044
1100 2839 756877
4242 8607 -1005066
5139 3134 -387602
5551 6011 684741
7457 6760 1076649
2470 4777 -198090
5051 6692 369342
2785 44 -681777
144 2133 740037
6159 8807 -494549
6763 1340 -1088295
8780 1466 1612058
1494 5507 -655346
3924 5378 -1320381
8224 6714 246213
7225 8009 -1338873
4322 3642 -1190094
2759 3298 1478071
7070 5139 -1100317
7412 913 905827
5960 1266 1540401
7055 8788 550335
4880 914 576057
6947 241 269093
7557 4949 245112
5187 4486 -1133085
1605 1937 744444
6082 7291 -918763
4159 7144 19302
434 2954 1025614
3524 1143 -1664925
2716 6411 341563
5053 712 1192229
6659 3227 -433230
1676 519 -879332
542 8324 979952
5415 2509 -427065
4828 5902 928955
6539 994 -372796
170 6075 276842
3455 4615 27832
3641 1582 -621332
6034 148 82315
6281 492 1065461
7880 8351 691589
6079 6649 795628
3841 3445 293312
5520 3731 35139
4575 3467 467473
4213 1913 694381
1169 5041 -860797
7920 1134 -1114286
2777 3175 598884
5908 6024 -1122740
1682 4028 165557
1085 7026 -646128
962 2222 459047
1001 7583 -10230
4871 3713 443226
766 8604 -916009
7052 523 569382
5091 7992 -1434210
8705 6013 484303
4576 8449 944933
7997 4665 -419708
6090 391 468279
4042 7712 -290014
1370 4584 237808
1557 5213 -206971
6195 5815 -151347
1008 5804 72752
5245 2105 259262
2278 7629 -18270
8481 1072 -483388
4317 1862 611997
487 87 510669
991 10 -759333
2548 5630 -1604672
6068 6759 -246419
5112 5692 1180582
4554 4129 644486
60 2472 -370639
7793 8424 -734271
6067 7502 1222609
1869 1004 -1497413
6661 2175 794992
142 4864 -1033499
3535 5733 1233028
2927 1863 -201335
638 975 -1057873
7853 1215 49559
5185 3005 558855
4300 3967 -107250
6267 1718 145060
1411 6768 952110
3470 4749 -458631
8078 3462 558936
3762 5321 -570450
1865 5241 1020188
591 6512 1413660
7641 4732 -1187769
5386 6518 950723
3968 6067 -906437
1996 2474 413317
1181 916 -621681
4794 3815 1339410
4710 5177 247046
1265 1086 582691
5386 5695 -206155
2121 2176 1812640
2884 4990 170536
807 7540 -298011
531 3401 -189040
8804 7748 -40912
5437 6318 -1824716
3876 5386 -12397
639 4089 726393
1740 8856 1870472
5435 7618 1755582
8213 302 638323
1709 6514 330154
3451 2147 59129
6945 7236 -417804
7186 8176 873123
8442 3516 800273
6519 7667 -238198
5911 5157 547771
935 7519 -887978
3206 3975 -445329
5819 7586 148720
3814 336 -210984
3123 2962 -616422
4050 2703 139821
8654 8574 -2905
2643 307 87837
7098 7901 -508668
1891 7947 -1349129
176 5739 -14933
7397 1994 1612683
3544 5158 -215375
6107 4765 -33149
6976 7404 -1569454
6315 100 773017
892 7705 631136
2649 327 425105
4825 3308 1171260
2038 5707 467286
377 4374 -575008
3201 1700 264747
8839 1402 1219449
3429 3621 -1337334
85 5627 -355624
7013 4761 1496526
175 1778 -360823
2875 1619 1297868
3210 1410 -286429
2456 5308 -58909
6502 4154 -131589
1178 4507 -268144
3702 2257 381053
5891 5 -968869
1257 8879 -295408
8311 4966 -17058
2864 8802 -1526923
5088 6187 -681815
6497 2608 443992
4458 6752 82435
3011 770 -1180098
7683 2204 179201
1150 7895 -333548
846 3225 770149
2901 7301 -524368
5728 1368 1394930
7446 5671 1441358
5789 4926 25905
6792 5974 871887
1198 1918 221385
4422 4165 186507
7559 7754 -1042818
8753 7159 -890985
711 5472 -454594
7622 6804 -669928
6334 2755 1056637
444 460 1284802
219 6632 -528418
8600 7666 -485395
1892 7451 563651
680 5919 -94558
6112 2647 944250
1768 1283 1495503
4402 4571 -53683
5314 2811 -945050
5393 7870 -317794
7862 8241 -983574
4716 1254 20169
3705 2502 -760863
4701 4900 -1334948
7471 7476 294537
525 4517 -262026
6689 8801 -840481
8813 271 -24168
7104 4182 1489885
4130 1856 585345
8408 3787 -199131
179 4940 -631664
5098 4187 991957
4692 2847 -1220070
746 8891 -678933
8504 4908 805821
2446 1698 423993
8373 550 310647
2530 7764 298222
6762 1836 -1015805
5872 1624 -1105035
584 7176 387768
2151 1809 82445
1398 3863 1904549
5115 8359 -385168
7325 1553 -736508
5388 8641 1783232
4766 2317 371935
4982 2290 202877
4171 7377 -724710
6231 4271 1373669
912 3389 921384
8314 2184 1119175
666 5189 163230
838 3996 780848
5365 6135 545985
1749 8543 327902
4500 7525 875475
7663 4370 -674791
7439 459 585220
3434 2097 -136410
688 1515 -1347370
6239 3998 1114735
2069 8219 -992166
8507 7532 983631
5079 8734 125128
2752 3976 1609384
2962 2919 1261443
5072 3959 1018146
8299 5307 1502478
7297 8865 57789
6031 3691 959387
7999 5132 -1222529
6500 5037 596738
7543 1568 406470
1519 6126 913583
3589 7617 -197138
8478 4481 -1005754
6473 8838 -99621
2400 3535 -1544307
333 5553 947672
3097 1884 825336
7837 4796 1328724
7592 5276 -950386
6872 3371 -304919
1190 1670 1014930
6781 6425 234690
5627 7044 488337
1978 600 1365730
4159 8108 191866
4308 1284 -722750
8684 8609 250676
7948 8233 -146733
7756 624 537163
2883 5009 133668
7706 4199 -1414538
1810 3980 -596180
626 7787 914468
5700 4617 -652910
571 1093 116957
6103 7613 -154729
8629 6976 816750
6781 6365 -500721
823 2286 -618300
3073 1934 880671
2707 6891 68284
1093 271 -654588
8175 673 1034380
4678 4186 -1099412
5200 3516 -464566
116 421 -449772
7763 833 -1034685
3852 140 -728232
3669 7373 -115282
1385 2732 -874267
5564 2822 -606551
4974 608 -426755
1679 4243 -1218367
4900 3579 1194624
4793 8741 -86970
5090 2266 1283499
4540 5922 -209668
4969 3975 -101368
6119 7601 -631727
2587 2477 659712
5945 8028 372456
3997 6930 15773
7117 1714 794690
3321 3343 -343095
384 7842 -921223
4505 5080 580127
4885 6386 681086
3524 4661 -1705642
7211 2516 -267603
6992 1068 1593048
6928 714 -323185
5687 2887 -914931
7759 5084 82078
2224 1910 976552
5519 8450 -1648945
6697 1492 1352764
8487 609 1207453
3873 3125 1410375
6098 2356 467426
2748 204 347665
3869 1735 -169114
2624 5349 -1284777
4095 5408 1594595
4287 4520 -768557
1147 7365 -1512310
2081 8706 -495383
3588 443 1137913
4798 359 -828980
3742 2447 -1428793
3687 1996 1213254
6710 7828 419987
1586 7339 470579
2942 699 178651
564 4599 -15802
1228 707 -1282334
7894 2574 45120
4688 5639 -473811
8007 7747 1844038
1982 4864 -858890
1502 4497 375100
1048 427 1011149
6830 7779 1295548
6339 4476 946231
3616 1813 281253
655 280 -626071
5703 6418 499947
6699 6907 557252
8356 1836 -1533890
3448 5870 161279
2646 7903 248118
3605 1057 -126679
7943 805 19769
7401 3030 -380132
5426 7884 -707713
8615 8405 11240
1996 6314 -1046678
2681 2121 -1507293
4466 5687 848668
2131 3111 1312158
2911 6733 1131195
6201 6991 -660045
8234 6013 502340
4539 4932 -254461
2657 4567 574925
7096 1905 247220
8602 2568 380843
3751 6113 -45241
479 7659 928957
4307 1965 192949
1596 128 627245
6348 7297 -131078
5784 4615 -318653
2552 3940 -255811
6739 7829 -65142
2966 5843 226816
6436 5009 -1453523
7230 879 -925145
6163 1567 -92844
2807 760 447004
7556 1390 631394
2700 4535 264519
5412 6821 -556391
5178 6539 -151072
2671 8494 430243
5652 917 152700
6580 4130 -755209
5783 5611 56103
8680 8518 265524
8488 4386 -281696
5776 1755 1568620
5503 4427 -775951
8207 1429 -138056
2305 3801 -1034317
1422 8735 1240832
7578 1479 1751712
3660 7892 -1099536
7455 6828 1094337
2675 3935 1192580
600 4780 -816229
7482 516 -1140409
5201 5119 -672106
572 1855 -906207
7453 7075 -209975
1881 6870 1162668
7406 3401 386585
894 3401 -165861
1690 8786 718000
4329 789 206852
4799 7949 -147019
4211 4829 -1310636
7761 6684 193639
4818 6821 -150297
3945 8114 -1009513
67 1429 1193469
7442 851 -44559
4927 5652 253203
2596 246 562381
1533 3040 -912430
5347 4423 -1473987
6058 5038 -741125
5392 5061 481198
4042 3918 539654
1620 6940 -1644370
1234 990 1826778
7500 6566 533296
5270 1150 -687748
3170 1205 -1901439
5589 3106 -1956078
2758 2940 1397053
3875 6664 -473522
4969 7041 -179760
3065 5264 -426801
3064 7913 350163
1741 4739 1789457
2253 7301 -174574
4836 8718 911260
1482 4129 -126252
461 569 947004
3042 8746 -1557476
7036 2485 190041
7826 952 585419
6255 3007 -462551
5179 1970 -1306779
6626 7921 -725386
4863 494 -642494
8678 8793 50631
1605 8698 391365
6060 611 818046
8568 3383 310348
2392 4026 925139
308 6655 763053
6899 5159 -625459
1338 7664 1289419
4300 3913 -142849
6968 5247 -436250
1690 8303 449366
6350 7602 -180665
5405 5541 -174476
8339 7836 294160
1862 4452 -1455066
2700 3453 1362
1069 1066 474639
7409 1228 293357
8553 599 -1124987
3616 5773 -24799
8394 8565 550688
5499 7648 -203161
4952 5427 -934789
8891 2391 558012
5927 3736 974046
4853 1852 -206234
4458 8615 1110746
7374 3455 -341355
7296 5591 -170677
1362 1071 -1498529
7514 303 -235991
246 7557 635146
3600 5171 473895
3586 7944 -471134
8417 3832 -31176
5934 5014 299278
4255 7192 -789396
7877 6896 -37148
4321 8291 -720854
4650 414 -876921
6984 21 1069882
262 3798 1194765
1920 2474 664671
8012 7604 448850
1785 229 -308469
7395 1886 227320
1432 7340 781562
3204 8367 -1081555
973 2204 -423467
2371 4828 589196
4322 8687 -1482917
621 7648 -507028
8053 6467 -93319
1426 8228 -403450
6199 958 -22644
2214 4279 -55256
6664 4010 1159189
7725 2003 -175958
3455 2988 20786
8646 3663 189774
5859 6992 -365666
6101 2892 772565
7628 7662 -771340
4312 2553 1211600
7232 8681 221031
7975 7323 135768
8573 3297 -13661
2391 6443 -302549
4691 6184 296995
8771 4465 -200340
5658 3489 -522389
1939 7975 -393728
6115 8831 -841135
8200 5507 -1099215
6139 8288 -61683
1658 1881 -1530883
8804 7739 -40560
7170 7907 -166864
2047 5951 -228395
5145 7395 970499
267 1621 390806
5174 698 766722
6205 546 -1167430
1226 2359 -1497123
2238 5176 928777
6212 3397 1700606
1750 7992 -946830
1273 3120 -70260
8390 7599 -702419
4062 7823 445159
8276 1954 232715
1508 4124 1237826
2707 5691 925613
7489 5306 1283983
5859 7765 911712
3207 8716 504093
4916 2970 644710
7029 4428 -33014
8373 2030 583485
4517 2273 490731
2733 1473 -634874
5996 5887 120849
5808 8105 -188372
4681 3810 339380
4587 8297 -579732
1461 2703 -48689
1093 4281 -220074
4530 2568 -607926
1281 2271 184640
7136 4933 61619
6280 1953 -100754
8630 3338 659953
4066 6238 1335759
2025 8718 464469
6225 7902 23127
1221 4227 -1940946
2228 4431 -612416
6972 5416 -1656343
4972 1500 -867757
5762 7297 -1524690
8001 7075 8230
5219 3168 -803132
1855 8299 -440014
111 3573 260984
4072 1961 -641259
3784 4580 1928805
3349 6385 -320386
3123 5353 393772
3629 1756 958367
1565 2780 -563550
4093 384 1241619
1411 4903 910432
7791 345 578600
1503 7109 1618486
7486 7832 -91710
1369 1584 968133
8662 4183 -270129
5772 6537 -1507391
3279 7687 607019
2570 4011 -78334
8240 8567 -275637
7493 1431 -244388
4244 2691 -400685
2407 5327 1519399
1026 5552 275998
3716 4046 1278377
6910 2993 219330
8560 1858 1878037
1050 1270 852884
7085 8810 -1071854
8171 5479 1297700
462 8024 -424063
4965 5402 290748
3296 5045 -319077
1699 1471 110713
646 4932 -504852
24 683 -214643
4949 5712 -971023
8666 6570 918230
1758 8397 611579
6312 4706 -559896
1195 6803 122533
717 187 -1227936
4069 7027 -515157
3849 1228 472815
2174 8387 -1141648
5627 4855 -1258862
8881 6755 -1231055
1671 7128 533038
5670 6973 -1367765
1164 993 -241413
4372 8514 -413456
5589 4320 -1862059
6172 14 -551331
237 4682 111082
7004 3997 367764
232 8165 -392919
2995 45 -532228
4221 3658 1910636
6613 1783 -571340
3135 1526 362878
521 7552 -727094
7625 3070 -474026
