9
5605 6770
1389 908 505756
6027 1394 808404
6933 584 402308
1685 8344 -80247
3272 4196 1399014
202 7024 467457
852 6896 -603195
1731 8175 1201105
4451 2904 -227924
4844 5600 -733411
2429 9003 -116177
5357 503 -1214154
9018 5043 -624563
6475 8030 -380230
1493 5442 1781087
1004 7623 -1002596
1700 7083 1443669
822 3403 -754508
3967 2070 65675
553 4440 -613981
8524 741 775168
7115 3637 123355
4884 2939 -77068
3417 8148 172074
2142 2327 490021
1133 7435 261755
5917 4394 327816
4303 426 182140
3458 2539 -484948
2607 4416 603838
2765 7784 -986991
4242 3247 522544
8141 2642 -143680
7305 220 1101819
2346 6809 -649527
3974 204 -254299
3902 8046 -297321
6729 9 375185
2131 4592 -992813
964 3065 490696
2241 3100 -931164
2985 2447 897492
7769 2478 -989738
8483 1057 -741671
5385 3612 926458
9050 6615 479279
1435 8176 1098405
8931 2316 1207737
5488 2729 878851
5373 3817 -1170767
3010 8270 -1199669
3835 6717 -666720
7721 5753 -374151
3266 8775 -34177
2852 7599 -133812
727 8230 -130739
276 8386 -83991
4922 5204 738302
2501 3085 -462625
4763 8083 315237
4588 4872 -830154
6246 4963 -284077
1729 2802 2507
4617 5497 874115
673 6473 -1429311
5478 4159 555642
7672 4047 -691210
4898 8050 906219
7648 5039 206060
4603 6534 -292741
363 998 868873
6741 3297 831254
694 7788 -891965
3065 5702 690296
1417 3190 -626611
2871 3505 131405
3275 2912 -541741
7772 7310 1948398
31 2100 1135797
3851 5979 1024794
4077 7230 1515328
8879 5861 734287
4891 2753 -392010
3844 6459 80457
4365 7493 -193104
859 1630 -783223
7245 9062 -1871
2043 4804 -159212
7590 3412 1018859
6449 3663 1189926
8960 3558 609600
3134 6551 -716403
523 2532 -538713
1014 1817 659227
5617 6135 913834
5308 5116 801359
2281 6211 83945
5120 5326 1391592
5633 8372 80483
1789 2076 1209708
4436 8661 1187273
3914 5202 -588262
1608 5881 888305
2293 6775 -896278
5040 5637 773190
1782 870 342250
3256 3510 -311578
3486 5735 467682
5618 5613 277620
1312 4763 -322066
436 5162 486585
6459 71 -234559
1346 6699 -714885
40 2008 -1232503
7003 7418 -476450
5244 5791 -1809097
5959 4130 1228288
1131 8849 852612
229 7892 994415
470 4724 -1615896
1637 7559 665333
3473 3748 -1083952
4477 4951 238768
1154 4115 -37812
5901 2691 193759
3134 614 678621
963 8156 340681
3154 4373 1646820
4900 5802 895839
6983 3554 138571
6809 1423 1041552
535 5798 -129082
6662 6794 39742
4463 4745 -574894
8175 6808 -1351101
7799 5283 -796550
8155 6689 1258592
7881 2020 697651
4197 1816 -1224698
416 3602 -1455348
5456 5097 374782
5105 3148 1586442
8568 8800 444965
7002 4688 -1138478
601 8994 -872761
2331 2579 284547
6840 5633 780581
6897 6810 452080
6257 854 367673
7857 3356 -304859
6208 8332 1343609
888 8373 1518220
1290 2116 -187529
1947 4106 961563
1770 375 494748
7545 6131 -204899
7132 464 332417
6299 1375 923937
7530 7278 17401
7758 2083 1122653
6109 3342 152585
7884 3077 466124
3947 7590 -1228267
7307 1012 -108650
4641 640 -1049779
3165 1727 -465916
4652 3693 984417
6459 5970 -592339
3083 1604 518273
3072 1399 -856927
395 5435 -179761
150 1340 -253738
3714 5698 1300668
5307 5876 -488860
5168 1171 -285852
6195 8683 133337
5535 3497 -197176
8028 3205 -38995
5595 3978 -236565
8859 1017 62737
2095 1104 -1492360
4919 2330 598106
1948 8480 70716
2408 5752 -1887892
6892 5800 347060
8761 1834 590443
8058 6314 400096
2301 185 1417859
7535 3845 -1090844
6834 7191 303615
1689 627 1366413
4448 2808 -328975
5255 974 -384462
8293 35 -114904
4789 2430 -732217
6533 3190 -144018
7783 503 199037
5502 1466 660590
1992 123 -748797
994 1965 -1410010
6914 8303 80502
4589 4703 617986
1204 3038 47692
7832 5111 -1551293
5591 1813 -75349
8141 1769 -625720
2518 6472 894872
686 2478 -842125
3824 167 -802542
6653 6603 116307
2455 4635 692585
4616 4043 -335165
2346 201 131663
268 3679 439754
7109 7319 -328535
6549 8710 -1341516
4319 8567 578344
4007 1208 518819
2560 768 84807
2396 3101 -1328747
2966 5903 -1014563
6022 2716 -788848
2078 6544 -402183
215 6097 144352
6449 2198 -164530
1789 8470 1276430
6516 7055 -1655229
7256 7148 -688580
2948 7158 -500644
3651 1047 -500862
7898 1102 188648
487 312 726341
1338 1052 1264552
4733 6048 64799
1899 1194 -286282
2526 4599 655092
2651 8527 578928
414 6340 -1021911
3768 1357 1325398
2587 8111 226621
8097 6475 594839
5640 4788 -1381555
5182 4510 -365849
5859 348 528145
5848 1519 44500
1656 2872 572
2646 1563 1599780
6388 7422 66004
4459 3285 168332
6066 6498 1404808
7301 774 -872242
7695 7873 -315864
898 1577 -30905
7258 5822 -1364108
3396 8890 148376
2929 4637 -1481429
6757 7717 -1317737
3408 1782 -47444
7510 8583 1309771
1304 4509 -723730
1451 5639 191582
7693 627 -158396
715 801 -720088
4349 7410 -858470
235 4146 -651404
5720 8877 580404
4960 3934 955677
8170 42 -135684
1715 3183 17586
3473 7134 343786
3916 1036 16869
8523 2582 -475059
1581 7498 -1583621
7919 7334 -804170
7563 8715 50621
510 2856 1076198
9007 5667 -998353
5555 7505 -1319810
7891 4117 841970
564 2666 845711
7949 2840 -63360
1224 7693 -55901
3745 3178 -139231
5098 1176 403114
837 5469 504926
6823 150 1360576
2286 1559 950657
787 6437 -897411
5449 3963 -1032302
50 7196 791703
4341 7186 -1181025
8142 1353 -459575
2699 6370 -759524
1756 895 -413248
6064 7020 759148
1372 7106 -148894
6672 195 -261099
4301 4085 865736
2034 550 -1223208
862 1472 616231
6318 378 313007
8004 1786 152586
8166 1450 -1171148
8961 933 -1462964
2487 3091 -771553
7012 9045 250003
3107 6192 -1054844
6278 7215 -491897
1213 3616 -445737
5699 6134 1193748
4334 3513 -292811
1036 7846 -1045535
4349 5989 -315747
1687 1346 396771
7201 2402 -926521
5356 7059 -954808
5134 8409 257867
4856 1389 -1104861
4989 6835 -706020
6105 5222 509970
6946 5622 -110352
5075 1834 1465757
4741 4601 516401
1791 8005 502616
3374 462 -68256
6150 7810 256840
5060 5327 -649260
8432 6352 821569
6192 5763 957717
9060 9076 -77770
8254 1949 109777
1674 8309 -624433
4888 532 -546892
8063 704 -1136145
1193 3619 940074
3732 671 9176
2105 6708 1015776
2543 231 106692
740 3115 555983
8274 4139 -896319
8437 3331 -1512571
711 6269 624218
1330 1064 -1141388
5790 7156 -1409744
6798 3373 -972872
6646 4581 1179034
837 7812 730084
5077 6264 -104641
5804 1043 -593085
3786 2398 -34113
2228 2562 329806
540 4085 63324
7393 9071 -394722
6047 2083 894319
2065 6311 1503046
4678 4259 -1642118
420 5234 900979
4448 3838 144547
2361 7062 -458933
6034 7323 1362252
3511 6937 -635527
6292 7311 -534235
3121 7173 -191036
61 6234 264876
5777 6243 417466
7397 4616 251748
383 7543 133063
5960 5312 1101313
2803 1421 5520
7166 8813 -767983
7287 1582 1006220
7096 6859 -513179
1989 7443 216598
361 8993 -1113438
4191 821 -558658
5873 4076 -1488613
1229 1746 -287448
2626 259 -109316
4003 3464 -412345
6995 1270 259571
443 1521 -881903
4617 2181 990147
2509 8019 -669183
4216 889 24425
1324 3793 1265086
6549 1047 -646190
7546 5985 425433
2915 5684 -1224655
2942 4114 633794
3613 4622 -600131
8613 6177 -347638
7942 1654 885719
2368 905 -212
4632 2129 -531639
5177 3232 -41031
1972 2657 -1149723
6665 7252 -1146987
7526 3948 1448700
8894 1 -182692
3928 8659 -552997
2611 2047 919255
3502 1452 -582471
6417 7538 832024
2025 6338 -43777
5778 1410 1473646
8222 8122 488992
8926 7240 912890
3173 5606 -1142141
682 8332 1972304
8450 5349 -969981
2832 4185 390819
3691 9032 927129
2850 8225 24600
6868 1834 -300198
5775 6556 1325011
2078 8981 -53270
1734 6989 1069931
7152 3499 560847
6939 5580 -199462
4176 6565 -498717
8269 7041 1108651
557 1617 388555
7605 3466 1555144
7803 5538 -799599
7271 6594 -438911
31 3621 -137772
7258 797 -1725608
8517 4710 -344978
7888 983 1561143
1257 2516 -382963
3811 2489 332610
3650 316 1127182
97 4507 -320344
7460 8052 1361558
7765 2292 1002368
3541 7994 1333918
735 7340 -1328718
4146 7030 -178224
4999 2592 417200
6154 4350 -42469
8564 7784 268901
2533 6580 -1140915
5322 1967 1034493
8094 6309 556048
5448 8331 -1348415
6377 2768 263809
6752 4583 -648471
965 159 749991
2867 7486 35801
8887 6335 858543
7420 4114 923062
5043 8708 64897
5282 5477 173983
1173 4170 -368796
3621 2929 1625472
5537 497 282666
5409 7331 -1785673
540 7492 -1557506
8480 1383 643497
7400 6615 577186
3484 8631 -363704
5313 3207 104828
1663 2923 -61079
5884 6594 -1169952
934 7127 701295
8113 8293 1255849
789 8546 1166693
7184 1775 -135178
3139 3877 -1611133
242 5576 -1017246
6929 3319 -252038
290 8182 529584
8126 1729 -536433
1908 2963 277823
4364 374 614368
9002 663 392218
2761 761 -779221
8323 4116 -286884
7424 7369 -458571
4461 8523 1245983
7255 1396 382005
3895 3105 -340471
8577 1335 -667209
5201 2424 382704
4879 8449 1204708
1436 8351 -480144
3711 6995 1386180
4163 4587 -532194
1582 7348 -1590275
7938 5422 -1639666
7575 6779 300156
5733 6107 689097
7396 6826 182740
3997 947 1136421
4298 5056 -1669713
6587 7180 -150770
3363 7053 -439293
2367 7404 267045
1466 6588 -1688331
1739 5063 -741487
3297 1461 -59362
7377 6588 -649920
7970 6663 247466
3033 1520 160271
1161 9070 -884391
1387 2478 -277803
4640 738 1455028
733 2516 -44854
8498 8457 175889
3586 6744 -100811
158 6330 -566950
2879 6368 -1126010
7720 6289 859154
4906 4129 535917
6584 7348 -23674
5503 8657 247294
7123 3389 -1147913
8655 780 -1159415
4147 4981 824350
3021 5503 -707387
4917 5962 -1544615
6008 4925 175284
6983 7310 1926681
8795 3139 1179784
5628 7823 1548131
7383 6541 -33402
8609 5689 -607881
215 9048 1068659
3103 7545 -205954
746 8741 -74177
4935 2882 1767924
707 7642 -1458412
7782 2022 910843
9009 4419 970470
5362 5570 1609843
7936 7429 645343
8752 4667 1264149
2013 2584 -1286086
8222 6113 -846144
1014 7338 -355962
7840 1418 -308446
2596 7233 393358
6512 4663 800827
8424 5519 444659
3580 8041 96367
1834 2801 -185813
3552 7523 -349288
1162 1089 57444
665 4996 -372520
4154 3465 204139
3811 2583 -679499
2918 2136 253808
443 4163 9400
3629 6750 -827696
8216 3762 -772987
6491 5855 940990
2762 6981 -222059
3345 1337 -357810
5818 760 149196
2891 8380 -483934
1166 180 63284
1837 8881 1244221
1865 4055 1374074
8201 971 168482
6832 8156 1087095
3449 6300 -1511629
3118 3221 -382375
5876 7852 56402
7551 7058 -752427
5125 8601 589043
6626 4977 -683981
2607 8840 1222407
4640 902 -246884
7169 4904 578062
6697 4220 -419528
4118 1760 -214021
1604 5849 582215
957 5347 -1458573
7892 2682 466819
7854 6554 659907
5622 1211 1012703
7156 1549 1148308
5307 7283 834077
8425 52 733888
4132 879 -928642
2572 2809 -79454
528 5463 337702
5849 4396 -1015180
6988 8394 96015
3501 3447 491253
8283 1592 1029375
3178 4479 495902
8403 6460 1393311
2261 3597 -1775505
3378 4130 489850
2184 1158 -163892
3093 4364 -1006280
3097 7741 1073464
5177 3717 -1290979
9066 5976 -336997
805 3649 262537
4664 4184 415268
8036 7354 564082
4168 3870 417326
7239 244 -1369521
5532 3876 907858
7442 2647 389441
5278 3834 -789539
5922 8162 -1631367
554 6975 975792
5438 2472 1392791
8991 7316 1160871
223 1646 -1127003
6102 8513 -80406
3741 3152 -476127
5122 6156 84593
7680 8980 377909
1124 4925 121361
3742 8523 321056
3735 6923 -81252
6067 6574 1457888
6750 1063 185711
999 120 1203045
5744 6042 -668822
6320 7478 194831
7263 316 843001
7999 2714 576169
8114 7247 610271
6696 8408 155792
8355 2145 -1181794
5588 6474 -2237
7356 8921 -1153894
1014 5981 444621
4582 4954 -156512
330 292 -449044
6887 7946 633923
7747 1795 -1961188
366 6790 -591099
1075 1181 209926
4614 6499 -1506682
6099 1934 -1407920
6732 7079 -861636
8651 4436 -970650
7786 6814 -1499891
3831 8146 -1366960
386 4770 81810
2652 1626 -1222855
5676 8314 54600
4268 478 -639683
4214 8442 -118932
3409 2056 -2276
6943 8865 -1458938
494 729 297509
8522 5380 -1292490
3189 5876 -13231
5041 7588 1316211
4929 5755 -721246
1777 2527 -714958
4558 2561 -1189473
776 3294 393250
6231 6423 451760
8680 6261 1331968
4842 5685 -1059431
779 1811 1307453
8379 4705 -105315
6731 4114 63123
7940 195 811430
5685 6852 -337935
7259 699 600088
1640 3378 634575
3535 1873 -1344760
5680 830 -153790
8174 6395 1262652
6099 1852 -338402
8669 5608 125510
2823 669 -258039
9002 843 -496524
8771 5459 -1097684
1817 3849 -936960
2169 3987 -302995
2711 5287 -418021
2292 3481 -1274600
3061 3728 325986
6121 1019 -701377
7806 7915 690185
3224 2717 10655
2229 1728 342881
6838 350 -714002
3686 4090 1631491
4784 2696 543217
4798 4424 432423
3866 1079 966356
928 5266 1267349
1351 4624 -643936
718 2283 86807
6878 9077 -1883021
3508 6889 317999
2848 2432 345207
7852 3859 755880
1372 1503 -1153982
6863 6709 422253
2113 4056 -183624
7472 820 -729273
1451 2772 -66676
780 5113 -238105
7440 823 -117845
885 3835 190672
1909 3679 418692
918 4723 512631
1126 828 549000
7503 825 117813
6509 770 474987
7953 7636 195948
2674 8113 -25945
8120 1929 -844821
7322 8660 -1601358
6538 2528 -728654
4627 7054 -347661
4003 7812 891842
1656 7791 1008315
3573 2103 369330
7605 1750 1491095
3837 9031 279616
4496 3621 -1244036
5611 8685 1343125
5076 2543 -135708
7398 5367 -1266472
4380 7864 341977
4209 2602 881952
3854 3088 921565
1276 8786 11994
157 5003 -173638
904 3575 -904512
480 5087 -559925
91 3369 -408336
5081 1628 510820
4452 5789 91947
3885 6586 43402
3882 8948 625053
2327 1674 -15395
4990 7467 1400479
6042 2136 667726
3452 8540 491706
6794 8775 82820
1041 8752 581737
4476 1946 1094097
5260 263 -956407
1149 2768 -145857
6184 1041 -520305
5287 4971 184676
3840 3480 1201438
6751 7370 39822
934 6463 -915084
8599 2826 261969
145 764 -465073
3857 7662 -1054638
1951 5712 611637
4071 674 -185489
2470 2110 424941
5325 1793 -786673
4160 5527 1251601
2749 2260 467087
5418 3282 1193980
7243 7614 1697289
8081 8255 1514704
6695 4174 326762
1174 8809 -304140
3354 8285 222419
6622 6098 1564749
3644 6812 143108
5669 5256 781997
1590 6197 -869077
8194 4685 -622578
5392 6151 449573
3223 8343 -131639
1823 6827 5652
7197 5252 -381720
180 6494 1224506
7862 4207 612957
6484 3778 -968575
427 1567 782865
6728 8307 -8665
1556 6967 -390714
518 5276 -626532
7132 754 270004
7466 3438 207071
6429 8540 52221
6173 1358 784904
6943 153 -566761
5844 7131 -268002
4365 1295 742343
4030 7734 703013
4650 5382 87796
1711 7113 81899
283 5122 -32958
2595 2374 -1081831
7797 8010 343669
2966 7208 83800
7027 1577 1389352
7077 688 1708073
7135 6816 -810100
9007 8094 -1355041
8660 4770 73109
7399 4474 459680
4170 4671 482107
8190 7535 403825
7779 1916 -224815
2444 6196 -914596
2812 1897 162910
5437 3835 792233
5888 2273 96413
5862 2609 1263829
8328 9069 72086
94 6557 376928
2049 6876 784733
2196 1617 -22359
7582 7047 -748297
7942 5715 1293836
3090 5240 950191
4193 5883 -558255
5674 8299 1444843
5159 4671 -749315
2831 8413 -138371
4933 1732 214546
392 3255 -1407618
8501 7736 -488268
5185 7932 1491577
4586 4798 -17528
6454 6053 -543147
8248 7436 -780154
4171 4047 -1554614
3483 8223 464338
4287 7966 997341
8235 8126 566511
1903 2727 44977
6591 4773 327103
8800 7474 -177842
8478 3342 578695
3794 6074 -921760
6674 6100 1134552
2137 6857 -50404
1040 3761 -1561214
5649 374 1358591
4988 440 459057
463 3981 502220
8733 7097 -1046543
8994 8486 1691857
7641 8606 79537
4419 8884 -153819
8005 6486 -43706
8938 3422 709683
6406 5623 -1312256
915 844 270579
2070 2049 427255
2555 2772 732476
443 8556 -1333221
2755 1629 887754
522 2898 110180
4050 4693 -532618
878 4732 -584419
2021 543 -538123
5008 1105 638472
7093 7808 -147543
4602 9075 -817913
4760 3426 -442158
2051 2857 -1215871
7935 5135 -1682203
6392 922 485281
3446 2289 -200859
4981 6514 409451
8793 8837 355014
4397 183 1552215
693 3335 1342423
7572 2582 707323
949 3148 1568875
1406 390 291706
1407 222 1226716
8298 274 -1763948
8710 872 765597
6198 198 68345
3125 3085 -77139
166 771 103169
844 1691 -1546245
4659 2779 -438213
8403 8872 377386
4146 2697 2031
8871 7907 942137
3411 6396 -63418
1510 3305 -622853
6022 3993 267036
4269 1737 447806
3354 4011 115803
7680 4737 588440
6500 452 736166
7909 3814 624957
8292 1922 -86115
3431 2695 1570613
2271 7991 -236731
270 6813 -209729
5247 3284 767936
1014 1085 36572
4623 4177 793621
7365 7534 -185987
3781 3583 1475421
9001 2007 -405337
7204 2621 926437
8276 7818 186132
5277 8558 1122207
6179 3869 -152558
5254 4177 -873747
4774 5389 284338
1143 558 -70088
1880 40 -501774
2953 4508 -321857
6743 2687 -264218
3137 4468 668854
5026 2867 -599504
1903 5103 -1172612
2437 1616 1075982
3527 297 -489869
806 955 31294
2792 2536 47827
4024 137 1074235
8480 4203 996921
2627 7347 -216263
7558 5987 105794
5774 7844 -354108
8458 7514 -404504
6321 4008 773945
2995 6837 -1351636
902 1663 1162593
6597 6393 205952
6455 5121 1041365
3895 2939 977028
6909 5559 501811
150 380 -116890
5228 1240 1066274
5465 751 -832423
4298 8590 -585842
2010 105 1089329
4228 5223 -1520566
2100 3671 -444721
1263 1567 1555273
4881 6620 395616
1319 8017 -417971
2875 5183 -1154469
3547 333 -523226
6212 7528 545410
2525 3596 -967495
7931 1736 -417547
8615 8843 697152
2560 6356 490973
297 3785 1601512
7239 2092 -205911
8324 5671 -920968
3461 4393 420451
2202 5214 -73866
6779 5733 -283627
849 6177 128414
7663 2683 1103871
2541 8994 -1820995
1820 7085 -189531
6292 1859 -1018359
2495 5778 -1484764
4789 4353 -790300
3512 4356 -537027
8451 1491 -322595
732 1922 -874851
1728 4202 -951186
4332 3126 -354211
7280 7785 1390386
4666 7946 1584641
3654 4914 1354287
7902 2441 538866
7291 6114 -389965
3672 4392 96593
5217 5764 -1144115
5498 5581 806889
443 7902 -369658
640 6813 739503
5810 7191 -57840
8112 6738 -1615467
9022 6339 454541
5828 7395 572310
786 8998 -672835
78 2792 -1025468
8145 2330 83773
581 7615 -1448500
5546 3550 -476742
7411 2601 64169
3369 6513 -320954
6036 602 367570
8192 1555 -1508353
3181 3817 -951935
1646 757 574260
6586 870 -134096
3451 7508 -1056628
1305 1276 -1011307
1330 3970 -121972
7100 746 152984
1036 8832 -180
390 291 246829
4049 9012 -136136
1853 1125 1232535
1924 1329 307189
4499 5417 1245059
4833 1128 -1288511
1039 4036 -11336
6279 7047 -1351249
3607 7480 346066
6733 5836 1346656
1117 4599 1338247
6719 7203 -1106673
6649 4148 259287
371 1706 235091
1164 5391 -1033276
3588 5612 113871
4620 418 -843341
2206 6600 -395918
7921 5167 -252959
5185 2405 826007
5834 3592 348763
7391 4575 47812
4085 2270 -1677045
6719 5154 -636804
2331 4464 1417989
6364 150 -481105
4128 1517 762619
7439 8150 -514452
1838 3838 -98862
1824 6101 -1388157
8361 1067 -1330651
1254 6137 398581
7943 6169 -711550
8717 4943 -506156
6593 3637 -342399
7687 3091 -125563
6464 8008 -576930
47 5268 -397309
7556 3307 196105
2518 1265 -718088
2440 3040 673307
5296 4191 -1193365
1283 7647 -1074290
6468 3363 -1238800
5824 749 1937044
1914 5213 67945
240 9021 551248
2894 1565 114722
6373 3924 395968
4150 2436 379292
4724 5572 1242123
8360 6410 -1047189
8472 2762 -89368
4859 7439 -171491
2901 470 880340
2199 4676 193997
2955 5439 745259
7373 7088 1041419
2832 2833 615381
2993 1036 1019881
1191 4785 1474677
3762 1761 1630597
1861 3893 280519
1747 7025 -1245288
8597 86 98563
7807 2415 342657
8061 7414 1120526
6798 3207 458303
5675 4098 1449172
3373 8893 1858868
3266 3872 -817337
4740 3811 246239
1074 3537 -779750
6747 4151 754820
3614 6519 -1184256
2870 1219 -668737
1582 674 -105518
3993 8239 842708
3741 2020 -67395
6367 3072 1134675
4351 7599 -965323
7907 6781 -508018
3002 1622 -598525
3525 6367 -1250717
5300 4798 -603125
2598 3768 -875121
6532 3460 862796
7921 3688 503078
4067 203 118863
1285 1614 -973728
3833 3227 729715
6143 4104 -1417718
6830 3842 -59410
7949 5350 1379739
5136 3118 1100527
3653 3794 489719
2856 8839 -1629097
5607 3452 -1021341
3935 6232 6174
5694 5470 -118224
3977 2939 265333
6432 8724 1493211
2040 5766 337703
8403 2663 592360
5487 4375 1070797
3679 3890 41413
1048 5308 -180599
4265 7581 800035
6905 7823 1340028
2121 8654 921830
8038 5207 1360465
3834 5894 580996
361 1897 -1728152
2021 3176 -743377
7245 2102 -1305913
8091 4628 259280
2402 5228 403082
1314 1009 280205
