4
25000 24999
13862 17801 -198886
9192 8513 1099936
4175 24925 717447
18542 9281 739616
16553 24382 887093
9249 6334 339861
20393 18212 -1226668
16376 18420 -1262745
15036 2528 -51338
19908 10857 70187
10987 21090 -735534
15084 9480 -1052500
2927 519 -1045111
7767 8996 -1197945
5103 3388 1183730
698 708 -949143
15892 23367 529248
12455 6098 852432
608 4319 442573
17505 8401 -234818
16429 11564 496031
24453 20562 1135538
17203 20050 -823388
13142 16398 -209611
12035 9727 574159
12155 13213 -780707
9870 2161 -767166
23531 16196 -111266
22040 7318 1313879
22640 3451 -239901
22581 2005 -453053
14205 7960 986735
18265 7585 -1580118
10111 19767 602215
19695 15216 -873936
22301 18188 631337
21525 17383 -1387514
12872 1502 624939
10998 8194 -22062
12914 3268 -528696
20093 13632 -737219
15006 17715 1478669
24131 12116 1443180
20364 20227 1333321
24296 14690 1291364
10469 18262 565542
3956 5877 -1570435
22509 1407 1627509
3266 16245 527437
17301 13788 -514898
181 14143 -109500
19832 11954 -1361126
23893 832 -2370
18303 13543 191737
15191 2655 96415
3993 8556 -51421
15448 21713 1272244
14620 8300 632376
15301 11296 1436180
23177 11670 -1007744
19984 5864 -201844
15227 12709 -1057818
2732 9944 28491
2915 20121 -1629793
15221 21697 435971
9337 23242 -1044888
3935 8761 -242191
2303 9783 -116429
14790 10003 67265
2500 10421 880018
9854 10303 588835
9619 17925 -121719
8538 3138 -1324177
10199 184 237498
15023 1502 137713
17867 3077 -307768
14915 12279 1120896
21089 24772 287492
19246 17527 86053
17604 8992 -862188
4858 22971 208635
8249 6087 -1332131
23987 18217 171359
16023 22013 -440127
17125 16056 -1332716
17812 20308 9889
6644 16544 -937848
3802 19281 932541
20304 19462 217131
21082 15163 -555912
7320 2094 120702
17258 15572 439263
23341 7297 -174357
18281 3521 43457
4248 20880 -1399365
24076 11395 533420
19027 13059 317393
2931 1722 -390487
8960 14919 777068
14893 23950 -538391
13355 245 -482940
22003 23482 -655903
5831 10944 1577333
4766 1817 -172053
6686 14987 171205
17043 4609 -914096
12422 3078 839266
16832 5496 534444
20129 2660 278248
20554 9977 883199
14470 16665 -594495
11600 23564 -1240203
3444 1490 183611
9363 6968 359827
20770 21214 546280
22403 22937 -393078
18648 23594 -135127
13268 1742 164443
23542 24559 1813103
17269 18390 448659
16919 5431 -888039
5560 4866 1344574
4526 7341 -124281
15705 1998 -108816
20064 4518 266273
17442 7678 -143244
14947 14333 -541554
14032 11055 490601
15285 6652 -1608920
2739 3150 -748516
12492 5601 1171439
1655 12755 -277372
821 21186 -1059867
5435 23082 737850
3101 8215 132798
10839 19223 367058
13765 14405 -504524
14524 9617 498616
21413 18126 593838
17155 4021 1410966
1711 16779 14807
18531 24600 1068621
14284 9107 -947883
10175 21414 63650
22694 689 436359
20696 6612 831521
4343 12026 315322
17393 5386 -523456
3273 20471 1085208
23153 5768 -334834
11901 7802 -623460
22085 6972 268629
9649 9677 1227971
8248 17652 -603391
24667 9903 966025
3478 3561 800395
18895 21560 922874
12915 24728 40157
17476 22148 -458230
728 21529 1243634
70 18925 1885481
21984 12237 -665570
24146 21066 -73041
22842 16497 1283220
20099 19027 1064667
2892 18855 957685
11932 6509 -1211892
13359 10543 -1317486
15280 22881 948238
5446 10756 256238
23198 11548 1074341
13699 23850 113433
1065 22096 78858
296 2923 -206197
15350 24665 -1151983
4670 6431 -647206
14351 6473 -969637
4140 7704 -1130482
20333 17965 320736
17396 5600 -607846
13832 20003 1668723
7589 6884 -74815
7981 19686 -14192
24609 11145 -245222
8366 2999 128651
11191 19502 -430732
14739 4252 -436528
10753 2318 209992
20385 22291 255302
14534 2246 -49466
18593 1075 -201504
8760 19657 -681380
10640 9091 -1264767
15760 194 1383778
8545 24854 50050
3292 20159 926624
22101 4109 -995701
137 19160 271020
21577 13347 -812643
15356 8503 -457078
16678 18267 -740320
9351 7951 339530
12159 15946 249946
422 16462 -1342181
15665 18489 327774
4278 15044 223989
21841 21661 172571
2209 12120 867702
8716 12184 -415959
10458 9356 1300493
2485 4895 529810
24455 13978 59494
999 3666 -298362
5453 10716 -163341
13167 7929 1070759
20644 21596 111610
13521 17326 -1314
5247 12829 -624282
21961 13553 422058
9169 16083 1679123
15961 16447 975070
13492 12211 359484
24244 21292 137813
19201 16724 745119
9047 8541 -77448
3379 12526 -1071914
8914 19360 -1725596
12478 4490 -36080
1616 2774 -32484
11553 5568 640905
15182 23326 -326010
14005 14022 -306857
23540 10646 -913231
13049 22124 150209
13984 9463 15928
17735 17289 -95454
6728 21262 -1265750
19667 3029 213299
2454 2794 -1210430
2225 1178 -1190398
19925 267 -948751
22176 292 1519100
2015 11467 -1007031
24635 23661 110690
19380 21001 -182569
24046 14501 -1057678
24923 23523 136725
1565 4110 -208357
728 20702 1125968
4940 19740 1301713
22410 9946 -558995
225 20962 -566874
24680 13392 -296405
1785 20423 38336
11259 10843 148141
12290 17733 -1257638
7174 3471 -980628
2769 17506 -1311483
20596 1794 1626685
17594 24295 321384
24221 19626 -481990
16136 696 444641
8741 8830 -864651
12218 6411 -1280373
18052 80 -423111
10872 20786 -507846
9422 16218 1511132
12405 5414 -1222485
11935 5285 1356262
3391 12329 -91762
2920 9245 144541
7667 13996 542721
11664 1713 517500
24652 18117 -1597437
1057 1353 1599455
20018 20282 12353
855 20558 -740926
9191 21739 777564
22096 291 437144
18165 10091 -210624
4980 24337 -101209
4477 10989 -1018917
15602 9646 -29000
20892 5237 -128137
23780 23404 1773095
19899 18970 -971030
11073 22646 -552950
4007 13024 20377
24879 21181 451242
15928 1000 616335
21679 23137 1670313
14362 17187 -919745
8400 3469 -451518
8482 9232 -309873
1046 13490 -395184
17965 15893 923566
9059 291 -524475
11127 7574 -843037
22799 1383 -192551
179 12250 -198928
22213 3055 76773
5710 17290 1441693
6671 16596 117787
1339 17149 -1110623
526 1644 865833
24306 19025 -209487
1090 11126 775148
19571 4593 -303021
8453 14945 758183
18453 1268 -627405
6419 10519 1435491
18800 9279 973025
1195 2327 161311
6488 10782 1646394
3058 17353 -383329
12185 3786 -70167
17775 24111 -218106
3273 18951 -236519
2039 15187 -844980
1663 11575 -894664
5120 21397 -72401
14029 4484 656330
4277 5900 223154
12299 6446 986473
10923 19139 -811798
7799 20430 392502
19710 6018 -355598
7574 10946 -79952
4134 13085 1073743
4772 10299 1204688
3509 17826 -161719
17641 7158 -468532
6003 1857 478853
5745 4025 933863
3230 5450 -975439
14445 19967 443607
3381 2939 -783927
3053 10745 844713
6384 6483 -117580
24856 12492 -1458017
9830 20606 1232086
21894 14399 727754
24402 8769 960719
19800 12746 65088
20873 8003 960100
11658 9835 405962
8422 4673 62527
20474 17019 -742685
10301 15348 -309607
715 14395 -378791
10199 2876 254466
2841 20552 -373016
19117 20252 -22128
17953 12884 20915
20854 10508 147790
18146 7057 169557
10391 15906 116122
5765 11105 -615101
11096 24341 738097
20323 6804 -33317
5235 960 1813649
15387 20013 985550
10577 3997 716821
4311 10322 569084
13807 24913 -790459
4740 8172 1785677
17251 9871 1159517
11783 6047 -353078
18717 7500 -93450
22818 7717 1122122
14605 15735 -993671
13087 20446 1102658
20118 9816 -823855
21642 19109 58848
7922 18439 120200
8737 18094 -804965
2615 7315 -248425
13314 22651 919688
7 2676 -203026
23877 1306 -620160
2211 5275 663799
17108 21049 -604723
15771 9303 -529576
24005 20188 -363485
7999 5382 -196797
24642 24197 -136741
12481 10636 109816
18413 8517 -867414
13302 13541 -984587
6625 15551 16358
6032 16468 -316561
22970 3768 -614459
19596 21761 -194489
11749 21700 536985
13418 12012 -37766
5002 7991 1794573
6147 14532 -586369
2320 16249 729635
2207 1871 -1041551
10516 4708 310090
18374 18971 282656
13827 24029 -253805
17077 19338 -786711
503 23525 -85533
21573 3945 157805
5785 1136 593048
11055 23125 -541236
12520 14787 -350385
17251 1021 -236278
2664 5507 1345022
15437 18570 485107
11640 11283 -62850
5241 7493 -917713
20509 22169 889666
17329 19691 1107718
6774 2863 192222
12827 8051 492973
6428 12029 -383772
17676 661 -928267
8714 18120 1134897
17070 10917 -746694
5752 16984 253056
6277 11834 -1272894
4404 218 -838291
22516 6315 -206740
5303 10486 -155089
8296 17677 1523320
21745 1775 -1072588
17074 15214 377136
23649 9130 -453654
5297 13642 312139
13663 6303 -57268
22531 1562 -234558
24792 21143 510661
5434 8358 577122
1585 4236 505313
13327 22399 -849080
7399 14262 -1145479
167 15388 1057797
6577 1186 1097979
4982 12152 -190953
2871 18796 -348795
17459 4670 876971
532 20130 1102793
7602 20369 1326111
24038 14852 -617577
17957 9308 -407178
19559 8336 762433
3100 11909 -252941
7418 16020 510337
21659 4007 -317904
13657 9404 -805339
20802 7776 -360547
19897 19358 -876578
6000 21365 748978
15070 16542 -1527221
5750 12302 -36914
3801 4041 -299466
20550 3823 -1094703
21919 16610 813574
14995 2654 1050570
19541 10677 -86
19817 17426 622149
20562 16295 -731295
3498 126 934393
10834 9030 637900
9495 2114 4869
20550 16995 -319866
11140 4307 1694183
2744 24473 -1729896
17059 9056 -15077
8667 17103 -993513
1122 14887 1683097
11132 11819 -759106
23074 20125 415125
21658 14859 611901
4538 16794 -1769807
11223 634 932519
10347 21776 -1250353
21913 6648 -379664
16695 14371 -38450
4556 5717 -152087
21603 20508 -379403
5771 7774 -551761
146 7824 94648
21073 2859 -1277037
22025 15517 552430
18817 10463 -274652
12825 24268 53248
22274 15599 26423
14376 6938 -351950
229 21366 972138
14161 9631 -1314445
1679 13280 -306105
1075 1679 -587088
12957 19733 -1009236
22746 1691 -448270
9469 5283 214669
24518 24046 -185369
24066 1110 -418036
22962 13225 -422084
24750 2329 -404735
18578 18603 637268
17178 7089 509493
10866 2229 -376358
21994 15748 187091
16164 21824 344587
17680 15483 -469480
6693 20679 110222
18335 13466 1006453
13660 22568 -435394
12321 6214 -276687
13467 18667 -213823
20447 3536 328817
7379 1252 100637
13086 184 1699001
649 16844 344823
14714 4109 -1858157
2011 14116 608573
24583 19366 -320331
885 2100 -596421
589 1528 -571438
9394 1993 -496325
13722 20867 -1126012
18402 9385 -643348
21720 12623 -1530416
22847 17314 -388981
13523 8589 -109834
18824 6392 172640
19451 22652 -1538482
8231 21435 434606
14614 8280 984011
18896 17321 -1140410
4901 9288 -1032734
3598 12263 872771
13182 17931 864928
15093 11531 -295986
17913 48 -266108
3202 2844 -1717815
18822 15071 -1355388
2776 21799 556807
15733 19206 -441169
15455 18524 441427
9915 15290 711692
7760 17778 186216
3275 5727 -318886
22677 581 881874
12698 7947 1372346
19966 15800 297495
21680 1788 477571
19371 14483 -1141923
5351 24445 486913
22155 3775 1185014
12119 16893 57409
15905 2951 734962
10081 13666 -313438
14154 10867 -72903
8656 24787 36998
10972 12176 653878
8914 22841 -1178217
12067 23486 -296494
18262 4609 -566358
1409 9676 718625
15760 2637 -52358
13554 5927 -319684
17210 18539 752410
22381 14467 1161837
3576 24884 405909
176 21874 55524
23843 6660 -1268003
24353 7666 1043878
12466 20215 -1592905
24251 259 -1185739
23867 16419 -263103
4252 6132 1470851
4728 14387 -757009
5028 7768 708103
10517 4371 1721432
7790 3819 525042
3463 8208 1403671
21596 4557 -390233
19560 7256 -1516861
7289 23011 790860
16946 20322 1573147
14098 12540 -1458958
9839 4266 -196939
13844 23780 -415722
21295 23969 -673445
4966 22221 -627114
18443 24581 626227
4486 21553 976572
16889 22377 -363970
16217 22651 -394777
17494 6723 1417552
19014 14992 431345
7160 4657 -106895
23550 9912 439044
3337 11001 1636
8016 1645 -190017
20703 5316 -20052
19445 11281 -191404
15699 5251 -1103329
8800 24221 -1258754
24278 185 608391
23945 13247 -234656
9622 16616 35648
23020 20558 -668863
3633 323 1082666
3632 16649 940100
16766 2093 -900637
19743 24360 1138441
235 6445 92074
7771 3640 650845
12204 7940 510952
22469 19882 828576
8509 21920 657383
11138 16958 -1105658
21522 15931 -837840
16820 1384 -1346993
3672 21676 -925268
9006 2390 821181
13879 16911 -1259386
17672 12157 1272466
19575 21465 1175175
4517 22312 17466
12364 18221 -904103
21201 6682 2147
14568 11789 308616
16892 4038 -979268
12373 558 -1544642
13800 9975 -1721488
7714 1188 898863
12443 3900 525927
23930 12808 311574
265 18351 -143213
24577 13804 166006
1575 16100 167212
16092 19498 1123608
13774 14700 -1327790
10468 8445 1226270
15283 22044 -769021
16330 5415 197012
6477 4108 620756
12084 2354 755662
14805 16620 173452
2822 7106 228058
19526 1881 -182728
2890 24471 532827
17478 3149 666424
6724 8250 152966
5199 15719 874720
15157 11960 387582
24618 1117 488935
4357 4256 -446453
11729 13112 -1592514
5913 12482 -167244
102 9252 160309
5055 4589 -184875
24665 7570 601254
12292 24267 468371
1105 4941 -1239160
2909 10954 -378202
2789 5012 -112339
1103 16119 1327836
3948 3434 584423
15813 3872 278124
23291 19464 995946
6969 22260 -1366124
7840 24802 -1044971
16543 4214 -1290927
8793 13242 -1696130
3543 583 866956
8783 7653 -105651
9657 261 -209722
10917 4192 28411
12628 1266 1077704
15929 8238 1148343
19538 19618 1281890
8625 4449 -610655
9078 7805 -66511
17196 9507 463049
13850 9161 790476
9004 11102 612553
14709 10926 49026
1160 5023 -1272202
22549 377 149123
14699 2682 -972078
931 8138 -291554
5590 17763 -312619
19440 11057 -134152
11567 11304 1423750
4307 23918 41168
17572 17753 -613627
397 6910 -374580
15467 14606 1111980
24145 23939 -308954
23196 13466 1114383
1188 8882 -956586
14548 22703 171307
23944 16865 -851233
11682 20404 44409
1628 16554 22002
22446 10060 -866104
6455 9391 243685
1669 15213 727969
8912 16645 -494477
23646 241 -725593
12290 6272 -568034
635 4997 501416
10680 4274 -1078500
1079 10825 -1153938
8285 6148 502649
15144 6670 577877
2046 6287 580020
1748 18212 520607
10714 21900 -339610
12090 20311 -1120011
5134 20000 -766456
7297 20617 98087
14632 7129 218864
365 30 42557
24674 23953 541167
5165 13491 769556
3455 13060 142471
13494 8134 -865980
22305 3187 1761747
11743 24402 311541
15758 14156 -460506
4512 8825 515933
1759 21433 -782769
11238 10144 819276
14101 8612 1637339
14704 20226 930013
665 14534 231540
22489 18080 -1461090
504 20244 -3808
13813 3905 1296494
15111 23738 -117127
297 14091 -1023383
21605 7759 415667
6576 4664 468245
3199 12590 -208299
14694 4430 -440782
7551 13454 420199
4802 4208 -1122235
19754 12395 -571391
9989 21613 346611
20017 537 -62486
11890 10433 -471657
6293 11247 -39770
22101 20547 66343
19114 8047 -1633416
19451 14738 -1689723
3885 13830 -72402
19274 14632 1449899
20586 6566 -624295
24431 12800 941760
9370 2293 236730
15490 2550 -54260
3925 16164 -123995
296 22469 298392
11451 1090 677386
3753 24575 1358162
16230 9952 -113119
19419 13368 -251028
18321 14674 632596
15694 15955 -2684
15380 21307 1621668
1455 12639 -610483
22800 8806 -718413
24990 11219 -875670
21338 10166 1360922
19340 16410 584972
9661 5009 -518513
13150 6141 1234774
15252 733 98081
855 6924 38334
2490 22503 69071
3592 9511 -15530
14918 22854 1164691
12754 5181 197605
8746 6479 1164113
18495 4291 -735077
20223 5435 367273
13037 9673 711206
21586 16601 713401
17470 23545 412075
11056 24529 -1571736
12150 16170 200124
20432 15104 890420
21764 11368 512907
22073 15988 689549
17439 24190 -887478
19469 13922 -381894
13492 624 748895
11369 22443 -1048721
12277 15483 -1871158
12761 18037 515957
4819 17713 368502
12950 17297 -961519
6176 24241 1232425
3697 12287 638632
16411 20200 -323302
329 15501 -1220609
19178 11603 494944
854 24091 1389315
7587 22597 454567
17686 4765 1748379
6638 11008 -750750
20844 122 -166401
8493 3591 -259941
13033 10898 457802
15380 18224 787531
20196 20223 -22271
2307 11299 -697526
21313 8767 -1170492
6522 3101 1651742
21943 19214 134975
1414 20639 205727
3539 3380 18396
2658 3643 1159514
10554 20777 -675196
4634 7771 62942
14475 19043 647036
12849 16640 -389037
5667 14260 -699848
7728 12024 1255006
19613 3754 152696
24962 8215 862347
14624 10783 1232462
19335 22195 1696552
3617 21211 420364
16779 9789 -322875
8346 14985 514909
8879 2867 -424206
22416 16544 205244
10460 3430 659672
8694 10135 -472030
8701 6085 -1864306
8238 10766 -1170700
10577 2846 64134
9672 12978 -715840
23694 13688 -180499
4387 10249 -773806
15409 4581 1672691
20241 7030 -777295
22644 7576 -1280509
15166 11647 647419
12203 10868 63046
6196 11952 1494855
9404 17576 759600
14156 16798 -898480
3359 19169 -209059
3272 8349 -170935
11313 5133 -750861
7497 21619 -819063
22110 3049 633523
15498 24509 364836
7036 19747 118782
4410 18136 -1301850
16037 12327 -897619
18961 20980 789777
42 18899 651218
2979 22619 819263
12198 22526 -645121
11586 8945 -1859509
16215 11765 -1095797
5963 22242 603810
23838 20756 41521
17364 1502 1697807
15407 20340 728804
4945 12647 409158
10037 3228 743594
3758 12158 -355264
19527 15765 -818044
9345 16172 -365780
10352 501 109004
2007 20614 -1282
5400 9556 -762873
13431 14363 -634316
3573 22515 467227
21225 19343 -375703
21956 15100 1298175
23193 8217 -236683
14584 8013 1640089
20474 12783 -326124
8712 12873 -90750
4287 18739 -708496
2392 2830 -1502436
286 23186 -246499
7295 19091 -572498
1418 7758 -325538
7740 13678 1080398
17956 12418 624707
11779 10957 -312363
16072 21298 171773
355 10001 516308
12221 8517 -494581
15756 21650 -174634
3441 14146 -1389258
19212 14343 851530
15989 23022 -630942
10783 5445 -1599650
10775 9186 392219
12743 17484 1478551
6485 10305 -100522
6807 12199 793323
3317 18275 377264
11269 2883 -305459
19598 14332 -153752
342 10335 -993146
9579 2554 -665462
16838 18826 90999
12279 23104 -910561
7103 8540 946527
7512 16728 -72517
12506 22097 -243844
22223 5646 118588
13863 3959 -518558
695 4568 -736974
17051 2235 616123
1920 16716 -59883
19086 1223 1187002
17157 12063 698682
1552 15227 460777
15713 12202 710246
5431 15618 1789536
2094 3994 385165
23565 22992 568528
23661 17108 317354
3958 13489 281813
23088 24707 -329138
23997 24313 102803
23198 2825 -372920
21562 10530 160577
7282 10746 26225
13883 13277 -1797780
15639 14156 14979
18940 14129 494826
14681 24833 129314
20552 4546 889074
18539 19313 -1274757
19956 21248 -5998
10517 4935 277767
6427 9765 542013
8288 19579 -1641833
23798 10131 -228859
23722 24454 -21866
19288 24091 1194652
11796 24098 1806234
18875 24844 254273
