10
5696 7889
6376 5472 -1637172
3383 5355 741509
4906 6704 -32909
6844 6386 -717774
1671 7332 382564
3247 1309 33261
6544 497 885697
7321 3877 -224662
4862 3274 979915
4012 559 275039
7154 1876 1616789
2409 4116 808389
1394 3274 64561
6113 6540 1491519
578 4196 -878760
6231 7313 758551
4522 6604 239186
7013 2817 -326454
4967 4858 -359373
3033 6286 1274219
1471 7197 856670
4614 3769 -1364441
4898 6494 -880253
7172 2697 24690
3025 2513 -1079765
2686 6820 -122114
4492 3536 -466764
6708 427 540406
4219 5199 1268735
5881 5197 -387277
4964 1221 -1374396
3544 887 1202773
6139 4084 608094
3434 5069 -1161419
7253 1989 559868
5871 84 -1186632
6752 6374 791980
4770 4361 914249
3484 2908 1386229
6962 3684 -4188
589 2889 -522217
4118 2897 -876771
835 2114 27076
2386 2670 393498
6146 2296 426426
7069 4313 -171955
390 1347 470643
4105 2858 313946
388 2510 674866
661 2688 1312942
1844 5005 -395468
3550 83 603114
4345 656 -1850647
5077 7119 -1130319
5646 3568 -90523
3348 4519 563999
4262 1692 1364972
1516 606 78070
1945 4875 918688
5891 647 -473181
6017 1782 265047
6698 2155 1429085
6647 2580 -410456
4124 4826 -1218402
6286 1352 -1814188
6834 6834 0
5177 6102 -114957
6722 1990 -1172701
73 2208 269489
2030 4475 -755741
3152 1017 -670473
3670 6088 -1303582
4010 253 -755704
3975 1401 -220000
2800 6943 -1137591
4160 5560 1378872
196 2881 -639704
271 6711 -170799
3445 6208 -718
2085 1298 -1013415
6036 2700 1557137
2960 4310 407025
4900 769 -384126
246 2964 246621
6939 4308 -1289691
2577 5874 1051688
7011 4688 1056852
7150 2365 381664
3070 5465 -732596
2123 447 -896917
4643 1990 264187
679 3069 -388364
6849 4914 -916846
2614 6230 509476
2284 2418 -301624
934 4942 -24458
4186 5651 -117779
4306 1252 344447
4991 3926 450837
240 6306 -509874
75 6304 475865
2526 729 -235497
6968 829 -591446
3179 5261 -1228724
4607 6570 -879675
1991 5031 -428648
1502 5287 -169483
1711 6802 -161614
2504 2405 -505060
4872 7040 -4009
6901 1448 1128531
2904 2030 416924
2117 4654 -1454029
5643 5512 -802755
4379 1922 -888125
3283 6652 804597
7242 2536 -1465240
2572 69 1457798
4781 3757 98224
610 6964 50129
7014 7179 -1124879
1613 4156 559335
4041 49 -998328
5098 4893 -463271
1840 940 993885
1320 803 17321
5713 4628 -627234
1699 2897 -772020
5762 1555 -34099
812 6633 61248
501 92 -1345713
5390 2340 -246485
1725 1750 1559796
3494 742 -1520800
1341 5670 -47146
7077 6739 1386015
3890 4145 -242388
5609 2986 -1251249
5824 6036 -1516216
3925 237 641537
4335 5735 -395631
311 915 932463
4409 334 196646
196 6662 -959774
605 63 6139
937 5785 1453114
7342 5610 -1198178
1397 2666 374638
682 3701 -287415
3779 1367 90681
5665 4102 854095
6554 1744 -86148
2233 347 112548
2106 345 133869
4129 4107 -618134
1701 2914 -377505
1158 4196 -654036
3410 6954 -1137713
5486 3901 -1639774
130 2052 583992
981 3369 136373
2254 6527 -1111501
237 6186 -1194414
4940 3482 -212686
6579 6132 -556381
413 5706 -744520
5208 6792 378015
1942 5458 -760527
2946 486 1336417
6704 4996 750581
2654 2041 -1131319
3077 117 -718014
3626 5480 -1277845
6714 262 260748
2011 2084 -897702
6165 2761 587038
6549 3700 -791361
5135 6799 -323527
2377 6706 -380054
2436 5465 907358
6422 2329 -96902
7119 1585 223151
7246 7078 20148
1864 6741 86131
3806 4158 -821070
652 807 -955593
1354 342 1092962
6105 3902 470228
232 4209 -263808
2435 950 1363634
3038 6022 1148406
30 3740 -92540
1280 1766 1483397
3582 4836 631181
2959 6806 -700134
6480 2842 735025
2671 3419 -1209947
374 314 -589552
6154 4998 -162761
4557 6717 -1354391
5035 1238 1454191
3491 3152 -788018
4726 5157 -790369
4580 5574 -457809
5627 6849 -220336
6711 3724 955979
4425 6645 778295
4728 6804 254561
3368 1730 1543536
5316 2112 -167369
6298 1879 -137022
1094 5009 -1455804
955 3855 381644
4357 1761 947732
4319 6279 1218632
3793 3959 -1211595
1256 915 1225117
5338 1374 -545180
2698 6336 74980
6949 4346 -431493
5614 4144 1106228
1957 6812 1204297
3671 2196 -554800
3072 2728 -71421
5022 1317 350834
5157 2053 906008
6629 2328 268343
4156 5150 -785402
6968 3801 -1540656
6067 6049 199199
5698 1467 -148348
5207 5457 -411994
383 6734 588305
6341 267 -1126706
5968 2875 315573
1873 6169 754185
2634 6951 -329058
3860 3637 320272
2674 5257 -1084707
2062 3063 749497
1804 6833 -396755
7086 4573 852359
5283 5993 -488379
2863 7064 -837400
1793 5145 -112799
3674 29 -942032
4141 3290 -449822
1349 4072 -798257
4 5982 -463914
1511 5927 943693
3973 921 -423162
3959 6051 -119144
5099 6582 -1591497
7 134 414651
6128 3015 -199447
4054 4823 66861
3949 4522 -1274319
1566 2977 970066
6329 500 1731041
4474 955 -1262429
6509 7132 -1134070
1216 2158 1767921
3840 2100 360745
3917 3544 -1330089
1747 3347 1528205
841 3233 225148
2210 4161 -491346
2814 1616 -175321
4879 4066 1218093
2194 3410 1908394
2714 6969 143193
1849 1697 261363
2518 1938 138170
5525 1302 1415766
72 837 1159574
6058 6667 -1299225
5195 2897 -1565397
2750 4855 -132810
57 6570 -867977
1597 4944 -213970
7266 4640 77854
4866 6500 930781
4959 6372 -11957
5891 3075 -1196571
6216 3455 975917
2858 6090 -893035
5086 6943 -159341
5206 5679 -26158
6860 4132 816435
6499 5160 -305721
7197 6237 535597
2629 2735 -185338
5062 5868 394776
654 2607 841842
6086 2828 -147947
5544 571 -706806
880 5633 -1227218
1144 135 -1145941
6604 703 -38971
7154 1641 209214
1016 3415 213388
4274 1868 -80075
3589 5077 -25719
4914 1248 708242
1200 1953 -679911
4172 4804 1147364
2326 7212 -349219
6834 6478 -473985
2572 3027 1509898
2584 7188 293448
4231 75 -568947
5658 1728 -1152683
1404 6337 -278002
5776 6226 991873
1778 3420 277540
625 700 1275524
3092 6886 -728702
3841 25 -697424
5764 1910 663342
4304 530 563498
280 6889 -747150
5704 808 394258
2448 5162 -623637
6994 548 -767301
5819 4018 -1152686
4220 5229 265027
6514 6018 1479154
4912 2476 -1182665
1050 3982 361395
6817 4078 664601
1791 562 1543381
3431 5038 -1538507
233 3415 638612
1975 6109 909493
5169 4714 71164
978 2085 -455547
3186 5149 -531276
6706 2491 619879
1919 3845 515315
122 5683 725273
5958 3285 417636
4143 55 1598032
2076 1786 -1204948
3753 3575 590781
5590 5830 402545
2688 3352 -45283
5885 5303 -1217050
1329 3006 151374
7239 6250 197766
2233 6796 -378102
6029 4596 971295
7168 1185 1713216
6443 2949 -1142673
218 6508 318028
4669 6847 -53534
1370 1833 471405
5413 4675 -612084
6775 3101 -337142
4306 2842 1155294
5450 6451 -111099
3862 5353 -583570
2076 4804 -298354
7348 2670 -82303
6185 5524 -814397
6630 5953 -933953
2082 1150 -1424913
5459 2198 -1568172
7374 1490 -8950
5645 1775 -6459
5144 2065 -907091
5025 6387 -320496
6148 76 178710
2381 3346 1413887
3627 548 450258
1729 4345 835057
3869 6995 -1011575
2743 1047 -604058
310 5964 859656
4131 2793 204749
3375 2042 82007
2680 6091 -1201075
1499 1687 -408209
6516 3250 -1333574
7188 5251 -881442
6938 6353 -10405
348 6164 504381
5517 7006 -488150
3251 324 625928
6133 5674 -917673
2079 883 468208
1606 2427 624003
2173 459 -711427
2626 100 -792164
3181 5696 -945713
6013 417 -1658233
6786 6098 1426757
7186 6790 -729596
4867 5416 -502335
3931 1737 -301153
1864 88 935474
3316 7021 396104
4092 1867 880728
3918 2876 530246
5777 2470 -309251
5311 4468 -521290
3580 6312 669313
6194 2077 -791322
4547 3911 -376312
2790 5350 887747
4452 4138 105180
6270 6315 377502
6140 2256 -131161
4437 2090 -675181
3291 6031 878411
5351 2587 1618416
2825 5201 -751965
7213 6761 31222
542 151 -560265
70 6812 -214727
5888 111 878762
3368 3002 1261609
6113 673 457397
2282 3453 1208530
1609 6562 -1293898
3272 5022 705337
1357 688 -350614
3861 402 463653
5981 1383 -761852
2332 7297 22714
980 2284 -257310
6860 34 1486589
1122 1900 -279463
1504 5168 50094
2415 2703 -490172
267 4543 -609554
1383 7142 1618087
5712 7251 -1437412
2554 6470 -631757
6334 5075 -142906
27 2017 -239602
573 7219 -45449
2445 6287 -1000056
2169 6464 -851821
4364 146 -214564
3031 1645 -211480
689 3346 1458934
421 1124 1213164
4732 1299 -945985
2632 1401 -790472
1850 3372 -769918
7114 6753 953212
4044 694 1135288
23 4474 81244
1535 6828 -595791
3047 3914 -878384
531 5494 1193331
4048 2631 880663
5740 2937 1775636
1780 3423 120396
5103 5957 741789
4881 3258 200431
1295 116 -859551
1671 4132 86200
7322 4662 -22411
1775 3986 263825
4510 3341 -876389
3181 454 1256
7209 1848 897673
5980 2699 338902
4178 4972 -833358
2208 5811 -1155166
541 4057 -650263
4198 2815 1213848
6977 986 -447013
652 4697 -77
3520 4673 -276657
1277 1835 205327
364 6111 -773644
232 5185 -143814
3096 256 -384138
3989 1951 505851
2308 6736 78551
104 6531 1179764
2110 3421 -1775849
1373 2708 -498504
3087 6413 1800823
761 3257 -684719
1149 6905 1109116
417 6276 360047
6564 4221 -200343
7058 4594 -1132629
2167 1904 -790550
3012 279 101070
4194 5170 1431391
2365 7028 916419
3004 3725 -29966
1719 2543 366298
4568 203 -215068
2182 1096 -1453512
3266 1689 -824660
1692 6993 231857
4358 2421 -1471440
4282 4569 170924
6043 5710 -1849315
945 5605 385263
1015 5370 348745
5708 6111 -591080
1197 221 428325
2037 689 -1188471
4611 4704 331035
2437 4018 -565429
5881 4510 983660
1118 2151 975423
588 697 1043251
5481 3316 905536
5779 7267 -488811
4151 5740 -1344181
767 4242 922527
1138 937 -327043
1577 305 -1282094
121 6058 1456022
7334 6769 554674
1619 7053 253825
686 6272 546244
5794 1363 774972
2682 7300 510382
515 126 20226
4962 7163 -832024
3197 922 352138
1778 1358 1476054
4039 4841 381288
1932 2637 1258392
1969 6018 823963
4402 5924 510548
6232 6546 -3606
2700 1006 -122706
4972 6240 -190281
4658 6377 -1460805
388 2123 1294315
6234 3778 -138275
1832 5081 678780
4163 4456 -379034
3030 5265 1007536
6528 2734 -1376723
2960 3653 1605523
5055 3146 93587
3843 4182 -655807
4510 1688 -561723
1544 1475 -39320
4260 3842 1328955
6158 4417 728338
3717 7284 741834
4482 2715 23211
2458 6318 1033610
1680 4057 -921995
4036 4902 -853615
4793 5274 1403645
3283 6200 -360182
4989 7092 -1005852
1580 2670 1702462
4001 1391 -53183
470 6805 -883808
7108 299 -610163
6156 5243 455766
6209 4027 511851
1447 883 1779927
3021 1992 -655497
2251 4981 -573942
1961 914 872054
2330 4496 -630705
5034 3365 1673131
6559 5211 841389
3385 5017 211127
6955 909 1176765
1802 2585 -255381
1537 2507 81065
7269 5275 470870
1052 6341 901520
331 2078 179693
6904 1225 -51743
1301 3836 953169
1660 1832 -1340126
2442 6497 498488
485 5576 673874
2965 127 1217881
5256 5098 132202
4026 5363 -224325
6843 5612 -436755
5501 5119 1157963
2280 4745 -4558
7001 7301 139884
739 1182 -719411
5170 160 -1786597
2988 5490 595975
5975 1483 -1288666
2035 2831 -1304926
6687 2985 -911928
5363 5667 1341238
6519 4141 1267704
310 2080 1083366
776 4201 -67527
2821 4395 -782654
3491 3537 -662470
3829 5040 31187
7380 6921 110196
1187 2529 -736982
814 3113 -803778
6157 5793 1178859
1 4431 20401
6069 5036 808589
3644 3017 1125943
1279 936 -792927
5788 1688 -397012
1055 801 -1115159
1888 2233 -778187
5343 2405 438241
3139 3555 -129130
266 5178 -1305203
3350 1548 -545993
5683 4265 -18739
1438 4890 -954177
4777 5723 1006345
7197 5970 281350
6749 1302 1533400
4356 3490 -357872
3461 5903 450984
5036 5714 53501
1313 1043 -179708
5446 5100 1000946
6697 2217 431915
6603 671 -1677241
5156 1863 451978
5769 5159 105316
77 2577 -843394
988 1493 249790
1394 1089 -484682
6365 2232 -147509
3855 5548 -201275
1806 3484 -1711319
1229 5736 -614177
5989 7372 -1370669
2758 226 -1908345
6509 2424 -613414
6565 2143 -22041
2895 368 -176235
2573 5618 114332
7184 7173 -1102110
831 6850 -1411519
2110 7117 -844985
1416 4967 -6679
4454 4352 1178399
6640 5831 428547
6143 2985 -776559
3947 456 554447
3890 1329 454070
5861 28 -1393638
1690 5954 -802225
5664 1858 8861
5375 37 -1105992
4628 1402 100286
3448 2957 -236787
183 2176 456359
207 6059 -1124665
2603 4692 -505438
3915 3884 -173474
575 5406 1313404
6652 5473 -988201
5073 4115 -245067
6063 785 445316
4658 6075 -1067061
1918 6007 -25855
4144 5379 297117
168 5060 1125784
2125 6389 -168530
4653 13 -973414
1851 6053 -811650
2560 5466 1051480
4861 5190 -417324
1615 3907 733241
253 2424 632434
148 969 -1357640
3464 755 -520932
1390 7096 -1019657
2884 4333 -276121
2609 6768 1362208
6543 1183 -1057343
4801 6980 -79668
3491 477 -800691
4709 1431 877000
450 5779 575016
5674 947 -249690
4025 5036 486473
5383 3239 197747
4741 7008 652607
2664 1914 1167344
7385 5327 -216051
6427 4393 -126239
3042 6924 278189
3086 3312 -787026
2191 5592 -1522206
664 3181 1119903
5034 4031 1369189
5191 1427 775040
6558 1262 1364223
5991 5589 491480
2208 1841 -1451310
4294 1199 -907241
5810 1484 -156461
3385 6344 186888
6153 6098 950600
392 3146 1316186
1912 3828 -320651
7241 5278 482116
2934 2154 -157988
5334 5122 1447326
2690 6643 1069305
6441 3362 157603
1876 7042 -343659
427 4809 1021334
5701 1186 354501
5189 5125 -559364
3805 4544 -135769
5400 3069 -277667
787 1166 410041
5546 4192 -162796
4945 5854 -26815
3210 225 64867
5654 7257 314285
957 216 -1339339
5005 3973 -561673
5409 846 -786720
2817 4289 839195
1663 1389 113306
6341 7244 170839
1282 3148 -489306
5229 2406 -37816
2246 2820 763330
4887 4841 -387134
713 1533 -432113
5483 6110 878721
5319 6593 1244528
4455 3646 70995
4301 5881 442115
2793 7073 809122
1968 5942 405272
5137 2077 -464082
1684 216 -886351
3949 1592 11127
6205 2347 -553184
1175 7095 25629
5199 4931 -1264010
1024 2528 236326
1651 3159 127521
1947 5345 766287
3667 2649 -219512
1248 6758 171427
783 1500 643084
5584 2748 -247292
2540 2805 -253055
2874 1445 -67499
1663 4763 -888896
4254 1255 -616205
4844 1581 1025284
5814 2436 -735545
3472 4139 -164874
3415 967 618897
3501 3530 -454417
3662 1287 348895
3674 3783 -1280140
1033 5094 -701740
2759 3624 -1356643
1293 89 1218927
4751 1534 306238
264 4672 -638125
7310 3787 581612
4605 6874 -1287946
62 5552 -201759
5592 3577 1172193
5639 2284 816304
4441 6441 -398812
6786 9 1458487
5795 5867 235372
3359 711 608775
2483 4069 -325425
5728 4416 -236073
2444 7109 -1085089
2234 5532 396543
4477 7229 1757212
5858 2298 -554065
2391 3833 -407830
4094 3030 -1462538
3801 39 777376
7288 3301 671639
2419 3190 -1624976
3381 1443 -209771
2047 5026 1066267
1860 3240 -245820
5043 4424 -910132
4039 6406 229898
1090 5081 531405
5743 4274 151240
5879 3599 659373
5405 4305 388886
2200 3841 449103
5410 2606 712147
7156 3287 -174025
7228 17 33748
3840 520 350008
5496 4260 -760133
219 1144 291195
2853 5075 -426194
3907 694 -29406
1163 4360 -917003
4869 4694 -1062958
1135 409 -1944651
2692 3830 -760073
7214 5795 -491026
2901 2836 10780
6144 101 -1391637
86 2964 -454429
2847 5330 156897
648 1307 -1041765
3528 5283 636997
594 1990 -199047
6235 3284 -661278
4643 4819 211353
3133 2202 922164
2558 4039 -226567
2579 5378 752637
6993 7281 -1440767
5998 2313 580203
7173 6156 1049999
3016 5332 -805454
6841 3697 -753997
6116 4595 -628108
2577 7210 -242454
4498 3805 60514
6792 7153 639573
576 4209 245246
795 2204 1173746
1943 6179 -573825
4925 6642 -254761
782 2931 714904
6394 6077 -1159923
3021 622 -1641962
6195 5977 15995
1964 6327 1238594
6896 832 -273061
3679 7098 467149
1625 6430 305838
4147 6652 1220193
2020 2993 213237
1529 5313 -911322
4897 437 529713
6812 1207 687085
1905 2656 589413
4113 1881 1099935
771 4967 -1084913
322 989 22137
3815 3617 722225
5267 1364 -238987
13 6799 1445728
4141 3928 162455
618 2625 -183047
2233 1719 218112
6633 5848 1126856
6505 2752 -682376
1140 4209 149681
3616 1948 45909
4117 4989 788248
64 636 -799033
1254 4442 1196569
1036 579 -645222
3689 2831 -1198277
6903 5456 859885
3395 771 79123
3479 1785 709024
1106 3244 -1268593
3449 2624 -1575626
1696 2859 -463282
1738 2368 -16190
3259 6719 -1196919
3322 569 197633
5371 230 -547874
5678 2178 567275
360 6920 -387912
311 6183 136714
800 6480 -879361
4248 5573 663537
2812 4003 -650758
806 4753 -587824
3222 7024 1120900
1539 3393 475667
4831 233 -1227877
6774 446 -395722
842 1757 -1699827
5389 1076 -670548
4776 2134 942728
3147 1050 -557503
6063 5729 363565
5938 419 864340
6625 3081 1170306
3846 2718 -140447
1777 7322 357553
3161 4767 -689106
3533 7330 1186349
4371 3661 704926
2003 5157 -612166
5743 7363 1505645
5077 5875 -1142913
6120 1976 -895086
832 577 -1373441
250 198 -960309
3391 3545 540546
2664 2316 542831
6780 1028 -489869
5287 1182 -1051196
1228 1628 205368
3909 6030 532503
5765 4619 -1081767
962 6201 1487433
3131 4094 261604
5613 6726 236608
1351 1655 814122
2447 6109 -910146
3183 6477 521495
3887 6438 -404466
4089 1285 337911
3304 4547 1246741
2063 5572 -244602
1225 3269 621531
3106 3703 -289353
1725 960 407088
2727 5913 559920
4955 1275 -889401
748 5544 560103
4016 900 1103632
3995 1288 -1173100
3227 5219 -803016
2843 4403 267701
4468 2644 619651
4880 2106 -13642
577 5719 673835
1251 1081 -471522
5200 3101 860820
1102 3212 29907
2132 2494 -605960
2604 5617 -67080
4800 2335 884897
6967 6166 -481586
3785 4242 1653598
2324 1704 -101506
301 2566 1650024
2246 4916 999143
843 5757 1333799
4433 2141 1418013
2625 1813 427489
3866 2442 -1006556
2848 6394 209228
1070 2873 295109
6747 2220 363058
4086 3217 -21772
5735 2599 -185535
2242 1648 276666
2386 3559 44803
5183 208 876551
3790 6860 -28572
6866 5857 24723
1724 3356 1010805
6754 5 -15431
4882 3566 521831
3592 5076 712663
3335 6415 -954244
5133 1587 -1440564
2770 1906 1195667
879 6299 -702937
5003 1460 -934291
3578 6287 -836061
1112 3479 188999
4088 745 751202
1441 6107 88122
5276 5196 -1119618
5988 5154 -808887
2176 1685 142690
1444 1495 1735604
4029 5660 656335
2973 360 -989865
7152 414 1484625
1903 2146 -580179
6825 5860 1152820
5106 4178 224500
6035 4375 651320
1412 82 951781
2006 585 706611
1337 1123 -468060
4020 3616 -1439780
4758 7221 854530
5443 733 470615
6640 555 202846
1581 666 -1091281
3000 3773 1341346
5100 2243 -191348
5214 2303 -711079
4826 6884 1213299
6017 945 -566705
5143 4287 -272935
1657 625 446546
6439 3672 156035
814 3837 -500113
3282 2436 -1307584
6813 6424 -987063
5557 6731 428395
6205 3896 -440609
3911 4858 -786821
4953 1198 -659449
3565 7113 320596
999 2750 1500044
6186 7183 1268572
1136 6342 105394
2066 7201 -448448
4942 6962 1157595
3514 936 -904656
4093 1571 -624268
3457 5471 324473
6999 2720 -117767
5215 120 -501396
1476 2457 -374595
1112 2080 285197
6037 1459 -499362
6219 6463 -631641
159 5804 -1526591
3431 5580 -1269054
3371 5205 -703973
6640 1275 532712
6622 2312 219552
49 2110 1562749
5025 2731 986161
2176 3160 -923715
4988 5106 -72264
2176 6584 -1022736
3832 162 1068078
4070 2878 817222
4669 1531 -1571913
6063 313 191038
165 4553 1088289
5325 6876 -1608953
1797 1506 -160793
304 4216 -611384
5989 4219 -1358971
1847 6453 -721105
757 3293 -387939
6567 482 -229553
6751 6013 1760792
7151 1229 -233819
4708 6432 -232555
5532 4818 444242
6807 7381 -91282
5868 2125 -325645
7140 6845 522857
6230 5399 -1103506
5628 4002 -1339230
2784 5561 1089926
2039 6219 1407110
3164 3001 -26614
980 3969 595725
3287 969 -959544
2562 4344 -436411
554 5010 1622870
1579 4066 1583637
5899 6967 398937
3344 1711 642359
908 1661 -677124
5366 1025 565126
1166 4237 -77479
5315 5222 176417
371 958 1140000
6812 6973 -645842
5481 198 -541699
6206 3595 -328606
2724 7076 34793
2171 1753 -1436547
5453 2150 -1052095
5143 6569 -1194710
6792 3722 723874
2983 1307 -947573
6853 4117 -1480598
3896 5565 -690813
1732 4388 38114
4329 3145 -1565046
3769 6507 1202261
2274 2811 69638
2620 5739 903577
5282 6189 1071719
4832 2815 660535
3378 4407 -733210
3456 6002 1207278
7245 3554 953282
5930 6875 -326320
2798 2190 -31168
4891 4880 -677929
7089 5065 751633
2072 4954 -388455
1216 69 1328275
109 443 270892
3382 5800 1763121
6458 6018 1645303
5039 4019 1206513
7115 2409 -351155
7216 1739 272939
5920 6967 1802849
3102 854 -1499901
1062 6316 -596317
5540 5610 371571
6275 230 -271151
619 2803 454422
