4
21202 21201
12054 13292 -372225
5330 16059 -217217
8118 17250 -366798
3706 6243 1078312
4789 7270 1275855
11243 16146 -811027
2096 5088 -349403
250 476 985316
12089 19712 -1507007
11304 20529 768066
2197 10947 1592844
3443 9293 346710
5680 7265 439464
1641 7311 1376469
4056 12962 -30585
6375 6957 1246557
2302 4355 918850
14999 15902 -735091
115 136 424526
2586 14732 569467
1335 8330 -1045674
802 18515 -68406
3072 4165 -420368
3729 13076 -617815
5354 16939 1501034
5923 8915 -1262833
4544 13008 -707476
928 7084 -107554
5676 18514 -71788
5312 10490 668950
16213 19275 569631
2099 6055 -375643
6167 14678 -152456
3544 10817 1460877
15539 16289 1669479
2236 3169 1587335
2886 12429 -1866098
10917 20545 677021
8779 9559 -1164984
374 1151 -896580
11233 15978 -893472
14883 19032 157627
1409 2829 1768201
13348 15984 -176415
12553 20459 -775684
2876 14549 758679
7863 16746 320120
9401 13320 722080
5188 7403 -722485
2233 4593 1237196
73 382 426291
14646 17291 333420
6165 16598 -1085974
389 8339 1332333
16496 20686 -71225
4461 11568 186590
18931 20408 247148
7825 14392 1094488
4920 6944 -138789
6044 12937 -753907
8630 9464 -466812
211 1337 395888
3503 6538 -510207
2659 8524 -1137582
13908 20136 -515046
3620 9839 -210455
5014 20684 771335
11602 15858 463819
3128 7258 -223016
4358 18349 1654743
1208 14712 -109193
6838 12590 717335
5717 9221 724806
69 1109 108496
582 716 1002615
81 283 -131052
1330 16235 -1016969
7676 18513 -901987
854 10888 760728
3647 5238 -1839735
96 626 139059
14875 17953 1706743
3525 11660 598195
9968 10784 -872819
62 242 -1079285
8113 18537 -97487
4273 7608 254978
4550 5698 9398
3671 15403 350862
1384 2376 781119
17076 20791 54001
3445 10626 -962893
5755 10678 1600382
15965 20606 -214840
470 1962 -861735
9409 10660 1371364
7733 15487 471892
1888 3151 604187
1678 14089 1057316
158 18342 -1574149
3121 7506 619894
4055 15818 -615421
9032 14027 -348294
4766 8189 -921111
13731 14013 1007685
3754 13646 -1136799
15933 16052 -1567446
10555 16030 491879
1173 1499 -348878
5638 15296 -1171009
6893 8167 238292
6693 10989 -404977
7307 9673 448057
8391 20651 -575125
15110 19796 -86686
23 155 1301653
6497 8061 -442408
12748 13920 -266719
3083 14705 -529496
2871 7794 624839
2573 19331 -288480
1370 5197 -1061652
7386 14505 427587
6376 11637 -1489478
1088 1870 -845720
7188 10644 76743
2428 7124 831202
4506 12492 -312292
5198 11172 -658084
5441 12722 493218
537 1280 -590801
4932 8659 -160247
7666 9662 301836
3354 4667 -1263358
3517 19071 -385074
1865 11427 350757
5456 18529 -97438
534 16207 -1093960
14076 17274 1530397
929 4294 -76232
17243 18270 987849
5551 5982 -431527
9906 11317 156825
7737 11778 -609624
749 7426 -409430
2669 3690 1142858
2249 3645 -206113
1142 7436 -743602
5244 6485 -1406064
1029 2478 -626473
1713 18642 -45724
4220 11310 -528722
10976 14852 -1015273
4193 4415 -1023311
15720 18666 -604613
12192 13777 -662221
1754 16787 -107732
7294 11456 -835286
1356 2434 30982
4782 18229 1132463
13264 14178 741646
5824 14437 499844
17232 19356 -965432
470 905 212638
3597 9731 -391493
2035 16232 -44872
2330 11785 -864812
3053 4686 -6106
142 2459 1411667
4590 7806 682033
3544 4074 614431
7554 16766 -755901
6824 18714 240725
14893 15220 52050
674 3092 226822
3863 13338 582762
302 2675 -180501
5698 13316 191482
8048 18596 1164651
955 1089 -32389
1190 6029 546285
7592 20901 853356
1048 3076 702635
8084 16943 -189909
9242 16771 -1003763
356 726 181617
4105 7691 -754365
8873 10295 56514
3752 11787 -656287
351 8593 -1477107
180 1748 -527047
11870 14431 -694570
78 144 -1162998
7108 12571 500317
6031 10273 -684327
6947 8414 -1905273
1532 4816 -1561724
2062 16904 -744856
1163 1171 929826
17261 17345 177130
12731 15753 77291
7250 15764 1267120
4520 17363 -15928
14499 20616 422723
9516 13013 -50256
3555 16044 -1036569
9718 14674 794716
7347 14276 -1046998
4464 6092 -646093
1823 1952 720348
4423 8687 -548291
12738 14035 -447049
639 1062 1537282
2101 9573 77897
5675 10647 -1059410
6791 9855 224105
2960 4943 -10977
18172 20297 -190296
6381 15913 551337
888 1191 -65185
5554 17222 -654452
3161 4750 1032362
1160 8073 370782
2190 4521 231493
13087 14633 -1016712
554 6693 196619
2310 4494 -226558
1041 2563 -1125194
9145 12706 721574
3727 18100 -1666738
3373 4425 -421020
14379 21027 -119502
161 354 465158
2589 5046 -258212
4463 20283 -264464
2066 2489 -1088539
15644 17982 -452827
845 924 -850628
149 1228 -77154
488 8328 -298610
4145 14570 123118
663 1304 -55260
2486 8562 134468
839 1465 1641868
12924 18898 -226998
1551 1869 554984
10356 14842 260664
2846 13414 -183294
13398 19871 -814804
7239 7300 -723888
398 20148 -248232
1550 1657 840978
2058 19263 20331
12043 16005 -1002919
2997 10364 -1085492
3200 5292 119327
9065 10955 -608979
1087 14619 1106137
3010 20279 884515
420 2271 982339
9147 15144 376976
6525 12591 738065
6301 17158 -1005055
2783 3693 433622
6750 9024 -1035599
9113 9771 873477
117 3754 481672
2585 5738 -225152
213 2201 -273093
10654 20729 -179348
1044 3123 -1167743
9523 19036 1412643
203 1170 168905
8310 14291 -276257
854 4861 970239
631 13908 -89868
5515 21123 758535
439 15431 503113
18145 20264 -1285552
7279 7658 237731
7242 18526 -1203886
95 1589 644623
129 9666 444720
2940 16790 -245365
7880 8560 917245
2666 6544 904264
7085 9460 1371782
2186 8984 -1211030
4215 15793 510419
195 10332 -474977
6394 7268 -824367
2684 11496 -1021958
12395 16090 290837
4244 17054 119935
7281 18241 428691
8778 10930 86781
3847 18905 -40697
1555 1615 1830782
3585 8598 -1030418
6883 7880 438971
7776 9022 450405
357 2007 236344
1086 14556 -496774
9998 12373 287815
12471 15961 158764
273 12791 -1062616
1119 3194 376498
7543 10386 1273262
17571 19718 343958
10776 19978 693025
11986 15945 208190
4527 6089 -879124
1747 10714 935762
5675 12895 -65267
150 6461 132594
3250 11230 -88798
186 10068 1771511
11991 16951 965587
2699 4641 574638
8000 9207 202857
2840 3723 130453
120 11598 -914636
749 2590 801495
7673 16777 1359269
32 305 551424
9854 14506 -338719
9805 16912 -1259400
10468 20153 1773829
1652 14610 1835633
14562 16240 487493
15028 16690 -1347797
6655 19192 -793194
3325 11128 -133556
5929 8179 141217
16585 17684 1302977
1485 12911 -999404
14941 19739 897286
16444 18211 352973
930 11174 281064
14522 18939 -269022
6717 7715 392733
1816 6947 1546141
7074 10752 1110703
13635 16927 411199
9820 9836 -1367180
1487 2977 -474739
11943 15563 514034
353 1974 -1700423
893 1463 -456069
207 6626 -718745
1521 4837 369445
13684 19367 -102741
1539 2615 1175142
7770 20206 216048
15949 16346 -136000
2692 4862 1215245
5340 5624 868422
4042 14700 632368
447 1273 407790
9724 15840 -144665
4848 8816 1452217
11815 14974 1640296
2350 6925 -700291
1727 8745 365591
5798 12314 -420943
9907 11236 204002
12982 13746 1311309
4645 13459 278412
7606 10781 135274
17237 19276 -309958
721 3210 139389
11027 13124 -84764
11421 20654 157332
4449 9301 -202025
25 9410 -270389
8773 12644 557057
378 806 -142957
12866 14034 -1826059
3805 4368 152739
2397 19590 1624475
4741 21039 -679310
3871 7913 57266
524 9541 1295676
3305 7419 353620
3748 8161 -1012467
4588 5575 311487
4863 15595 460037
5236 17612 672939
4903 5851 849730
16143 18469 408263
8918 10478 -50476
3418 7290 -804459
17254 20679 1217606
10894 13556 433795
11 161 -1514609
1681 12432 -1748060
2430 5142 -198265
2023 14229 970223
2026 3662 -298114
4815 11278 429446
7718 14920 -23852
275 674 618284
461 643 1021862
288 695 -577865
7127 11951 1376713
435 818 -819218
3440 20763 686696
4997 15393 429438
14938 18588 638391
9461 19679 -155062
5288 7529 -637128
8772 10319 737315
11830 12794 855705
18089 19307 -1132360
1366 4678 377491
916 13005 -218617
10567 18367 -318686
6700 12813 -1359128
4 468 758845
794 8586 1227709
4545 6680 515784
517 2425 -358694
11305 19640 33819
12109 12998 -1229660
3201 5018 375146
2835 11897 636115
8693 11321 -442927
1271 4644 685283
89 7615 -709282
211 14267 136495
13810 18034 220409
9785 15974 -441754
1071 2909 1669801
11286 16453 581158
761 2264 77440
5111 7028 545328
14081 16864 1376941
17855 19397 168680
15034 20261 387632
834 5841 -308637
3253 10415 1541948
2851 18953 -310499
4357 8897 -36773
8019 13168 -45409
5694 12574 -813323
955 18549 -546059
4827 20925 -870662
1340 4331 -1090082
535 2709 -797504
1106 16089 -441981
8693 15404 -1468569
6721 8441 -717602
2764 10953 1576970
1074 17205 1584884
8325 15203 -1016941
7189 14593 1412410
8233 16941 1950953
3103 14314 114077
877 2962 595411
15288 15539 -310509
6601 18090 -1145793
10597 20728 -190203
16041 16922 121346
47 1841 1305545
15558 20374 250888
4998 6117 211936
2121 4115 -327193
9581 17303 -1400104
934 4581 384834
11428 12498 147193
1964 8512 203153
10387 18493 1129774
7461 9976 134565
8820 15282 -256586
1224 12478 -581591
3479 19622 -286433
14881 17646 -49581
7930 9453 -1233180
8602 12816 743221
8031 17388 539259
7298 12321 708735
1380 9030 -673139
407 12023 -146051
8649 12344 232307
107 121 -47196
6636 8724 109413
50 5407 528663
3940 11100 18986
1425 5436 1412393
1803 5247 -598182
13230 14204 475826
1926 3834 -621247
2268 10258 1069045
423 3000 -337495
767 16833 133464
7219 17289 65787
9239 17674 25520
32 6685 -469017
6055 9568 -125155
100 460 -1830033
14075 18814 101512
19009 19282 670385
261 13135 -248199
8750 18413 20481
1062 8214 179277
6289 9149 1197794
1945 3685 -1619795
965 19472 -1612280
9385 19214 91524
4192 14278 50756
1222 6894 -1032761
13717 17946 -1820966
3569 4524 -870923
227 295 120768
9798 21054 -884150
13776 20611 -118925
12840 15692 -176017
7681 10604 1522032
15690 16972 -963960
2142 16114 -1072107
12270 21104 5635
294 439 143233
7914 10220 -833132
158 168 -833189
2088 6143 -1250716
4001 12649 1295040
1519 5676 -1137684
7076 12485 72663
13593 16423 -1255402
773 4518 262570
3511 14492 1092758
2585 17769 -323554
5384 5720 541130
1004 11320 -433308
113 315 1341213
2632 7213 -1553483
9302 10413 18196
12113 14319 -176558
12927 15686 -894610
2883 4860 -448019
6808 8720 682215
7822 11709 119568
281 7664 1773715
973 1649 -291022
2933 10770 -452026
946 1568 -488781
1197 1477 -1025369
765 2954 -719741
2595 2612 -89129
3260 5769 -1874362
1203 3788 369249
8889 9556 -543217
5053 10162 347221
5975 15035 -789697
14568 20719 975643
3611 4035 -974678
564 1387 143260
8716 9987 114930
2553 21191 596758
7451 7710 494077
9590 11964 -275097
5750 5897 613980
104 8890 -1072128
4904 6222 -297202
12447 19283 -592520
503 4031 -874079
9737 11491 900989
15171 15357 -672783
4556 19444 1313821
8516 9371 -176238
2091 20325 219968
4239 7796 224125
7297 8044 1412239
4780 5938 -773917
20674 20806 1339438
4630 5580 -509804
16411 18039 456760
15193 19828 678343
2449 12921 521334
6652 13811 681901
78 93 -65846
4985 8052 -699199
1259 15102 -652222
803 1069 -611214
6401 20301 1132404
8760 19931 -1424187
6738 8426 449183
9291 14217 -948958
972 20404 925965
2358 4727 1431090
12234 18650 29582
8339 8363 -314290
575 20334 287623
7080 12629 -989858
18488 19183 280296
2324 11283 -321387
2212 4250 612886
265 1784 -267523
4089 4445 1001554
8221 8521 -310257
3554 5135 -90020
2022 4702 -400779
5370 15893 808943
1349 2894 1078725
3012 6268 -776860
4308 11105 -129095
7381 19075 -587966
9385 21064 202604
10095 14415 -798593
2117 2986 530845
5120 18895 -504606
3695 7491 298347
290 521 -544264
517 1540 -249879
8259 11594 933067
2379 9392 253007
3856 4856 1157949
1225 1555 -1616268
1882 2574 662787
1711 8620 -541773
10386 10517 -915863
3056 18264 -293948
491 2280 -418337
1888 5936 -41738
555 2214 -171450
2635 3060 79475
8030 18273 -163861
979 2128 -129921
1824 2493 192388
362 1307 -28568
2861 7744 537486
2379 4817 966587
3376 12910 984057
413 2486 123464
15722 16083 -15832
3957 19096 -633176
8 239 890421
1691 3899 -519746
5332 7974 1054826
2628 4117 508455
7262 8579 788049
2537 11628 165379
4322 6816 1054419
1466 19474 182157
117 2712 271445
4684 19083 -1094458
4290 19563 382539
4392 9834 1372347
3703 6834 -957854
1315 1376 909788
1995 8472 -386228
91 327 -106203
531 3900 12375
4614 4777 -265658
141 889 850513
715 977 307884
10194 11774 1373230
19116 21067 -168748
15645 18560 155883
11729 12849 56040
7841 18994 -430458
4189 17275 -363400
1129 3591 -68215
1199 15173 -1323226
10114 18154 -718273
28 545 902323
2917 13900 -543406
2469 2711 -1121238
2806 4553 1803106
29 140 722585
3601 13665 -1532347
3702 13938 -576925
7625 19775 -591824
883 17084 762783
4739 6103 73348
3801 7248 -154430
943 1313 -143529
3573 8990 -107667
8547 15972 568991
6065 6118 624519
2632 3544 -1643680
12068 19312 -1763945
10793 19875 -525673
594 5475 -655907
373 2839 1041118
6503 9562 129872
185 4151 -12135
4051 12804 -105812
11259 12703 22369
227 2502 1634553
144 18929 -226773
2337 5399 69317
5372 5524 6460
3530 3987 624619
875 2055 23343
3877 6865 -1729108
7538 19102 -52245
5451 10759 89
3196 7952 385002
3187 5976 -214260
8310 10596 179484
173 2613 -1166591
3977 4357 732609
1800 4069 55592
8476 11157 242787
5577 11911 682279
947 2647 -71205
8464 9558 -394406
4571 7738 617230
11870 15305 -1628335
2984 15037 533241
8410 18863 52812
2434 13111 968904
150 1194 253957
2915 3041 -156176
11612 14436 -700804
10922 13143 -1489055
1586 6919 1324875
620 1200 -156810
2616 5263 -915343
1933 2134 728457
722 1059 403440
4989 6603 -274524
14296 14749 1151398
2057 4475 849680
10244 19924 -372332
8278 8399 1142951
3261 9984 48786
7188 19867 -574066
1152 1829 -1290883
4869 12036 183683
1249 4882 -23712
13208 14780 -473750
260 18485 -1396
10840 19364 -829782
3742 7304 832954
13389 14303 562219
3216 13702 846371
2100 4738 -603722
1643 3304 -911779
14115 16688 -1141515
1711 8340 880078
2688 9284 -1081049
11404 18463 -366729
6272 9307 260114
72 715 -1644226
4810 10755 44302
2436 14165 -353638
1780 5087 -482194
450 1504 1045524
11362 19471 1212638
507 2663 -971915
6002 8754 1282880
3700 4146 555514
18747 18776 263650
2127 3094 -1022226
2734 8685 -278207
771 1161 -733213
5652 6063 280120
1461 8095 155464
1093 20915 477336
14169 16224 471693
2282 5043 -1499833
2058 6019 95680
11368 12893 -126615
8873 9991 895590
4063 21017 -145929
14863 15056 -799942
9590 16299 836055
3347 6880 1503996
8907 20183 -1054768
8755 11948 496109
131 1319 -1118727
6491 17892 216760
5305 8423 995419
11996 13687 -972712
495 4788 1196424
7835 15341 -1949000
2238 5119 532868
939 5651 715752
3730 6385 -121629
761 7593 -744023
5139 16752 -265620
1878 13932 -1525624
2077 15311 -300680
3770 5411 245308
2683 10751 299674
1486 10853 1795220
321 17125 -707407
2835 4257 -951851
16138 16716 -865830
11680 18041 -1148592
358 14067 -578803
1214 1245 -1600878
456 5205 -498720
1413 7749 -156029
19 1008 -376993
13312 15968 -1380808
1095 7547 -660452
75 957 -552852
8944 19635 -873080
4096 8912 1333751
2229 8066 -1640444
7904 8798 603621
7530 10318 1120164
9483 9575 609585
2327 16342 1656990
17425 17713 -657085
885 10851 -671713
6787 14863 972310
2957 7840 -564882
1166 1362 9518
30 15398 30513
2147 3487 -990294
14416 17966 -269470
2262 18627 265533
4229 16711 -483316
9022 10154 475585
12475 20649 1145409
12081 13140 236357
13657 17350 1663234
14107 17676 -465515
7588 16916 -481646
2650 9565 714547
4385 11544 -1015397
1291 11464 -504940
1072 9362 -64095
10158 10525 -347036
13518 13600 1524704
5658 7512 -333209
589 1482 31405
6639 8251 -1109870
2100 2163 -540490
200 5217 -1100168
192 3696 -660891
1605 2633 -299974
4827 10167 -1117368
1027 1826 1570012
1332 12873 374127
686 1031 -202092
59 17310 674649
9073 9393 -32895
818 9038 1116885
13526 18702 1277398
626 14237 -382545
340 7455 109273
779 6027 531346
11577 13887 1095145
233 4338 1657027
8622 21075 426390
2045 15108 95689
366 11941 846968
6982 13824 -482175
6622 19805 8496
3825 4671 11840
2660 7342 -880788
9340 12366 -1382096
10463 21004 -36783
2695 3418 456732
676 8025 -407719
636 2139 -414747
1260 18478 -14759
2430 9589 -917617
9282 12053 44587
296 2582 190508
913 19338 112139
6431 15799 -345957
5944 17542 1628102
1132 2401 1671264
5183 5520 43975
8314 11886 5717
6407 11692 -845900
53 284 -1215933
1377 9204 -162687
14022 18101 -866404
19033 20371 195561
5617 5715 -1134610
10835 11567 527064
9565 19928 -1092195
1423 7977 694709
6413 18920 525494
7328 12355 1120601
15328 17258 -398788
943 5494 -59438
11152 19842 -62864
17275 17929 1682226
6714 11648 1005836
1662 2207 -821864
1600 9579 627397
1814 2699 36198
2038 17138 1248941
596 801 557123
7494 17541 -1200002
14553 17325 -1240400
290 803 -41139
92 133 -1656675
2309 4529 330972
9459 9881 1436000
932 5534 -1492993
8594 18880 26439
8445 8968 140302
10228 16839 -852626
530 1675 -555891
2533 8832 977558
7530 16449 1415780
25 96 146618
8625 16001 -363565
1561 9842 -158103
320 16211 -1379127
11181 18371 -765219
4503 7177 -1256733
4371 13510 731723
3608 7609 168629
11576 16336 702811
2193 9825 -809908
5151 11086 -564797
1526 1753 -22991
577 3376 -470419
285 5368 -1025539
8569 13726 68319
7203 19181 490483
13305 19273 1594861
12645 14169 -791542
879 2104 1003575
2705 4722 -1024542
3902 19049 -1175026
1635 2049 -371033
1359 4380 -473514
3931 5564 942897
1438 2032 -25314
4092 6854 -859404
18914 20370 592570
11290 15537 814852
9981 11323 68080
7605 19146 -653584
3406 4000 83982
16157 17209 407000
10429 18779 -1652247
11804 17180 -163259
862 5657 -189929
8112 17420 137860
7301 9273 1396546
421 522 209935
119 137 -842367
9333 19281 941581
221 7107 670776
12700 19583 -1036021
3590 9884 531465
272 504 564759
15426 16399 -207653
7632 9202 535644
4704 9454 -63431
2381 3566 1379206
370 573 406694
4553 7334 -582405
703 4422 -312481
12553 17876 -455516
4221 12724 -220805
12555 17848 -426223
42 1564 624860
2469 17936 97057
12200 18492 910445
4478 6638 1225181
10221 19082 1677947
6982 12179 -524976
3098 11869 -367147
6710 20215 -880790
6802 18886 952842
872 1603 -386733
4360 15876 770263
7347 10523 -1275374
2037 2194 -24818
4092 8692 -60504
2412 14589 -521618
5385 6108 466846
2223 6784 -906536
90 322 -564083
342 1446 -1042046
137 527 702732
2588 4126 265606
440 1965 232300
3302 13679 439892
1498 6026 1191082
3423 18571 932429
2043 14421 1273882
5639 15607 901000
1213 1617 -332718
10126 11697 -28800
1092 1422 1451165
8728 16956 -492467
10315 10929 209873
5800 20448 -1300670
9412 12924 633928
1868 2895 62365
410 3883 -855241
163 6402 224943
4800 16696 -78331
3144 7047 -731092
4891 20113 -1166746
8188 9117 -998388
1702 17762 695867
2327 18823 -58756
8586 9320 207452
9023 19809 133687
2617 3369 876759
3785 4064 1325959
13677 17093 -354564
6189 17421 -655017
1947 18197 150183
74 6993 -370709
1668 20027 333350
303 14275 -94412
2061 6262 -1141471
1906 8775 44926
33 938 -889528
2782 6235 -186699
9024 20207 145256
2937 3172 140863
1937 12615 -1286989
5994 7559 101705
