6
10251 15054
10588 9107 -403715
3338 2340 -289516
2983 5107 230135
11563 8405 1209151
977 7969 -78717
2237 5799 -449754
6952 10656 377340
636 8673 968840
7835 82 -269946
6306 5159 405712
10558 2972 292151
7992 10285 -193486
1036 2275 -571999
8089 1629 122476
2467 9290 -326845
7281 7180 1155266
4773 8006 -1283635
2449 1465 -255576
1444 4915 1421864
5715 7015 -240543
1048 934 1636236
3299 11025 1776487
913 5584 370189
5153 4566 115477
2397 7132 32782
7097 10145 159957
7135 10960 -907644
1549 997 110249
4753 3763 -723931
1532 10247 -1360247
1527 9541 -355132
5077 8759 529722
11328 7716 621833
9251 7352 104996
2362 8133 134402
10048 4950 -765861
5566 3713 1052489
2671 4932 348256
6376 2609 -600672
10015 10295 -348774
5498 10148 -1602151
5272 992 894392
9106 8049 413200
2951 10104 -9571
1644 10370 -425038
1008 283 1166245
5085 7461 -1260942
10278 3054 -559571
1100 10613 33134
1124 10826 1861855
5883 8821 402713
8518 1793 -1372094
2505 531 331837
1205 5918 -226535
10286 3027 -267523
385 9100 -843023
1672 7855 719056
4447 5910 -1483002
10394 8561 1102970
2413 9553 -894213
9392 4924 1104981
3636 328 309112
7663 3229 -147036
9736 4574 -592758
10196 3400 1218278
10049 8080 101276
313 9261 -307767
500 19 282265
10927 7034 758479
7141 1096 213574
1698 1810 161697
8201 23 277212
7118 3799 -44513
4080 9661 -853684
5486 5425 522638
5995 3177 834463
11062 11132 -827741
9851 1912 -124040
1367 2839 -83790
7501 7555 361456
272 5440 -480034
4120 2412 444265
729 4370 707502
1960 6393 -1764810
6773 10695 -46552
5793 4872 1461851
3780 3388 -35316
4325 2096 -1064121
3876 3405 531614
10595 2384 -1578596
8920 5671 247212
10561 9938 857920
3962 6792 -304569
6977 2888 620710
1701 2767 755719
8642 6769 621062
6674 6022 -1258274
6193 6267 -1154999
3206 8208 -94083
3224 796 -712062
1033 4243 961682
8129 7452 -406271
1815 8444 1185335
1992 7293 936433
8010 1404 1142883
5984 1610 -1555469
9575 7533 178198
8696 3221 -732879
2967 7857 -1069096
7130 9694 -501495
5247 9471 1141110
6914 10731 196023
2920 10223 1123072
2146 2743 -430738
2246 10202 859793
9578 10011 1097729
1196 11236 1156779
9499 3705 293999
3668 9889 1099068
2368 4567 115138
6116 1591 -407650
10796 11172 -1449701
7391 1423 1162111
553 5347 -296558
9834 3880 1305412
5855 6738 -439979
5582 11314 1362067
7269 3894 -465892
563 5019 1265910
7094 9725 771267
5240 8766 162113
132 11609 -893514
7984 8188 1044863
7550 1214 121506
11259 1503 -548191
6000 239 -96351
7415 1685 251655
6276 83 303387
9257 2838 -1951804
11333 1109 -650315
2526 9412 -73622
4528 3200 -1065669
8192 9178 152602
4884 1047 59139
4744 11419 -223264
8364 8787 -1472277
2810 8291 817901
9981 3996 1280896
5662 1310 -1033341
9705 9175 -1262810
1496 7946 191868
1438 5470 -567182
3998 5930 -437017
2776 11405 558677
4182 6125 502631
2169 7658 -752358
4555 1381 1301939
5237 2290 413953
2831 6603 1287173
6274 8918 -284216
3675 7566 -223221
8004 6501 -830956
11411 8677 -1457828
4679 1216 635136
4405 5993 -523704
10147 11175 -930068
3664 7574 -282104
1830 7656 -246985
6396 304 -165416
8440 2556 -384977
8311 6587 508703
644 11001 362623
8009 5804 1393011
9719 8319 1479286
6558 10785 -773598
10372 2739 35156
11457 2523 -1256810
76 9039 -99054
24 9580 562194
8314 9455 85248
8929 7215 989901
9698 4156 596924
9462 4936 -265335
1458 3049 -1559679
353 11348 -876180
7453 5878 -1400409
6495 4882 -719659
2374 5813 1401880
4009 365 1222722
2191 2263 597201
5495 10082 -534980
6730 517 -792560
4761 6905 -1043069
8866 6165 -390878
1103 583 896873
10662 5437 -926861
9006 7199 -1452635
1065 8419 -2143
2111 11154 585377
10428 4967 -640219
8542 5261 305565
9035 8323 -338745
1386 10444 -186600
4541 6578 -304634
7915 68 341243
8775 1471 -502219
327 4365 819762
8945 3391 374331
300 6628 368659
68 3269 889486
8872 8125 -202571
8756 7173 -1134044
1140 4585 344484
168 8504 -324067
702 1345 59124
2392 9974 -177422
5940 1536 1106901
7432 11060 -1170715
1187 939 -905499
8252 3604 451847
1352 122 -910989
11065 9456 -1137063
6989 4712 -680671
9088 1852 -1138894
4424 7615 -615750
8727 5463 -1196828
899 1247 1132593
2443 6501 400391
4941 1952 -1397193
7457 2705 -528859
9651 11579 -276760
6126 5824 -717993
10032 5453 -582762
4111 6508 1417435
7899 2390 -1052346
9207 4369 53139
10253 6455 27546
2064 7671 586847
1949 8511 -723784
2612 4860 207877
7222 10513 347361
4280 518 -1507837
2799 2143 -570671
8482 3149 753235
621 5533 966524
8857 3543 1415981
3009 1142 271900
5587 6366 -298968
11417 5293 739154
11311 11230 974113
1843 2666 -911529
8911 9942 84364
158 10730 1498020
4798 8432 -634383
6385 9295 783702
3148 3510 -267544
1702 539 -1219263
11635 632 -1068339
9427 4570 -496759
10834 10289 113627
756 10368 359677
2816 9613 1651767
6628 2902 285217
4944 1926 -716535
10831 4835 -802085
3862 11156 663065
9227 1779 -214141
1678 11255 561111
8568 5195 -484788
9879 5731 1248661
8181 2583 -1215378
5204 9935 876856
4213 9676 500521
5310 1980 58339
189 4150 116173
11505 7626 2451
468 10807 -151069
10680 7068 281964
40 7127 640385
6107 6234 984793
2162 1137 -1741704
4130 553 282885
3731 6554 -252836
1229 4911 175422
5867 5253 1435418
105 4491 -31348
6376 7820 57533
10769 6698 -390482
9363 11634 -614413
11287 8219 374943
2102 10632 -755557
2434 1432 611181
3953 1024 342315
7419 2159 -1283578
2633 2544 -27698
11293 958 417365
10374 2897 580080
9940 1036 1360163
4005 9515 353386
9787 304 1409989
68 10508 219076
2217 11139 1073270
4611 9661 689907
409 8648 -895339
7077 10446 -191282
1893 6439 -731001
5090 1811 191892
5771 9644 -1505178
7750 11600 1607352
5167 7956 794028
4162 5785 810042
9448 9197 908260
9713 10561 -1424504
463 9002 -1615168
3607 3205 -844128
1283 9698 -622070
9622 4328 -174789
965 7970 -900271
11003 2458 247085
10331 671 -1073606
319 7171 1247123
4590 11174 447767
9679 6830 -450120
5618 11082 -135359
7838 5922 26775
10645 5848 1210637
9605 6550 105170
1497 1475 -1540531
4222 7270 310884
4817 11019 102009
6479 1201 -1135080
7146 3371 366153
3016 11332 824648
3774 8340 301957
5801 10918 1719729
5836 11369 9181
3570 2710 -295494
10156 6840 644087
6642 1499 126696
5077 3291 -378556
6899 8504 -580735
620 5854 -345434
10628 930 404763
8641 6559 618015
7154 6957 -638006
3676 10623 -92779
2605 2534 497256
10308 8528 -254988
3452 8779 127942
4575 4890 -453051
322 4190 1024415
9452 5591 262469
10323 5241 329685
7089 7623 737762
10676 10157 -1078019
5630 6276 -232051
2954 2774 -663806
386 10722 969039
9945 2950 -200571
10387 383 -858541
11427 4791 -472808
8601 914 428666
186 5347 686794
3180 7856 -978035
4947 11335 -1322339
3524 9907 1391246
2570 4057 1144815
7446 8019 -310194
8115 9285 -140465
11084 8940 -1102812
10451 7538 1171049
1038 7123 -1050056
8084 8158 -1189181
2071 3134 1574374
5913 1275 -20135
1377 10885 -1425382
5390 11042 495439
8613 10704 393704
5502 5407 926008
6483 2017 -440520
7103 9077 -1206024
3279 2356 -377778
11628 1698 325248
11386 6453 164198
10447 3261 404543
5643 4397 -547677
6299 11283 -340495
1845 10744 -9528
6956 1061 -197074
1202 2031 537441
516 4357 -629740
11229 10511 196235
3454 1561 -1464435
7066 7205 1588749
769 4167 -249417
10023 415 -767908
9188 7460 -1497802
5432 7233 1471290
995 1307 356495
984 11457 -350379
8358 6927 59013
11379 6907 -387847
6296 4764 1054819
1117 8536 172237
3750 2319 -1198339
1045 9900 669915
9308 4266 -240834
6683 3151 -673753
9051 3658 -656976
6987 5716 419971
2039 2149 70935
138 9377 769458
3684 2024 -22441
8613 11220 1329213
8638 2110 -537300
474 7237 185603
4320 7511 -86844
5353 2153 652959
3469 949 1602839
6273 2394 774349
1673 7791 1007609
11413 6679 646195
5552 5407 -218264
5513 10091 -1061685
3520 550 365082
7114 10523 1240709
2719 8870 -811272
3427 10409 -1349763
5935 5099 -1506185
9931 10232 -88772
6901 1096 -1178245
8301 9202 651351
8451 8467 -1391935
9425 9129 -1267519
9365 7622 444218
7377 9508 1764706
7215 4860 -145379
6214 5404 1140305
6098 8798 -795046
2464 5031 -595365
2904 5120 631692
6163 6899 57118
326 4252 719198
10500 4075 396931
4527 9227 -593738
3074 9903 286453
7752 3325 -1166361
7423 3303 -154519
11313 7744 1422889
7517 4853 1236128
7026 553 986593
4915 1316 -1706104
690 11383 -106190
475 4791 -905196
4253 905 432633
11224 4408 -699591
9375 2008 -403172
2567 3433 527036
11171 2076 292962
7530 4623 -61827
10597 8835 1337738
1459 602 1359367
4362 273 1202816
3398 3178 805397
7436 5951 996575
4363 2050 261467
5446 4837 -144801
9991 8193 -144497
272 10682 627330
4946 1995 -220905
5486 3917 -957946
9178 7296 499432
7857 3044 536188
7284 8908 1444444
8973 9298 251121
6437 311 -550959
8749 11372 -1267025
3617 2984 90480
330 5276 279751
1395 2384 -1389723
7227 2610 197892
8821 6654 51430
604 11155 754085
1436 4133 1023889
7209 2919 606870
1796 1404 41610
7192 8099 1056226
7209 10002 -530911
10084 2436 1461767
6164 7048 114765
8028 8632 337731
2005 3079 104973
10977 11563 -331472
9552 718 -241301
6408 3264 -153255
1061 9392 174835
2563 3899 262171
4308 605 -805073
6953 813 26028
8609 171 237602
11389 10677 87863
10267 11069 711797
2442 742 336854
10871 11633 -400990
3117 4912 -59967
1045 1620 1377799
9614 10086 -675873
2593 4275 546776
11181 10842 1207355
9706 8848 -673080
6497 4821 -131848
3287 2591 -1136440
2540 1179 -25230
4550 5471 -329725
333 9758 -162175
579 5328 -385440
3283 9695 308470
10984 10159 -1054812
7385 7336 -606556
2529 5922 -1082928
7933 5040 -1134871
2897 2782 512792
6375 7161 -1313465
9525 1485 1059092
1126 9071 -1554166
10593 11271 387212
3161 5015 -1052475
10980 6679 630631
3445 261 -450766
11525 9762 -614678
9190 917 1142147
6848 4227 -91385
683 2156 -12298
11317 11284 -861742
2133 11361 658926
8266 4656 446882
2013 8352 168308
10367 951 380349
9183 2297 -894908
7524 9068 529348
7826 6641 527274
5461 1000 232626
6400 7056 -23724
1078 150 -53988
4505 1961 -1927033
2510 5599 375409
6199 2483 -347698
8248 3474 -377146
648 3580 -320106
60 4134 -55379
7147 3186 1474059
5506 11269 -244869
2244 4329 855212
1987 8058 -1717337
10804 5610 -1610874
9652 10161 29576
2923 4370 -833820
10967 10938 605061
7993 8549 1092533
6028 6061 585545
2447 7493 -982378
7935 5489 -132796
7466 2038 -78109
11051 3399 358882
9556 3925 271863
707 10983 -194364
8956 11089 -1032696
11255 4057 -37519
11014 3257 -265175
10258 10989 -842892
2805 140 -362467
8706 6311 19003
718 309 327059
5463 6502 1346930
11286 4595 1687976
2695 3204 -253253
7599 11357 -181866
8671 3342 1428489
455 2299 220827
11159 7124 926246
4194 6847 18617
11444 2765 -1312209
6068 786 -221175
58 2964 791511
3576 1376 247808
1571 1306 998035
7721 1861 1031162
1992 6629 362844
621 11095 591953
9587 11209 545078
1971 5197 524205
4687 2774 810545
8965 9665 -697909
65 538 116677
2194 9806 -506608
6268 8717 -1081662
6639 4144 -771175
2668 8632 -210413
10718 10957 546151
3525 11113 -1238780
8050 4705 711537
4506 8195 606071
11586 7488 1712
2735 9772 -97755
11204 1861 843964
1015 2824 778394
850 7612 -1089801
9283 7145 -276641
4938 8762 964798
9329 10412 962427
5376 7166 487974
1745 7948 1184066
4339 2114 735220
9130 10413 -258978
3101 2057 61776
10830 3626 450329
2983 8191 1348305
2145 2588 -764139
9757 3113 490414
6972 8439 663612
2018 9799 -678065
6947 3919 1751925
9440 5816 818292
5493 5006 1210912
1036 5910 -1212259
10664 8457 -771917
4067 178 -1737627
3468 9517 1663720
1146 11549 999555
1618 423 1004009
8861 4812 1348985
4492 975 -188526
9300 10439 91793
1018 5857 -378787
4123 7051 422242
5778 5084 -341074
3860 9706 1192386
1413 4934 95425
2912 2692 168944
7497 3777 -1507727
2201 1970 279548
1907 11268 108687
6097 9805 660476
11476 4154 -354935
262 6109 -624562
1569 4255 403525
5650 5856 -265738
10059 3014 631105
166 4867 1555595
2280 7644 -385110
7537 8781 479771
7953 11315 -805591
269 8257 -958225
8246 1049 1883220
9432 2180 -1100832
11408 3665 743314
3996 1615 -878655
2082 11596 535471
11484 2771 330816
2248 1662 -811909
4221 1160 -841952
4109 5532 957900
2791 1877 -403685
7718 436 856013
9456 931 893716
5432 539 -382628
4827 1852 -248459
6616 6062 1122138
1619 186 -1081130
5003 2407 1187263
9876 9726 116729
8621 2264 85579
3837 9655 -261966
1068 6411 157388
7685 5999 244136
7492 9416 -1359269
4642 7429 1041630
4346 8667 -1240388
4484 1354 646027
11606 10516 -179449
9407 9881 -1351368
11259 8768 847286
513 3875 942585
4799 11375 296937
9243 10178 1105035
936 10353 -1277092
1646 6885 -265550
241 6517 -248099
6683 7787 -248253
4156 7368 -846314
11105 1173 633473
2773 11290 14799
3612 10484 773403
3335 6794 4288
1466 1528 -749125
11314 11199 -1150439
7365 7538 1725839
8740 1215 2506
6113 8409 -1150250
6684 2130 340614
11433 11613 -112582
818 11071 -780176
9050 2429 1490437
8082 7837 56411
6194 6242 -1016670
4872 11504 -578324
11336 5556 27328
8659 7891 887769
10974 7801 677050
6815 7526 -4939
10499 5340 -39083
11083 3123 381961
72 1909 -123319
4291 10864 -876932
3862 10976 -833966
2248 2159 -781706
1939 10021 -638773
1702 586 392847
8498 6573 -1107739
4788 11078 860789
2615 781 -935460
8005 2301 1001733
4841 5365 -1042347
6745 3416 550350
8477 356 1275951
72 11323 -263917
6047 8299 -142027
10936 4767 904938
9168 6783 -1900258
7886 6407 357584
3229 3679 427009
11616 2147 -1567826
3735 9801 -54117
3880 5659 -929427
5784 11031 239406
6933 1889 174348
86 1390 321997
7021 2220 1478567
8288 8508 -1338836
11373 2457 159842
8632 5723 -987338
10246 9190 -603611
3411 9749 -620576
4629 4250 606016
8406 7484 -256473
10245 8300 389931
2186 11368 1261607
8529 1981 -811092
93 7288 819115
10732 8946 -260337
2008 1244 -169201
9469 1062 -183497
9242 5977 871673
669 4397 1184732
9626 9708 -744647
6612 6161 265116
10636 9075 -1292967
7448 8809 -97642
4973 5258 715287
9863 2022 600021
1130 9926 12806
9872 5446 871113
7062 7034 120955
11281 7536 573899
1537 5397 -1071018
3509 6663 286173
1241 5966 -1589950
4312 10862 -446361
6332 4428 -186897
10973 6774 318721
2887 4876 -828291
7755 178 -509970
7654 4283 -1398656
841 7399 65639
4403 2607 87373
7964 2862 -1226072
5893 11632 -694902
286 1423 993145
3315 8692 -69479
2676 3424 810408
5608 4326 -798516
736 7470 198396
1878 6915 -1068718
2924 5074 880605
8716 10350 -385951
9810 6334 989307
10511 3404 298892
292 4028 317453
11024 10453 -26000
50 11167 -102038
9173 11027 -67079
11542 6695 -87722
3165 10753 -524135
2562 9931 -1038190
7936 2116 1048628
5153 7309 -330099
5053 3728 -150793
157 2693 887527
4755 6336 -363149
8213 1521 -285232
3197 3718 596699
4377 8733 -1846887
2809 2086 -169748
5480 10075 696341
10343 3616 -4721
6136 2315 -838801
10232 6306 -95180
2091 11071 -1460999
2123 5213 1621708
9035 9783 -826503
3723 10995 -1037630
506 4030 -158843
9774 3992 -487752
1946 6657 114784
1470 2914 -431299
9608 6910 -528802
10691 1634 -1233723
6020 9271 -1075153
6135 8212 437877
864 4952 33512
9645 8898 122374
1008 161 1115069
2744 5836 318041
6239 3965 1050307
4599 1146 -519090
10922 5615 -1058439
9521 1432 -94522
9484 6771 -222565
4836 9219 -1010871
9317 2804 530979
9554 11166 83872
3156 9697 -591892
3850 2991 -683296
2065 7839 306811
10358 2365 -1078194
305 9685 -97452
3091 2664 -953741
10798 9269 58202
1436 4818 889386
436 182 553613
6173 8263 759375
7394 2631 -241275
215 4328 -401287
2717 7102 -1377882
9040 47 155245
8963 1673 11053
5999 852 -854001
2845 5370 -601669
7678 10960 -927205
9460 3304 367347
5267 5663 430572
3233 10622 890228
1109 1782 -1083829
2243 41 -245480
5691 3619 897701
5874 2544 -414404
3186 1933 64278
9332 2187 -1461738
1435 9017 1553758
1060 7186 274313
3795 11373 503413
7687 424 1589104
11419 4738 240286
6482 7786 -51714
11404 7708 -1423471
4512 10573 851297
11475 3505 -413320
234 1612 803679
8233 440 138221
9569 11201 -317130
3630 1260 -910616
9880 3949 -367773
11603 3864 1042418
6401 6685 743515
8653 8568 386959
6879 9427 -634259
4194 2646 -507278
11284 1554 481174
11434 11213 -1094329
4209 1217 392458
10979 5213 924424
2314 8367 169460
8672 7921 565696
1473 5477 -969680
5464 9429 510108
11196 6786 27826
206 199 -1081638
5707 556 -318481
8393 9883 71556
10717 2170 36812
9499 9670 -1031982
6568 11071 -1910373
4846 3903 -80386
1956 6511 -553864
10028 2036 134569
7207 11598 1870631
5481 7501 -1165864
1841 3057 -372
9786 1463 339871
2084 3236 -465492
1531 3017 413977
11370 7397 -1665540
2752 4425 829721
7161 7716 698637
2057 6931 64314
8307 6986 -1373888
8471 2235 1244106
2189 7200 1048124
5892 1679 362362
2160 9533 872349
1486 4827 -805050
6585 3363 392458
3176 749 -347404
1844 8112 1656783
4970 1440 229722
5100 1324 -1104270
1962 10097 -361383
10441 11561 -285160
9569 3998 -230988
10672 10972 1118470
1050 1705 -1070477
1947 3003 -257696
5281 9950 901178
1776 11209 370681
5831 5355 136540
889 1830 -201755
7349 11336 -773066
10309 9805 278897
1822 10766 537043
11425 9316 -110584
32 8878 -638489
2106 11332 -721571
373 192 549465
7421 2899 -72415
1447 4132 180057
264 7205 338178
1062 9018 -619352
3540 2872 711278
1005 2843 -1573949
5495 10786 -612851
6103 6002 -1195093
373 7884 44251
6747 5536 1440
9556 11136 -101940
3319 476 181681
846 3636 -54163
4342 8030 -575296
3379 6916 -613800
3127 1289 -517407
3345 333 878247
653 5215 1625878
1795 4457 1263497
6750 6915 -527263
6669 2089 -1581257
10439 7464 836541
3787 5740 823705
2908 11100 -1437816
4582 1127 -1136687
9302 11042 1483480
595 8263 763586
6840 8533 488716
10171 10603 -73515
2223 5407 953909
11313 6170 1080962
7687 206 1255076
2497 10736 552393
4453 1062 542697
6163 7543 303067
724 2470 1533832
8591 3818 -261829
3480 4742 361660
5715 3187 -942461
3689 9426 1072021
10174 7659 -1134059
7756 1156 825252
5296 4737 -740898
8370 1961 -362155
4676 3739 -1654669
8916 8470 -268884
11533 3361 362477
623 1267 -462487
8700 1487 360562
2500 804 -932531
9923 1744 -477950
4460 11087 -1478121
6175 11228 -848572
6605 3825 -765066
7227 8347 647429
2223 6295 -616455
3729 7925 1223322
1889 7304 -353965
3260 4367 62754
9066 11249 -670667
6969 9713 984730
8801 39 -911006
6521 5863 686241
8849 10284 587069
9643 3437 -1462706
9406 9167 -716322
9668 3357 -214256
10453 4843 -95341
882 3762 76413
8230 11241 189628
4866 9399 119442
685 8390 -1583439
1294 6482 -770756
2627 5474 -1454736
1636 4641 518865
4307 4091 -186062
3691 5273 -1233850
10555 635 420082
4148 995 -323984
2703 8742 -1108294
8684 9851 -696894
4434 7113 -283732
532 2816 -1372955
184 1994 1328304
5425 5385 -917556
882 7696 323716
11238 26 -699627
747 9464 993608
2472 1381 229050
176 10406 313146
1099 1115 -274670
8054 6261 -118481
2026 7853 -685680
1263 5605 -974500
2805 3408 -872640
4983 4600 1157747
8380 9068 1553788
9306 2172 210678
2118 7373 712679
6985 2720 -423635
3361 4079 -374326
5745 9060 -265848
9743 951 1016233
11030 9355 -329272
4426 5020 796149
2151 7141 -60293
9344 2108 -287242
9086 9773 1298096
10640 224 558183
5305 596 -648123
583 4874 -1215302
6115 567 634084
442 1333 403279
5760 7456 -648202
2926 8280 36476
7951 2006 -359364
9911 4090 365931
6982 6059 605252
10135 8022 798410
9541 11562 1467245
6587 10354 119295
7825 1506 19843
9312 2730 84923
928 10943 -933459
258 318 952426
1180 9988 -1090219
7694 9462 -659136
4956 3881 -1272454
1802 10089 -579673
8658 9078 1346929
6837 8164 -13828
3041 6722 -173079
974 2139 -1186964
10784 174 1025251
5728 3044 -820227
7336 10128 -15190
7468 6733 1401778
2388 8467 -671014
3364 10194 -837953
11129 5304 913137
11611 7230 580954
8215 3376 -910017
5599 5074 -44929
6954 7278 -1715524
10667 2002 787407
1048 3055 645087
