8
11537 19503
1279 126 1072553
4458 1754 -193043
6432 9718 889610
7401 3738 -71867
280 2522 -211393
8607 286 -536110
4488 1670 -247318
8055 2780 -234654
8181 2585 611085
7742 4977 1274737
1661 2070 1340659
7462 2698 658756
8362 2441 -22133
8674 3262 891873
3346 636 -377540
5029 525 -1267199
2844 765 -20902
901 1595 -845296
1836 4264 282015
6437 4409 -1159410
7093 8595 1567253
1834 4909 123423
9174 7929 -1239527
5138 3087 394941
2725 2112 115337
5558 6918 -1547423
2579 9768 1299639
5227 6721 400405
6476 3575 942575
1361 7319 1049252
3293 7613 -1042396
2357 9285 601558
6253 5644 1055239
4251 9727 1273627
8341 3631 309931
5026 6745 -473088
1441 2726 -1636420
4819 6328 -417352
8074 7928 182792
5626 3944 1465402
7308 2596 -235790
160 9846 -840747
8552 858 943574
5308 3603 125288
6688 807 -531837
6106 2937 -1101175
7585 3412 997409
1187 9898 -575565
420 8495 1543429
3445 2398 1048183
1687 750 794933
1639 1347 483577
55 5275 195147
6566 1975 -1443506
4099 2534 315861
7291 6866 -89469
747 8484 -679926
9305 1765 491108
6366 2051 1147909
5474 9604 -768855
2940 9609 387265
3724 7922 567270
5301 2885 -716774
6809 9975 556716
9993 5868 917883
4634 1054 -1347109
2745 6218 -425117
2489 4982 13185
7331 4666 27279
6534 1036 -456923
4896 641 -1084528
3458 349 -382838
8633 7488 170465
9421 6814 265173
987 9496 378730
4473 2019 140961
8970 7113 -802398
1720 4164 748763
2249 1533 85044
5880 1337 244554
3939 280 -133485
4934 3167 530781
8566 85 -270973
9108 7221 338119
8345 3592 844188
9954 8549 710470
5448 1770 -1275530
7088 9041 -354361
2506 7279 -511206
8723 1999 768552
6461 3669 97271
1357 6898 -693180
4421 6608 -781489
8432 1735 126755
6499 1345 -38808
3518 6265 307500
9183 8707 -545732
3062 281 1419909
9534 9376 316579
8223 3542 640339
3236 8684 303844
8509 6089 591869
5205 9611 -1714607
9065 2061 -1225052
8370 6962 -206328
4102 3522 351652
7920 4275 303524
1101 1815 1056539
8633 109 4663
8224 9303 -696931
9463 1996 -494759
852 634 876019
6203 9210 -1213520
2225 7350 -1914949
6023 4121 -1752352
5113 6859 -635613
7240 7757 -1221353
7048 1440 887409
3156 4083 185581
4414 8190 551150
3902 8233 943807
7601 1588 -812178
2404 35 -1257950
7609 8502 -386745
2441 9793 662629
7766 6235 -506544
8342 7518 925430
9123 3039 1351772
4655 231 541749
3335 9244 685561
3592 1869 -276235
612 7349 1557316
8113 1112 697763
8145 6395 -890450
2884 1674 177270
9486 4109 -773141
2645 9227 178336
8576 42 -275586
327 3503 322079
4058 5843 1012696
765 8717 513528
8986 6964 -1172589
6648 4463 -309081
2605 8717 -716459
1850 6804 87313
7565 179 980197
5895 8697 -1155595
4989 6265 -413677
1791 5030 -951885
3418 1471 -307125
3798 9299 -177609
7833 3228 -9078
5806 9648 662789
5165 7189 -900806
6986 3263 -255424
6648 6953 89825
5491 1231 -1146737
861 837 285478
10000 1567 -569582
1107 6355 362414
8121 484 -1127177
1629 4183 664109
1945 3513 1377572
1593 858 -331864
7153 9290 617235
2000 7030 -101987
9957 1956 -45302
5211 3734 -790331
2853 4605 -262725
2701 1003 701688
889 9001 464211
6907 9232 359732
1245 7188 62650
17 1330 -263169
9278 9249 -473975
7766 4588 -1614761
2524 2129 685879
2581 4026 147673
4035 8522 180288
8067 427 -394165
6729 1076 -775513
1055 9255 -1196680
1092 2707 1379461
3016 305 411018
3986 4478 193445
1232 4717 -293998
397 1622 -26354
3990 1565 976966
8172 9168 472256
2817 2037 -180990
2951 4754 -366282
3052 5226 749480
524 5169 390307
1896 9810 -251332
3187 8604 -766146
564 9891 -1299314
7024 6665 570784
532 6929 1055573
1706 5653 860223
2794 1573 -449925
529 7917 1034792
6952 301 -40968
1274 6120 957440
9566 207 -807699
7997 8129 340396
452 9935 -392965
2558 7316 -1142893
5563 2533 542750
5049 4979 406241
9153 366 -911923
2802 7243 -187307
8977 3632 -441268
7036 3389 -378435
3168 349 -708888
3696 5006 -1765085
467 469 -468754
6458 9145 557356
7787 3088 -172437
9055 8808 143746
3361 9858 -195332
6818 7046 -210707
3689 2916 100806
3548 9250 1061288
9575 7986 560915
8551 7324 59058
8217 94 217920
5751 5424 -222663
2806 3462 -339317
3538 9738 659220
9010 4383 -827073
6177 1924 349714
3307 4657 80506
5993 849 235715
137 6880 252052
4683 5662 1923014
7930 7798 594857
6348 6508 21651
4645 1563 -801654
8006 9245 -759900
6488 9487 -416170
256 5699 673506
4018 9814 365990
6330 9213 -403569
5036 4497 -1234889
2251 8884 506878
6611 3713 -12369
2868 3792 -437149
8613 5227 853629
5241 3009 627611
7394 7009 867115
7954 2519 -955084
4866 3613 -1861757
7478 9900 -842828
1088 3507 -174873
5110 3623 -1379836
3994 1904 -627368
4891 9343 561484
4168 5818 346027
5662 4811 -377260
1370 8416 1007946
105 856 -650500
5026 2470 81873
4527 2268 -589517
9094 3624 1000993
8810 2832 571307
9612 2433 -461578
6645 8076 -284720
7056 4888 1331321
1372 5322 353269
1976 7896 -61174
4224 1026 -22066
4601 9612 488983
9351 2485 25254
5771 3523 1006518
7971 8157 -1729870
6606 9569 -429423
3095 6303 -161435
1377 3713 -150277
5205 9727 -368170
1029 2896 -1411504
8380 9148 1457991
2755 1324 1356712
1604 2009 1001552
1886 5055 647861
2384 1527 -62380
9680 6150 -1738685
8682 3722 218722
149 4445 -262899
824 203 -539817
232 2992 -241351
2274 3282 44487
3994 485 -1794259
2046 8538 -1649874
71 6359 1416243
5100 8227 240095
5315 2047 -1323096
2590 9901 -1561738
3739 5296 720014
8526 9560 -528920
5781 8699 -76526
316 1862 -183304
4393 7411 1254743
10032 2148 -850766
8937 3050 475887
6418 648 1583523
7885 6492 -65646
7511 10006 34438
8418 1616 -1321673
1315 6056 1353069
9094 9440 -521946
5021 5855 1363198
3058 6799 424265
6139 5617 729451
2434 9668 -1327763
8587 6786 352631
9856 1555 764610
237 8902 -505654
9163 7538 -933927
1072 7764 672619
7551 59 430467
4613 2582 -218827
4540 466 692662
5766 3864 1133120
9567 3422 -247128
6211 2407 30264
3410 2639 -552071
4535 1441 529158
8471 9569 187085
7665 8413 -798239
9046 6174 294897
9650 6334 -437578
2987 5562 -190319
3763 6935 -272091
9027 2839 468556
2917 9365 -441704
6655 8969 -936658
5648 6880 541144
3882 4445 -674782
7917 4220 125867
288 4706 1261222
8113 2140 1234223
6950 8481 -1260042
5987 5400 -1641415
7954 2189 -684206
3770 4580 -1247685
2842 6255 625681
6287 5693 397767
6628 10007 43337
243 1185 1169645
9222 3571 178465
3167 2124 -500821
10016 7784 774414
2746 707 -746985
2060 2799 766472
1118 1048 -1252010
3077 2142 -347998
8753 6720 317209
7017 7874 -130175
6302 6173 -1727462
6273 9069 -944844
4521 7404 321336
8723 4895 1452436
8091 3538 -611735
9776 2053 276581
9412 1073 -865945
811 282 -913363
9094 4538 1028890
8285 6809 58056
6982 7980 -238922
6836 7053 -386378
7396 9282 17508
7121 3264 1199917
2386 8788 -115832
8033 7558 -589390
9498 6996 494320
4648 7601 437614
7789 8959 -399798
3025 1453 -602199
9130 1977 -573353
4234 9794 248499
2668 7923 325511
4957 2718 -397102
2004 979 -687760
1644 9890 -1149579
6243 8766 890504
8239 4309 1229706
2131 543 -388051
3129 2305 -667513
3679 8374 1078551
2312 7710 107593
2696 1222 1462643
3103 6407 -211220
2520 2646 -1185562
573 9592 -363247
6184 1487 -221993
7785 6233 1016120
8249 3680 -391433
2359 7219 106221
2299 6757 -828101
8545 9124 625950
4447 3071 -363384
777 6068 -598426
2872 4861 593326
3965 333 -118326
5451 6990 729776
8827 8982 -818371
1418 9951 92890
2385 6697 -14847
6690 4740 212023
2411 4726 356664
7303 5718 -1797301
9893 4618 -1161252
1657 8043 1654079
4275 7462 -1536877
5993 2195 535768
6442 2890 430385
6847 777 -59526
8094 9675 -1142658
5140 1350 -456136
5280 3312 1150046
4429 4914 441851
6412 9451 275769
6230 2880 -169056
1291 6991 -174945
8501 5132 798775
4167 9896 -1511737
9976 7970 201362
4831 2380 70968
9570 9470 -354172
4838 2941 1116167
9092 3404 347416
6590 6349 -829481
4545 6507 -509345
3382 1005 353207
4657 5741 -900290
9387 6004 -972740
256 6962 972070
3316 675 -998926
1235 3544 1851175
2763 7250 1788478
1069 9043 -537831
3636 2079 112331
7591 578 100079
5386 594 -1367057
6790 505 476308
4535 527 760036
5573 954 -1146170
2904 2392 -1213811
2793 4345 -224152
3186 2433 1274843
5322 9447 128753
3320 7323 -960803
5067 8863 -116022
1507 8954 1055017
9975 8459 62946
7289 6346 -1582727
4909 7511 128425
2956 5577 -481959
9178 596 -897443
6175 3368 -1001736
8197 4791 999708
4578 9670 41997
9291 2248 922742
3502 8310 435425
10018 3685 -943097
3557 8273 1696562
2829 2756 223533
7796 1466 293726
9558 6466 -168885
2878 5181 -1467400
1437 4795 217662
3963 2500 -894192
1761 2340 -660830
4501 7802 -1222268
6852 8573 -586869
7518 7114 -396667
741 5577 -198509
4133 2042 1406
3017 6079 -1747108
3420 677 -946199
825 9428 -542063
225 2505 437567
1576 5966 820032
2472 6232 -25022
8558 9464 911388
1201 939 -343217
2554 6393 853706
7889 6433 367728
1749 555 473065
4644 7864 253530
4643 1587 1222818
2380 6569 334901
3442 1281 221055
4781 5774 -1174111
7818 7915 16726
6881 5607 -82606
151 6541 -548609
2253 940 -462369
2231 7051 1081250
4953 6226 522671
5969 1838 -369801
5410 735 -796975
6789 9089 -1219745
8839 7577 775362
5581 1517 -384823
282 3200 47770
4971 4704 -163639
6100 238 194917
2503 9930 -21533
9521 3859 -58394
4397 1216 -496325
386 9464 605074
2604 5552 -794810
3891 4377 229334
5109 4329 589080
1696 9409 1179229
4960 4833 -45135
3253 3740 870177
6024 1809 -37714
4622 113 1751347
626 9631 -1156732
9562 8787 -236798
9173 7925 147027
695 729 856136
754 7535 612500
1846 9847 -649
7712 1071 -652567
5650 6230 -841182
4311 3842 209717
6730 2857 743982
5124 8718 -646384
4992 6404 -444965
9963 5024 1136803
3119 9178 237647
4251 150 -12698
203 3553 -226382
3373 8585 -504555
82 8307 -527685
8968 8828 -709349
631 7408 1003394
3174 4798 864305
6977 3630 1454619
6349 8648 -141726
2928 3184 1323818
7157 9673 -839191
6758 8771 -814766
6686 1573 -626250
9728 4846 -860175
9238 4806 -601884
7458 5352 -488100
3850 442 862601
278 4737 874428
4405 5170 526698
2404 3671 -166394
3937 16 795176
6146 818 -1121212
386 1549 -516578
5202 1774 -631991
2082 7103 62756
4252 2326 -684539
8569 3489 1676165
4182 7601 859816
1381 8762 671097
4121 6297 1306082
9876 5537 -1204080
380 1609 -392641
4472 8801 -19331
4223 7579 -1423020
2040 3653 -83079
9028 5675 241905
7761 2603 -467952
4013 524 100227
9494 9281 -344033
6260 1146 -202643
2951 9769 -59829
3149 8478 -426020
4846 8503 -298030
5893 7636 526009
4301 7848 -921742
2455 2482 -1702242
8190 6976 -250302
7325 1737 172564
7477 2792 -127773
6513 2905 139988
8352 9080 -1141507
1292 5710 455063
1852 4975 407961
7115 5989 -1063462
6571 5176 245497
7146 6242 -1331216
4387 4101 921635
2730 9196 -643332
8452 8634 -122740
5323 7636 -378108
1930 8527 -243282
9213 1335 80442
4804 4753 -15461
3252 1224 1317334
8463 7785 606397
7098 3329 283323
9049 7774 -742489
9565 7164 -1131251
2801 1151 120490
8723 9408 8773
1123 3543 1427851
1725 6468 368302
1162 8013 847782
4473 2814 674109
9707 2971 -1263236
405 5892 188810
6214 4958 -320633
5790 613 -1075850
2836 2651 -707652
1824 2299 1291236
6350 2344 -227609
893 1267 -1077108
8994 9593 -203102
4545 3427 67485
7305 5776 -248655
9343 5998 607801
4325 4101 -125936
1146 4184 689609
9724 8751 -714449
6676 7726 -580426
5830 775 738832
9071 9486 421334
1214 1606 714877
8130 9876 -234629
456 7024 -1353884
3779 9237 -83247
7562 3115 372043
6059 7997 -449524
4133 9372 480865
362 8179 1145451
5159 6494 -34686
5450 6453 144160
2197 1987 331397
665 5591 -461940
8926 8265 372845
1512 858 543098
9220 6722 50818
1822 4325 -166728
9288 619 969013
1401 2176 -293981
5502 9829 188316
4977 3530 -1782903
5647 4388 -346600
7819 654 -1018267
6907 6978 -193918
1418 9295 -151719
9174 4934 -1334452
9838 2348 -4121
6559 3071 546021
9505 6931 -729618
5397 2864 -794109
9120 5949 687772
5137 9933 -341088
842 3979 10337
953 8169 178574
8953 4282 -1545386
2364 7340 -608083
3935 1372 -1068324
7084 4924 663058
5828 7256 -1548255
8464 8900 -314053
1621 5244 938516
1542 1496 62361
2452 7429 1010933
2659 8586 -148274
9847 1892 216940
1161 6698 1174586
7254 1151 -430247
966 6307 -1304524
666 1995 -337213
1501 2441 -1262178
7227 6297 338591
2687 333 -413985
3612 3211 -613484
644 8994 -338403
5274 162 -592335
7750 3919 933980
1849 57 -93612
5370 5704 656407
6629 6949 511586
7966 6000 679289
2958 8851 16842
9505 381 -1014050
3902 9368 974610
8858 4054 -513639
7504 1280 -255933
3460 4694 -1018362
5431 4982 1085745
6240 6412 -115343
8321 6536 610332
4979 5346 810350
3774 9839 904947
4249 5357 -771080
1006 5274 636481
7609 8808 -929112
722 7070 969348
7418 7849 1424564
5808 916 -532195
2601 4567 -488356
6021 577 -204487
469 4840 212182
7629 6149 562983
4304 7186 808449
8025 6184 -78088
2212 5064 840424
4778 1142 499647
2746 5748 -1571188
9973 8969 -507953
6332 6442 -1058271
7592 144 -1255190
6582 7781 1068547
2532 44 922474
7749 9915 228997
4311 2137 1635609
501 8616 589087
797 5811 306205
3794 5561 723286
1742 3959 745163
6351 2009 713192
4302 6034 1021579
311 4105 1050652
1626 4415 -355450
7392 5384 1302783
4806 7546 -106411
866 8052 -616414
9969 1351 -378936
5159 8403 756366
776 7400 653020
8225 7398 1338388
4014 5858 -77881
4501 4799 -1543289
5418 3570 112761
421 6346 -920004
5920 3434 -497807
6209 4360 -640681
217 9987 -980370
6051 3924 947260
8197 7840 281759
4232 6688 897015
2556 6080 -627365
5726 8044 340916
1377 2012 879973
7232 7573 -6658
30 3567 -676516
8501 4188 161744
1249 6442 -1303173
4077 8022 1468260
1543 2940 -755936
624 4663 648452
6729 7434 -636085
5488 9400 -846976
1495 5148 -129802
7310 2194 -1215141
5331 4076 -48281
3659 4707 -931899
8365 4190 71893
2876 6721 573597
3353 446 -147713
6499 2857 654001
7027 3966 -19546
5972 9170 111316
4502 3213 -44454
9209 2468 -370480
1361 4032 1192973
6459 8274 -374482
2292 2823 101207
1750 6062 489577
5964 6345 -980793
168 9622 -120047
5379 8575 1770557
9837 621 52668
6464 2563 -85599
8118 4331 1172041
8269 9451 -748197
9922 5595 -393104
5140 9950 -857211
3712 2301 -132288
7609 7891 -216832
3755 4898 -147984
4229 7140 -364328
5133 1084 952004
5466 659 -348942
5763 5974 1709688
499 2384 -862112
9459 6875 606730
7340 7279 -451470
2528 9290 -921287
8506 4427 -682854
3090 8522 900723
8624 10050 746236
7229 1849 635938
4444 3644 -1301540
77 8194 894589
9557 7093 -1655407
2698 5830 397148
4281 5305 -858270
4122 9348 -257427
8359 9270 959194
7662 4133 -569600
8927 3981 796431
4136 7796 -473857
8467 9046 180253
2224 8694 -648231
1342 1509 -494631
4826 548 939510
8272 490 1318729
678 1567 -307001
2399 2746 607134
2195 4225 593225
2554 7168 525738
203 1841 824497
7211 607 -936671
9625 2812 -1548196
9928 1047 133380
2485 9596 331893
9829 382 -313215
6830 619 133651
7579 2512 -132539
3531 7499 651412
2708 4711 403128
7095 5883 240128
4159 1703 -368102
6340 7982 1443824
6534 4155 -1635664
1609 1684 143824
5687 2756 -545465
2471 2309 998869
1309 255 -120676
1192 6185 1328315
8318 1187 695659
1993 9190 -321286
4184 9 -1951814
4444 2737 -832434
6625 2301 -685142
7744 5631 968180
1364 4610 204899
5862 1367 317149
8308 197 447450
6242 1807 -118941
4663 6121 -1232139
8588 7808 462265
5324 6403 317596
3065 5969 224017
4493 219 589536
5308 8013 1269888
1841 6181 122199
203 5622 -611648
518 5074 -655269
3789 5040 -12329
1780 1012 316138
126 9051 -630285
9567 7620 153843
1851 4324 -1857592
3761 4542 1506944
3426 5870 680229
4477 6919 582491
6828 455 1434457
8069 6017 1626283
446 6931 -653238
8084 9553 491599
4473 2047 -517398
741 8704 -208848
6485 9933 484080
4018 6552 -739850
3185 3153 -1201906
3321 7273 -817156
3096 8300 -314865
8466 7853 -58439
4593 7489 -219268
7490 8884 334930
8622 1733 -175796
1803 8549 -544455
5722 1356 77660
2406 2883 687214
432 3585 403003
2768 9904 -1495752
6140 4344 -551851
5518 5014 -1440692
9294 4919 -120755
4132 3321 -192940
4741 1112 535462
9172 7895 639376
4978 2599 -1368270
4767 5390 -24230
4697 2505 585025
6942 6213 1159916
3085 9788 173465
7458 9025 -547725
6399 9464 1824083
3829 5715 402470
4965 978 -817626
3553 8019 340025
1418 5228 -349744
3050 3293 478958
5759 6945 -341679
7868 499 1512742
4112 1174 -398315
2465 7712 724304
3493 8917 -890452
1486 4667 311866
9711 6885 -1393362
2269 9474 -650250
5326 7683 872830
2118 5985 -1295802
4351 1881 489838
2765 8820 569326
8225 3947 631941
4757 4023 -1442056
353 3427 62925
5305 382 603275
4928 5549 955127
9686 2830 -1330175
7357 4220 864150
2249 3978 -596017
2192 729 -708260
3289 3679 -749486
8360 5713 -1175452
2552 5207 675457
8063 4474 492345
3212 4418 1144572
7831 1977 -1145751
7896 9551 -898646
7682 26 -435256
3232 5436 -141458
7292 8893 -868762
9602 109 422746
2865 605 -328094
9411 6433 -114510
7851 5430 -849185
10038 8858 -234177
5268 4864 856057
3295 6060 626605
7923 5786 -498035
9113 7981 1039584
9053 8363 213123
7504 1535 -476144
891 2847 -1195814
3497 6198 901382
6548 2640 -832973
6776 4301 -857739
2033 8042 1335513
8603 1266 134809
2545 3925 -571063
3834 9288 -1489194
4867 8363 178688
5553 4133 -708207
1336 9659 182464
8145 989 -378344
1336 8470 -301123
8391 7819 -64694
8268 7859 327780
6226 3450 -694946
1304 1819 469969
7044 3978 426601
4351 3541 -330257
7279 6708 441753
9601 164 -1017028
1342 9235 53596
8532 526 173831
8792 3757 65546
9420 270 -789315
8368 6484 184615
1584 4242 1275849
8293 379 108369
3877 5758 876521
1924 7796 -500291
938 2080 -817556
455 7721 -1392378
9456 608 -434952
7280 9784 121162
8566 9789 -678877
7927 4384 -209511
6391 4998 1024346
9887 3558 -3638
8027 2147 294787
6222 3117 19685
9901 9665 1208659
5238 5011 902454
6695 10032 753668
663 130 -1184897
5746 7071 166605
4976 150 -881795
383 9240 -140990
5982 10050 945793
8045 702 -44656
9068 222 776352
3409 6308 -494572
4236 5448 497073
3380 5322 978673
1232 1375 824108
1845 4161 -356220
1970 9397 -1068184
2757 3248 -404806
1119 6496 -491069
7302 6630 -971098
6915 3542 1299537
3265 2343 -343372
8642 9598 -900048
9691 6509 805186
8729 3000 -2279
4686 703 -382310
7139 4581 1156733
2421 9769 898705
6947 9428 424652
1930 8617 167074
660 7271 -5687
8174 3459 234114
1403 3304 -140860
9661 1602 228202
7341 2721 -1010062
7705 7303 922414
2601 3105 48367
9518 9973 -201588
8771 7503 114782
8196 4273 652612
917 2953 -1832847
5976 8390 -849826
4350 8457 -1507542
5475 3814 257110
6491 1983 -799296
2932 3844 -1471788
4626 1470 1632853
5184 4854 -665386
8667 3057 -119126
3568 5579 561743
6565 3105 521023
9227 7502 632478
8208 5285 246716
5252 8585 -75411
6578 293 -1101880
602 753 -153719
8360 1640 -1300867
6215 7843 1357203
7468 9062 -1008146
9238 3792 -787414
1357 8566 -912737
7777 2726 -152472
4148 9529 -336774
6541 224 761906
6911 1044 1529684
1734 9965 -481852
4195 8799 205358
6639 1022 -892207
3609 6685 166491
9814 4670 -1343055
6781 6537 -210713
1264 7325 -359361
2788 4046 453795
7705 4823 606081
389 9066 595925
5329 9843 825424
1090 7350 -673566
1260 2729 679123
8747 4251 -1475918
2354 1236 320752
2115 2158 77519
8432 5044 -13399
574 8042 680927
8180 7268 1060266
2966 1844 -134272
9731 4904 -616708
4163 2790 -288479
8544 8682 -361774
9620 1418 -544268
9908 1932 -1361555
5718 6253 -41285
1138 5105 1054275
7075 9825 1059880
8178 263 -520216
5261 1734 885224
6896 3218 382190
1328 4670 -1639242
3402 4546 1076059
5565 6234 -121293
9314 6422 368444
8392 4908 -436938
5485 5623 399739
6333 4132 25675
952 9311 -1023943
2474 789 528381
5048 230 -1315076
5004 2967 -1560334
8728 2346 975297
7435 5359 -290255
29 5660 -484686
6862 5177 -103397
4085 5521 -141300
6499 6637 -467488
9760 7385 -522565
91 8029 -1345788
3015 2069 362764
1101 7964 927767
4667 6748 -71400
7513 9529 54138
4093 2364 615097
4607 2930 816761
4335 2636 107871
3421 9395 -750594
1830 990 -303397
122 3650 -889318
9138 4682 -543874
327 1228 884779
2772 7714 -24780
5202 580 420480
9621 9669 -141903
5660 6087 299576
9535 862 -226108
2586 361 -393255
6511 7623 435855
5677 2102 -947226
6260 1110 -807100
52 3459 -242028
535 1028 -367691
9268 5814 85338
