10
6438 7158
4222 1987 -1238352
4304 5159 -712395
6577 1587 487162
6946 4133 -253213
4779 2921 -107386
2976 6198 -1261361
8043 5825 48370
570 1044 636454
2104 4202 -307856
4627 7496 1689279
7670 4415 599624
7082 2623 824466
5567 6530 -695748
4696 8011 167436
8074 6424 -623621
2920 6967 -753079
3984 4302 723608
4748 223 -419266
6825 1955 -637444
6183 6182 128707
6869 7841 -314390
4041 5995 -148964
5241 4282 -1017883
2808 6852 -663817
693 7292 -757627
3114 330 318927
6126 2691 1470004
2690 1094 360101
4379 3772 -925802
2434 4990 537024
1066 6053 563050
3435 2292 106989
7917 3586 623279
3822 4998 1139961
7158 7637 -524283
4921 5875 227225
7615 197 -201331
1081 5720 -14185
7114 3586 -34564
6930 2763 -672140
6038 6634 482832
1860 7509 -309992
906 7270 -121995
5900 5567 -1067007
383 5157 -1384551
2785 1461 388504
1943 6427 -148168
6307 3639 1608528
7513 1687 -955587
2489 3462 246783
4107 6955 813393
3267 7154 -474372
6308 5751 -759371
7846 4854 299043
7330 5661 684399
7079 8128 1433723
1275 1684 1061904
1110 7067 106796
5381 7418 -1741393
1847 2825 -493850
5204 8115 394393
7870 2108 1260860
7860 2199 1004786
3538 7356 -182560
1925 4756 1197797
2623 6162 913657
3408 6484 515339
4652 1846 1607584
4443 200 34254
2100 7385 780743
213 5984 944463
3051 669 -1148414
7416 1260 737573
7820 2733 -354308
1844 2948 -1304
1223 2750 1275207
4141 4573 -888145
7457 2044 -1545467
4950 1203 980377
1746 1679 476987
5812 6261 1053550
4330 5980 -573476
3917 849 866356
776 7755 -1072240
8205 6670 -264271
6861 2447 419415
5831 8029 1318740
3292 6039 -294666
1277 130 602397
3154 5643 811914
1771 1369 -284942
1581 1099 -786515
1399 453 395199
6971 5335 -797499
6199 3986 -481275
490 5894 -28694
6029 5878 225837
7340 2603 580570
5221 385 479493
287 2731 -773287
6892 6410 -278896
8246 3762 -986376
8130 1932 -1555196
2539 1121 744450
3557 4073 291783
4735 5724 522955
3900 2621 334504
4894 6676 -195731
4821 3120 -395640
2444 4311 250376
768 447 -453669
6536 8141 -1137892
6667 3118 -19312
508 1127 573839
621 2865 1185748
5196 7411 -1122445
6448 6536 364982
6653 3424 465236
2223 4116 -695289
1354 5417 -631571
1832 5249 294922
3376 232 1050397
3768 1025 1009294
1218 5248 -1555050
1382 991 276583
1405 5428 -49672
7072 7792 -1652911
292 5176 979313
990 5557 667782
2236 5236 1636373
4493 887 -1569423
4038 4370 1167505
6638 5685 -336610
4965 2377 328000
6189 1217 813587
3769 6499 -772652
3250 7706 486980
3297 1530 -1286941
6648 4139 32941
4698 543 1032679
1299 7019 -148301
48 549 331081
5542 7523 -226521
2985 8208 671775
8062 3720 -721388
5398 4730 1800886
1370 4939 569919
8295 5884 565154
5500 6269 -1066622
2904 4864 -740480
360 6343 978326
1223 5949 1875558
3476 6601 -360429
6994 7644 225366
6348 1603 152147
4994 8129 -848899
999 6260 -612132
1606 4731 -33316
1167 1561 804010
2397 7666 1136395
2120 6288 286809
2345 7676 837047
570 6758 318783
8029 4029 -618480
147 7713 152421
2956 1589 1068151
1262 6363 587199
3522 7630 477613
7325 5785 1465567
5460 5876 571267
3618 1283 -437185
6577 7258 83040
5636 6703 -357122
7805 3327 -290181
1955 705 224676
7463 7960 145499
5900 2446 -788119
7076 833 141018
132 1971 260801
2445 6320 -887307
6926 4118 -417958
737 120 698552
7657 3682 -42480
1589 4869 -10965
1678 3034 -806006
1159 1706 -314705
5254 6354 -181244
3295 4825 575861
1050 4661 141149
3893 5661 88266
4319 436 347217
5207 5139 -595889
5323 6727 -1391937
587 1864 1522823
6290 2536 -1551743
3139 3159 4705
2587 2478 -273048
1515 7016 -656690
5630 2250 -461909
749 2573 743854
298 754 -955475
8007 5392 -1351635
6826 5261 301839
3445 717 -180059
6984 7671 90003
6889 7566 676592
2566 4852 -463502
4104 3544 -81778
613 3127 -40801
2117 3844 -684644
7006 1288 1434427
3408 4754 1260526
6479 1598 360435
4413 1017 -888796
1053 3100 432991
6469 2887 1364681
6984 4821 -136309
5545 795 -152828
1202 3092 1103925
3471 5502 -303360
6819 1467 1181244
3329 2441 899999
721 6095 225263
1835 731 1107690
3592 3437 1022314
2390 1038 220359
6689 2754 1238586
6332 625 139554
2760 4718 -379073
3506 7004 -564049
3141 6326 -288734
1208 6357 -1173916
3634 6730 -1538044
4001 4973 -1249505
4598 3028 312567
2745 6755 -909290
7294 3678 -344063
5985 7496 1173439
2981 3826 -488778
4375 6437 113970
705 3007 1232632
128 4346 57838
6115 4879 1121966
7132 6976 -870998
7594 5197 -1349744
2253 4736 89011
460 1547 -231806
503 7561 -1563473
2424 5638 -521143
5035 2993 -907637
4849 7608 -704587
872 248 -1501124
4247 446 171496
1981 1777 -573024
4439 4622 -49072
3784 1844 -290211
5782 3502 -1379506
7581 5898 28266
8122 4116 652224
726 561 -83242
7221 4118 -308004
5981 3695 419180
1520 4219 389738
5723 4949 621018
1834 1822 -1123449
4911 8035 -1036609
744 5107 448525
6383 782 994717
976 3242 473271
3209 1302 -750610
4974 2699 475777
3209 7136 -669091
7418 1900 -31775
139 4236 -531485
1239 8324 -1883795
620 1433 -862233
3185 6217 -1512092
2643 186 -8571
4338 3509 -306613
5749 840 170174
1884 6865 -191102
5108 5030 -802832
2392 4023 1825427
6465 2267 -1417916
6685 6081 -785431
7587 8278 -1774915
2283 4672 -860603
4453 7842 318760
4113 5969 -1694627
1634 6509 713037
3492 4522 1874923
3011 5946 -228801
3632 5204 1564577
7263 2111 -1262011
8175 3683 865888
425 15 -195126
2410 5640 -456717
861 7162 -162095
3885 4214 -1131662
5995 2096 37504
4882 622 -321738
2211 7281 -302540
1774 6456 101757
2161 432 -370130
612 2842 1121537
1390 5668 -48098
8210 1848 97216
4511 1903 805590
3187 3688 -365424
6247 5459 209657
1520 2368 436264
2453 2560 -1368055
7579 2882 339773
7440 5068 -1341116
5109 5477 1612679
5713 941 195684
7970 6007 299550
4638 6223 -1602449
65 4447 -392611
3497 2039 -1603217
422 1101 -1046494
1637 6636 266950
2479 5349 34425
4404 2527 1340721
2794 2002 -1004830
7003 6577 -1230481
2610 2349 -581991
3345 242 1750889
7801 5268 -1029790
1296 2005 577642
2089 6720 327298
3838 1136 1330133
5980 5667 164757
2514 7366 1184447
3720 7415 -300804
1136 2728 -1116021
8170 7715 1198984
7230 4472 20876
3780 1693 194244
2257 4247 459341
7314 3121 258190
2301 1066 447601
3046 6612 -333515
1461 1045 337947
6352 2721 882829
4683 2743 -256990
2505 2803 -246543
394 7640 -608824
6387 2241 406731
7946 7411 282730
6457 7817 -201941
1534 6045 91510
54 7733 -579324
2507 5883 76103
1407 1203 -151204
4895 4583 -1194258
100 2848 -710323
3377 932 -164724
7101 1785 230243
1115 1771 -569375
6693 57 -617989
6757 3371 1085876
3994 3897 650040
8017 5984 -496020
4141 7094 -30805
2693 1201 38648
7724 3352 -21579
2879 626 -332140
8114 3126 674421
3565 5636 344138
5252 5781 580138
6097 7156 30331
4825 4098 -1989128
8007 106 161644
7380 6923 766320
7184 3036 -617896
4446 5390 994968
2910 2764 -65826
4404 1249 1075325
667 1822 -553764
93 4497 -344181
2902 7757 -522489
4042 5477 1211963
7535 4155 1096972
2424 3607 -320064
3355 1393 616130
7760 6728 -816847
1982 944 318136
7011 2832 37986
7751 1447 -934548
1088 5612 -640107
2138 6248 124953
6752 4660 -355697
1097 6541 -7001
458 4878 -1562150
6441 4629 -571173
8257 4108 1366736
49 7353 -1140360
6337 4440 -188886
1716 4939 405152
6183 7548 63814
329 796 -1301962
6369 7575 -1000782
1625 5386 -443179
4392 7392 -1046895
2404 7684 604812
8140 1960 -1783347
5259 3317 -38349
4165 7936 -309329
5454 7401 -125257
2973 6997 -551855
5196 198 -763848
5087 3780 -568603
6262 5369 -1545522
574 21 836445
2361 3575 1059225
4809 4580 -39480
2371 3351 57157
7275 594 -1167487
3882 7883 -568989
2357 4498 1504801
5064 2079 -1884288
8175 7152 1057221
3734 2981 -445154
6683 3438 1169496
5371 5243 -395890
5159 2936 1050887
7496 3519 -284038
5042 7824 336685
2875 4117 1184238
7790 7985 335222
5324 3802 594913
4495 344 -792827
7779 7275 1120035
6101 5590 685018
1926 8128 1817603
1132 5695 -660901
5284 4858 -64083
2859 3567 396179
823 5650 27125
480 6424 -620131
2514 8154 1147617
6779 1533 -619498
3792 3970 271300
3905 2420 -1528280
1329 7779 -1188106
5745 913 -712523
3319 1620 971184
1990 6462 976410
2033 7799 -291144
3776 3588 544456
999 3612 -780145
7575 5021 435425
6060 7454 -493889
8181 2403 -1266094
3449 3521 105564
1615 1148 458656
726 335 -1142362
5078 2804 373942
2347 4129 -859283
6038 4295 867560
4280 3770 -277395
6812 7319 -267115
5233 5461 -936244
3524 7604 1481718
6013 6352 -1120512
8131 5475 -175372
1986 5755 760972
3240 4840 1069028
1582 2524 -252413
3263 5157 -1137047
543 371 185323
5515 4906 491995
3466 4021 1749379
5849 7258 -360407
3991 6276 -337261
7298 7734 -1151080
3038 608 -629662
249 4463 418595
6973 6426 339997
3317 5876 1206959
8188 5626 361434
6211 7613 370392
7188 5038 1046430
277 7106 1666349
4808 3675 -38888
6261 2100 -818419
1046 7469 -1117986
4441 4706 -576959
3766 2847 -54909
6068 2965 -436198
6791 1360 733065
4311 4965 -333574
560 7899 582499
3338 2871 -1409225
2249 2111 445233
7188 1931 1296505
4253 2287 120597
4020 1440 391043
5191 7815 -393003
4535 1990 -1644157
7502 1098 1175074
7209 5986 -625024
3948 2415 -608369
5223 4231 -390552
7896 6218 118832
6337 2904 460510
7095 3269 720292
6578 5054 -33422
94 5339 1283918
8190 2454 -930036
851 3814 -1441347
5920 4781 598115
7610 7623 -40879
3344 479 -1419254
6951 3813 -290242
282 5168 203696
1184 5024 423366
1339 246 -513698
2911 7276 -237869
8086 3473 -747574
3736 3596 135477
315 7529 -1104737
7618 6469 -1061099
7850 4248 480277
75 135 268428
715 5984 -450182
5535 615 -1046331
5522 5770 -702685
6689 6752 933233
2166 1790 -765548
1351 7986 -172115
3909 7818 -806959
4306 3945 -884032
1983 1707 -55877
6212 588 -118366
407 7465 1437173
6271 5250 39672
5271 6492 329067
4592 2222 -501604
4787 6742 562255
1851 2535 13514
411 7149 -604462
3138 6789 112520
471 7697 -61299
2563 6671 439277
473 7006 -834084
5517 7244 953021
3764 479 -476977
2023 355 -1746109
5825 610 1400254
1331 19 -316429
5524 6736 1360131
6979 5206 869668
3973 4317 -923241
1593 1062 543795
6923 5369 -696303
4378 3745 516142
5252 7187 -479549
5073 1810 -841843
1260 7778 -680215
4257 3712 -107573
2709 1990 -746279
1921 787 104463
6266 32 -1419717
2402 3544 395589
1297 1559 1367406
5651 2428 -512790
2672 7232 -341508
4485 8019 91941
4886 7694 -574310
5972 3103 174105
423 7917 -1441782
7262 5395 1263657
7319 2891 -561523
6507 2846 -423313
7124 1842 825115
4148 27 397896
875 5198 -1100026
1243 2892 116633
3621 5836 104103
7863 5407 1031722
3172 623 644594
6609 1978 805542
6195 1830 1780627
8283 1734 85176
4118 4859 -2408
19 5948 1417012
6810 5904 135195
5741 5111 738685
6290 8276 -651842
7127 7165 -217410
6271 6571 1151984
5121 6532 -1001776
4255 5365 281166
694 8035 -564312
4823 6321 768920
1969 5870 1029168
722 6164 796037
6368 4310 -1105625
2306 2527 534974
6112 6568 632403
6960 3821 -586621
7918 1082 -821696
3639 5158 -1220139
5631 6191 -740985
476 6963 -950082
5779 5744 267901
2650 6005 1152656
5232 5296 -1437976
7826 3166 633478
1031 238 -941344
5209 2645 361378
578 5707 699412
137 2351 210900
7831 8185 -42302
3867 623 1363860
433 7832 322877
2690 155 802033
460 7177 955660
1037 3574 212202
1331 7720 820568
3697 6582 -1463993
109 7433 161325
6659 3427 -555024
2931 1410 1216473
1178 3662 -53180
876 5732 -184888
6103 1086 -513028
6755 2474 -114735
7226 4723 633650
7507 991 -1066052
5949 7004 -911075
3700 199 208196
743 8278 -1122309
7712 1538 1212901
7787 184 -155451
2644 7757 -137228
4038 1353 517164
6694 1816 -754770
2459 5731 202564
2785 3977 1840541
53 6010 -630450
7516 721 173894
5998 5542 1303939
1884 2301 -1539415
2429 5417 -315283
8201 6807 -238587
7711 2837 647736
350 5388 -340634
1696 4358 1067357
1913 4505 -938103
1654 7010 -70440
4573 2472 866384
6878 6088 1046231
549 1021 95267
5573 2288 6173
7203 1311 -275454
3683 799 566772
3618 88 -911373
3170 1994 308437
2721 1808 -753016
4467 6669 682818
6055 3382 -932327
2653 6930 179600
1966 4025 234553
4191 2067 858166
7388 5071 -202559
4268 1575 -1355283
504 7798 479118
4297 1434 392367
8282 843 287738
6872 6534 1304766
6915 701 -1500329
2995 6694 1180395
4813 5449 -811516
8137 2613 677996
7432 3838 -572981
1715 4528 71586
1164 5676 246175
366 5214 735877
5563 669 -698111
829 7697 -216304
1376 5433 -184277
729 5843 -1345821
5515 8034 325969
5933 2462 -1339073
6835 1824 -892384
2572 6141 434314
3936 8114 -479449
6079 3851 -697753
5694 1882 582201
2931 6867 624651
2257 8251 725323
6962 7433 1671191
2488 505 -1027345
169 3056 56014
781 1808 -1073553
7055 1967 412168
6115 3572 1692753
4251 1444 -251578
3893 2801 -1053707
1987 4408 343390
52 336 177384
3956 2104 1558412
4897 3417 -376306
3892 6603 515296
2524 8217 670183
1776 4277 493410
2423 4973 -561938
5468 4714 1627022
7495 2953 1847080
5477 3168 -580546
7382 271 -360047
7645 5518 -99965
744 2255 282764
7550 4942 81212
1837 6027 130358
7899 2824 44136
2708 4494 -281783
6197 1495 836083
2831 7591 1336267
7826 1669 -790918
7805 8102 429565
532 4848 990041
404 2174 -656755
1821 2251 281275
6712 8207 837629
6171 5274 243780
611 2967 -1186328
2980 2249 -1232427
254 4875 562638
549 5388 -137392
2683 4060 1061468
2719 7014 -886200
2913 2063 356273
2520 5895 -505214
2666 6439 80175
5025 2306 -683084
6203 278 -683275
1045 3464 824235
3403 7677 410868
2443 6343 1618795
2513 4165 212856
797 7555 -22028
2314 2617 -1020276
6709 2963 866282
1135 7285 271153
1381 3503 -352109
5778 4466 -1377043
6284 5237 1014514
133 7772 -1479278
6188 2178 -1314907
3663 7596 206271
1078 5836 -995445
1180 6834 -628274
5272 4774 -541346
2288 4275 -224116
1635 6600 -759784
7797 413 -1248118
6455 2608 267362
1286 3006 789273
7558 3510 -241136
7075 967 1375668
4812 2793 -282425
4306 5501 -665663
8219 52 -890167
1532 6393 -25276
7333 3391 -153222
3422 2234 305217
3500 6737 947932
942 8127 88574
2600 3897 843103
557 3869 394718
1679 227 1013744
5540 5961 664763
6185 1617 693869
4398 2912 -372643
4638 597 -1431971
5967 7330 -45374
1649 7854 -1178920
4041 2790 -10830
7327 529 -396102
419 351 700418
6525 4010 1331904
2353 4494 -705075
7766 3267 380030
250 1122 24639
7197 3969 -218655
4085 8005 -968379
5184 4321 384752
6658 6429 -739790
6074 195 -746053
6783 5031 140045
8324 4765 478528
5954 5409 754701
4736 5541 -1025506
5937 3901 99780
5115 2532 1231383
5685 8285 267791
8096 141 -907979
1678 7894 -601250
1322 6405 -118692
5954 7605 -822350
3364 6913 -769053
2904 5746 270038
933 2531 460601
6712 5158 -306225
3914 2038 1384642
1911 6812 573176
4533 5691 -518793
745 7354 -239822
2113 6231 -389273
6570 7022 -62410
3848 2842 1727795
1206 7405 1195619
3437 2837 -512982
2962 2576 -157735
6629 6768 -763195
6291 375 -879030
4031 1920 1100640
7880 2096 456792
2204 6822 -1677665
7568 3902 639529
4321 7004 -671621
7378 5698 1848053
349 476 -409521
6191 7112 210439
8126 1027 -282706
5437 6732 486989
2236 5362 978793
8078 1008 -104131
4444 2798 -1217145
500 3170 233635
8192 4686 -1298967
712 1880 1098485
760 4031 -436582
4372 7777 395614
5256 1769 -43206
7899 4403 368505
7312 7528 555322
8039 6635 -793767
6918 1856 410640
3042 4934 1889022
6397 7428 -1041179
8213 1640 515238
3942 5240 1406648
2393 5837 -1183214
6599 3709 -482779
6807 4414 180973
191 7743 566628
1415 4956 -69807
7902 4319 -58291
674 3092 1217141
263 766 358947
3939 7362 86562
7330 6544 1075104
6374 6663 865947
946 1901 -1504834
8114 5216 409996
4764 3190 1527616
464 8001 -297158
16 4584 815217
6860 1940 460287
1819 6553 -278938
4357 7887 798153
8214 4389 73680
3523 6616 860766
4869 5688 336514
1294 7532 519064
1123 934 669787
4926 2069 -391541
2409 1638 -234828
621 4666 -216461
5026 1825 718011
4986 591 122766
7738 1373 -34265
4576 4338 783837
1675 370 -22658
1312 5888 399499
6818 4897 -194973
6027 5787 26398
6985 2722 693675
2842 284 -411495
504 4179 -191964
662 3131 -657552
5422 4868 -1124681
57 3044 450845
5655 4656 -1462122
4763 7963 476456
6961 7739 -525736
5086 3551 -216279
1056 1281 -1243573
2218 7051 1382689
131 7834 -1206362
789 6473 1708
5366 316 233477
7951 1794 175474
4075 1454 -105791
6961 2794 844594
2648 2045 -28247
5644 5473 -1414606
5255 4571 1442525
6459 1123 -871050
3167 3894 -807004
7208 2949 -925071
6323 2597 793599
4136 1164 -296982
5894 7758 -87396
5028 6048 -307170
7609 6013 -526542
6112 2849 77649
3023 2012 311460
4908 1126 -696348
2707 5340 1298489
8324 8174 403582
3420 3012 -218964
8237 1076 -406201
343 6835 -69603
3870 6564 719879
1097 7242 440374
7972 7210 -28606
7276 7254 -422437
1894 5315 1365479
3715 1551 554028
6177 3783 1177811
7238 5005 842894
6004 2735 601769
3694 4543 791558
2907 744 395391
8135 2232 -57174
3242 4441 -480213
5942 5516 538269
3608 7237 -222907
2260 2953 1870695
2187 5377 347683
1537 5226 322585
107 5851 624894
2850 4380 135038
2937 6908 -384212
6971 6545 390839
4207 7590 874357
3947 319 -966400
6427 1256 -131431
3180 5796 176060
4453 4681 -523795
6274 6451 1533191
3229 5745 1449642
4909 2361 -656436
8344 4657 -610092
7076 6155 891520
5134 7582 -1098549
4377 6482 -64254
4103 3441 -899293
7926 6416 -58177
5646 6027 585537
1075 7223 -750875
4053 6489 355107
154 7529 -355695
2750 4085 236442
550 963 364886
1501 2943 473964
4265 7005 114070
2967 3422 1012632
5780 881 1304561
6076 1312 634069
6846 6162 1311245
4056 6575 775266
4498 5186 -913530
8086 4300 -741540
3694 349 1105619
6884 6421 87145
934 2501 -8632
3639 8337 -33776
1748 5172 209024
7382 7737 377280
7999 3878 -31960
4541 4446 -1930985
5084 4606 -1347678
7499 6345 -1023156
2482 4832 999439
2972 574 100830
6466 74 1308139
4191 8004 -471349
6280 6432 910616
5617 3242 227629
5252 1880 648201
6391 8212 -455587
4139 157 638395
1450 5946 -1719395
1468 7957 -85864
5960 6377 -1374717
2477 7920 -124348
5569 7035 512439
2150 7284 -534890
3841 6854 1345227
6120 3394 495406
2069 5977 452979
7328 7447 -860815
949 6744 -436660
180 7645 -271635
80 4748 589287
4346 1568 112378
1895 5242 1354005
5061 5197 -1148342
2353 4395 40514
1841 1100 -394408
3408 4525 354914
1974 6424 -415875
4066 5686 -1292265
2012 7381 -809537
5393 5533 -815413
785 3423 781002
5234 8253 -251976
1072 7539 -568461
8257 6123 487875
4427 4270 -270659
928 7050 265057
2785 3564 1117587
1175 2896 -388667
8321 6877 270042
1465 6904 -1276410
7680 3979 1658270
2439 5402 -621047
6071 3483 1513436
6534 4290 -45002
4616 5281 -1021328
3823 92 -235202
4395 341 -462958
7043 6231 -434893
5032 5791 523519
7396 5928 -348641
1439 3313 480957
7383 7388 1684153
3154 5680 1264511
797 430 683853
8115 4138 -553438
4509 1497 -224537
2390 6046 -664948
620 1205 382335
7731 4891 -1090651
6584 7541 326088
4890 3204 -134458
5623 7540 -1602595
1275 6972 107803
7860 324 760130
3566 3726 156405
2308 7241 -593181
5085 4488 520024
1694 8038 -1485276
5356 4416 1272857
6761 3199 480223
6475 5462 1844147
2348 881 1314107
5554 1449 -700864
494 8225 1503543
5492 755 1169878
3145 770 503624
4845 3715 -1298224
3108 5570 559945
2287 7648 172257
1552 5266 544641
4672 5784 221462
2194 8228 -225794
5107 3194 582863
1954 2920 961875
103 7441 -295212
1001 3018 791832
6315 8340 413172
2053 6240 162412
6623 7553 908773
4054 3299 -171013
6453 83 1453079
6698 4635 -74585
3221 4779 -797720
7479 870 1377311
5409 4849 -134761
7836 647 -1049108
6645 5878 211634
6069 44 -982518
3366 218 857939
6447 2124 -210129
2775 4299 353810
8093 2145 481362
2186 7859 -258774
6946 310 -207828
4235 4556 -680223
1302 7829 749703
3218 5636 -703604
3677 3691 -404999
223 449 523359
3647 5171 -175635
4255 6207 1527325
7259 3009 1038276
3924 8282 -1638196
1118 1525 -869959
2528 5575 -1531132
6756 6121 69306
5964 1878 1499133
6078 6120 -1697787
4644 691 325380
301 6722 83372
6562 5431 -127711
2117 301 -1018940
6374 7807 766832
2775 1631 -892150
7708 6047 224132
3468 8328 110733
7863 1617 635227
6528 7198 -1472226
538 2144 -410073
3426 5413 1017391
5713 2412 37904
5621 4209 1538935
3690 4008 -50354
6546 4050 -1066129
4126 7857 -365369
8056 1030 34345
