10
5373 9485
329 453 -172873
3095 3549 -1035990
1782 5 236721
2345 3081 -19366
2500 5332 -242739
2020 3226 -1363017
5103 1594 -1538996
3065 3745 -408900
1542 3332 -383695
819 5163 -554177
927 772 -302277
918 2252 865558
584 451 100207
1453 1295 -1191792
5135 2149 468088
1914 1434 109706
5922 3997 -131889
5296 2795 1057211
4640 974 334797
3385 5014 1738929
5457 2262 1165341
1845 5026 -899657
407 4621 27597
4046 1215 -960495
979 1703 9695
3068 681 826605
5102 1802 284566
449 2768 46710
4320 1462 125699
2061 4224 10912
4775 5906 708591
1225 3039 -47125
1385 1114 -944073
4786 37 1490021
858 4672 -195459
5219 5903 488551
4772 5028 -615743
4039 1221 989896
3277 5372 -618273
1407 4688 1027843
779 3590 385693
2152 4819 20870
221 2242 -245075
5044 5106 -798038
557 321 619519
1790 3712 -95110
5940 5191 -189558
3392 4702 218137
3373 596 -266826
1202 6134 -779476
1906 5945 -1328249
1161 2066 -1173970
6116 1662 683124
1576 1138 1022414
2321 3207 -387914
210 880 890672
4947 460 -147226
4377 2519 -94047
1840 5975 564357
5809 3847 329869
3136 4266 -380771
2511 326 26864
3366 2863 1676031
2367 4999 1322547
2102 5245 1851296
6054 5177 -426418
4835 152 201041
1869 2251 1095935
5958 5549 -302761
1942 2119 -967944
1580 339 -916576
1631 3110 1208528
1417 613 487885
4138 4241 295570
5806 3614 196199
377 1319 963245
2473 1161 1428562
1753 5476 132337
6217 3718 393846
3443 1462 46463
2209 2842 640596
1980 574 -362233
3040 4853 770994
4687 839 -45875
3675 103 423248
1559 3760 1336128
1990 1187 174396
1338 1822 -71373
1851 1934 -1485401
5550 1707 -704407
1357 810 580666
2054 2601 -1280288
6168 288 -258887
3498 2193 -554787
5409 1858 -210633
4814 1379 -78527
166 6102 -342604
3941 5354 -449229
4812 5221 -306858
111 5161 -987116
4339 5751 -521348
3010 3780 -307499
5345 2975 664744
6153 4817 -194332
1023 1453 1166888
2066 3846 701381
5251 5256 -807187
4434 2672 848592
3026 5925 677871
1886 1437 -199302
3157 3417 470008
4003 5345 -1747954
177 6005 719845
5457 2765 282633
887 1738 -436446
117 438 1461952
5664 5498 -162547
870 6142 -941760
5404 577 -222452
6259 2014 -1316652
5014 4281 -473116
3477 3092 974
3294 2776 -424161
1212 2144 543287
6038 2946 -1315959
5088 3619 220613
4665 274 1094766
642 3298 744747
4145 4533 581784
3830 1050 801111
3011 4988 108165
939 1080 1341384
4549 975 752706
1630 5085 567987
5670 2327 -114655
466 4591 -535985
3567 1287 -852962
3367 3117 -1050087
2102 3797 1908693
3355 3355 0
1788 4491 -921973
1369 3695 -624198
4303 1197 426259
6076 4068 212224
4485 6068 115767
2761 1652 214076
3927 596 -248771
5880 2628 1702555
3438 4051 575617
1851 3922 -576948
3462 2424 651786
2095 5340 387688
5915 3113 1214487
345 4473 758940
6097 3294 -514047
301 4976 1123667
1729 3722 187778
1560 3594 -49056
4109 590 1285226
5923 2687 524146
4622 4672 -713368
652 3820 -185600
2575 3008 586927
5006 5040 1425027
710 6055 -395912
3394 880 509809
6196 2697 427462
613 3959 237751
3964 5928 -344416
4061 1563 794188
3761 4991 41061
4515 1228 322951
6242 4309 1531734
5719 3296 424292
2851 6051 939996
4271 289 157203
73 1606 490669
1275 612 -775149
212 1600 -460769
777 1600 753545
4314 5562 1123358
5338 4246 1431691
3700 974 905567
4146 4908 -148826
1636 4342 948464
4473 3238 -668952
5015 2227 1424515
3401 2075 -119847
4977 5664 699821
2923 685 893481
2884 5897 1302136
4682 1599 391148
5824 5954 37686
5032 5429 779564
5408 3757 -849984
1852 3037 533529
3806 4488 844440
2575 3086 -315723
4675 2314 463249
506 4400 -301982
4865 3176 -134643
2974 505 -356341
5031 6113 939643
3126 5417 -146338
2039 2534 332489
1404 2260 -920072
1262 5368 1120321
749 344 350926
3086 2417 106464
86 4056 -940473
424 3547 1126284
4515 2162 1682240
1129 1943 -164449
2722 5448 -1434755
1727 3786 256570
5481 5456 -1185380
272 2288 1248961
5138 5080 1789805
532 3771 352239
6035 5759 1628713
5443 518 340564
4155 5545 -66538
3383 2497 501459
3035 4423 509770
6255 2654 16896
4942 4099 -51390
690 3171 -562645
3997 1009 212885
6067 4335 -273801
804 4476 1102970
5894 1906 1485702
5875 5996 1111409
5091 996 1097128
87 4664 441131
1111 3662 -561222
6127 5016 -221937
716 281 -1656470
1992 808 220188
15 609 -646960
2762 1683 -591288
929 5554 -1530212
628 3559 -657444
3954 925 -241117
1304 781 1312200
3011 2977 -64348
5918 1257 304318
5321 2606 476422
3010 3258 740488
5682 5026 -817532
3223 2765 220773
2941 6064 -414271
714 2150 -1546916
1108 5377 -325665
1385 3419 -996310
3436 3047 343372
1900 2265 -128835
4732 2696 -38011
3104 1908 1000818
1920 1261 1263891
1923 2217 105791
2666 4563 -707057
1753 4798 1004259
4413 4906 1063035
2768 5445 842761
5826 5260 -830820
1427 4859 -426149
3412 5593 -145252
3555 2964 366192
5098 6069 -676867
6118 5352 -733788
6158 3976 -5397
738 898 -379509
5392 1158 285998
90 4565 -43971
4397 4445 231428
124 2445 827601
3856 3138 1329632
2695 4013 -829301
5937 4360 914559
597 3862 -1162680
3957 2195 -133133
5786 701 219173
3111 2249 486488
2984 533 -432383
3895 4278 -36307
4030 6056 1030694
2264 3611 444908
3192 3065 114643
5315 3503 597640
62 6056 1143996
3310 3632 -1242900
2413 3787 8860
3941 3516 27114
2650 5460 -243653
4373 3332 -467178
5876 3676 -196625
6012 6125 -1251940
1620 2369 -976344
3851 5288 1080978
870 5666 -243252
3550 5061 -436803
5622 329 -626789
2744 4537 109353
3648 2988 590140
5802 3776 154196
3801 2175 -34936
5715 254 1226830
5127 4822 1030435
4277 656 -1065562
3884 5936 -623142
5645 3941 327151
5462 5551 -279048
1581 1693 -129910
5848 2880 1001891
304 3274 -316572
6239 546 230244
2833 2053 -62185
2433 2367 -1279022
779 5708 233273
2385 2234 -1142036
5665 127 999717
4257 913 1131077
3248 943 1008702
3793 1989 38305
1550 5124 -1400002
2537 4980 -442237
6221 6146 1034354
3925 1626 969569
4833 2195 -297238
5628 3702 1199506
6180 2869 -1034831
657 4026 776906
4423 2701 -628428
1751 2399 777506
3858 295 442721
4761 5076 1028942
3445 1545 -704180
768 2338 -1595908
773 3611 242419
3303 1903 312818
5165 1253 793308
550 2631 -164702
6079 105 -594833
1999 5252 -1252496
1022 3734 481506
1886 3967 259679
2939 4606 -1216268
1797 551 -769806
5956 4371 -426010
757 3263 1309087
5561 1340 485662
3808 1575 1500764
1761 3692 205059
2224 2787 13786
4963 3136 1203648
3166 5757 1237885
1549 3360 -326630
822 2424 -658573
5388 438 1667046
5174 826 416217
1532 15 552666
3955 5770 242941
5769 1204 -876534
6120 1851 1094605
3979 1362 -706121
486 4226 895895
4396 1064 594052
4896 425 129719
1612 3855 355914
5215 6114 -907748
6161 4221 -365981
1299 2052 -185645
2815 2180 -1890530
3579 2415 58667
6 2885 843218
2899 2674 389470
353 1118 -782017
2142 2973 -50408
5631 3424 -258606
1557 923 -1112381
3140 6084 -23869
5203 3439 1591660
6015 27 1513630
2766 5933 -657545
2545 737 1107713
85 4431 1474275
1091 5918 -614825
307 1827 1017414
3224 2375 281964
885 4022 641430
1011 4857 214784
1103 52 274257
3789 3823 -639233
1756 4029 1653036
2567 1450 95279
5827 4061 -1144397
3872 4754 -540187
5978 5765 490692
1367 3145 18867
2956 4021 717031
914 5456 210823
1302 1381 -838142
3150 1220 176567
319 5326 484115
2629 922 -656840
2861 6090 -1376000
2527 1249 365271
4299 3747 1120135
2561 4145 138399
3943 6176 626691
6163 3731 1414495
2142 5864 88179
2936 2341 -310078
2076 5601 49361
1993 5238 -1468111
3218 1707 -1271364
1256 5341 1439470
5758 5221 -827065
4432 2684 -1164424
4645 3314 1120484
6123 118 -844813
2931 1096 -381869
1003 4963 -396513
3673 5020 -655988
6178 2396 -362513
3987 4958 568361
5166 294 -697740
1951 4934 -96031
6252 534 -160572
276 5364 802194
4881 2599 -1718073
1654 1788 258062
847 443 80481
4340 4489 -244314
3016 3937 50083
5368 5308 536852
4071 5209 -28695
893 4960 1031258
1423 1661 -154356
2986 3374 -1953548
5945 2906 669367
6014 5472 -27050
5358 2758 1867148
1876 1532 -1124711
4672 5637 1497683
2764 4356 406484
3691 4568 -190568
3962 2899 491867
3305 810 -873306
4307 3181 311275
3767 5397 286246
1458 2315 -1650288
2628 1626 -29898
2522 3683 -66536
4914 5645 -1251620
1716 463 441152
2618 2672 198632
2173 6092 424903
1946 3676 1129198
6235 2105 -908045
2462 5890 -150380
2351 4153 477549
2714 5555 -55258
1025 1848 -97816
571 2876 -625498
4492 2992 193390
551 1435 1077182
3548 1134 -1111231
4314 2346 84227
5663 2572 1220850
4221 3234 817346
448 365 1111610
826 4279 512924
1654 1218 -1537943
3610 1525 269005
5497 2917 1181984
857 537 473379
5670 35 153657
10 438 336786
406 4436 411542
4977 4561 -645708
6173 2181 -391369
3096 1985 106734
5859 6233 542529
2314 447 1004022
1313 5341 1493204
2375 6073 -584326
3897 449 -1651931
5575 266 1425279
319 3820 -69596
2463 3830 -1007469
1358 4742 -477569
5304 1247 271624
3710 3388 1209597
5211 1895 315527
4738 4703 -536655
5634 5824 486987
237 2917 13127
4537 3805 846155
1261 2016 -237063
4353 3799 577125
5575 3529 873876
4800 6106 -699656
5570 1562 155362
6223 5989 716906
1569 2417 -637968
2487 4106 -1107817
4923 2085 1625541
1186 328 96520
2814 3369 497501
4819 2449 -437120
4784 6202 -800669
3873 517 357480
1412 5669 1034274
506 4402 993948
5184 2291 311234
1156 1839 846802
5747 1507 -343251
5965 5373 -1205460
3903 4366 -636287
6072 2804 1540056
156 4073 -1546334
2621 977 868006
2861 2458 -1116010
515 172 1243657
1251 936 -1048930
2272 2046 224564
370 5567 879536
5621 5880 -1743391
49 558 -385104
4192 3925 -1104117
621 3670 396697
1414 4676 -555672
1450 1974 1282792
3220 5425 -241612
2758 814 -735416
477 4936 -74642
1688 5397 1399268
158 3003 210688
2363 4676 143761
4395 3143 1120638
3659 3514 -139424
3626 671 -1387341
783 268 -189982
1852 2589 1517303
1280 6085 1190212
5393 859 -73056
4260 3072 -58737
2125 1397 209309
4275 3135 -93479
2246 2189 -640572
3833 2594 239080
5426 2940 -628132
2345 3740 -927074
884 4688 385302
4673 4216 265454
5182 3291 631079
1059 3255 126428
738 3290 -11493
1224 3406 1021704
3032 4547 301820
4808 858 -631930
3173 2855 -753675
3467 3283 544859
5524 2954 1178471
2776 277 273510
3152 79 -274512
2145 2512 711318
3302 4518 -385954
3371 2825 -1977887
1564 3264 388038
3381 949 1448307
1381 1966 82310
2862 2400 -1165820
2328 5625 -610967
5190 2069 -470478
4225 2185 1732444
5752 709 550774
5853 3977 726153
4982 3874 -374398
714 4235 -682769
170 5470 856097
4641 2180 -1028110
4126 1833 -277475
3772 4661 -131608
5721 4364 -1006190
6127 426 8400
5308 5727 -1220163
2224 2508 808718
5017 2781 1874380
892 631 -249542
1141 2934 1194320
326 2365 1429391
768 3463 -561406
4639 963 260701
4308 5707 818135
2307 2464 1093229
3667 2608 -909751
122 3934 895905
111 3634 -540097
2961 6236 109259
6089 4867 -443951
4743 2360 1123224
4669 5518 -1216179
453 3495 762129
2071 874 -439763
2606 5027 1311611
1307 6104 -653836
2693 3673 1177172
805 72 949428
5691 3137 563958
6068 6152 409877
5905 5238 -1346647
3724 410 -119348
769 5681 369178
1752 4816 483130
2112 1394 1634857
1038 392 -284814
2571 2747 76856
1358 324 -139347
33 2651 337963
57 5356 1202157
5694 4115 147653
3513 4951 628730
2455 4091 -513568
2956 2727 718734
2929 5671 543177
302 1946 -383528
4992 996 1061252
127 2712 -335675
1497 3745 -626234
317 5024 -1822895
4891 1762 -865987
4703 2009 790697
298 1676 -32197
2356 223 -523029
1976 102 759055
5077 5777 481653
3127 1562 139151
2733 644 -716105
1543 277 474219
910 2569 298780
2941 4808 65850
500 2777 -1493423
5657 4390 367984
5917 3422 -836827
1411 1988 1225479
5197 4790 625179
2179 1741 -661734
5119 909 -270561
2628 1533 -19612
2396 1169 888950
281 4500 1637507
2597 3340 13559
851 1625 -745561
4338 1505 205124
4065 3684 598408
2571 6105 -1449273
3006 1744 1320532
4367 3588 1531478
2444 2436 -378697
690 640 -366136
901 5764 1373698
2729 4723 -229454
3082 4572 -89475
4295 5550 -96217
4452 551 -356408
6239 715 -345858
5159 4978 -1630204
3776 1434 -19089
3391 6114 231023
5286 1840 -623115
4287 2221 25335
1489 3576 -36093
3933 6138 736846
2464 2863 548695
1974 5658 -312788
5273 1319 -70086
4549 1277 -523771
2223 1039 -873133
3812 2615 1063951
112 6042 -171577
3010 6259 1040493
4888 6221 236403
1533 3291 97425
2156 3570 -1176008
6103 3249 -436432
962 4142 354470
15 1322 331961
1751 4289 1661950
802 3626 361994
5870 4668 540783
5476 4153 -1576
5600 6207 901075
5298 3937 537861
3101 5320 592098
4654 3703 162070
1864 51 513515
1529 594 289826
208 3046 213526
2913 1145 -1150088
1405 2269 195161
3690 5341 928022
2282 5254 -74475
3106 1029 -205590
1950 4656 -1057776
341 642 -1701119
2311 4892 744183
474 4196 -488863
1574 275 501799
2149 2927 -841759
5498 678 -1535514
1763 4814 919247
4256 612 -586610
5579 4825 -94747
1724 5476 124880
2480 3399 -405387
876 5411 481318
224 865 -921752
2213 5164 405629
4035 1816 1142613
4178 4057 -487005
2021 1856 -395991
4303 2595 1186586
5773 4948 -1675546
1345 3620 -613946
2605 4744 -1425471
5057 2354 -857179
2777 2233 1168656
267 6025 1666769
1453 4927 382518
5790 206 -205461
1887 3496 334026
1306 5070 220068
628 4725 -718875
5671 4840 -1113858
52 5065 797449
4480 3144 -184058
5577 566 -136754
3880 2358 -45492
6010 5168 21771
2310 4954 -319009
2166 3232 38840
4631 3143 688520
3618 3609 -1349630
4003 1475 -633838
455 5693 1264997
3995 3646 101648
5050 2329 -1202164
925 6197 -1089695
5983 1857 1465204
4840 4761 -663970
1194 926 549612
416 3492 -700043
3318 2135 -158723
1430 267 -1274811
3458 6247 555058
4318 1447 1062560
129 5075 234203
854 1975 -342242
2152 330 -925283
5819 1515 -869369
5924 1839 291623
3763 1614 1054150
2083 895 337797
1696 93 869351
4210 2520 -808413
1726 3142 -863647
5932 1752 -135227
1939 5905 96353
2219 5071 495453
2159 2589 337057
2021 3875 -1050765
6152 1996 -1038141
2106 5213 512567
3689 4667 60812
5833 70 605534
5473 5531 -1220614
3399 3642 165530
3519 1186 -669656
1445 6188 -1851925
264 6115 -323121
4226 4729 431760
4530 3529 -238935
5978 6230 1418421
2320 4611 -1851334
5247 1840 -524791
5202 1734 -133449
2496 4381 -92146
3984 5420 -1277968
2754 2962 268279
648 2988 1120273
384 4730 401799
1221 4320 -592643
5746 1750 -1312913
1990 2127 223920
2189 5542 95056
5624 5251 1396237
439 1332 1488232
940 2627 -77191
2044 3371 1621475
404 3482 373751
2112 2291 88852
566 4455 798810
6207 128 -700839
4198 4016 1362236
542 4311 161658
2798 4808 -784153
544 64 -1305694
3826 733 1492576
55 4148 752445
133 3897 444677
4108 1082 209391
5801 1868 461908
5280 111 -924984
3266 4537 -807111
5558 3682 -258373
4976 3076 98359
5576 5825 1735814
411 5622 1207558
2310 3836 -981301
4414 6052 1394147
6072 285 1122155
3523 3964 -857875
1650 158 487785
262 5924 381370
3171 6139 92570
3789 5817 -358217
4882 2699 448877
6009 5223 -550783
4877 99 -445591
4592 4794 293941
2069 376 306318
2932 366 -461339
2755 3777 1044443
6071 2324 -412351
1926 2700 -1829833
5634 5681 -461655
745 4728 597702
4527 2267 -1255984
4077 3663 -136312
4411 1317 -1510196
148 30 -24509
6125 4765 1322035
69 3304 -905486
316 936 -752984
587 2476 1845992
5341 1021 -502407
5591 2423 495118
1976 3621 725230
1449 963 -565710
1731 809 -552432
44 2688 -149811
5423 4451 -696203
2516 5227 29499
1953 6168 -741661
5949 5261 -38351
4419 1507 1133351
5203 4485 1068438
982 1629 280268
5136 4932 1244184
2934 4506 -1485712
3237 5852 -553106
314 1484 1112250
4993 4807 798079
25 982 1482259
1478 2549 -540017
3552 2612 -468055
3228 897 28529
92 4132 54494
2907 5049 -557817
81 3911 -966450
4873 1318 177493
1251 2393 713652
107 5136 -401688
4742 566 -815513
2789 1372 1888325
4221 244 -693312
5877 4993 -1243421
6007 5640 -1169380
3912 2421 978317
4987 1341 88328
5804 3405 166382
694 3496 801553
5589 494 864057
2648 4522 921579
1147 5364 830436
664 512 1176699
3823 2922 447486
4858 5897 982873
4060 2783 66442
3718 1348 -431752
4064 1174 54907
5019 4074 130496
822 11 20765
6093 2038 369761
5060 2929 -644786
4514 4052 644878
4095 4631 -1183379
3837 1334 -952905
2357 4967 -389427
4938 2546 945794
2285 1692 -646745
4824 5629 -136066
4674 4296 -833980
4576 5152 313421
4314 3644 896200
1248 2047 -498075
5764 2789 -1940870
1079 6237 794832
2678 1506 1799038
1207 5463 800108
908 3383 497814
3957 1408 -978839
1908 4105 -909807
1353 4440 459127
2700 2145 329555
857 1306 -153627
1964 521 1491332
5164 5761 724687
6206 5199 1393136
4572 5044 27063
5245 1324 60187
4127 4940 551465
586 4656 529488
6127 4004 988408
2667 2768 -1244849
4977 5521 -153952
767 2147 423542
894 4549 -535775
4853 4030 -805715
2700 5102 1387893
1072 4072 -348802
5626 4612 879996
140 1207 -1075093
1780 5967 62702
2776 198 168728
321 1653 304996
5965 2194 403530
1805 2359 -629625
4668 3751 1296371
2701 1147 -553885
3695 4880 -116632
3490 1010 -100105
761 1196 358310
4832 32 363439
2302 3525 515507
1225 706 1440741
1553 1070 -1585324
2625 78 1426450
894 3386 -1184072
702 2827 -907266
1537 5293 885165
6172 5975 267075
3499 4171 701082
5838 5539 1240011
5098 1151 -121213
4397 5812 504407
958 626 1490039
5927 1391 -1175214
1482 5568 -407405
2308 3765 585798
2462 4146 479334
1596 3305 291409
357 5981 -297767
280 2030 872598
2726 1816 1697088
1998 4107 282100
1286 4749 919465
5086 3297 197254
5986 4851 259442
453 708 227854
2627 954 -373383
5152 83 592687
2602 4360 76344
2873 305 -165711
4092 782 -1593464
5166 3193 -585537
1469 4859 -810438
1343 5561 1374904
3811 4217 673721
1516 3663 -198683
3747 5915 -1470744
636 4531 -1582105
2324 4862 966467
2765 5772 138238
3569 2187 -1500633
4336 523 192735
1623 1202 -512778
4870 98 -322211
3368 4022 -247906
5893 1990 -179855
1313 3510 329923
6 1022 217107
5619 5884 28471
5921 4545 -737360
2020 1291 -1158006
1356 5487 569046
560 197 -467436
5822 503 1105351
2708 1268 -687607
5406 5929 -48767
5634 3555 51559
3744 1125 112475
5269 1656 -529077
4425 5081 -619188
2372 5878 -1131110
2069 4577 -18556
5054 497 1065496
4749 4556 -1809580
741 3568 -42572
2897 3405 1330841
2646 3315 -528682
170 4336 1588313
1957 1673 260553
3864 4835 -1054957
75 3475 270111
4975 1618 943430
5743 1573 967287
2692 1272 -636678
1646 3106 236613
647 4897 480633
4652 2486 -221121
4781 2675 1204872
4120 6086 -818399
1003 4102 521192
1871 1657 118606
369 664 -1438561
3603 966 -414145
1780 111 432914
2840 5264 741224
1878 5600 -1225140
224 2862 320638
2283 6044 -566236
4659 643 1472232
4264 5297 -1444262
6204 4035 -60460
1200 3087 293412
3036 924 -896048
3329 4427 -627832
5663 2454 765210
250 6194 1320957
3548 2164 -445424
4569 284 -1829055
4047 4466 431669
2258 4253 1512644
2237 2215 -664598
5008 5099 108289
374 273 -198216
2389 5258 -807587
3740 1392 -846557
4492 5550 -402013
2893 4867 843861
5462 5765 -808522
2654 2525 874234
3923 897 -607291
965 6076 663520
471 3175 911059
2806 2050 773002
2647 3841 -1011908
1520 3037 178698
1561 1214 603225
104 2740 -15984
3104 5244 1203946
3155 3864 -315157
5598 5513 338705
6197 391 -145780
2671 1200 219262
889 4830 -928963
4574 2835 725820
3531 1698 -549355
474 5992 -79326
4882 4008 984425
1933 5513 403791
1127 596 340709
6126 2105 987824
5359 2437 1095317
1021 3800 294241
3531 2761 -977857
2307 5615 723484
1373 2753 139621
2961 4935 -315918
79 5466 1070389
4113 5534 -706234
1804 945 469313
60 2600 11108
1202 385 -377433
5026 5923 -113145
2666 6231 -500453
3370 2622 -108581
4904 669 972691
502 1146 -178599
513 1506 569670
4027 5664 962885
1037 3410 775629
2337 1007 318547
3612 6141 -252529
3767 3834 -181023
5142 2115 -262095
869 4565 461125
4870 3314 819587
5061 6046 -98438
3364 2082 276742
3906 1955 -170524
5414 1149 -784969
473 5284 241085
3964 6187 -756939
2050 239 -953917
3382 4561 -229587
546 3507 985906
2538 2191 424168
4337 5183 -277342
3367 2403 -791137
4993 2303 -80424
5010 1684 509265
5402 5004 69524
4149 4829 1584570
4101 432 473033
3114 3220 -811822
5727 5153 77965
6067 5202 -456435
1566 2798 -32903
6208 5414 51093
