6
8480 11100
8277 1049 -187110
2718 4933 1501884
4182 1238 -553946
8284 3573 -149698
4808 2867 -316345
7019 2053 1253712
2093 8063 1274062
9343 6215 -1319786
6583 4127 1577233
932 1024 -623176
1964 482 -1355094
7007 347 -99823
7971 5291 -841056
8526 1640 266166
2874 5625 791287
311 7124 -1750668
6265 6158 1120719
2166 8174 -1261631
8886 1165 -1907187
8198 8327 585526
2776 4218 82763
4220 631 -365351
2631 389 27985
3370 325 1690115
8468 3097 1209830
3501 1525 -700663
2005 1212 -360911
3035 7407 -188760
4524 8049 1152124
4931 7618 -149400
4610 7542 513456
6027 36 192560
1544 494 215080
369 4632 -529141
6747 7130 -973236
7842 8073 -268292
3743 4706 -455881
7700 9166 -181014
7020 7982 -515743
939 766 218719
9443 4516 -851580
5694 9233 118684
1677 3127 -191546
2913 6107 -1235614
8262 4411 1598934
2017 4277 -780652
8166 5390 -1233898
3664 4109 -119453
5932 3469 -1834200
8585 7479 1571689
1344 7207 -1351146
8914 5184 1155793
3761 1373 548857
8548 268 -1334522
6408 5446 632513
7283 2929 -110819
3140 9563 161573
1958 9458 312157
9553 6673 -303158
2854 4601 701266
7111 9073 -54246
2100 1754 -1021013
12 1248 1075882
4857 2458 -4263
3627 9391 -1065423
770 6848 -91080
1352 6665 -245337
3881 735 -279051
7197 4293 249424
5435 4912 -1317538
4976 3195 6174
6526 2462 -589614
403 3174 477099
3963 2683 -853004
8014 8529 1152928
2390 3398 -1870554
3297 3370 103677
246 17 -722157
176 7519 -766804
6539 4403 1429570
25 4815 -702316
7686 9244 1808470
3470 1170 871539
926 6311 -386597
8281 8982 167125
4096 7608 769645
5045 5725 224007
6560 4372 -133552
6871 193 519263
6655 3434 1210389
5426 6091 -171973
2912 6360 845911
2360 7993 162298
7351 6832 -1086620
5546 6620 144540
7062 9220 -501456
6017 7374 947675
2425 5865 -47563
4289 2607 -487468
2019 3267 -116322
6693 4041 223797
4467 6641 328638
814 6507 -703673
7376 6352 463084
1015 1771 426174
2053 8502 -1861220
4670 2614 545374
9308 3860 1026525
8684 336 -1864305
5663 4341 533392
5598 9553 1274364
6616 2285 976839
7367 8888 -116395
898 5446 1334123
5023 4638 -96855
5618 7351 1176603
6887 8834 -37097
4415 5318 228578
5443 1644 -876975
266 3998 77238
619 1550 175896
3291 5293 -614958
1994 5656 -801312
4438 6469 220848
4560 9187 246194
9527 9499 222446
2224 606 727531
3100 290 536316
4749 9496 -118797
5324 9068 218764
3123 6631 -48894
3071 4841 1126117
1948 7293 808682
745 4783 292207
5147 7656 238176
4997 3349 552172
9538 8725 640349
5738 7482 -1237641
1923 6412 -423860
4669 7020 -73549
5310 4933 32175
4950 3843 -38388
5675 5688 940283
5224 9014 -539207
3985 181 -90716
289 9485 121831
4772 3061 -578661
6142 2942 -830878
1079 8003 -234895
5308 5880 297113
371 3611 1558450
725 3878 1090103
1965 2808 -213643
6365 5880 989924
6196 3961 -783750
5705 6064 -180197
4125 5991 -343325
6669 6329 -276536
5839 1287 -649505
946 4970 1058408
6629 5000 147266
6037 8628 -1289185
7590 2878 -205439
691 5827 740601
7915 9547 -1451789
6624 7293 773396
8228 6468 300858
3500 6382 -1767819
2313 274 -1005415
3955 8872 -521261
4090 214 497497
1315 3007 -386043
8775 2581 -84580
3800 7716 -1693869
4865 6827 -943342
7700 2801 -296260
7572 553 -1220102
3891 8475 330295
6956 1784 1491223
1223 6272 315165
7179 179 -1715984
1263 7414 404462
5108 1919 -168904
4705 8005 307529
3847 5272 90607
8685 4810 1023924
8919 5091 -430938
3666 4313 -101321
1866 3902 -757726
7367 1232 -1097260
8945 3165 399026
5541 206 1059359
2867 1321 87297
6489 2243 -482994
1621 7429 513883
8414 6934 -354825
239 1321 115041
4471 3310 157591
4557 8775 440946
303 5198 -101125
1587 1588 1644004
6280 2112 -27417
3595 8272 -841025
8238 4661 -59495
3014 190 443507
2683 8999 1391580
1115 8669 -879186
2292 6530 -383796
5602 6936 -10930
2081 1230 -560121
6300 8917 479082
3946 909 55641
4783 5543 185097
3865 1381 891341
7870 1086 -194652
8948 6127 -910345
7034 7551 -677855
7893 3475 -391393
2141 4812 -985188
6898 480 1107779
4683 5303 235660
2577 5541 110021
7517 1143 -388174
5742 8766 -1142718
4828 4221 -405747
2292 7472 92185
7018 8547 1389583
8071 3110 -76387
3368 9615 778456
6087 3216 974301
2742 5786 -222815
3087 8815 60796
3609 6706 -361047
7984 6310 884051
3666 5103 321646
3087 2332 141621
6484 4101 -141611
3426 4820 -304190
655 4776 117371
7928 4727 637466
3227 7499 -1519226
3072 8774 -986950
6561 5561 724314
2938 4730 318732
1459 2814 676166
8378 941 836981
6426 4229 -633518
3096 4963 -854900
3070 4177 -839668
1744 4946 809270
5335 9580 -788614
8506 4570 410873
1725 2157 -177483
8040 4100 921019
1764 9546 -324365
5851 2898 293251
2740 1089 1056593
3141 9315 -1642677
2719 33 -319355
5648 178 1437790
7779 4182 795872
6438 5924 946786
5925 9337 324597
1597 3320 -693421
6031 8098 768056
7309 5120 532274
1389 9456 -928040
587 7801 -79576
8641 5577 900274
8758 6741 -951557
3328 1504 51735
1357 2765 -137845
8145 222 878665
5018 682 1907632
582 6470 822691
473 1173 -60211
6927 185 1014019
736 2985 123650
9070 6765 1199142
8985 6698 534963
4514 54 4885
7297 5965 -9117
7943 2836 -417090
4130 852 589063
642 8292 -1149038
325 5797 -1804524
7730 4043 -900495
8707 940 -369
5396 5658 1304100
16 3993 1769880
3577 8646 163008
3857 3850 1264664
1710 2468 -895622
7940 8857 166169
6352 2836 -454782
820 7600 159224
48 9285 1019268
8411 1281 -1642086
4620 8343 -797361
4635 5766 -1140586
2803 3847 -870922
1205 7805 -106852
9628 5087 -1673583
620 3171 -393180
5633 7693 278543
6503 7697 -467900
7145 3303 -194345
7860 9001 -366964
2687 6108 -154462
1967 2614 1849772
5505 4140 860188
6773 1277 417028
7254 3925 -62392
6734 2793 -715291
6579 3534 -1296867
3320 7440 102187
2602 9360 -168178
792 5199 -224150
1917 292 1741976
7055 4421 124648
9399 4651 1149001
2994 1064 239812
1808 3060 365703
8370 2013 -610295
3845 970 317680
9110 2586 1633558
1916 81 -638307
799 9562 -221295
5518 4346 -731333
1435 3823 -1028822
8428 562 197734
8834 7268 644780
6708 6764 -680513
8248 6874 1404854
2133 6547 -409908
167 5099 1080870
1268 5744 -1144615
9263 7051 48097
8522 3032 -120736
779 1346 1471908
5457 4590 -721997
4931 5545 79432
7625 62 1390290
8257 3861 -1268940
8621 3684 -607823
1840 6403 1346346
1596 5238 249040
7151 95 86877
858 9594 1049702
3064 9174 -409680
4275 4690 805394
8361 4377 408625
1263 8896 241597
2244 6989 -236678
7242 9010 -282799
4628 6010 731537
8333 3466 1004277
8960 150 62053
5167 4916 924047
4952 7523 -359947
2517 233 22625
2459 5441 179906
2167 1834 621410
3193 1176 -1293082
630 8995 722996
7330 6421 391117
8601 4830 -827502
3837 2733 -799606
6759 3799 409438
5868 4730 -79107
9324 7005 -500542
206 3012 -373323
2659 9630 44493
3151 3504 933587
4625 6300 -760243
2642 1223 -1720240
2708 5387 -774574
9324 9356 -1585050
1904 9280 192088
7241 2848 -1758025
5456 1035 -34405
5788 866 -1379092
4921 8572 771818
4183 4173 -967627
7402 4715 -85944
2263 2056 1048278
2190 925 209474
4415 8192 -858005
1082 221 -557537
614 403 -1256610
9460 8251 514252
810 7266 1473626
8350 9028 359797
5371 7698 -305630
8481 5295 123317
5089 6944 -427974
1213 5649 735621
8310 6834 -51837
2072 1386 1184699
2350 1642 1458141
6726 9285 1740071
7986 3309 -173771
2840 9169 10166
876 7077 -1193069
964 4465 -1768248
6158 5203 -1095292
3062 2143 -565786
3280 1255 -56015
4781 8510 -1603060
7408 6423 -563101
2890 5790 -228864
2181 6987 584181
2991 9291 432846
2285 297 -332266
6880 7621 -649434
6285 8244 -1547899
4537 21 53930
8294 1391 472657
1652 8816 630030
7928 1399 -498521
4154 5981 -309532
1724 2563 -992648
3225 917 1871461
6683 918 810259
6067 5770 -670551
1927 1201 1269227
3841 9372 329710
1543 4022 927793
8607 2767 811740
8683 1939 1336240
5578 3954 541323
4580 7327 1021116
3988 576 -1105876
2709 7892 413529
6842 4322 84929
1108 5048 1637052
1630 272 -468367
4045 2086 -251649
2612 7859 -810425
2406 8917 1578629
5618 2847 1316476
2944 5631 889111
8821 6115 -233784
2470 6562 -668038
6679 2232 -933672
2805 8649 -1238537
7633 6802 -1826783
5214 452 -1215255
4463 4567 1040959
4504 6342 801164
6514 9178 962058
932 1512 -1568788
2228 2888 -367605
6954 9312 248152
3426 6284 -798634
5873 830 -275322
7627 3175 428861
3239 1290 -19806
1340 9293 -280907
4775 5856 -520965
808 7867 -390996
2473 1609 556605
3882 1791 789027
8362 5932 588126
9199 3774 -688161
9086 4629 99640
2549 8035 225108
9534 7691 -205039
1656 8842 61321
1123 8997 -1135464
2341 8960 1053941
5620 7697 59182
3779 3553 731667
4202 8109 -36485
9381 9230 1408698
7682 158 393539
7241 5337 -1401863
8536 1379 363711
8438 3342 -1563
5647 6647 -19454
4706 9625 -437273
5144 3453 951078
3394 8647 309688
6646 51 58747
820 4440 1361166
6572 4023 -553088
5840 6785 -631680
4034 8970 -282012
497 9023 -1583135
7113 157 177008
6408 2489 111018
432 9339 1084386
5331 904 610538
550 7272 -706258
2392 8409 978580
7630 5903 -96604
2364 5426 179311
1153 438 594545
2906 1612 743627
1599 7978 689584
5214 5719 -413461
2512 5047 -919761
2129 686 -928369
8394 27 1607530
1621 7642 -748489
9626 7714 1294212
8942 3743 127061
1113 612 -316903
5874 8963 150433
2867 7208 647732
2024 3420 -1181345
2213 3333 -1898967
2952 5587 520560
4657 7552 -370113
2045 7646 842940
6962 836 -28440
5664 9264 586302
8919 2958 -893857
2097 9279 -384344
4972 7529 -126199
7202 6703 -676047
6075 6888 -1041917
964 954 78834
4719 2995 -1865644
3047 8261 -795868
3073 6102 -945809
7324 7756 -52648
6094 5211 198747
5107 75 -626293
7945 2877 -1197533
6139 7255 -396269
5155 8898 -1129561
2074 28 -1090704
2482 4374 1909700
2838 6801 -220934
5214 2272 444815
6905 5998 -1175511
8085 1316 204721
8642 2077 141416
1580 3869 -92162
1791 35 280237
8108 5143 277752
2594 9239 506076
5358 917 1502330
1444 246 429486
5850 2118 -21362
3647 7568 80023
4952 6240 1047173
5902 1159 671728
528 3717 841330
6767 8904 64717
2061 6515 -435107
854 7030 -341362
3363 2830 996955
1653 7045 -1510957
3198 2261 -1100020
684 6956 -410271
2668 3841 678307
8328 6559 -1089042
3840 1734 294587
4936 1757 -408589
3249 5819 -89229
9397 8910 -982892
1647 8394 -760534
2424 7760 -772524
7408 6467 -1032093
8019 661 -1064059
2407 1547 -1577498
9612 646 765281
2149 1666 -228944
9335 2654 200568
8768 1647 -215943
9353 2263 -1009651
203 5935 -147094
1709 6365 -635281
464 518 1143768
8529 6221 -621058
9313 6870 1085123
77 5436 137152
2223 3297 -1268963
6754 4035 -423177
9005 4525 -836938
9390 5254 861447
5119 6834 160255
6227 4231 -955366
3878 8240 654686
4239 1047 -997383
2572 1926 873636
9025 3645 494076
9165 8541 -394847
2825 3395 62896
1266 4593 -1691402
3740 3047 433724
2072 6956 29779
2458 7777 -672392
6916 6223 -935932
7031 6652 866489
4462 5191 937456
8932 6376 -399032
2190 8103 1266789
2394 8168 -1632171
4492 1071 -1496
9473 7818 -879089
8117 4074 -211423
5526 3663 -1195279
6636 4005 1250815
269 1198 182983
8144 5340 246163
6112 3009 -145646
1546 8511 169345
7957 3978 -1050102
8975 1338 916042
2379 6464 -1087619
1072 1091 -380570
8016 9531 -1080672
887 4255 1100634
1742 7654 -1131624
9162 7193 -1111687
4010 6718 -303176
6702 4279 1208002
1473 7747 -283749
1825 5673 -185841
897 9536 255451
8423 1831 447614
2460 8905 409266
8571 9058 295211
7323 4764 -1167887
1489 1015 -864790
5566 3220 513787
5451 3126 309796
2755 1435 1806196
5944 3086 -128786
9246 390 -525605
4591 6878 795605
9202 3169 -476453
9391 7012 361690
5402 1361 -1251371
6798 7326 601013
3583 9550 -105186
2310 8126 -32138
8947 3224 683150
2995 3187 1364347
1920 1102 638858
4741 8157 -957329
1383 141 -746909
1707 6541 415463
9386 8574 299479
7789 3658 1042140
4711 783 -77717
552 4067 -42807
2406 3087 1177208
3294 6285 1131877
8639 1446 -1130604
3628 4404 -641647
1919 520 242877
153 2082 -623555
8679 6043 -593720
7682 4269 -136673
5899 2375 -187759
6917 6517 1057359
2418 6174 1454743
6994 477 550027
451 2306 1597507
8821 7308 -1066959
1384 2472 -1291235
5669 7886 1162080
9012 1102 1551213
1073 4233 671691
7252 4386 734080
3728 6069 -559832
4043 2628 -367523
6297 3524 -737167
7684 3263 -636252
2103 8029 -59063
6681 2136 -590311
1947 7514 554485
4689 3225 -1364430
7372 6283 687420
8223 7306 -412907
4186 5471 -556349
9348 8605 624193
3721 233 1336859
822 268 304255
2740 1853 1126665
6840 1424 829202
1845 3028 -85625
1729 9287 1002292
2160 5123 -501108
5158 5544 689908
1410 2634 -850983
374 9481 1099290
1997 1178 1318677
8837 581 724669
5151 9179 444816
8563 890 -66385
409 440 -415615
5454 139 715512
3534 8723 648697
3026 591 81595
5833 7867 -1489014
5649 5179 -1360964
8745 2889 1147874
8305 3181 -112398
8481 4564 547211
9120 5059 189252
3522 8715 327822
16 4710 816055
9185 8391 -1159459
7236 1607 -1031091
754 508 -373369
2717 7548 -617458
2892 8616 -312740
1913 4182 1138532
7286 8066 1505954
3747 7532 -885882
4206 732 -1120050
2051 4094 -1162774
7336 6321 -1081342
9031 142 -1227982
7154 9221 783243
8967 8009 1586790
8536 4498 -117111
5325 7856 -852831
3797 3774 -370489
733 7966 1423645
2422 8602 851911
6994 8247 307212
1021 8262 -531267
6550 1174 209782
2413 4973 277140
5854 5345 967880
8302 73 -34124
2970 1369 1951644
5882 5107 759611
5204 4466 626073
522 5794 1016177
73 5223 -1396738
2152 4483 -1350855
2141 5252 -456038
7182 7138 577156
9599 944 1475456
6070 3420 -438672
9067 2128 1437327
3341 7094 173495
6068 6123 -429577
1881 4013 -645883
2832 7343 1311633
2370 1740 -480287
1874 3328 912566
6093 1449 -679716
3337 2174 678028
4562 1607 38599
1352 9508 367245
1306 8847 94381
2788 4187 43630
3074 9356 -482219
7584 9287 1180518
9216 6936 331903
7106 5157 1295267
9 4633 -917391
4999 7128 408639
7572 4398 -1556336
5701 2844 264121
2453 8646 -1360469
1650 5733 599674
7014 4717 923106
7885 5302 332083
1266 4438 -372760
9167 7611 -364261
5983 8673 -191260
8333 152 1066621
3198 393 -1113992
4245 3205 -1845803
4932 541 1006589
535 3863 -273055
2317 773 -54819
5362 5323 639977
4657 826 -587259
1232 595 33584
5021 6414 -281444
6132 699 173525
7521 5636 -177813
2415 8732 56675
7876 5597 -336486
9139 780 -1320397
9274 7848 -465771
154 3539 451915
8383 3090 -185516
7880 2472 -634247
4730 8278 -374755
2906 1508 -431386
2847 7095 -1114999
6194 1305 622106
8913 5711 51841
1046 6139 -291032
7235 7394 -1010930
6063 4400 -786348
1898 4357 669931
5424 1290 -61712
6117 6061 240857
3876 7026 -33589
5227 9140 352683
8038 7231 -1219330
5188 6799 483918
3046 2822 -585238
8099 829 1244616
7830 3666 -473196
2191 4990 1302570
7886 248 370329
3690 1058 526542
5796 7977 324223
9459 2584 -1191873
7634 6991 -847348
482 7166 1046776
2127 5653 1948549
8032 5891 -392520
8150 7345 273444
8919 597 -210115
3457 5430 401405
1173 2007 -679556
4090 1732 -342428
6155 8454 718103
3719 100 -62488
7840 5121 -42525
7852 4640 891339
2489 5990 -661877
763 6184 -1601212
286 9479 602259
2657 1832 -964047
6654 7640 628039
7017 8912 -542438
7620 38 -792461
2342 8923 -640112
6485 973 148740
5965 9389 1024349
4659 1545 -733297
2536 604 -1327523
1374 1039 1019585
8692 954 1335389
5325 3666 -1129354
4865 4455 125938
8018 4502 -130805
4761 2747 176422
7119 7378 1057866
8147 5140 -115071
6270 7937 -935742
9284 7782 718358
224 3890 -137094
2350 6240 1036854
1971 6461 206113
124 133 -307394
7288 6188 -427223
9026 1091 -1154272
7570 6724 1545015
6292 7586 122629
5988 2331 546016
3007 4077 659200
5671 6418 139683
2338 1458 -101639
882 2906 767627
639 7801 420337
7604 5524 -266858
6388 2725 149941
4401 3808 28954
6637 3828 -1210899
9116 3615 1128349
2820 1093 854286
543 96 -280484
874 207 312372
8615 5596 1048938
4140 5892 -791530
3357 943 -564572
6889 5806 1583022
1943 8938 449677
1778 4501 1110261
269 4363 530800
9410 7541 -193132
419 4184 1166764
2824 5137 328899
9359 4872 146751
7332 8220 -431833
7633 14 -15525
5767 5971 465272
6911 337 522480
6448 429 -572941
9510 508 -243360
21 4593 -815668
786 8360 -83033
9622 5377 824047
1126 8513 1056257
4237 7347 1321891
1713 7428 184265
5709 6123 114671
8443 3869 -698125
7298 9029 1340142
8442 8213 971624
1124 1897 133736
6838 4872 -1702771
9615 7858 -678653
268 994 -403732
2886 5628 52214
9465 3877 -928082
1794 7884 -316245
9383 3063 -819907
4634 6799 3024
3975 9551 -1368149
9572 8634 577362
6022 4249 137636
4000 2667 -839055
1586 1287 433162
309 3402 -291194
8630 4834 -309231
1182 6335 -1092385
6096 3806 -1050224
9412 5929 1711381
4466 125 -372743
4447 6428 1470431
623 3010 -309523
7774 837 -692581
5717 8157 -59783
1651 5872 1427962
9004 7891 -556605
5039 3838 -1454776
8610 9340 -1017801
3437 2512 534698
1 6001 562140
6194 4956 -899430
5231 3325 -701266
3846 8834 -1378635
1442 3996 1167788
6277 5756 173168
7690 2175 -242693
6017 7060 62475
3099 6022 -1615958
356 3343 -311803
7510 7225 181123
4361 9289 -430837
8064 5711 1133506
4715 8001 86800
2326 3850 1226783
8548 9612 -796159
6199 1040 552472
3135 3585 -225448
1099 3254 -43483
7126 7246 359737
4888 700 -489842
7084 8589 -403910
7221 2402 834898
5096 5459 -545012
2835 8621 725220
919 9082 -703665
7334 1502 -1051855
8952 1395 -1461788
1867 3848 1270636
390 6003 373504
7430 2022 1677922
9229 7998 -1101834
6831 4396 1046901
5420 8793 618057
2185 5580 1276087
4598 1025 -1360031
8829 4068 902900
7549 1901 1474468
7522 8419 -197276
1549 8915 -1730867
4242 2193 260035
7415 7628 670244
5921 7960 459421
6443 7776 -771798
7629 8008 -200973
5786 8588 -244342
6315 5089 125252
7824 8492 -382132
7111 3425 -430906
6475 8385 448039
1366 8693 -1650414
1230 747 -274550
3641 723 576293
1465 3555 145640
341 8381 243244
5451 1292 -376385
4143 4914 -423342
379 7916 174315
6024 1140 693066
7634 2290 -256973
5850 1187 1108610
9319 1344 1225842
7403 2895 508090
3349 3503 281456
6112 6408 -125482
9136 7496 803983
5843 5702 455293
9204 5583 66879
1943 1919 -100522
3360 1241 -610155
1898 2518 786028
126 2308 404735
2581 8950 -280292
8770 659 18912
7822 1889 535848
9453 7301 -9487
9627 1429 -48392
7022 1396 1167766
7568 3745 -1587390
3637 3930 1309022
3391 2692 -248065
7349 8226 -87333
8536 533 527288
2808 9382 562405
2656 7763 252117
3733 1219 -471354
9127 5242 1239844
1284 429 -559295
2242 4022 671927
5112 7173 582170
7362 1499 1681729
1333 7149 -286936
8527 4066 -146688
3274 1560 -1418180
5549 6249 823860
6118 8319 176778
7502 1157 220852
5959 2489 384696
5498 8568 -426492
743 6567 -443090
9383 1481 699156
5857 941 1576328
9316 7387 339974
2649 6705 -737617
9261 1927 -1473223
5530 935 -140899
4624 7992 -951738
3964 8151 560078
2437 2451 347800
9596 9074 859155
7143 5611 1046538
4768 5828 -248288
2578 3429 185010
6959 809 -1293294
5252 3863 -293470
7075 3554 564809
3305 30 1035913
8323 4205 -248673
6762 400 -741089
1474 4654 1306392
4271 5342 374247
7743 8506 -1967960
4995 1714 360538
8781 5034 331643
4028 9223 -214304
1036 1357 -144566
4892 1276 -634961
6546 9303 -352973
8823 6596 659630
8155 9518 -1888949
2469 780 -966906
5338 3283 720849
5120 7457 -1103888
7088 5673 765698
1696 6920 72222
7330 9196 -859330
4444 2191 -537827
2009 3004 838350
2969 6447 -969331
5573 1136 -1288036
6944 596 803899
4821 7578 -1050103
5347 601 764200
8792 8804 1465280
9364 8555 -1051875
8043 1291 -1707385
5032 3942 558371
6184 3377 1059546
2686 536 -317797
8684 3276 -192022
2689 4890 329514
5549 2721 536562
455 6236 902183
5648 3973 958940
9216 4869 940787
7460 187 -1769134
8912 8769 -225077
2627 9146 -742178
8389 1808 -756943
7074 7224 614645
5147 2311 567319
7823 9130 1583632
4434 1358 1157548
8993 5235 1314428
731 9340 -20678
8822 1548 1696251
7982 7946 -847881
4365 7005 1379918
3849 4965 -1055419
5148 4155 147995
3419 3948 -412860
2689 8277 -1126310
3822 1869 -1575227
5863 8627 -490734
9427 9446 -303616
7874 6080 35367
5620 5860 -405638
58 4803 1105348
4685 1249 -538516
2660 2451 493790
6118 6190 767199
6576 4706 137374
1097 5550 -1307019
453 2464 -702908
645 3997 30028
1564 4770 -978286
8908 6212 145897
1279 6912 892891
8089 6780 -1086514
783 4849 -599561
1931 6771 1504149
2057 9560 708268
3479 6031 -247958
