9
6505 11641
5671 4693 -329540
8716 9120 -1552332
474 8511 -114957
9223 7923 494024
6997 86 -772514
7378 1055 -1764725
9053 4076 947106
2859 400 164080
8176 1881 -928142
4289 2633 -492087
7108 6018 -254835
6135 4893 -880608
1901 2435 168200
5038 3661 319188
145 379 -1172241
1959 6481 -1557678
7212 1638 -88269
4651 8029 -1329710
6560 1295 -238099
552 6330 -1024315
3560 3439 1181369
5355 8124 1595600
561 4889 -1716400
7975 6972 -689537
2347 4305 -308359
9431 5104 -1017275
5557 3535 1206215
7057 1057 -156493
7547 3786 908560
8566 1574 -1099477
980 3928 543378
549 2849 -299573
7011 7485 -171170
4871 374 767771
7139 7973 269721
3037 169 -472444
1378 5691 -1075341
2316 5715 -324586
3606 8564 -628789
4149 3806 -1071391
2538 3926 -912085
2234 7989 25294
2087 8523 -498473
1305 3520 1453085
1996 1905 259631
8817 4819 494544
7090 7342 353796
3018 3460 -237639
1191 5124 664009
9009 4902 -120753
7848 2877 -1153674
5001 8724 332441
4694 2914 -555709
6667 8531 -1110750
7045 2762 419098
6506 2890 -350421
5911 3260 100294
1786 7968 1036249
2715 5171 1530584
6377 1588 -913230
733 8488 -1280607
1616 8932 182780
3939 5798 1620092
4933 7265 580262
7151 6178 790033
1849 5717 1207959
6649 2667 1118446
3022 6938 -275293
819 1183 560245
7620 1845 -725973
1259 7853 -283071
690 2463 -583714
1922 9099 928712
3545 7184 -1031964
5714 4405 1788945
4601 4128 -307201
7694 8057 406432
5879 7818 1145818
1190 1640 -1362368
5711 6383 -1162738
340 4227 -294247
8964 8051 1479021
7873 5719 411206
5767 2366 -324288
457 3429 -330181
5278 3841 -495767
6356 5073 -1258824
6197 327 -109357
4671 2699 -832821
2254 6396 172876
6826 6042 -164925
492 5279 862042
9462 7225 -1317809
2956 1040 -5052
258 3306 -105078
5678 1203 420319
4612 9368 -1038903
523 6804 1055325
5147 3909 -1308129
559 4234 357991
6394 515 65840
30 2147 -277487
7438 9506 226237
2242 8980 -36511
8785 6810 -394777
4213 4336 -195293
6697 1266 244583
6453 611 134651
9321 3318 -1599596
8917 4373 -97545
2943 8114 -565414
8526 1080 717694
3201 1180 -996724
6562 298 1548272
6368 6810 -500295
3991 7578 -1126494
782 1616 -943722
4107 4334 -1157249
3282 2141 -737554
4990 7457 -208906
4910 2167 -367815
1507 8340 68381
9451 4462 106016
2904 5228 632175
7261 3658 152212
2560 2159 408781
5711 4431 -909799
7230 7284 620935
2367 5600 553704
8585 56 480446
2244 7184 -117167
6293 2326 -281106
5611 1178 -83339
958 5389 -586521
7452 136 -583055
2440 8485 220125
648 54 -298450
3939 446 1812975
1155 1613 -447401
4574 8267 -1845403
4823 9276 121861
5472 9427 -484552
1583 2814 87691
8220 8520 17272
5964 982 628512
4109 4858 1735532
3817 2136 495845
7451 8601 -702158
1536 2217 -417686
7025 982 -172113
2240 3239 1161058
7053 4771 -993226
1097 2322 -126861
5264 2065 891275
1034 2950 1567
4703 1282 -671623
2096 3172 -301376
5999 3965 -957962
1671 1521 442205
8170 4136 -1860916
5947 40 -916561
4120 8833 709338
451 5221 912482
1933 8814 919396
7866 1745 71893
2375 7647 -813458
6409 7512 178514
1702 832 -514211
125 6969 261543
2691 3848 27214
855 7557 -202099
3302 6016 110887
5845 8355 -143416
7590 3066 400423
1234 4735 -921169
939 2686 -1482681
246 4111 -219610
7886 3140 453038
9034 2612 -1582718
3332 1416 178442
3130 1610 -838723
8904 3269 686013
7341 7859 -13699
5681 5830 286669
7713 8044 1079513
801 1032 -1093437
9371 8859 -1207724
19 2261 1124065
657 695 449103
4621 302 412528
3590 2800 -441016
1765 7363 -234944
1139 6227 -1488193
5305 995 691751
6892 3652 -420172
9379 164 1247423
5561 2559 -1048691
2480 7074 548557
2401 9427 7177
8446 1658 -393871
8989 1988 648025
6900 5871 -576069
6060 1072 1325861
5539 8877 -608662
4970 3721 -551562
3012 4142 -175518
2824 6132 -1203954
8284 6837 11666
2974 8682 229337
2612 3792 1434696
9255 873 357083
9365 7770 -582165
2908 2797 -266923
4306 96 379998
1895 4721 65878
1882 1771 190218
6343 6397 -172619
8536 7425 735826
8019 4342 945705
4323 5064 -772413
5998 7543 450601
595 3141 203105
1807 8117 383591
3662 3082 293605
724 4368 811686
653 6593 1490367
4610 3866 1866672
6326 5494 917757
1734 8080 420215
2599 9362 -1168411
4215 7075 -866769
7704 1076 1143395
5205 7388 -962672
6257 8472 1543544
4978 9272 623819
1534 1269 804259
4777 2889 884104
6888 8751 120879
7822 7616 -362853
6385 2006 -873794
4382 7521 -1208609
2510 7154 1610598
4498 2053 -577312
8310 6577 -687099
565 3369 -837661
4705 1032 -1262302
6538 9106 204718
5577 4214 181088
1405 6057 696
3758 7730 206119
2768 4749 -94409
3487 8174 262033
219 3572 -551620
1517 643 624882
8680 2047 -482440
8803 4967 -491404
7886 3195 -388854
3806 1809 311923
5001 7769 -104818
78 8349 572280
7905 9244 58456
6625 2644 377527
8914 2667 642836
2601 3424 759501
7608 4976 963212
2198 979 564273
1782 8144 156172
6593 6639 -1330227
4287 7739 1816607
3236 5836 48662
6498 91 -840662
5323 7303 957094
499 1150 142117
5483 895 -703376
8404 7451 205249
596 5913 1520494
4130 2156 -546
2849 7618 763389
7724 6385 425596
4961 2359 -1002711
7420 8028 415277
1355 7982 413576
5402 137 1056631
8897 3783 -198246
663 6419 -501741
1201 5824 420636
6038 3785 -337221
334 2189 -569167
4447 312 368893
7112 3408 -90741
5105 6362 1907304
6102 1125 -1660473
8407 238 -299730
7367 1744 365807
7546 8722 -589313
2161 1030 337767
7277 4756 -846490
6515 216 1715759
5657 378 1554849
1646 4446 973413
3028 8534 961488
2986 1649 408684
5105 540 40122
1297 5428 -1132337
5401 7501 286103
4101 1394 603357
9326 4617 -189489
2380 1062 -207545
6387 2804 -114606
4109 3231 663741
8191 5513 412956
3434 2374 842958
5751 4697 268226
2576 3697 16349
3101 596 -1196303
4120 6679 -268675
7780 1132 377722
4979 6388 649892
367 583 -583407
9371 3662 -270645
3764 527 50540
8384 8598 223519
6939 9312 -1558552
1451 3468 -309907
7680 6924 -389112
3143 3731 -690118
7740 152 -695649
1627 1451 812693
8162 1012 648326
5499 6851 137612
3029 1184 -138188
1044 4087 -524323
6318 5816 208850
5218 4713 -161910
128 3570 102381
4966 3985 1108633
1371 5380 770869
977 7499 -179390
1225 6275 905861
8645 8744 853438
3292 490 -599649
6638 4678 529478
2056 2496 -727616
5925 941 608824
6583 2123 904290
6122 1089 355033
5539 2014 -698075
1860 7078 -986606
7016 7700 -591771
5994 3644 867695
4384 2900 -280441
6306 6198 -380489
7077 2887 -1186199
9349 242 -1201632
4482 130 -620981
3470 6757 -1102034
4599 1773 -42807
4090 1876 390711
1588 8791 509708
2156 731 220278
8557 1674 -140270
6257 2225 700980
7589 415 -439170
869 5323 -567449
4712 6420 -1280662
2435 415 -794954
5713 2436 703643
3302 7166 282901
2411 8078 -225684
6278 2959 55953
5014 2627 775542
963 1945 1296304
5000 2643 -1648944
9465 6303 -129852
6002 7987 970014
6392 464 280409
9051 5962 18810
8704 2957 -440906
5793 415 220574
6672 9312 -219742
6915 657 52814
623 2394 10628
3995 6063 -750250
938 1905 1370974
1293 6239 505806
7497 2961 261030
716 1356 221391
3509 9363 -1054508
1824 6850 828018
4343 407 -448572
4458 6261 8089
2876 5770 -132057
3756 6373 -380359
6694 5913 994775
2587 6599 -374060
4972 3375 751650
7424 7945 -650864
2591 9218 1460439
55 7744 77108
6568 2926 1206623
3447 1986 -1057673
4839 1170 -1602779
7000 8822 93731
7488 3023 932264
9284 3292 913248
9169 9316 -200331
2084 8356 -251955
3706 1273 -678776
6300 5779 342050
5690 3109 622241
9236 2919 1275602
2799 121 1501750
8916 9507 502762
6426 7413 891843
1125 6143 708559
7704 6926 912842
9388 8498 -1206024
4315 865 -1671046
8493 2668 666103
6819 7547 172596
3047 627 -138784
8333 3745 1396091
5084 849 -711628
7585 3730 -1991
6387 8101 1654406
1768 4789 -648318
9264 2868 -63525
8424 8183 -203797
4201 682 607830
2334 7657 -631294
3193 823 -1054394
5406 8483 -477248
9414 2243 -240671
9191 8839 -855475
8164 2250 -1011070
6571 9348 -90923
7805 7216 91866
1855 8063 986784
98 2450 1143904
5243 6665 664724
9269 1919 -47357
8318 6045 -183081
6931 5243 698018
6077 6701 -269560
862 1768 -450930
4343 9198 -1224975
3400 9290 -747484
7080 154 -1622334
2027 5621 -523978
8831 4511 284802
3218 6254 -240968
2638 6739 -350419
3313 7644 809832
5658 7455 654610
1959 2072 -472945
9482 2461 1197918
7472 2577 -172353
9155 5687 -586637
3258 523 -1239203
9126 9029 1292996
6048 2901 -960748
560 3867 -805364
1611 1277 -180979
5384 6504 -842668
4075 8002 -441943
6046 5833 -824278
3767 3261 -65095
1552 263 856029
2301 468 1652162
5106 5916 -236878
6713 2549 -1645907
8190 314 -807819
8598 5217 -437272
1232 7645 1101287
8237 1128 1572344
4830 6694 708398
8654 4115 -1400252
425 1612 786916
7450 5534 -222724
8821 3510 -347331
3874 5453 358720
6401 4115 -760046
6611 5339 -477347
5982 6785 625559
1562 2206 233119
7312 4643 1260990
7603 4607 584627
9381 7072 -1444969
4688 8771 -224407
1000 4511 1204127
6187 3936 -305508
5865 7277 895064
3027 1060 1394652
4665 6087 480824
3456 4824 613725
3653 2839 289886
3312 8270 -1359229
6891 8684 -1006806
2744 855 451529
6053 2650 538121
9188 6441 -747825
1457 3005 -810033
750 3534 1341594
6095 2132 131877
499 5246 580515
4403 2612 214172
7535 405 -226713
1326 5712 -432852
7162 356 -949750
9076 5749 -287231
1315 3551 -80169
144 5527 -775762
524 1745 -1189210
8678 5513 -67440
5318 1478 1141216
5937 8912 -1235531
8877 1929 -78604
9418 8638 -106666
8032 5371 -601646
7833 12 1183203
5861 5730 788883
8629 6434 973101
9152 7175 1336343
3885 2285 -405981
5610 5750 452179
6023 99 452502
715 2205 -391761
2512 4750 -49384
4703 2545 -112844
2204 3708 -764310
2580 8506 -935251
2064 1059 154330
7280 3784 -203396
4662 3873 -182752
7811 5544 202139
6593 6672 -919107
2866 709 23802
646 326 908148
599 7783 -710003
1649 678 -264007
4481 6993 346572
6548 7155 508268
2231 3564 983121
7295 975 -540576
4868 7574 -558896
2905 6072 -1548518
6016 8459 155588
8660 7007 1149507
8839 8644 -712658
3683 1940 -604285
1025 3705 -1317535
6042 1471 -126326
6127 2677 -628771
4782 7602 -919722
7083 7660 -137041
680 5258 -949558
1954 5295 -785997
6235 8314 -292542
8367 4182 828668
7462 4710 -1778143
3260 9476 80167
1279 2672 1041311
7226 3475 1341654
6754 2609 682315
1541 1492 -980864
9412 5513 -988905
287 4085 -1027266
7592 2483 -1682504
6193 9391 -335659
3946 2230 674350
7687 7190 -1198264
6174 8456 419582
6362 9027 -1780995
9477 6671 1232883
9049 4807 1683711
2541 6921 -365307
751 1544 647796
45 6874 -326457
456 7707 -469037
7170 9478 426433
3107 5134 731950
6290 2122 1389697
5144 300 364102
4175 5974 279286
8646 1045 163702
5156 6638 -324063
4651 8877 -1222174
1694 771 -223817
3799 6474 -1018359
1349 6730 -777274
5708 2436 295459
3472 4493 901264
8246 6038 884549
7896 5648 1383651
125 1675 965341
6724 3183 1280547
7277 7730 -1580824
1704 8091 -342937
7433 1439 -313754
6685 517 844358
4494 5862 -684872
3752 8893 -93456
3373 3300 -430695
6557 2478 536201
5050 2261 1076209
6633 6959 393280
6946 23 372932
6137 5231 109392
2721 458 198706
8196 5477 -79531
7486 4151 1548935
6216 7995 1234696
3624 5277 655417
7360 4766 -1163161
4900 8929 319835
9434 1152 -1167959
101 4283 143249
5427 6427 255804
8662 1554 -646341
3631 2769 1567098
3182 1785 -169511
6529 6668 -1179549
3783 3232 578214
744 2777 -1017946
7296 9087 126734
4396 5452 -1783695
1556 5301 -578767
9425 654 -1355094
7261 6003 467053
2708 564 390681
1213 1257 623813
2626 3472 743478
4985 2545 1318800
1011 6834 147206
8182 3005 -1863700
5870 5913 715394
6260 5155 1179994
9417 6599 -14437
7127 2160 -1198679
1961 4224 -42108
2249 5957 411200
1716 4578 1341618
5119 2439 406728
8957 6444 772006
4791 2073 1291617
1333 3938 -83272
4067 3465 13803
6282 836 -614843
5963 8399 -1382687
3761 2279 764561
648 4676 -1238205
8978 4788 136348
8406 3074 338116
8323 9161 -1382215
8165 2461 711424
3757 1522 737654
2423 6601 -111233
6405 713 129937
5357 8342 1529231
7740 2789 -357314
2765 3281 595022
8511 587 719957
6787 355 -450337
1276 1925 -332890
2040 2613 -295720
6564 419 -145538
6824 9492 -187987
2135 4210 -639548
3233 6125 -1032767
5436 8333 404424
937 485 -46866
8180 8365 -345974
4287 459 1787858
8477 7003 862027
8862 7753 266905
1574 55 -283246
4450 5408 1135854
4754 7836 -527153
4282 7993 -423337
2753 9248 -530593
1938 7216 -259974
8631 1963 318369
3045 3470 854441
5990 7892 670728
6964 6631 -991112
4944 4039 67058
340 8177 638967
8383 1895 881277
4754 2784 -948017
7144 3803 -585366
154 8614 1686836
1732 5431 -508271
6877 7211 1646389
2264 126 -1630766
630 6458 1213006
4351 5782 -139505
7702 5017 -1019448
5703 7195 170034
2413 7263 -841978
8129 3453 -1319118
5287 2617 -329465
4703 5177 -1395025
6724 3295 -361585
3648 7316 479277
5876 61 -77546
6481 427 1515224
3099 8156 640947
8586 1376 1380078
3199 4158 234987
3185 7161 -312849
6148 2386 981063
1599 8235 958077
9416 8186 -71821
2287 8641 -1376774
8891 3638 -339352
8066 5924 -1915975
8615 3641 851319
231 44 218643
5941 5842 -795183
7633 754 878420
4393 6639 -55681
4156 4302 -205266
1175 7168 -412759
8293 7204 992609
89 2605 1234726
1931 1018 -1023500
7021 6591 -273257
7731 9037 -348456
8021 8246 -744975
2868 4958 -563572
7796 8076 -599659
976 4416 1184207
6797 6283 -180007
1870 409 97693
8537 7942 -283676
1649 3421 -355635
7306 4189 -235851
180 8610 -708644
4355 5328 -786529
7141 6173 1430120
5872 460 161404
2495 1949 -400352
749 5737 -1151254
2492 6985 99998
7746 8446 534142
9279 9262 349264
2925 3412 -356489
2457 5514 237786
5752 3920 295322
3833 4318 530357
1121 1904 401754
654 460 632275
707 6340 741315
8912 2995 1355360
383 8534 -726241
6271 2960 -316708
464 7334 -70407
5302 761 827355
2572 4599 -1769750
9199 2000 -234672
7828 600 189460
3742 3544 -749490
9437 1015 -387210
720 7528 -292070
6410 4238 57680
1343 5690 178698
8490 5252 -1179333
913 3029 -1770614
5242 3311 -799874
1205 3163 -223061
4718 8036 275764
1316 6959 -176754
3153 7486 -819505
5928 8773 214784
501 1414 928685
9442 6059 566478
5154 3093 -131525
4171 7898 258759
7417 3370 752486
1394 1924 1001042
5397 7667 1135658
1238 3081 1547919
921 6718 470139
189 3240 -1005161
2953 5756 1119191
3069 6386 1512679
1821 4910 103340
3654 9206 1328293
5590 5055 554786
5561 3778 -1227803
9441 3728 821702
4317 365 -277123
681 365 -389156
3932 9130 -1107165
3649 3788 -1374929
6688 5971 -698283
7585 5374 -68550
3529 4516 -620334
3627 1731 1360317
3933 9002 -1735234
8542 3412 97992
6608 7929 -56929
9372 4142 409486
2090 6679 -1379991
3097 5582 -17757
2496 3747 945681
5070 5708 639632
722 1140 -382364
9210 639 448040
1587 6461 -1476658
7376 5103 -1639559
250 2367 -313093
4254 6375 -507310
4705 5792 -1619086
7052 8097 105074
7396 1864 859147
5397 3621 392559
1402 4326 1562408
999 7502 541726
1177 1903 -310084
7027 5831 -56726
4751 2961 580360
4184 306 1772254
5814 2428 -505263
8272 7970 -100083
4693 2432 -792076
6661 7196 -432075
9460 9243 178972
6711 1054 -437779
9086 616 1134305
2889 9505 -1186164
6063 5038 30566
1379 737 -559881
7901 2236 698094
2376 8386 -105712
1461 4610 -823532
8247 4203 -112639
9377 492 -506518
5085 3021 -282771
2966 7926 -936727
4400 1185 -1629865
326 906 -362971
6564 4604 -528367
3080 2782 -1107887
2053 5586 -179117
6429 1411 969536
5046 1987 -374725
4869 5616 771353
2889 3327 -1528378
9002 6058 735096
3009 379 -1340648
2071 1825 -301578
4951 4318 147265
4096 9368 -253116
3900 5784 -851022
2813 3063 -31130
5656 5302 227655
6364 4573 -960952
5036 5338 -478991
1148 1576 193844
1248 1289 562813
2936 3583 703957
8721 9370 152218
4129 3958 -489588
3890 5852 365539
7057 6161 -927901
2071 6965 -1531788
3737 6289 -153621
7616 9263 546154
180 8975 277002
6415 1862 254573
3819 6258 -734710
4447 5664 1463968
8492 5237 447858
4185 7861 517071
1434 8109 -280333
7834 7413 -474915
5634 263 1054080
9296 6559 -1401721
3739 9280 -889737
5718 1659 492892
5697 6145 1120523
4442 658 1473853
2176 2935 984172
7813 1488 -63810
5088 2802 136111
9249 1258 -742281
2134 2304 1658687
7787 7448 -1838756
8990 288 -522657
892 8442 783781
2209 3054 -228105
6351 5707 -75352
8544 8694 -465897
3239 6213 -1385821
9280 6492 663458
1591 2500 -443528
2339 2874 992863
5603 270 1382969
2686 1514 -29793
5200 7343 -711875
8511 1535 -18351
252 4857 198156
2540 8676 228753
3241 1677 -1127952
6895 8122 -1168515
730 9122 1173314
1176 4886 -1529293
9485 5170 -1614947
8889 2094 -733540
7080 1146 -991632
9106 7518 -128401
7401 5522 1232054
200 7588 -832451
6812 1743 -653880
9009 6885 -943461
9077 4634 627186
8902 1157 647330
2202 7437 49735
7097 6414 -267869
600 3467 -439984
253 3316 155717
1483 1537 -1254731
1932 549 655287
1942 4864 -665043
3316 4706 904342
8204 7859 209827
3426 73 -1516382
8316 7406 130314
6921 8247 109140
6983 680 1262483
7495 9090 -1016995
2073 5686 -1189292
5665 2857 -461854
1529 7807 -240585
8057 9248 -519724
9287 3291 550144
3505 6182 428572
9449 2565 -727841
961 4508 807586
9304 1313 -204547
1970 1822 164012
2125 3265 -1038889
2138 3877 -1887288
4904 5892 194600
3739 7726 -1757688
7865 4656 -130877
2562 8420 -187677
1087 2671 1257035
5017 6735 1002099
9124 7331 -1364211
2968 7558 -633272
7839 699 770532
842 660 -1176316
2818 8614 1482289
9328 8774 535005
3949 260 1186619
2226 4852 216555
5756 4211 -1551853
2518 228 859800
1169 4068 -872343
920 9302 622707
889 108 1101822
397 3565 1185980
4331 4071 1583950
3753 5241 1398525
8345 1334 -286063
9501 3560 -240634
4891 2346 1305318
1697 5404 604831
2128 6718 745093
8871 2058 273980
5718 7823 1142739
7788 6965 -1223364
2334 8749 -1210602
8637 8642 1266384
2694 230 1015047
2790 8043 70478
8269 6524 -12451
2538 4762 295638
4117 8660 756569
8859 4231 1461077
5891 4577 -712661
4636 5044 -38713
8026 3679 698579
5992 5956 -337549
8064 819 -1369060
2941 8142 -73001
1304 8133 -556767
1941 3408 1168674
6405 828 -1343698
4445 904 -140641
22 1138 1095190
6279 3928 926765
6238 1156 176675
5519 2007 139334
6743 6116 -899291
3238 8058 -739921
657 4536 -521615
6637 2358 -25465
4445 5644 -33739
7433 5401 912524
7583 3131 -835982
6758 4426 801742
8632 9285 399585
16 1871 -212267
8464 6047 689119
1276 1929 60006
7870 2824 1139328
931 26 659944
3636 543 663127
6248 5974 61709
5479 2227 -1033768
7941 1811 624788
7593 8348 -380388
8988 2993 -133924
2462 9395 1222433
396 1496 1202838
456 753 -192149
9148 4337 1503339
2834 1676 -697903
1797 6936 295961
4531 1429 -727466
6148 8517 -883029
2125 7803 826594
3013 1461 13479
6123 1981 148426
3463 7738 -286847
5564 1695 960032
3835 8320 98975
5898 220 518586
4589 3701 913494
7086 5882 112192
2525 8005 486660
550 8989 -1074106
3851 7688 965625
9013 1915 -715188
6596 4689 -623453
1282 218 -1116865
383 9210 -1781761
8176 4622 -462130
514 6035 -1542762
3432 2064 -213095
6482 9121 -251459
5315 4900 885653
6717 134 437306
6481 7085 1492517
3581 2280 401045
5207 4678 814121
7257 4426 1331232
1077 9071 1280150
8332 8887 -431888
8324 531 1892900
3502 4451 926232
5315 1530 1320054
4544 1118 1532333
4088 4057 -819087
3211 4656 591959
2096 6549 1277445
3475 8737 -1499882
7131 8098 414109
3181 2585 -292535
622 2199 -9813
737 1223 -123886
214 7946 263849
5855 6281 -316552
1968 354 -1491116
1177 2070 -1076285
2719 8029 -1274203
5766 675 963811
8574 9447 -82587
8992 9177 863266
3711 3668 847349
6245 2334 934781
9503 2180 -650298
3313 9401 -826966
617 8301 -584185
8085 9263 710099
4047 6361 389063
8694 18 271481
7467 256 -1185236
5296 1886 -29951
9395 8359 -1842908
1660 1850 1300001
3978 7776 -94302
3221 4291 545783
1639 6662 29957
6162 2918 534508
682 5882 -923189
8606 8402 -1529726
7860 1419 1268533
8721 6187 226781
7117 996 1687137
8611 2912 1600701
513 5558 1408852
1272 7496 1188432
6597 892 -230672
6144 3162 707870
7908 3627 -117048
3342 5109 -481516
4825 7469 407561
3980 8005 90152
8811 4450 -490500
5418 921 -1053082
146 9236 -808846
4661 5347 -418510
8652 6348 869685
5630 400 1344241
8600 3321 -580519
3499 7126 849263
4722 8705 674194
6673 5226 -562833
2779 5058 479557
5804 8048 872607
5866 5986 499304
1919 6363 192146
5376 7470 -968407
3228 4964 -1027391
8370 3402 798285
