6
15398 20931
7702 7396 941348
7026 6843 -211013
6996 5266 -1485164
1750 3041 -600773
8313 10472 305319
4638 4180 270962
2850 8411 -216904
1920 8007 171615
3421 8309 300705
11464 6424 -866398
749 11676 -940314
6962 3671 252344
4628 11459 896092
4474 3440 -551974
9105 7046 177089
5614 11671 -571261
3339 1369 -601871
3877 5677 525180
8047 6990 -742431
10280 3030 1106954
6754 5111 468594
11153 4403 -107725
8915 482 -292168
6700 4308 -1033419
2918 6876 -201470
6400 4768 1397672
8491 2232 -471777
3977 9360 -972684
7059 7627 988907
69 10348 -636019
6834 10467 169905
1608 8790 -46356
3143 1948 19308
527 6677 1363906
5718 8375 583683
9542 1466 -192487
8259 6229 -738206
1844 3895 533741
8358 51 -983157
7143 3666 485411
6977 11238 -1655432
384 4980 639175
2220 9286 -166731
10837 3858 1141731
9219 2534 482482
7603 10723 696440
6013 4184 856098
11385 6851 -592053
8790 9776 -506369
8114 7770 -498621
9461 8742 -319630
4818 10780 193207
1438 6572 -314971
8762 6694 -1332167
7893 2518 295260
6254 8521 -1653443
4249 6361 -990071
2381 9304 -1593650
5460 984 1115579
8585 5848 -44789
163 5408 1413794
4067 6981 -889873
5972 8022 -843591
10989 2367 -180867
4827 1419 337020
10578 3700 1061488
1836 3934 624794
2703 7408 1048908
10587 863 -1284001
4441 3474 -586988
5468 5456 447899
1937 9717 1415267
2536 9259 -1390478
305 4915 1167985
4243 4331 -292884
3399 6715 -444801
9550 8092 138789
2013 10867 602592
5116 109 -214784
8004 3331 -1734368
6676 3238 -52374
3368 7602 22236
3226 9557 -333940
2901 4025 406911
5043 8641 -742876
818 10406 498591
2665 4700 254863
9221 2712 -1746901
271 1171 -1258932
3490 6625 -832788
4897 5035 -636859
4717 878 458443
262 719 578043
3038 11026 -265778
10787 4520 -646220
10415 3412 1074166
3667 7700 -363312
8377 3271 -278057
11537 1078 955460
3438 10180 1070585
10578 284 819918
7005 10255 -611906
7095 5570 238618
9028 7411 -712488
10019 7217 411874
7520 7836 -879559
6809 7629 -1669849
2634 1640 653207
10866 11439 641312
1302 9950 1081466
6732 9471 -99786
10247 8397 181878
196 793 -310718
46 9029 213694
9651 6370 -1094101
4821 10526 -364066
10850 2995 221351
5188 9847 410188
1914 5713 -61609
3113 7833 -377612
6431 9016 602711
507 2834 601787
1619 7092 1015578
5057 6024 -1194290
2786 9955 25740
5890 9742 -1139741
3832 1975 -897974
272 3404 93015
5901 7428 1401437
7655 4859 1175039
7068 2638 -385230
8531 1465 -313956
6165 2412 561520
2049 10793 817518
1239 6957 1762056
60 6482 1120838
9017 2241 -1245655
7340 5905 566908
3020 8010 1747955
600 2335 993649
3414 7683 -1221680
983 5960 -47054
11257 10528 -345617
6852 1826 151418
1497 6407 755235
2232 9687 643190
6367 9575 -270482
2966 8265 772819
3546 1658 -1475928
4553 11380 -403650
187 4846 370912
8199 7958 570907
3588 10460 1232186
209 4900 -835980
7775 1848 -703211
6267 7636 -1228457
10374 2658 -969213
11014 6547 1337847
7846 3539 -750903
5653 8227 -136635
10665 6398 630611
2125 4178 779205
5197 5511 -1462510
1775 3370 -1400113
2752 11743 155656
8318 133 61224
6161 5198 1014203
2281 6632 -179820
10776 11444 -158895
5301 3476 1423098
8374 20 39531
4848 6649 -602817
4698 11716 -590570
10226 3273 -861228
6990 653 850164
8661 4338 534682
3232 2355 -1432614
2483 5610 -14813
4900 9645 845935
6880 1011 1459398
6264 3767 -266935
10969 1220 807135
10540 809 -104082
8602 8113 238672
5919 8837 1481379
1018 6140 87314
3159 7631 471617
2063 11375 501343
169 3319 316073
169 6159 1251968
11290 5706 -902564
880 8019 -916050
9166 2872 47392
644 11477 557783
7617 1917 -208636
3587 8227 -396503
347 4515 -751477
10005 5604 1199221
4528 7286 -561460
3210 2740 -1037733
10305 9153 1331104
2822 10298 1505798
11209 7291 -877523
7094 7411 -1039698
7845 4226 641476
7528 2960 600627
2240 2194 -967261
10718 10578 130036
1888 1747 -490170
8062 1851 215616
11419 10930 -755561
3319 518 309923
9546 8695 -1324176
3410 5717 1310196
5189 8761 723138
1619 8617 819917
5277 3369 -879567
874 8000 -1238778
9442 8724 528153
583 10191 -1544260
9634 2590 -558776
11456 774 -1569467
514 6996 -124415
7359 1562 436270
10961 11704 -80942
6520 6156 -986301
7935 3224 -1234792
687 667 -62100
4610 4650 -271698
7073 8509 1328388
9128 7362 -1286179
6999 4384 -1343946
9773 580 -426394
9227 2819 -326364
8458 6472 244121
3255 8778 177159
11495 9096 1066008
9293 2943 753422
5764 8841 179064
8642 5075 378903
8012 8958 -1286825
8554 2815 -759783
1281 11050 -970125
6230 678 33138
11139 6761 751722
678 7382 -701907
9773 52 897317
9789 10527 -878902
79 7264 -891431
5757 10682 1831305
4711 10886 275218
3033 6319 -1319066
998 2033 659863
75 852 -138905
6121 7347 -251849
2897 4590 -859201
7830 5493 -128218
11480 9403 -725669
2365 3652 104947
8015 4404 -486819
10095 3307 1218505
7529 2492 416759
1958 1624 -97565
11712 1374 771720
3106 5814 1908686
8441 659 869162
2161 6805 1094127
5010 10750 -540601
7466 3022 668280
6440 6731 -682941
196 329 800171
3862 6949 233695
11698 11774 -708796
11186 2247 1236117
8087 7235 589241
2654 6048 -397563
9549 10151 -497525
5601 10561 1015645
6215 658 -154682
11076 8852 206608
10535 276 -332753
4405 6798 -194239
10744 10492 1387335
9343 8428 -75851
3544 10180 1195565
3001 8842 665262
6467 4322 299797
9966 3650 -784473
7040 9250 -880790
3714 3730 499569
1004 986 180290
8714 4321 952330
3507 8222 -731219
9736 32 56604
4711 11086 -1296164
8431 10905 -202063
5766 4397 291068
5587 5667 499823
6691 9342 -403373
745 11565 -575454
4230 8988 1285320
3425 2250 -80854
6882 8510 1198258
2997 3150 970291
11211 10447 1287409
8739 10539 -514966
11603 1957 130256
11657 8953 483437
8820 43 1336109
292 2196 584192
2426 5832 -534465
3211 10142 341324
10708 5582 436645
4198 4245 630944
8559 8118 732377
6104 2613 305424
7595 928 -853214
267 5969 -1758424
1758 1193 183980
5777 6820 490852
3102 1625 1045101
11051 57 -1243032
525 9538 176215
2705 1 877572
831 11642 1327751
9505 9250 87337
5417 300 -769082
5333 5982 314267
4149 5657 1519961
6050 8689 -434499
11161 834 -669011
3067 6853 -51612
9404 4680 -1339081
8349 6680 255562
7916 8973 1033385
7868 10011 1015403
2769 11000 566099
1017 11134 889319
756 7791 1313261
8630 6002 792407
5360 8856 -897466
6709 9518 928207
10064 10356 1272060
4966 8599 686497
5060 2701 -110930
8484 7367 -246817
10839 4193 -380546
10020 4524 -1380886
11562 4819 430011
2670 9569 -203673
3301 131 1513655
2164 2615 -723003
11328 2645 -90179
1434 5444 833118
1433 9996 -303360
7077 8469 -128204
10372 8557 -23930
1577 8347 430125
2608 10751 -189924
334 10638 177074
9444 8038 -412614
6389 9303 -1005206
231 1428 -1160568
8944 8109 300558
7249 1837 -29276
4561 2996 670861
4931 3901 946419
6202 8369 1041042
2833 5677 773951
3070 11303 175391
11530 5108 16090
7294 4098 939028
8051 33 128090
10182 4082 -312539
11211 1633 1144827
11398 3380 -56577
4748 5503 1552465
9246 5954 623671
4123 6569 -1339535
1735 2112 1064766
6151 6196 -1784889
4860 7802 -557438
762 3752 -684396
8269 11570 1135089
462 8691 -500677
11583 2042 -824319
5772 4553 784637
3380 11625 -601614
7244 8566 -26409
7154 469 -580497
141 9389 -891059
4854 10940 1026435
8705 11011 513248
8092 9269 -585660
5021 9660 1236993
8297 244 654642
7605 2792 30112
3861 4611 435708
7388 9480 -377620
8034 8378 1431752
6088 4898 -138034
9745 4716 -38681
8343 11390 899076
3870 11318 -240500
6246 8856 -753411
8774 11464 351648
8942 7892 -676138
6124 4565 184141
11120 6630 -910837
254 11627 -891657
789 6044 29492
5689 11044 -337681
4953 4899 1474626
4516 9686 -562730
11424 8577 -753236
10218 8317 389145
5727 10545 -280605
2681 6617 -1331550
5042 11677 -1000409
11484 11496 1811412
11497 2824 304433
6128 8375 -841201
9910 11721 310505
10728 8690 -611643
5778 10299 -1166235
5832 2197 336714
9538 927 417946
9724 6677 556944
5574 1820 -1630625
7461 2536 -165966
11154 1018 -336534
7687 5412 701221
11675 10993 931189
1933 6304 325560
4514 5462 -421492
3064 4112 -1668607
9552 8875 -65381
9067 3790 -465215
2323 8836 942127
8761 4715 -1082000
4066 4571 208555
753 5546 1075720
9365 3715 -700564
1095 6520 224348
7244 11166 -234008
4913 5649 -733195
2109 168 -1012598
9426 11647 -657606
7048 5852 850014
4809 1623 -1533832
4102 667 1182954
7051 600 -453087
10004 2947 1076608
6826 9599 186762
11420 11169 -535360
3963 5600 -1222045
2612 3218 812033
3562 9041 -953239
6334 5211 222353
6461 10706 253690
1784 3605 541103
5408 2139 -217852
11156 9426 447393
3321 10810 290225
1933 2634 406941
8590 2007 -174117
1021 459 -1244906
366 7741 -49420
5297 1390 446910
2045 9837 -432318
7022 5266 71553
7903 1369 863024
10204 1252 -746443
6434 652 -1111293
6296 3024 -1162077
3038 538 297134
2356 9454 1213247
11240 10548 1663150
2387 4438 -316071
3987 6133 1476908
7032 2015 -192529
4856 10327 605626
2032 4815 1472629
3342 7660 465526
9743 1233 818715
6828 9037 -88529
5159 11675 220866
3485 10759 -785265
4599 9814 84700
4216 9622 -412360
10419 2564 526709
7224 5661 -692671
1012 2372 -308256
9815 10167 1336696
8012 6522 -931170
10847 10002 -88891
5715 1748 183997
2352 11370 1469319
8933 768 1210556
3810 9037 -1563533
1014 3349 710817
10506 2967 -482854
4013 10019 -228832
38 10693 685772
6084 11550 -532948
2162 11644 -1718625
4972 11159 -666553
102 7207 -403283
3059 7552 792765
7936 7361 159679
2574 8635 -331694
792 4732 -633642
10952 4309 -545456
9420 6991 -674748
1878 5261 -566435
4354 4601 -123667
1926 4992 -112838
6797 10077 -1206522
4397 7314 622712
3585 698 1399859
102 10112 1029348
1235 4746 -476243
532 11258 1055600
6387 7462 225564
9388 7619 -1937851
8568 227 85628
11466 3605 210014
5 7418 -1724902
4171 11582 -832111
3343 8636 509913
740 1166 547241
7097 1278 -457095
9835 10845 -1435709
6545 2974 -503923
6285 8819 -345385
10702 4075 181486
5530 11016 502900
9483 3344 31477
7016 6480 -345964
1379 8183 -1122711
9783 11402 644502
745 7438 330061
7067 7432 -401137
10977 2393 702069
3285 3994 554828
4214 8533 242048
824 9830 1828441
6307 11425 457037
5631 8163 -1438849
8587 396 1928932
8062 5314 -392461
2832 4343 273863
1417 6659 -97372
4990 1358 372585
2309 3235 679047
4625 4670 464224
1831 6080 1178470
8118 4698 -571505
3931 9216 -91807
9488 3268 -1381373
6012 1017 -44362
578 5906 -913727
11305 9996 722334
7152 5302 482329
6332 2931 -571359
6976 6044 -297519
4525 8432 71476
10053 3661 689419
1985 7508 92058
8421 4030 -1426717
9577 3857 -348721
8813 4581 1333502
6873 8891 -100595
5910 5972 -409880
7918 8400 554415
2623 4853 -645741
11323 1056 -1007695
11466 5434 -1572121
3465 2327 -940348
11768 6051 260917
4257 5332 -677145
403 10424 445852
5693 9417 507829
5152 712 336302
11762 3351 -616625
6955 11769 218365
8294 10182 190856
10880 929 -1003548
5056 377 -318475
10106 10219 111587
5744 10309 -405878
5440 764 49428
1402 10047 251907
3749 3516 -1057275
3104 1499 -143174
11456 4282 -605898
6954 8830 -174290
2224 575 -1083809
2090 2966 -1104420
11483 2927 254900
10334 7864 -864047
8636 6357 -1717987
5887 4190 403651
11317 11470 -1051299
9911 4246 -325806
9711 4682 -863782
156 3876 -491055
8153 5121 -291026
1490 4889 381916
2320 7323 -412871
10808 541 269802
4400 10604 1157710
9720 1991 -763309
9654 10961 -1298961
1036 5590 598822
10240 2426 420857
8369 8304 -248614
11751 8320 1508044
4493 4045 268600
9086 11407 -236771
3575 11391 398081
7224 2895 463639
4971 8927 348833
3648 2563 273508
2119 9260 889155
10582 8868 -700345
605 3729 -652754
5539 996 863103
9658 11376 137980
3146 9773 338037
3878 2161 198114
9459 88 148665
7788 7202 -860138
1066 8698 -608672
9658 59 -1260658
1537 7552 -899795
3370 7298 998949
4894 2290 512063
2857 5795 -995981
4218 5574 1603148
6455 1701 -158857
4133 353 -91833
9342 9589 -1262738
210 4983 465458
9980 5727 -277703
4464 3332 1299431
1307 10369 766440
3717 2898 529180
6299 4359 -228274
6073 4982 -440367
9900 9744 -1526040
3715 11385 1386317
4487 7396 -606691
4179 8761 635030
6727 866 -245383
7188 9589 -1437059
7682 9838 724577
1508 8823 1326837
9612 2019 371381
9666 3748 -305932
3175 1918 -353463
8910 9137 1486897
7755 11590 -253167
7252 9014 -385402
11590 1042 407277
4786 10052 -769161
9226 528 -131149
7522 3228 -809418
4614 5928 -1272334
5924 5028 -541580
446 9442 -813945
1960 9952 -37684
717 8299 -691014
8794 771 1177114
443 458 -1499621
6835 6815 -666978
5109 11773 -1118824
7722 2062 1249049
4635 5043 212255
11533 7429 -363641
2085 2467 1147495
2447 10068 752596
11758 6035 -816609
7322 6479 -462445
8280 2110 -1239701
10965 6134 -380077
8550 1530 -1766997
2848 4890 1388595
241 67 210139
9303 6132 856565
2456 8637 985553
5243 2327 436809
866 1387 -1647698
5829 3695 -396976
10899 7373 -766790
7308 6206 1047042
4074 3073 1084969
7490 8099 613741
2794 7892 899760
508 7764 -55965
10782 10324 -1151152
3064 11248 -1427624
1511 10513 -172292
2737 9419 1133470
1423 1114 -217861
2210 2825 -639272
333 4689 700090
11691 7181 305157
3926 4612 340743
4288 3098 969403
702 434 -229578
7733 11538 1485375
3375 6037 56523
4002 6427 -317261
8596 2866 -153371
5214 1142 730850
6486 3576 579806
4966 9479 -296597
10138 11689 -107329
6171 7736 45851
11389 2632 1114517
2434 8830 -614480
10480 1448 -308562
218 7121 84028
7183 6084 742287
1386 5087 549076
8436 6315 104476
4205 6432 321665
11197 5436 1814357
8527 7882 -202001
5483 8351 -482810
276 2545 -969596
3326 5999 1241643
4554 6712 41204
1436 7918 824205
6256 2040 -364448
3660 2727 529834
5570 4444 73902
6437 2263 295641
1129 2063 -1676901
4279 7062 92443
4755 2756 671096
10915 11741 -1248221
902 9871 821143
10783 6562 581004
2210 7303 -703486
631 7570 640941
3951 914 497330
2621 9112 402768
11604 8281 -202843
8767 9240 232499
10027 6537 941786
3014 8534 51667
1611 9593 294459
9580 9740 697451
1781 10509 -2850
7506 774 -1539047
488 8464 416102
5080 328 1200724
4652 8737 1485510
4302 3155 946565
1261 5517 286979
1605 5947 643674
4998 2310 1472824
1983 5299 -764190
4165 8944 -229922
2593 11385 299327
1911 3737 21482
10294 10666 695139
7330 9646 -909618
4317 10566 -399778
1206 6224 -141421
5170 10787 145664
2430 3303 498431
10243 3486 -361419
5038 10914 -919998
4995 889 -393987
8187 522 -1369588
7040 8262 -554725
7828 2490 465215
923 10500 78548
11654 9273 -1103579
10475 52 248247
5507 2878 -120226
10553 2159 207928
9315 4275 -132608
9057 11094 90306
10269 1765 273465
1836 1885 17649
11004 6001 -661780
3450 3700 189790
9311 74 -806154
11660 8793 -550345
11668 5944 1685486
2456 9504 514898
3701 9448 137230
3244 1700 -1219027
10361 3894 -1006653
6351 7621 407174
6294 2861 1105184
2740 7739 932158
1867 9425 -1327485
2200 6852 -102562
4349 9015 416191
7606 7564 131159
9951 341 512238
6022 968 -769291
4670 8625 -357977
11327 9104 719468
11134 2104 -1871720
6107 8100 -1633069
10986 9301 -743242
8763 10651 -216441
894 6984 -209308
7747 2534 -18211
10596 7853 569555
8385 8653 -531597
9191 1980 -1849318
10245 1881 110049
11442 3582 -225273
1202 5993 -207721
11775 925 565468
3670 4856 -1497596
11044 400 -429108
3514 2301 164947
4035 1390 1192531
2095 2448 993532
6340 7235 781107
8952 2481 -72163
2849 6708 -694189
5080 1878 734061
3495 6225 -144020
7187 7675 -739309
5353 6503 -1558108
2767 6518 44777
5752 5766 -515591
11384 10624 1434736
6547 1345 -454012
11364 6107 318304
8008 9695 -1261420
3783 7915 -258583
8082 5269 317562
8167 2559 801412
462 8004 333552
5318 10200 -460768
1537 8939 -752858
2 1236 -54347
5280 8837 1010298
7733 11217 429017
2725 822 -294303
8179 8333 -148972
972 5336 -434259
2092 7844 -952786
4440 1864 -1057553
6292 6422 1188926
11185 1697 -960572
11365 10474 -1669237
3330 8596 236568
2408 6090 528523
11140 6051 800967
4077 133 183249
5784 10485 1465997
4397 3584 492736
3447 3770 -1241075
3132 7842 415636
11370 8589 -592663
3834 9098 668087
2609 2228 127909
863 7541 761843
2396 2228 1174506
3190 11422 -696538
10526 3425 276424
10142 8028 -110059
7463 7287 -1145457
7348 6911 -76839
2462 1540 675233
8033 10121 -89266
1700 1752 199633
9096 11569 -270457
1253 6170 -627439
6923 5046 -530254
5393 7358 -1136377
10601 10382 -129473
6139 10866 56820
3935 6104 -112747
9165 6478 -1436811
6457 2494 -10135
1654 3612 -585110
8393 7278 598435
4505 1413 1093073
8566 1257 -48110
4421 5951 -687495
5275 9948 -728005
8933 44 51503
1850 8272 85213
813 7571 916881
9520 10391 -198364
6233 2242 -496542
11151 8334 645847
358 3217 -778344
10790 9483 457272
3994 5514 -1158118
3349 1422 -1863226
5592 4263 -951701
7509 11005 -1227140
2215 3068 -1502943
8720 3241 94536
10714 383 523929
6767 10828 -673261
342 10960 903478
1586 5843 721460
4633 6908 -1508018
1737 3970 -27392
2414 6757 -1202578
1440 3890 368899
5596 2197 -1038753
573 4685 10567
9154 4701 1133428
3846 7785 793047
3533 1381 298034
11722 7215 290816
8223 9839 1336022
6651 7586 -1147661
1354 7901 -1606862
6997 6566 379782
10633 1801 80259
7503 6146 15047
3501 11043 347399
4773 2179 1405849
6914 8765 -690961
3030 6883 321370
6557 9931 -168071
5386 5363 329784
4715 1541 771841
4139 3402 -586661
10956 10360 185593
2884 11255 716312
885 10787 349814
11155 11225 1360143
11537 1880 978692
9287 505 -926023
924 11690 1000129
8792 6200 228626
11613 5721 655663
5767 10079 -1166116
7675 11138 1122684
6032 7025 265026
7090 3229 -61958
7885 1715 -190795
2872 10048 -518589
2034 3867 -893854
2151 11192 -68419
8407 4741 -377381
2665 11333 -158631
4199 5534 545378
82 9624 -685696
2050 1753 -1561813
3433 11201 -1353830
4651 7984 963825
3520 4119 12246
31 4830 -430888
3587 6693 107133
9128 10898 -154747
749 9050 -1413612
3218 9638 220499
565 7131 1801657
2297 4719 444732
5193 10399 585758
5701 1936 1131894
10689 9085 1059326
10466 5154 -1725826
2257 1081 -356339
2446 847 1042875
1194 8542 -561049
2946 3613 -256391
8766 1575 630087
9501 4394 -1100003
5704 5356 1006318
5226 8209 68326
5989 11728 -400475
296 1178 334702
1960 4480 1007219
10055 733 193420
197 2169 -894517
8872 6462 -44507
3959 6468 -1283
10947 5629 -106098
411 5509 -665715
4363 2734 -194469
11610 9242 -379613
3754 2412 272144
2687 221 1054553
1935 8072 -1229097
10922 8722 394066
8090 9544 -326304
5401 2168 646720
1707 10774 -51449
5133 3568 154014
10580 2199 -1453437
988 9727 47047
945 8287 121462
2805 1473 1058849
1233 10263 -162515
2452 2359 -1151515
4649 6484 -107990
7805 1436 -1831083
2977 5468 -493903
9885 3682 307226
7362 6581 886239
3974 6816 680501
8459 4115 1671262
9660 1894 -150359
6417 11536 508796
1618 9807 995946
5959 4769 745145
721 7813 -614810
5048 4957 -1164384
6894 8018 -631012
10814 1301 -684270
9601 1562 1078960
10123 10528 1067553
9976 3001 46893
8522 5240 767853
8379 6654 60922
8778 11145 141099
9981 6284 753437
1424 9329 -1126748
11685 11179 -23154
9539 275 1183205
6210 5607 240895
3843 3233 301805
8801 1020 489062
1958 6120 752380
9194 8245 -1884469
11411 10356 1145845
8140 9655 1458789
11038 3684 -1149454
8848 3515 -385393
11357 4825 -849849
2908 8440 -936366
4517 10600 630541
1188 5468 -920161
6984 2808 469017
6921 6872 1378783
3728 7850 -139045
8279 10242 -590796
8659 5066 -1412211
9804 7849 1022698
2499 10342 -122009
3502 10197 150451
7573 434 -1043813
1554 2744 535903
5903 8709 422311
2046 10738 651089
8231 10542 -592238
3401 9735 -351314
3004 3718 173315
11648 3935 -199865
2677 2756 808947
4521 5400 -665562
3557 2379 -920718
4530 3233 173080
1498 1603 19090
9873 3927 1116127
259 750 449178
6105 11609 529481
1204 2186 1342284
10691 9376 1484710
11717 6139 -942247
3348 3340 -174438
4244 3135 -208517
1948 7916 275718
7552 1984 160686
5083 4694 -2048
