6
9523 14183
621 12143 -766290
13115 8412 -922777
4499 10155 -279055
3998 1431 1504060
8974 6578 710599
8596 3967 367301
8602 5874 -1432982
8963 14179 435381
3362 13863 1117131
14991 13582 589493
13950 10061 1039290
14067 4208 -172757
10434 2123 -1090168
73 803 -1409034
8764 2057 -462688
417 9854 -928842
3926 2481 -631934
2451 2162 -621971
1164 892 -760804
12799 726 -233907
13973 6173 -1565885
7130 1396 958683
4427 11028 157568
7467 193 -61121
14346 14319 -1591448
14967 13110 51157
11951 2171 130276
7092 3919 -17151
796 14619 -505635
6597 4488 110267
2144 3212 109139
659 2907 552893
12925 7830 511886
10122 6507 -1213656
10819 5875 -120248
7533 14034 -825986
6607 14273 642293
13457 10593 1194332
5129 7865 1089657
5637 3274 -865007
6804 1320 -56358
9281 11764 83909
405 14032 520825
10157 581 890048
5072 10633 -891666
10216 7260 1166621
13011 1296 -173642
1783 6655 1234194
9241 9375 345940
1548 7904 1558533
2999 6900 -501960
9952 9202 -395013
1374 2896 -273807
2584 7090 -1265424
13013 9345 -16166
8394 2603 47168
232 10939 680446
7355 3610 274636
12834 6929 404819
10167 11831 -70594
8604 4980 1528348
1778 1682 13891
10221 880 552326
5110 2664 43223
5766 617 428719
5918 6204 725841
14957 5891 50665
736 6312 -373437
2512 206 189753
9352 10305 -1608357
9243 12679 -1570777
5095 14803 1291124
13159 781 -624490
2467 3937 -506099
9826 7439 -215432
13067 6364 -1220133
10343 3935 -138214
6088 111 503881
388 1827 820859
963 11477 -551394
10717 9619 455654
3169 5529 409475
1237 5329 700842
2667 3107 1390498
6364 1089 14506
7261 2005 494856
14869 11949 -143117
12770 12776 -162371
11631 3806 -1080475
12893 3850 101256
12063 1184 1305735
7357 12747 1064308
14784 3878 -404332
7352 2973 401937
10631 11565 679522
12188 6764 149729
1560 2848 24935
2968 383 840587
6596 10457 -69908
13584 13031 -59388
1733 3944 1007055
11656 9393 879678
1542 12978 -785831
4999 6480 -375898
11874 8077 1072164
13286 7241 396570
4993 6355 720279
1828 10672 -139622
5326 6309 1709604
2636 3088 -616244
3829 1231 -1510796
5075 2334 -500150
547 9563 -148459
2295 88 -338957
7460 2326 -241634
9761 4293 -561620
13994 4411 -863984
8226 11367 1831924
10344 1962 -314762
13952 10154 26972
10923 6774 -368801
4665 3445 1532795
3146 3655 1676005
2298 7577 371884
10819 3136 145926
255 4557 -125030
5879 1325 376218
4351 3778 80529
14911 13171 -58767
5869 14343 -501759
11274 13753 -1271086
11378 1749 -276897
12545 10906 -196102
6684 14105 623720
3939 1944 1495245
9932 1692 -935712
214 7577 426373
6376 14198 -797105
6169 6348 -1645253
3068 12120 -44838
12101 12572 1406562
3303 33 -790218
10721 4125 -91169
2121 4858 1445418
5991 2448 -118695
13103 2908 -682158
1252 9155 -767349
1455 918 -670630
7803 12890 245848
1617 3622 879252
2209 7993 959084
5339 9074 107656
10772 3412 277637
8846 5136 1181820
11571 5441 -601659
6026 9320 -672338
2243 6441 -208438
14892 14780 -1242329
13158 14080 1081923
8981 3837 -615089
2577 14074 1113052
8645 8844 -1102829
3954 6831 679771
7227 11583 -1740976
2377 2316 -380343
7816 5901 54673
11109 7728 -233865
8994 29 -336952
2871 609 395882
5854 8926 -553328
11652 2186 35728
2120 10770 1471363
9776 10948 418650
313 6543 -1173054
2508 4234 -365480
3777 7109 12257
2912 6394 261014
13863 2973 -1116572
886 8114 372334
4032 896 762557
7496 3093 933984
5849 3855 -461060
3864 2053 577209
11908 14487 228507
857 1359 622348
11254 198 -1072399
12414 11877 833073
14790 8509 98899
15055 7162 -1033850
5021 7767 1327254
14285 9671 -778729
14891 3888 563896
1421 2631 -474104
2506 1692 -1207301
7141 9291 1338570
7395 4900 1559610
1813 381 -115731
13584 12604 -681766
5877 8323 11124
9841 11410 -489339
12033 8315 536224
7857 4560 548264
2160 3393 293343
11770 9338 1307337
10836 12129 641200
4481 11197 39726
9547 13030 -985138
13955 14341 147295
3453 13181 555052
959 5825 -409021
6687 11527 1127724
5209 13192 -1107036
8826 9577 754015
10037 14105 612046
14588 2952 -1063978
8911 7870 412367
7660 2264 -940921
4084 4091 916408
1864 14978 595489
14448 14750 1053967
3172 3489 186415
5123 6132 -102243
11214 13795 -636155
5878 12695 1234721
8532 2435 78712
14631 13299 -612014
12676 176 132574
4665 6304 -28027
13111 13785 -863525
2109 8799 1112643
12788 6609 713435
12166 10530 -303614
14278 12509 -1062428
12534 9702 1277548
10192 5378 -466837
11366 6380 247554
4613 1429 -290169
9555 3466 -239729
4126 8259 82629
2491 6346 -993761
1193 6153 -527041
11046 8968 999998
14392 6170 -1009082
2384 8971 608791
534 11258 -49633
2510 1423 -540438
10080 1185 -548598
9072 9389 -86863
8499 6082 -351069
7340 9739 172505
2789 6962 -742526
14749 3278 314605
4876 81 -1198043
14756 7502 -1487807
10843 10733 1164839
12110 6324 368459
5382 8120 201394
7516 6571 -1038666
9850 8474 847493
6084 1583 -1258261
11810 6076 -762774
711 3621 801074
6700 14218 1008304
4757 714 580905
14583 56 442528
14210 3154 874503
7734 4057 155854
4402 435 -330540
6460 5356 -415114
371 6524 -1226508
5457 10957 123203
5084 10012 580134
3985 1077 -1371009
7712 14705 -1258558
6120 11513 1180356
14186 13750 902694
10387 164 280432
10660 5493 557700
8615 13476 1513790
5419 12352 795562
8971 3159 -91408
6974 9004 369642
12314 2668 287683
8009 10316 -39574
6817 3917 168346
3936 10858 634930
5631 219 809402
5940 13698 1588103
4347 14599 110428
13025 5821 -1037966
11096 4328 -1057246
4025 14940 -1503547
9275 4972 764794
3547 14437 -741623
2141 2129 -926430
5862 11049 -581774
9334 13539 1265397
10931 5526 -525873
14704 14619 -260527
14127 3633 -507753
12747 2144 -919184
2084 8591 -187455
1462 511 -1332372
1560 10915 -510876
12538 3439 -1933175
738 5293 -939843
3784 4834 -649739
987 4205 103568
915 9237 229371
3683 10302 -566684
549 6413 1278813
1488 11921 1510065
3758 281 -1312766
8133 775 -1146891
9882 11985 566088
10223 9574 1085799
1833 188 779759
3588 12793 -37471
12383 5379 312359
379 8658 688409
1493 5876 -183558
2849 14053 -290414
8418 5565 449363
1284 427 -393130
1232 10449 1638942
5279 3068 -1048255
302 10963 969530
5330 7633 -532934
6422 7765 810752
6680 11010 -853755
13031 1442 339975
828 1574 -974450
14173 11871 -1596919
4379 1457 -371233
2423 2025 -917110
2701 5485 -143458
10996 4658 313802
1552 6743 -1133835
9325 14715 -1917431
216 1375 1079943
2034 7140 775376
1442 4724 -830779
13220 10556 -42865
6149 14927 794139
10838 8863 -737172
11891 12987 -596341
11719 9349 204615
1669 11136 285232
14910 11985 -270067
1213 347 279956
2321 6117 757737
14949 9496 379497
11324 3584 -1077083
8591 7798 1539762
8987 9128 -1282429
11425 4122 -356111
2407 4812 329371
123 10015 688051
7317 13538 -678892
3626 357 95890
3612 5257 -44078
828 748 -1574497
5052 8964 166452
1562 3264 -974493
5 2582 -1215806
10240 3390 -646224
776 2543 925681
4856 11505 332896
9214 12327 402732
3198 10042 -101427
1333 4828 -562161
1191 13837 118787
701 172 -231115
807 13850 -857529
13097 5079 202871
8464 4107 -33588
11149 14368 773450
9081 8196 -698115
10242 13200 666070
14112 15028 49183
2632 4490 356011
14796 6298 -1476489
4860 14084 23624
6691 4701 1104545
6637 1790 -717362
6743 5930 -290910
4688 1689 565552
3550 8218 400321
5010 5357 387997
9803 3477 -1116694
2223 14936 117886
635 14581 -1171401
4531 5269 -853675
8795 12215 -1350603
10187 11578 935368
14527 4238 -1910991
13302 8186 128229
7945 5604 644736
3636 8191 880085
6584 11775 -1007192
14753 2163 663777
8693 4397 288285
2348 4605 -194427
2221 6765 1471709
2651 10421 -6452
13391 244 -232274
10994 13394 -1175358
948 1669 -269927
2153 5335 1585265
6912 9282 -1031305
5481 3142 687557
9428 2650 -738416
667 4465 1088181
13324 6235 -174205
3514 11297 91212
3372 60 1129903
2814 1939 1456213
12383 9528 494782
5918 12890 -232765
6872 9117 429573
8086 12825 741330
6988 12538 1164208
6617 4326 536972
3777 4196 502147
13582 2969 470563
4192 11558 1420370
9825 1884 512776
2169 634 -277499
1067 1838 1337523
13019 1618 1480317
14526 6613 -1308570
7408 343 253290
10149 1407 153692
13302 2938 -1249021
8016 5598 929723
8646 10717 -380650
12522 5128 402177
555 8163 447123
11851 2028 461972
4423 14644 -789690
9044 10672 -1162655
12084 1527 205285
2236 5471 1080935
5254 12749 -1774174
1056 3566 326745
12331 10031 -1576065
8493 4530 160669
8463 14611 -1151737
8418 12671 -567561
13677 3971 -616970
486 6760 -471754
13275 14534 141427
14489 6948 -522150
6700 4246 1396137
1445 13667 357225
2794 1752 66352
2945 11130 -1017997
6821 2423 -132997
556 10841 245303
11555 11002 1761015
11194 7325 -462215
10055 1907 -205107
1205 12398 -412883
4613 860 364417
3450 14757 -683435
8643 8574 -444748
2397 8812 -436102
11567 11814 -262067
14311 5963 287500
4193 2875 -1048989
7798 9007 -604714
4983 13049 -381739
9817 7020 584715
6913 2820 27333
8563 12234 149878
6469 14936 267810
3822 7612 547177
13126 12888 -216352
12183 294 574030
3762 2485 889155
6512 14565 -1229715
12546 13478 -214732
4381 9315 120215
11152 13977 874276
10424 14564 955212
8829 12392 261509
3339 2178 187363
14366 7546 559947
13354 10164 598886
13861 1406 1414060
1917 8179 -960593
1682 8071 -505276
14482 10136 1433714
11067 6043 533457
996 5388 371368
13441 10529 -595273
9773 7041 1012175
11531 14652 1076652
6653 3677 -176050
6030 5692 -574458
9592 8040 -1046913
7707 12881 -23295
13621 3829 821485
9799 13911 1572476
3338 6268 -1734753
146 2599 -689795
11343 4899 -335820
8266 6686 1557774
5082 15053 -445558
9101 6813 -362774
3558 10454 -67172
5409 11796 850365
9991 10736 1248739
14289 3515 -1230816
10854 12015 -266307
4657 2689 1541005
9159 9299 -356343
10110 9084 -1279791
10271 4044 473858
7305 5245 -920409
13788 15003 -466336
12025 15055 860322
14501 7690 -1244017
8816 9362 1018200
6526 7820 -446024
855 12067 -782884
4133 8527 1021315
2637 8420 -147939
14363 4743 1153513
11354 437 1366439
5368 8413 1413631
5148 6075 1317622
6376 5223 -677260
3890 12565 -385034
14738 12395 558733
3488 8404 977635
13754 9841 234678
378 6135 946272
2630 1087 -150573
8052 10044 377003
12733 13935 252156
6985 1870 -863281
1558 5708 668017
6317 316 -259611
8893 12671 -349289
6286 12813 -412252
14002 8080 91829
12676 6520 -557560
12802 10885 1361205
14822 9397 -227856
1236 2140 342480
335 9148 273784
6414 6939 487261
9191 294 -1281903
11700 13342 -293110
5132 8996 -98752
476 11135 -1130345
15020 3704 -673102
4787 13953 1139777
3696 7547 1187408
5046 5929 -700970
1878 9027 1322045
14615 11617 216440
12394 10297 817229
14232 6454 -194973
10262 6115 1567632
2748 12489 495337
11976 13834 93562
1709 13838 -1791222
10272 3703 1211622
11725 2042 1187104
7136 13509 268117
5835 586 -537616
7378 8832 233102
3090 2942 1128484
6683 11039 437627
7646 6337 58511
4021 13263 181056
713 628 -634136
11423 14530 798469
3720 5785 1452814
1859 11549 -144111
786 1024 -52986
13658 13917 1615690
12831 4574 624062
1952 2718 -437038
8538 10818 -1033399
2489 6147 -561746
3021 8646 987581
7924 4916 -45567
1289 892 441188
4632 12465 -20194
9682 3658 -1195714
9477 10273 787211
7337 2245 -637884
4172 12791 93056
3727 11345 -1344267
13860 2891 308191
12160 12933 -456913
7213 4177 1010110
8526 13807 -72835
9163 2898 712399
5776 8250 872819
12522 10443 386144
4679 12976 -880000
5360 7371 649115
15016 9173 74044
15010 14843 -325148
6510 10288 -533485
13150 9339 1046773
13509 10446 -1581212
12120 1990 -271842
40 4080 -226015
7350 12354 -380441
13385 1035 -157823
11195 6873 1247760
10621 6219 435120
2198 9548 1257975
10583 13277 1273607
7985 3473 592067
13827 8792 896184
7901 9727 -450907
6277 11418 1586538
10010 3178 268294
8616 7213 -379495
12685 1738 -1335068
14310 969 -1452655
10539 13654 -1705413
12497 10758 -152656
8095 7845 -726267
12033 2447 76448
2236 2874 -21399
8115 10439 -1379405
12458 13667 697857
3694 6507 -1112138
6432 8501 250651
7030 12433 -719986
1044 10035 697030
13658 6367 1244910
5591 3771 1375255
7868 3585 432454
15004 8284 921160
6708 7851 460638
8564 7215 281031
7552 10065 92639
10158 13469 373895
14791 11850 -1747043
2784 14465 -1663797
6923 2937 158060
7526 3760 -545516
12785 9916 589873
8496 11782 -1218566
10345 5802 385120
3175 1934 791699
11002 1131 -169681
620 12534 84439
212 6947 -530618
623 6084 275472
14229 11122 -66480
11638 4912 -277014
2931 6542 -201925
10813 3142 1082221
5642 4221 -149343
4063 5965 1326004
2528 7097 322844
12040 11786 1009623
13124 5391 1325884
2527 4937 -742787
9487 6002 -647789
11954 5117 1210258
9594 8241 -510361
10975 2335 -1543716
4925 9637 543995
9569 9677 159392
5339 7205 862783
11074 6520 494355
3646 3836 -203521
12731 6119 719911
6214 2517 392399
11007 9461 374304
4941 8645 -215171
13100 1400 242287
8102 6018 -560250
10371 3920 -1488427
6575 8677 -449879
3415 3709 1482743
11628 12451 1765222
10742 13179 126132
13326 14135 857183
1821 5665 -738036
13696 14599 432167
7231 2412 -983027
7424 4568 690654
349 7739 1486522
4921 8034 240297
5711 869 -1188230
2089 11936 -162960
748 12795 771997
956 2 -1122795
11121 6191 -1705028
11708 4898 43997
5712 4388 1181238
181 10287 -1432380
1748 4068 -1112347
558 9339 859593
9087 6877 -209319
11943 7008 566669
12831 13200 436003
1207 8116 -267386
689 11484 -980613
6288 5675 52329
6751 6304 -642626
7482 12351 942754
1371 11976 -657428
5047 5452 -436013
3503 7395 -1460576
2707 1675 792034
5505 10491 384020
9779 5463 335345
998 14332 525870
8378 11990 1146222
12568 3495 739275
156 10165 689860
11438 10892 -143735
10401 328 -685396
9943 14556 849774
4714 10293 218085
14040 4480 457439
3211 11425 69651
12995 9509 -399433
12042 9277 73218
9065 12801 386716
409 8431 1823215
3278 1517 1304549
4418 2548 -418688
10812 7949 228565
8336 532 -140188
10506 8639 -228604
12683 14591 -1033766
4285 593 1566894
2726 3202 352807
4790 10843 -537353
2747 10170 -383118
11049 9030 -86277
3282 6778 18359
7498 1355 1319002
6704 811 -608867
5027 4430 468361
13945 6331 -1032935
3725 6358 145968
13879 10787 327421
7513 12784 -162575
3233 7704 -1158563
5917 230 764187
8435 11432 -109747
7357 3106 165469
7420 4283 -776846
2674 7484 780894
2903 2633 159256
2146 11974 769667
985 2395 58672
6940 11395 -551445
5336 1113 318565
7375 3737 -855871
11757 11676 63100
869 12104 663903
5036 12766 416706
928 4792 116
1764 7447 -463252
14611 5879 -254747
4724 11204 1070099
3793 2414 -433126
9299 10446 -932955
6010 12553 -305548
14136 806 -13293
2983 12404 93083
12222 12707 -1484027
1371 12894 -13519
12128 641 356610
3942 3816 1134423
4113 4349 913995
2291 5042 -382814
8897 4386 -304529
7798 4178 -253608
3137 13718 1869213
14421 14471 -136662
7085 1085 413687
2999 11139 -1714173
2250 7174 -206117
90 1875 -967657
10330 13032 835594
8518 14269 -575827
6935 867 -892774
101 11985 1282253
11222 4945 1020551
1730 9547 -895064
1373 8522 -526682
12656 4322 -538424
13255 4720 1039129
6402 11557 -254966
12641 10570 883594
2477 10913 437855
268 12435 62185
3095 9665 -781009
11749 9404 814439
10815 12621 430474
9843 11081 -616511
12578 9161 -522088
3601 12530 267509
5480 11095 125524
237 5958 287531
12737 10903 -872096
13286 2110 -830653
2490 3763 -1067238
10492 8167 1714351
14569 14891 366184
12733 12586 -453200
11595 1090 -592424
10107 5172 -1077672
14256 14284 347335
7297 767 -762832
10557 6673 607880
6662 11728 -792101
11346 13389 1262371
4154 1780 -41633
6542 12154 -323649
6869 6104 -261809
4525 13674 -442220
13965 1015 -1216531
10009 12592 1386412
11216 2407 1285037
1605 29 -1616761
5647 8159 -34694
9500 13542 322491
4980 6250 -401700
9179 10213 -244002
13086 7260 1562921
8065 7979 1056106
14954 5786 724394
11684 10957 216827
5664 9556 -968682
4322 4581 459843
6788 4660 237851
905 10754 -64621
8068 2615 1187577
6611 11025 1071479
529 9448 -1309159
6241 6002 41219
4386 2561 627002
2443 4484 646343
1886 8051 -349581
6811 8923 871008
10169 3541 -1383434
3196 5118 357672
7701 11609 -253878
7265 14918 283001
6393 2757 -293225
1111 8913 -688369
2377 5355 1207816
5236 14428 -1078014
5240 9390 1553824
7548 2480 725155
2809 4926 -868634
3021 14915 322520
3220 11989 -1157589
11919 1590 -451851
1366 1722 -356594
8066 12063 342650
3929 11472 881374
8038 1529 244651
11512 8650 -132803
3314 4834 -202589
6546 4794 -836726
4765 11979 184996
11042 5151 458748
2926 6225 -1414105
14941 3195 -846384
8307 806 138185
2331 12896 853752
5846 7476 -1117236
3946 3391 -753270
750 10216 -802494
10304 13750 1457052
11090 7391 -1116283
2416 7393 1505470
9567 3019 919013
3639 117 1619600
6226 5602 -1110566
9897 11737 531089
787 4688 -979871
13884 8242 1856273
6500 13920 55113
11160 6114 256498
6278 8512 -34649
8161 10760 -960165
8988 14479 -659043
1680 5254 695454
12921 3509 -410738
12579 1217 1061767
8616 11469 1219678
11866 3000 -1101901
4246 2826 -518151
744 2448 -348664
2475 315 -1322979
2490 13700 -1281782
13502 11442 -494867
13243 280 -1160657
5766 3853 1083496
6443 221 -15524
9103 1129 1140569
6752 2005 -441249
12617 9974 -599577
7586 8604 8813
1612 4743 303680
6675 7255 1388592
331 10808 -632142
4641 3943 474295
6071 2390 -1533927
14432 2087 -46247
8248 9046 388640
1339 6269 -441967
6229 13257 1830999
76 13597 -872662
13388 14958 -1157530
5406 7140 743615
4173 6852 -813955
10082 12190 592319
14695 9707 -589451
5571 14041 677620
2911 11183 -165210
5107 7332 -1486668
300 9607 -1305532
14500 12182 384485
10117 13660 1339121
5942 8443 461735
3081 3915 -213794
8192 6227 -872129
10695 3616 -314397
7600 1349 845723
10861 12843 -20502
10321 13804 -175121
6744 4916 -1275956
2743 7581 1506264
7547 8668 -442934
12176 7823 -501649
14666 13798 -650179
2281 13853 119499
14592 6239 547059
8226 14952 248961
13284 12561 556924
783 1077 -629558
12225 8268 -1048274
13601 8389 -238295
14059 8669 122020
12772 13162 -509400
4608 2759 -385059
8352 729 350072
909 2079 739928
1993 14592 -594378
7900 13197 1180636
6480 4029 -87924
9378 3599 -432928
14525 9590 679609
3230 8151 1421323
4978 383 -374705
9635 6321 801178
9477 5790 -833908
14518 2691 23331
2049 4175 -196199
10597 1176 9596
13755 7283 -1128950
14854 4549 -949750
8101 9965 1317350
7785 8068 -657966
11097 10389 -650171
11579 13698 1457086
6548 282 -1711816
13167 5267 630233
1811 14848 1496910
7312 9624 1133279
8820 8794 -144458
9895 8772 -792622
7353 2180 737507
11559 4884 33171
4560 9879 -1673473
13706 7413 1427872
11853 8263 531163
3646 6616 224897
2237 9791 -896415
14167 1871 -40829
4775 6488 -724432
3671 3058 1147626
6646 986 -1205998
12180 4949 -608675
5864 14923 -1174180
2915 1803 -1491433
9111 1189 1164020
1086 14713 336829
10888 3980 -21737
11068 4173 1371904
8814 8118 -558881
13272 14566 -1482383
13689 2936 476187
14900 3742 309012
11610 1169 -492369
5958 6178 751250
12617 6441 -723804
4906 13784 -937763
14533 8001 165984
7751 14990 -464295
3033 11390 948921
1234 11869 -440407
991 12519 -864161
8423 6602 -181699
8425 6000 782632
1595 8544 92650
11851 14812 580105
5196 1165 468643
812 13556 265444
11898 5869 -58164
9428 1398 -506847
748 3327 567891
6719 14654 441737
2559 10110 -398296
8524 12538 1761112
5057 13389 -603959
