6
15462 16963
6438 2118 -114195
5739 1080 -1814639
5220 7910 5031
8299 7877 -201514
4252 5546 -358470
5055 6836 -687251
3660 8780 -273770
6380 6830 99206
9634 7437 738641
8521 5313 -422935
5569 6837 1023894
2253 714 -662805
4911 2449 -76510
7880 2396 1472522
4790 3629 1042702
4242 8725 468130
9354 2003 1752742
3131 4090 -108140
10139 9894 282145
6813 4107 -1732436
746 2502 -250402
7245 6412 -584964
6085 6125 -195871
6507 966 -1795659
8472 7285 1119125
2338 4179 29980
9020 3008 1733538
3059 9999 -118520
3589 1390 -386960
3215 5217 -648852
5695 1209 -105441
2783 7738 1334168
2488 6066 -232502
5873 3235 -566740
1430 695 567750
711 5076 -343209
9717 5187 -592094
9024 1877 -65069
7040 9678 -661932
3041 3480 1013221
412 516 -81845
6197 596 34105
1573 2159 -398154
6991 7673 167012
6146 7916 1744803
7469 2408 -84661
4024 2055 1197877
3950 3472 -444110
3979 8832 -145261
6019 8119 394590
5952 7919 1203823
2479 4106 -1653073
8717 2654 511276
9398 6110 461814
3084 6628 -318270
7863 516 214114
6785 844 931278
405 3652 -989055
1463 8533 264765
1138 9007 193887
10183 8244 -437812
9588 10253 851426
7183 880 855741
4064 8975 -1211298
4382 2499 1162677
5971 7705 166430
3034 8566 492034
778 713 199271
7408 5651 1347308
9492 9233 -344291
6560 6915 -251011
1315 4225 181922
6766 4014 66318
4422 6380 -817451
339 10046 -716156
8080 4801 -1203656
5981 6402 -920180
7399 9279 -738443
102 498 607225
9027 2934 -497675
6430 3752 450790
9690 8802 -8783
8957 6012 288774
2194 4439 -941741
5436 3338 1091634
1284 9751 484907
1146 4994 641026
7430 8551 -69880
4871 1212 1621306
2597 8367 752565
2367 4657 -14639
6043 2874 -674647
769 6522 1340040
265 1517 -936428
4535 9033 -134591
8988 4119 648775
4459 10266 1280323
9593 2770 -1796936
5497 5487 -777159
1010 9318 272363
10224 4803 -480000
1358 6860 641486
9478 7445 1348114
6500 1286 -1374729
3975 1621 207845
215 5536 -8330
9687 5182 1389108
7235 5511 -70225
8405 1038 952099
1019 2972 -1642653
2880 4637 -593820
4904 1255 -598691
3708 2859 812405
7936 8902 1221894
9074 1076 -673995
4819 1367 600130
9742 835 348597
3769 8693 -80623
958 9443 257645
4311 5570 -1306002
7919 7530 424904
3613 7971 259133
2836 6234 -912030
1316 220 215644
5216 2406 -675681
2440 4262 -323742
6197 386 385872
2779 2058 1029993
1210 360 1649332
1985 6289 -573643
7435 1374 -553143
5764 2769 1289164
5601 2659 444689
10049 6677 400335
9072 2780 -763226
9016 2986 -550849
8730 73 228296
5486 5747 798123
8668 3288 32690
6857 9111 1205292
9702 9320 1563116
3016 4566 -939316
8321 8495 -773564
3061 6338 -338238
9304 1963 -97183
10205 7743 -738825
2300 9699 1077110
10097 5474 -623107
9901 698 -88266
6955 8676 595983
543 10083 -164604
4237 953 182076
436 5257 -136566
6522 5006 -797688
1305 6476 -791270
1421 2033 248727
9081 9572 1378824
5811 7809 789314
4447 3991 -434407
9279 74 -47686
4994 4634 -679678
2133 9897 533684
6242 4038 1620068
5298 1846 464034
545 3206 678936
10130 4518 -1581492
2857 1975 832636
804 3819 -273243
6057 1802 132726
2499 8733 -1047478
7803 8719 226860
4676 6094 -1444051
6771 1708 580368
3895 4326 -697414
1504 1486 258750
10222 992 -198247
3257 2449 -550592
2493 3308 394802
6650 5959 -389249
8855 2034 703018
9008 5950 898188
2338 2107 -1089362
3593 8490 -542893
7032 574 -530874
2688 3047 895287
8028 8299 -195548
6710 4630 1273901
1602 2093 557170
9887 4376 1069113
8706 8279 -1010287
1954 6797 1030479
7908 8511 1352818
6323 4422 816627
5637 4735 476587
7786 4242 -594713
7494 5861 -793149
8811 298 214629
10018 4029 219507
2391 1635 455477
4534 4962 761997
5581 4609 153384
4945 2676 16410
3645 5671 312251
1109 4705 172598
8378 2492 -258373
6178 4450 -283334
6311 2509 -890357
7033 7794 -1456794
9541 10088 653811
5697 8746 1401713
10259 887 -356989
7514 84 1323880
8382 571 -1276559
6353 9344 1046315
5251 9998 -135987
1212 6009 -905190
4734 2873 334194
6301 1532 784119
1126 4256 815889
280 5172 510480
2896 1114 -709350
5586 1215 -353711
7826 7132 268221
6230 5836 -288892
5910 7048 854155
9969 6148 -1631935
9321 10143 4603
9537 7388 96851
1569 7592 -261644
1042 7761 46103
9971 7156 903498
2650 9419 -213931
9802 1820 -1169697
7522 3719 -295120
9511 7646 73516
5966 8508 -681524
3760 825 -987280
6739 91 13753
8727 4807 939616
3314 1076 -1243069
4117 7690 -19319
6001 102 -1241881
8993 660 -1476216
9380 9927 -373058
4706 9795 -902134
9865 467 -182210
8241 2307 -845294
5589 2761 316574
7710 4111 487175
7814 1072 852897
1130 2071 -1644805
5973 3207 -700419
6786 7451 -1292637
567 4211 166968
7897 5355 275666
4935 4491 -680781
7128 188 97208
1242 9123 -772615
884 9194 45210
8265 6164 -913401
4464 6349 -416327
3462 1128 -280553
8522 8089 -398462
7298 962 485454
5009 2279 1360835
2433 6822 594749
10101 220 -494178
2736 7237 -651491
4320 10173 -788637
7879 3588 205463
3020 408 -325450
782 846 300052
3890 109 421238
4869 9586 1017983
6631 7305 -420417
1753 6026 176981
7636 1888 893943
662 4683 -743542
2978 4737 17824
2614 1677 195425
2966 861 -1444194
2690 434 75989
242 2842 -672037
3261 4893 1111362
4108 6079 -987887
449 8533 -342562
2601 2506 -466644
965 366 3137
6390 4491 793942
3032 6965 1326363
3657 10297 136601
4977 3113 283894
5213 1954 -708474
4295 7808 816805
3009 2260 249175
964 1499 1055981
5370 3233 315530
9930 10164 360298
4215 2235 772381
2721 1948 -996478
4382 5288 42966
9519 6003 -1415892
5390 2385 1151
6799 5234 -397327
4000 9358 915722
4487 2920 -951034
4265 9629 1252218
5773 4870 -1004165
2853 7758 500583
5860 2415 953170
2450 6482 -1910923
5936 1578 -537952
9818 5950 -516275
9682 1271 683116
5019 7170 235811
9956 2519 -25094
2851 2366 -1628742
6284 6725 -1386217
8286 9677 -31147
5148 8461 -928022
8863 9684 423129
1352 8187 415408
3581 820 -1103224
4734 6391 -701942
4741 3769 381223
8688 7261 709856
3847 9447 17028
5074 4493 -775608
8526 230 387639
2591 2218 -189038
3718 3242 1118181
4256 4352 -769904
7332 265 -235777
9326 7270 -1625245
7668 9056 1040068
134 7392 215286
8366 8899 605430
8545 4302 459965
9410 2138 -130527
528 3295 600871
6894 2547 -1342611
8808 6418 349117
6454 1585 -369436
2950 880 1095075
716 1595 1187921
4484 4736 250950
2237 4776 371183
5178 5158 241376
1033 8012 337759
2738 8077 -202636
596 7933 -130212
7194 539 407853
5198 3172 816572
5929 5201 536952
6212 4886 109902
2837 6019 -793898
1198 312 169206
475 5192 -1209513
6587 2951 -1353697
9194 7421 404786
3570 894 1334531
7281 6637 317466
3252 8193 -746234
3094 120 1686951
5055 6952 -852499
9647 517 -1328092
7101 7588 1746867
1436 4400 213456
5725 2574 442509
6977 9745 -862976
4451 9054 516648
6660 7034 -7184
4471 10205 -20959
2823 7567 56828
991 10071 -712467
8890 3807 201799
9218 8048 -288863
1566 5500 -575021
9727 3164 -320476
9200 5433 -886678
6979 5330 1734178
5171 4236 -1229780
4196 10026 831416
10220 4283 -836288
8486 5305 -1334110
5121 5053 46301
4132 6753 1029650
9528 5701 -116448
8756 9528 -193187
1677 339 -542839
10094 6167 -581136
6371 6957 -638382
7299 5316 398332
570 9564 -1321634
6299 6931 -98816
1143 4681 554230
2863 4809 626023
8080 6364 -598566
4803 117 1703612
339 1645 331137
7438 8620 772159
9594 3256 -825079
3751 6578 270281
2387 7779 574945
7140 6151 -1149705
4746 8432 484678
8143 97 -1368503
5556 2498 -916506
6637 8615 -744184
1882 9360 318346
7302 778 -157415
6601 4983 120212
829 7565 -1796304
4250 942 -428957
4972 5217 500153
954 7401 312246
2926 5815 637658
8348 15 -1289762
9996 1842 -1013586
6458 2377 85346
3737 6947 -146982
3237 8392 -515559
2271 924 1065024
7806 8588 293226
7038 7363 676623
8388 3861 526248
6276 3792 -24566
7736 10160 -933853
1443 4582 768474
2796 3823 -378630
2345 6513 -729780
1551 9344 3795
6843 6275 1414228
6932 3568 -603601
9143 3627 520805
10259 8985 1447424
8328 3550 488234
3553 5030 -767514
9908 5016 -1447380
4824 911 1616973
647 6726 -272986
2567 9269 504531
8875 7543 749989
5759 5987 -1764894
4233 4037 -1292156
2605 2892 -578661
3535 2638 -534911
1774 199 -61970
3006 9490 -1369247
5559 536 -503764
1976 3179 157622
60 8985 921208
5270 2166 -744857
2553 3224 281473
2055 8994 -431550
2038 5644 -978883
163 9704 498335
5205 7067 769480
4375 10043 725513
6834 9632 -217227
4045 2616 202895
8438 4842 1374342
9882 7948 200201
376 8719 -805737
1576 3526 1113451
900 6658 210829
1121 7386 -728553
1935 5432 1124041
9223 6003 -288836
8211 3652 607361
3974 5117 -1203998
9051 653 -749687
6488 1849 -86126
4239 6822 -904957
2610 8868 828873
8039 1360 276471
7373 6348 -129908
5439 4062 393026
4635 1947 -514599
1296 2608 -169178
2716 3850 1239157
4550 1282 107606
2331 685 461684
9503 1775 -1178432
1415 3645 -1672379
2695 8039 -1693250
5391 692 315039
807 7829 1317586
3403 8466 46752
2970 883 -580096
8385 8420 -529966
9926 639 -298861
3141 2745 1352420
4048 9538 369988
606 8391 -168167
3584 6712 -1103309
1112 7839 -420497
7643 3640 634673
8016 9822 -882527
550 4109 -226155
6459 2619 -106317
8588 237 -531954
2633 9985 -315697
3646 7563 -53030
3899 3980 -1075525
996 4712 -1096307
855 7906 813530
7967 3748 -166792
339 3596 580602
6844 1470 -955702
4287 6140 -174348
1552 8107 -274630
9098 9863 1745546
314 8338 648362
9370 414 296271
9758 8654 -434856
5849 4076 -229204
4821 721 -1588074
6263 5703 1305101
6990 3884 -1116638
3865 616 -979994
254 1346 878846
9910 8090 1626629
6117 6559 672921
1116 9669 538647
4276 3149 -371583
3353 9258 1008811
402 5005 484610
5858 9764 -92942
78 7227 -40647
8321 307 -1398961
9605 6424 638141
2373 7994 -1138112
4560 1198 75320
6663 1151 1003593
7415 7314 -685537
6662 9440 -174395
6789 2470 -878336
2154 759 490654
4025 6380 -718510
1318 2137 -1805294
2935 3307 279677
4837 6808 256070
4620 1068 123469
3484 3777 1355863
569 8182 -516984
802 5766 431790
4782 1306 9350
523 6780 359053
2173 7905 292225
4851 519 -196152
5569 3800 862396
249 6396 679131
9777 1880 1566587
5810 437 635711
5477 6736 -556385
3181 5640 456307
7806 8648 582036
7059 4227 964271
6074 4649 -564242
3138 276 907299
8694 3586 -310943
3919 3066 708120
7131 3050 -1007415
4659 4437 -521995
5519 6867 -1764516
1816 42 -1169816
990 4116 299843
1380 4001 -1761036
5775 2708 -913086
1548 6420 -1081224
3876 10118 258612
10297 5596 141609
10054 7509 118756
645 5268 -1022832
1225 7710 -176606
8240 9211 -802204
7873 542 -20891
3421 1541 -464038
9105 5885 216063
3278 8913 455072
5454 5641 -557738
4953 7775 -944811
7160 8668 1180422
1711 5886 504613
2265 6010 -252963
9731 2117 1063441
9002 4672 195991
8829 2683 -623503
9748 2576 1755845
1061 5904 -81303
362 9483 -135209
609 8503 1282296
4756 10248 -582517
2907 8372 1980872
862 3735 -1658546
2893 3819 -1091306
2599 9766 -609356
1567 3557 52725
6989 8388 861263
9203 6708 -893918
1675 8683 -117467
8430 4377 448146
1392 3428 -555875
9119 1307 -118055
5156 1495 92601
3251 499 -380525
7314 8677 138751
1212 2190 -1217824
8634 8735 1657420
537 1893 690578
7189 10111 923816
5087 7746 -873751
7192 1060 344020
143 2056 1148651
3500 8159 923940
3970 5239 -97032
8030 8242 267204
8199 5975 -349809
3823 6723 465092
6084 9726 -828752
2548 6907 -739731
5932 8835 -875570
4528 3623 691320
9425 6743 354820
2431 4798 -338886
6533 300 223066
7047 174 186944
2704 4194 -97745
353 4330 896457
8298 6450 825227
4139 1383 -151870
9643 7708 -162359
4291 8039 -1673284
6739 7387 284711
3136 7981 -246327
84 4242 -964464
4284 5587 547009
1680 7466 -749927
5300 1716 -855188
4730 9787 -1251726
5035 7526 1069865
6052 62 -279807
821 7629 -117830
6022 9703 -117559
5810 8719 632785
1265 1869 696659
4614 123 564107
9501 5812 -52855
1211 3370 -331884
8343 3024 1130878
291 5787 -626305
9805 1734 183518
3306 4858 479360
7443 2045 -412447
873 3120 1351118
5808 4204 -244671
6076 5418 -64634
7471 6984 -513556
7929 4513 -199059
4037 4088 808095
2683 1657 1494236
2042 8979 440806
1789 3510 599131
8244 4598 1398987
8717 1895 1571941
9767 5210 -365425
806 5441 -648115
5107 922 -90004
1595 4575 -164988
6102 9408 -377981
10092 4574 841899
9146 6765 -1128389
3165 9992 1792690
4508 10222 39490
2196 8372 1646588
5495 4897 -669975
402 5039 -577164
9618 9930 -235154
9464 380 482046
4683 9068 -376992
9332 8240 -509234
9394 1631 921415
4061 348 143392
9282 6139 -1064457
2706 8303 189988
3651 1304 189884
2613 7165 1408141
1569 10234 278583
6422 7069 -1055356
8240 9931 923047
6008 2868 316190
9855 5806 -340078
4015 1957 126990
7289 5608 -291179
9679 10001 780649
4828 8700 -67288
7780 10147 -379313
9489 4968 -480766
3003 869 372654
2721 8260 -32351
7347 7479 -672173
4714 7855 1112431
6551 5450 -1634856
4831 6892 41492
5065 9335 -378105
5402 2215 269930
10240 151 -667745
1587 6578 310071
7215 9678 -83224
2193 6489 674052
8045 7393 -763759
6028 9460 -287077
3622 8922 -33107
3491 9855 169034
9488 6028 403697
9367 9037 -27763
4382 353 268615
3917 5054 1534811
801 8264 264136
3343 612 434659
8241 46 -1370491
7145 797 -663699
10076 7267 -1198112
6524 9805 -748125
5453 8080 474268
1964 4423 -1226993
4107 6502 783078
341 2491 541325
4625 1801 -1837720
311 6933 245401
7256 8664 143048
2126 1384 1004715
2109 7922 963353
10055 1114 -646604
2445 3724 -1227003
199 8875 874722
10095 4391 -908759
4661 3214 189637
6579 6553 -1103555
1288 4710 819644
183 6956 -936843
7696 4283 -836156
4179 7506 528797
7912 695 310053
3378 7258 -358947
435 2906 -836707
1869 731 -374729
6674 6914 -893635
4471 9811 910424
9722 7099 -346089
1760 9134 -478441
8494 906 660947
7441 3373 563368
4359 156 -770440
2154 8012 1919477
5844 9523 -1046173
7875 2782 493468
9215 255 33055
469 4485 698549
5846 10230 787019
4417 1843 412767
3871 10234 -281896
3763 10050 1272746
1242 9809 -1919770
8419 3631 -642197
249 4249 713740
5879 8397 -196991
2649 5574 -653497
5908 8188 -458963
91 8691 -87688
7029 2241 -654654
7936 6213 377324
8598 7959 382783
2480 1852 -53251
8954 8611 -642954
68 734 -943830
5128 2284 -158504
306 3597 759999
1154 3620 283766
5797 1650 -504296
10211 1065 567675
7914 1277 971491
2318 147 -762708
4001 7170 730337
3872 10089 -726366
5288 6838 507884
6793 58 -117197
796 1373 560144
4506 8194 448089
6244 9516 -492020
6858 9787 -977523
8639 10141 1069115
4375 956 -170408
7446 2522 759903
7500 130 -578043
3163 733 64461
7671 1806 392562
3355 5550 -548654
2630 14 -1273518
8718 845 1616800
2898 8860 -559574
7659 7546 649360
2620 3900 698351
4708 3935 -1040974
2552 1362 -54127
6428 4856 -1086896
9732 6068 -178660
9683 7474 43388
6393 709 552330
1461 9124 -264558
4672 2940 369315
4934 3495 -345649
9288 302 -291494
541 10089 -20157
5950 2871 -880264
4094 3931 -897638
501 8924 -239417
1389 2915 -986600
652 6318 1905739
5596 8064 469530
6164 7977 1334936
3502 5115 974532
5774 3528 857531
3847 1961 17443
6231 10170 321208
4749 7834 958004
6592 1281 857954
8368 8983 263365
6199 1388 -76634
9088 9068 366722
9535 2832 -130613
1443 5305 -569589
10286 4700 -821386
3269 5572 -305311
5642 8203 -96261
7556 9949 564694
3319 6514 -1108362
7628 8042 1158342
328 4901 643617
5541 5475 17081
2104 8461 657060
3041 9003 493494
5244 6709 -1252741
7922 3113 -114567
6718 256 -156274
2272 3421 358798
1703 5510 769188
10295 4292 317404
1287 6436 322182
3617 8622 -644787
4074 2846 345208
7037 8327 -169429
4 8625 264118
8830 2815 454460
8577 5701 -1680721
6551 1600 -1030814
3242 3668 205615
5963 2730 -799518
10250 6208 -539256
2899 5332 -822469
3696 7035 -436795
9721 2748 -1268097
6666 10022 -478995
693 2928 258866
8793 5783 1518599
1130 8557 -40917
1165 4337 -552646
4632 6636 36550
5395 3136 -1422382
7716 8186 -553572
3726 3569 -604350
9730 1779 1390558
3437 2061 -762771
1749 1444 1359469
726 4820 244436
4864 984 -697177
4591 10254 760197
4712 7249 89828
5247 5613 673631
2124 733 -1318089
8959 6501 698935
6834 6068 -1132434
8374 8993 1316831
7946 5626 690363
3753 3510 1070244
6569 5055 1495507
4088 9047 -83094
7470 9060 64320
4096 9560 -19827
8426 4229 -580082
3898 3171 546493
7959 7919 604126
9383 5617 1047290
112 1073 -99055
9252 7144 163515
8775 1797 -745746
4405 8057 -816723
5056 6000 950137
2004 5354 -569682
8952 2390 -708670
9078 4789 -429563
7314 302 548620
6103 2911 652337
8217 947 -321713
7555 7626 -941146
8835 1273 1080165
4220 8246 103963
5213 8817 -191602
5584 1006 96205
9000 9239 -513890
4339 6767 -41236
6347 1960 -954988
9971 5221 316176
9135 2573 192502
9793 6922 -262702
6156 6210 -526389
602 3022 -1358861
4270 6758 639232
9239 9922 307322
2063 6170 315166
3515 35 347707
8859 4486 135843
2167 1953 82747
3164 5172 245493
10150 1779 1331797
4245 3936 246012
6145 5158 -318961
9777 2920 460894
8458 8593 600477
2252 4762 -1138999
2940 1246 -1423141
5005 10022 -616711
9680 8996 -562246
6487 5875 -493347
8629 385 -637992
919 6435 105174
2864 1617 -821014
5708 4859 -14236
2621 4315 -246033
3205 3843 -1021297
9860 6326 44022
8284 5882 -1155253
358 5215 468491
4140 3373 1432228
202 2795 1552121
587 6122 -226828
4600 43 -512581
2361 1573 795856
9553 8805 1129551
1041 1992 1218981
4077 9450 852709
1618 3448 235863
5274 9052 -149426
3674 7734 -1365060
7222 4145 213369
2973 6982 -198948
7121 2837 388381
5818 5373 -98561
568 3610 -732266
1634 4895 -396449
6716 7485 -1219569
5439 6117 -399829
7369 1949 206569
1965 7379 -97366
2766 3157 1296714
9630 4054 784203
8930 4448 -32387
1068 3298 -751687
2241 8654 73693
2570 5228 -8333
628 2787 220199
7562 8968 483965
8277 3526 177106
2394 559 538227
9703 2660 -991852
9017 4329 -455365
7976 2815 191161
9113 1138 553676
5827 8068 218386
4918 9065 -683493
4209 9165 645415
1125 5470 -73644
5083 617 -473488
8857 3104 -53401
7761 3610 -1024576
2016 7248 -1178974
6184 7008 1204221
8174 763 1521697
6818 9418 -365946
7305 8232 334493
1841 2898 -959680
6522 8095 -214837
6527 9148 1122970
10282 4078 -253392
8049 6313 7569
3994 3734 -1115784
216 6453 -516608
3711 2797 444848
3682 5219 -759789
8884 3532 -737787
4983 364 -330748
6539 10216 680724
1723 10017 380656
3296 9970 -164031
6466 4609 585265
9037 920 -699463
6608 1504 655114
9378 798 85262
4826 355 898836
9875 3403 -885761
6497 5512 -571275
7146 6835 1481489
5834 8833 274968
9341 865 365201
6809 5091 215250
9504 2151 -30442
4329 6579 121962
7886 3384 90497
8631 1433 1146590
9553 6781 -318249
8472 1514 1157177
3231 6271 -1504927
6242 7351 971527
7497 784 -337593
9109 4390 575519
1834 5931 -390885
3771 5026 -869311
607 343 430970
716 7153 27634
5004 9986 626678
987 7083 -540030
163 7923 -1083186
1093 9177 -355676
7700 4194 -775578
6731 9813 213154
1062 5479 1025998
538 10193 -969660
2737 4805 433267
6765 1312 -194476
5786 3001 -1840588
8643 10105 -286923
408 2119 731159
1799 1550 200199
8328 2015 -285281
955 3575 -686425
104 4951 537710
3806 10109 -719135
5162 4740 200117
8881 1190 -549260
2287 5446 276515
8602 8389 146067
8463 7074 614177
1881 694 -431314
4220 2797 -897693
2114 4298 916049
4331 7794 -603529
9029 3190 1175976
374 5712 -567501
4529 6376 -1346224
66 1595 212325
3986 7971 -110687
8758 6864 -488673
825 9972 14342
5888 9256 73002
471 5559 433353
8408 5818 1393999
3332 1219 -377041
7538 4189 1056528
6330 8420 -840627
5991 3980 612197
4438 7286 237821
1185 9495 62468
2395 8867 -16488
4851 6384 986611
10043 6255 -231362
76 3864 1228223
3892 8889 553569
7964 8894 829533
6433 6763 688659
2352 8465 1320832
4330 1353 -360754
7907 1919 -1320365
1383 5312 400921
3000 7119 1256524
2268 9850 265351
3486 2002 -1039732
2929 3994 1394847
766 3096 953048
770 7703 -833933
6121 5270 240161
6157 1276 281791
78 8636 -388775
6789 8958 -548519
4322 2979 872757
8853 2746 1234159
6120 8168 12318
4721 10122 -536673
2089 1164 -948342
416 9553 -798358
4778 1707 -1093262
7011 9846 759891
5662 5350 -1376085
7178 6262 1092157
81 1444 1732642
7192 5119 1049637
8634 3678 -211906
9953 6454 -349539
2778 1540 269154
9617 7356 -32775
9605 252 1052747
7073 7637 140384
9155 4909 306347
1731 9029 427560
6169 5106 -679179
