10
9254 12762
5870 5033 581149
2543 7980 694533
5164 1577 408754
4296 7000 -270198
2748 7652 103766
5866 3710 -457619
289 7875 650483
4266 9020 760545
3786 8027 747182
524 2189 -37219
8958 3827 112082
7005 4312 -1452999
294 3503 1324414
8989 1622 -681922
8756 8468 -695674
1417 450 446984
9142 196 -198486
6420 5673 -1033490
7471 4136 -426352
5309 185 383492
6026 4106 667212
4527 2857 -858888
2087 4552 930330
8181 1084 -69645
1976 3420 -1321832
8920 5775 776564
4043 8675 815512
3073 2602 1456
8128 5965 111402
4378 2572 -1315672
7825 5432 1307025
5642 7273 488163
2205 7539 -294021
630 5949 -104090
4696 2915 -1310223
2137 2717 -250369
7483 9125 1019817
8928 3196 1508084
4782 3112 1375969
2819 1819 796801
2570 4795 591553
4731 2189 -321899
1812 1647 -121562
5549 6113 -680201
4013 5692 -97324
2674 2514 127480
8706 3390 -9551
8335 1360 -524770
1153 1541 -1077908
7473 3509 -1428346
3240 2615 13220
4688 4008 400713
363 5366 -1607185
820 5972 -875684
4957 9059 -368897
1767 2964 25414
3399 5099 665868
5685 5013 848212
2065 1925 -431795
3063 8735 111607
6130 5093 1431215
5855 5569 -241783
9153 8436 -227343
2967 259 1577300
4700 3540 1024709
1636 6809 1700332
2220 3831 31620
4407 5339 375375
5883 1028 1027640
1577 3144 -298996
4041 4236 -1222291
6928 8660 599368
1951 4687 -117449
1804 2146 -13064
751 1556 825165
5070 4568 -1090106
8385 8927 -1354216
2627 3620 14442
9186 6282 -833730
542 5781 583210
8808 6885 576
8672 499 1336462
925 3770 956197
4243 324 904524
232 2917 -1654176
6993 7006 -1409399
5838 8337 -1205666
834 3595 -1302390
3589 1666 168544
4945 8839 -888558
7358 1306 1222769
5313 3267 1070926
5183 6160 -53948
3431 3923 -144643
7377 5022 -1082587
5939 3372 68042
2502 6265 -173302
5571 4278 56799
5128 2390 -438123
2575 1857 -1333523
4948 9046 582254
6618 7679 -1094466
6875 6067 608822
3978 1438 -25280
6899 1153 -331547
8379 4430 1378664
3910 8646 -13642
6233 8075 -463541
6277 3407 -1238393
8156 5793 -556087
256 8241 -836155
4385 4377 135546
7392 1354 203981
2005 4355 373439
5073 7813 -326555
7912 5672 844560
6012 2937 -718033
819 789 482778
7873 5247 1542650
599 6500 -284967
2441 3815 -316626
2867 3003 -1747839
904 1673 -168934
8397 9121 -429840
5951 2502 -146647
8908 8434 -1110459
7738 3074 -1071926
4971 481 86950
2886 3745 638294
6328 8248 -695940
5416 107 -38671
8016 1843 -406530
1586 7954 -10138
8675 6266 -7316
6189 4357 -62874
3568 6987 527294
471 1476 -831807
6112 4678 178143
6635 4197 -945370
5104 6081 -166084
8823 8211 -581183
5598 1138 -447184
2687 777 1035276
5321 1732 -7665
8845 7811 -1377174
2437 8098 -717973
1277 4090 -206420
6328 7148 -403492
3072 5605 -1246324
6014 3401 1203516
3880 1311 -1087832
4745 9047 200976
8215 4317 918913
6312 5211 791689
6265 4717 -173213
4471 8507 -751694
2180 6156 1403337
114 968 -598940
7059 8058 -338238
74 6391 -360161
4202 5838 1463503
8946 1063 1131863
2855 6442 1625605
5662 268 -159259
6170 5767 -1225980
6874 4853 -762737
7221 2177 -208731
4475 1108 -458808
8808 5828 -1501698
7619 71 -2380
6953 3498 1457097
4326 6329 -507493
3595 6968 971154
2527 6637 -624036
9180 5491 38661
7701 6374 1490078
4200 4013 -969914
4253 3703 -1390322
4773 5866 546770
5207 8462 1166796
3156 6454 -655073
4899 2897 -1335769
1918 6824 -717913
1680 8040 667854
7792 605 168628
6585 5107 319985
1512 2016 80339
918 7415 -546073
166 6478 522019
7011 9004 79870
8881 9005 -632957
550 5326 -152911
826 2037 620366
6763 7392 352508
339 3782 -1069637
5706 461 -185361
5738 8062 920055
8471 2887 -83049
5739 1518 -383956
5097 5931 1394414
8839 1710 1328602
4284 6742 1527669
7380 4147 -1807053
7976 7188 674435
6581 6782 -1065497
5189 7783 426500
2070 2998 -235535
7903 6097 -251029
2954 5798 1286526
4687 9068 592563
6637 6789 217819
2837 1693 529902
7203 9125 978859
3644 2893 272382
4766 8441 141768
6541 9068 -96303
6309 7658 1086317
8071 7343 -34358
4362 3648 1590281
5374 4516 -1153298
230 7802 -175872
6323 5849 -710344
7534 5418 -1958656
5118 5866 1717235
7805 8383 1107639
3839 5127 820933
8526 6848 -601523
7926 750 -213529
8687 2097 283868
7215 6527 -536890
8201 5466 225469
5984 1548 -1463779
7807 3071 -1000574
709 8069 -74697
4668 5477 -930929
3431 589 1226405
9132 7680 478864
4867 4079 -914499
3308 5819 -857767
5933 682 -29214
7721 8718 -1513679
3068 7779 140312
5994 7432 -960864
3317 5212 -612466
3661 8970 -971554
4009 4827 -1311175
8564 5897 -1491607
7134 6733 -21952
2858 4063 -524615
7750 5479 -1818867
1570 8863 -1118625
812 6578 180200
1474 6357 725560
3809 222 1102716
7464 3089 -852672
6449 7872 -1368569
896 3470 799167
6040 7304 -355120
2148 6123 376297
6775 3960 26126
6963 4141 -261867
3574 910 -643835
1622 770 -91563
1345 6743 -683292
156 2352 4730
844 6920 -1264147
3281 6395 -1000493
2218 1248 1552355
6180 4343 1083827
3349 2849 109540
650 7190 502328
7270 6924 -1246191
6095 1673 -297105
1456 3812 -339605
3801 573 -481919
9089 4109 135504
7977 2673 413456
6329 2618 -434927
9095 6701 1572828
5567 8532 -557387
5183 5481 -110344
7976 6926 340238
6530 3151 562565
2986 2130 1000247
319 6044 -19771
1707 1479 -13107
2184 2326 -336687
2998 6650 -1482706
5073 7377 201422
6072 6760 81688
201 133 -287817
8467 7416 283724
628 8661 469404
2252 2156 -318259
1094 6908 515997
8029 3304 -981308
2678 7281 658116
1873 2738 -188567
6618 1543 -964004
8145 1388 -906987
4399 2424 -198399
5142 4928 568895
5529 988 753732
5093 2639 -1429722
1703 1391 -892231
1137 9043 208384
7473 341 -1104137
6582 9051 1123036
4416 5948 220384
5050 1772 29612
5990 6923 456138
3401 7347 -839161
2963 7859 -553363
4663 4224 -908383
6684 98 1301487
2630 1715 -412028
978 335 78148
7792 2290 -612800
5271 6006 -1342437
8654 8407 333951
6355 2585 -441306
731 8147 765388
7548 3239 -251231
5937 8916 339231
2360 6496 -1372962
6993 98 -219259
5724 2680 -132394
3273 5681 1109000
1445 8231 -1184683
6036 5946 -601217
969 6303 -8385
2693 3656 -1524540
1582 6714 -1527262
5209 4251 -1736183
2077 3056 -1173401
9003 4065 331260
2613 5224 1034998
8274 8202 -1403648
1223 3506 703368
7589 1055 556848
3731 4976 147867
262 633 -843242
2713 2184 -1261161
4444 3254 -870506
5126 4050 1206449
6533 9188 -1128401
1099 2741 781695
132 6595 596078
1024 2916 693614
7076 8305 -629188
4935 7707 -1054865
2026 4488 83214
2267 995 1590498
3633 3339 -702730
918 6181 -650508
7650 8003 56536
5630 8987 43685
3685 5735 -775642
3126 5894 -79100
7286 6938 -1116304
5997 6283 802265
4798 555 -85322
3573 1513 138454
2419 946 332408
5828 2292 44221
9144 4403 -113641
6482 7569 1181240
326 8073 -155926
3619 2288 -986927
1637 7733 -864655
8966 3700 1030384
6946 3910 -276729
4781 3235 714431
3070 8073 -631287
6083 3316 -1015402
2954 1767 501632
2556 4405 262882
7091 8854 -1390526
5488 4526 880815
3810 4657 1067821
5885 8213 -142912
1282 4839 72293
7050 6531 -316731
8203 1249 250421
3707 687 27540
1967 1128 533682
9037 6406 193330
7142 5518 43048
6610 8137 -403776
1597 2121 -880070
7093 5623 683606
6263 1416 213423
17 8039 -280524
6749 1660 -84651
2816 1754 861828
170 6085 183249
3152 7278 -1496505
2129 5332 -533027
5832 5529 823156
5527 9007 1730483
105 8985 -372116
4304 673 756775
9011 1624 -1650564
2314 3660 434402
8588 2191 662552
8411 2529 1158111
2424 694 -1440866
6305 3093 25462
1268 7845 637146
2472 3556 275477
3447 4336 1223730
2043 3426 -1058512
6793 1162 300607
3735 4828 -520057
8535 4703 -1030409
4490 8408 -232532
7501 8297 -1013716
5257 3934 -127721
1753 4664 933450
3860 3710 136118
3631 6868 -1829511
1082 1704 961882
3126 1557 -611162
6824 1318 886485
6963 5325 1450165
3293 2182 1176322
5956 1548 -1148770
3214 47 -1187938
7972 2974 -964451
3902 3061 359540
29 3677 -1077713
1280 9044 93878
6557 761 -1815999
778 7562 1411162
112 7525 1584228
5138 6508 1056640
689 2509 479736
4900 4246 -183270
4107 3755 -192879
2403 6978 -826321
4828 2505 1712218
8443 9101 930529
1317 218 -604912
8505 793 -597346
3702 925 -616278
5672 5045 -1404454
1810 5995 -269026
5342 4595 83983
2768 5716 -266424
2560 5751 632440
8550 4009 1119809
2929 6773 -941887
6082 1958 -959128
98 539 52020
7672 1670 320261
2464 5665 -1132438
4163 5788 572000
4537 5393 -474654
7637 5865 -588382
2494 3173 -846368
6658 1829 157662
926 453 408535
7490 3826 -1501154
7254 1627 158099
7200 6191 454425
759 5363 -712143
7534 2548 -1579918
848 7780 -229999
9011 2031 -164603
4195 3633 1009901
6589 2828 -95763
3177 9111 -133300
8651 7405 373799
5408 1726 319247
7108 4403 540142
7749 8357 -315490
3478 560 126396
4774 5010 95426
2197 8286 636483
3275 398 -1281671
5284 2074 281955
5541 5630 -1235096
5946 5577 -422589
2726 1239 647903
7674 1121 1936193
5406 1926 666578
5614 8463 703291
8300 422 -603454
451 1426 1314361
1721 2343 829609
6010 8720 23149
5381 9038 -152079
3412 7823 -203718
5444 2934 -1319678
4208 7727 -497546
8558 6586 -373681
1616 7741 -633138
6669 466 1200617
8563 7280 -301317
611 6861 -305208
5506 371 450136
5168 2077 -347726
318 3814 1400817
4945 8216 -827832
7987 5364 1527457
7960 4459 249432
2781 3193 12312
1249 5433 -1392142
5201 240 556819
1227 4982 667326
5751 4576 125911
5478 1371 -465781
8473 1290 778254
3445 8827 542285
6014 7693 944411
5752 3624 -51458
1467 7074 1334735
6956 3326 583993
8171 684 -597103
4746 7705 1322255
8212 6764 -1015718
8290 160 1702229
6523 3198 1541844
2134 8520 553118
8935 8776 204179
922 4551 246512
5713 6891 -383735
7737 7153 -1609351
5053 2907 -148727
5682 2130 -12974
8342 2795 -1703569
2940 1953 -129053
753 5018 1058404
8010 8504 -1621584
5997 6 1230568
5014 4750 -752519
4472 7483 -501493
3211 2176 24966
5145 7012 -468455
1122 5279 786886
8724 3790 -572051
5115 8100 -1037544
7879 610 -1332638
8983 5439 487860
8904 8107 294069
122 464 1150756
5253 1356 -30349
5832 3730 495360
2467 3514 -371805
2807 7511 521715
1667 7668 -624852
8942 2293 583064
1443 4723 394457
7701 511 1732647
1594 974 -1486645
3077 6329 304837
4744 2656 -338058
6590 1232 1724947
3057 751 -125410
7981 6670 2798
6078 1491 -681563
3832 3170 142273
2500 2710 1199387
8247 3521 -791766
1621 6438 730891
8419 1875 402029
3285 439 -512883
785 932 1404175
5903 4480 -538146
2206 6407 117211
5758 3919 -660215
6794 8051 21883
2703 2834 -1161424
177 8222 792081
5679 8766 160568
3235 7024 -885502
3647 1378 827763
683 780 -421364
8507 333 1615000
3914 3839 48970
6580 7389 -1042648
473 2419 -154243
5116 2247 371779
3221 5544 -860908
8499 7605 306235
2149 8047 -1302877
3606 4876 1368577
6124 1321 24557
729 2021 837167
6699 7535 891966
3752 9022 155435
3650 5494 1172763
2623 7766 241888
5130 8945 1849836
6632 3308 696847
5331 7320 199265
8587 9133 -1436340
5970 7730 819790
5471 1239 468764
5113 817 1766401
2584 4237 1189067
1600 5384 -298870
4068 8175 -332583
6010 3388 -601144
7323 4965 -172975
4123 7530 415866
6254 525 -1317350
615 6622 -517743
9112 4943 -1287093
4905 7706 278314
6757 4400 1058688
1166 1854 -46512
7001 8557 478594
4855 1884 201105
4803 8694 1790080
3557 2253 -711228
1960 1390 198651
6254 4225 -327404
6242 8624 -161862
813 878 877366
1597 8705 -125962
8695 5224 30622
447 5499 -651173
6064 142 31492
8874 1282 648519
4494 7370 758984
8205 2020 -275357
3142 5060 -693577
9046 7514 -536722
3261 6380 -391655
6456 7 829521
4465 1446 586102
3857 2312 -317581
3100 3640 -110868
8426 3262 64693
621 662 952304
7243 4768 -1001529
1279 9132 16400
168 7318 -1448735
3402 6200 -547747
7138 3035 214254
6361 1517 -731459
507 4064 785572
5208 8605 -1150703
2168 7580 -926624
3898 2408 -1112510
3164 7750 682345
1915 8934 916598
1025 3797 1375346
5091 6559 -851777
8737 1431 -662287
2985 5013 552263
2981 7854 847808
9143 4461 501993
2805 3083 -1617377
1259 1245 76562
9028 7569 231534
3637 5343 -1213587
5411 8867 -392055
8404 3658 1364219
9113 7543 332907
8411 4124 811238
2069 5561 -1239605
6215 9141 -134111
3626 8871 -1369162
8261 2428 881227
2411 5111 948752
4783 1222 -201218
5685 2292 -385101
6375 3938 1131788
2839 4495 288950
1636 5882 1161406
7272 7605 1024307
1742 652 203085
293 8289 1231906
2841 3557 1347420
8775 3696 1089796
2980 6617 294544
8290 8658 581103
6993 540 -1930252
8923 6215 1504377
1307 488 1467998
231 1572 -172704
4039 4386 1010941
3970 6612 40632
8442 456 -205821
5553 3664 162049
4503 1949 569155
4069 1845 900000
2752 8071 1322333
483 4452 -439892
3887 6717 1811833
5231 5066 -850584
6951 4523 1645388
2988 5647 -312995
4855 7662 8468
5646 7400 -405772
8147 8010 1159806
2658 9035 -349999
4563 211 -61472
1011 8170 1760510
2198 4292 566312
3560 5322 943999
1917 6834 -946530
4387 6240 997090
4592 7150 -977372
1360 701 -248814
1379 115 440847
5242 2180 -115444
8017 8136 510860
8084 6010 -44861
1787 8247 -149498
5993 4024 -936572
1194 3213 3955
3661 6461 -728532
9180 6047 -582894
2897 308 1444344
5341 7102 -469001
2947 5296 -932518
1985 4285 397590
7728 6022 -1355411
3058 6834 -368091
2776 5621 965404
8355 7125 -1381565
8091 1833 -979971
3314 2958 513277
5881 3327 1348136
1792 1238 -228919
8578 161 1063459
75 3919 351848
1374 3650 23732
73 2682 37302
3382 7813 472631
1468 762 1279059
541 1766 400636
4691 259 986214
1452 4061 -1260824
1991 297 790934
7465 1284 224512
7974 7668 -391410
2133 1419 -155681
1821 2422 -772932
805 7499 -133589
7277 401 -1438251
573 7749 -169690
1074 6567 -1412207
4337 2134 19091
6750 8999 -537852
5836 2982 -793417
3977 7412 912452
392 6247 1123374
9045 21 1108390
8696 1652 915522
3779 2218 -1142489
8302 7944 252398
7852 6702 -497576
757 1542 1799327
6572 4817 -302871
6656 3915 1151757
1672 5287 -325433
5700 7959 512561
5290 6952 -82656
2205 1748 -259001
3150 6648 131768
1600 4438 844392
7661 4330 179241
371 4576 804477
5849 8388 785038
3325 1912 -427275
8034 8183 215047
4432 3340 720496
5677 6216 932247
984 430 -33367
3227 5961 -119822
1101 2842 -1533518
1846 6601 597389
4891 776 494034
9195 4428 -274310
3192 1068 -471289
6591 5339 996181
2251 803 -679154
6359 5931 1699667
5699 1128 -614983
5154 3381 -467186
1970 5331 -1116181
1798 225 478970
1357 1781 523958
8517 3135 -800416
734 8107 -97867
5409 6786 329017
272 5303 -216442
7706 914 425967
7549 8810 1171865
6178 8009 -263102
629 6484 1176393
8309 3671 -1503921
7140 4754 636046
5234 7160 236181
6492 4155 -1118466
8076 4571 -1148363
6774 112 -101461
4481 8666 -1688077
3979 1565 107489
7094 2463 1509636
5735 5769 -134001
8085 4511 641363
125 6571 736999
3366 3748 82826
8888 4830 48312
718 3430 621518
5859 5494 1585339
6926 4883 1237660
2957 8028 315753
1071 1612 -222638
6440 590 1770299
4644 5130 -138899
2328 3443 -283767
3702 9044 295030
5589 8682 482233
528 4868 829311
3120 445 -1488651
7251 7400 395667
2168 7522 -1177995
1394 1985 139325
2377 3802 1091375
4337 8247 795237
8191 3149 -31010
2878 7169 -614147
7928 7032 1334742
7358 5046 1236435
642 6828 -827387
6052 7706 447916
8572 5991 -151821
7914 6622 -878410
8166 4935 1485173
7960 6287 788331
5598 1511 -429609
2547 2986 -1658332
7415 3984 -452145
5465 6024 87657
3331 6478 1385803
3018 4358 212059
8983 9184 1790099
6244 1693 -46298
7826 8365 -762703
217 4605 256790
2300 9068 196184
6243 3943 -29372
5324 765 -155919
5238 6025 -233184
4780 1828 1548714
2461 6945 163912
1854 2180 -765854
3106 171 -753500
3141 3132 -520402
5599 8287 140921
5729 6969 -1829138
5834 7854 -569803
6435 7115 -701544
1944 4181 610989
6052 2014 425051
7893 8611 918487
1839 8899 638913
4628 4175 -369621
7810 4641 -536989
65 7615 738963
9044 1937 -1163347
2973 8052 -1344662
1732 5286 -928383
8266 4412 1256612
7438 1899 -438433
8900 3242 -303544
722 294 -243120
3773 3919 -808681
5076 5016 -1787479
8784 8764 830909
2988 7463 -540667
4255 6955 -231398
4924 1929 -1277071
6657 3725 -305855
1784 3358 621873
1503 8259 -589207
6305 2105 -245262
6768 8699 -1517152
6573 6844 -86411
4029 3768 1270645
56 2618 321675
5166 8409 248575
2744 6838 -14795
9084 7977 -19879
6707 5168 202096
8730 2904 -861080
5678 7678 308451
8983 4633 -32388
8829 5875 494439
6349 8382 -908331
1992 5482 -181760
5521 5159 -1177285
8933 3347 -468343
7545 7389 -986427
5585 2018 -1335404
6907 4151 383245
4803 8398 595094
7455 8400
1135 1655 208007
5368 2725 841524
3768 7231 -1224950
4833 1389 425005
6613 1378 515670
3977 5918 847363
5576 4516 -538546
912 1015 721421
3863 2886 129980
2948 1180 150732
5512 1887 229689
6949 3828 -692645
6178 4816 -180876
5787 5488 1195911
737 6472 -162686
5819 2575 -141241
7027 3230 221339
7337 407 -1007793
4639 1500 -69226
2554 6152 -483201
1198 1592 -904197
4116 5651 525769
7412 3488 -240545
2090 691 999449
1262 4795 834074
5408 1734 -246923
1537 5540 1605488
6489 1150 1497381
2947 5101 -289366
6004 6677 -214582
6171 3323 540846
4428 7337 808706
1609 7067 272443
5052 1682 -1279294
4828 2667 1447799
7014 5724 -537558
2826 5455 -787995
5977 21 -97443
4894 5923 -174038
7219 2347 -50006
3778 4938 367866
2134 3753 955010
2965 3676 -175405
1463 3659 275971
1847 6293 1885470
508 6965 -617234
6816 5483 -284881
2143 2430 1134341
4812 732 -283907
2643 7179 490534
504 933 -13528
3439 7313 -225276
2238 5001 -635893
248 1903 -395164
2064 7455 447916
1811 2762 353988
456 3529 -918140
2257 1918 -1157168
1964 2211 -281110
3659 5334 -546925
3153 5835 -844171
6545 1580 -415985
1754 3383 -885047
3497 5360 645769
876 4675 -1414015
2638 3763 -1693573
1530 3836 459510
3775 3166 -428554
6957 1953 810159
1976 1714 -232579
1854 5718 -281649
1956 5979 542118
5973 5492 -952865
2797 3049 847167
7423 282 1732205
936 1450 1579823
4577 5340 -869637
1458 7115 -930270
2176 4997 -438113
5146 6731 1370757
2841 3650 651768
632 4791 -1717939
6430 1715 -1346443
6575 2127 -425048
1588 105 -618894
1170 968 -221397
1950 2865 -556132
2309 4397 -588188
36 4827 -1422192
1492 1379 656625
2998 2887 203014
4168 18 -857855
2116 5150 -670580
4975 5610 920028
536 7399 -355314
132 2587 266424
7285 1957 -557681
934 4927 544996
3298 7318 -148345
6809 1933 -804343
4887 7126 1040742
5618 7307 1582826
678 3534 659315
5063 7136 -142430
1488 117 -623898
2210 3506 137317
3369 388 -928268
7368 3176 328187
2590 2522 751973
2832 1093 243901
4136 2483 -105683
6243 1330 -737956
6912 2459 -607169
2050 6171 37363
838 1379 -173510
3551 2443 -282197
3632 7387 -367451
3743 322 -468095
3868 3517 974888
1101 2015 1038886
4407 3378 -382547
3290 70 11827
3400 4748 -111889
77 6775 530930
2809 217 203738
2060 487 -471172
4224 7325 128230
6804 3591 858885
5875 2907 404052
921 648 -88385
2551 2265 1743347
2147 488 -1235524
24 933 -224034
5427 5071 214749
5903 568 455855
6937 4169 -1313210
1561 2343 176811
4896 4528 65048
7334 4445 775270
604 843 -844479
4021 3801 388346
7167 1207 83144
4617 6769 618484
252 7428 62586
1916 6262 704298
7323 3022 373297
3937 4705 216341
2497 6098 64079
3296 4889 640177
520 5156 1360749
6294 73 -177058
1046 5107 734796
2653 2522 187483
7244 4195 -143406
3681 2900 987927
5734 4595 98472
5906 5031 303370
2796 5937 -24708
921 5759 181825
3448 7086 -1262792
591 6689 123208
62 2920 695597
2557 7167 1030900
955 1685 554685
2130 3972 640731
324 6216 -467702
5090 5562 956078
3878 934 711373
4775 5410 557152
5347 2080 -1342491
3600 4875 872990
3365 2842 634703
3352 2570 233473
5637 5056 797645
4632 606 567543
186 1171 302625
6702 1498 1409822
7390 1782 -366791
3198 2110 -849774
1623 4525 -643524
199 4468 -1812341
562 2419 -384593
4683 5570 43478
6455 2220 -119893
5071 5919 731140
6836 4451 1872150
5767 6292 -249899
4445 2115 -1269775
5470 1195 -90059
5278 3774 -619655
4657 4298 995549
6444 418 472253
3948 3661 121554
2736 6816 963207
6513 7436 -1300024
3914 6263 252799
3443 426 93751
6773 3426 1757020
5706 5217 127332
1102 5856 -1173109
6869 5189 -430970
3283 1260 649550
2179 7035 453833
2187 6797 1380030
3434 138 -119763
4091 6022 894228
2077 2401 -175107
944 1965 -742068
2290 2281 -1568277
568 1282 -1186637
3343 1273 -98580
285 533 296249
1317 368 -1445617
1494 1289 330013
1604 4628 -239380
1191 3592 531892
