1
100000 200000
80808 73053 1162025
26928 27046 476266
64606 66587 -55693
35387 53154 -1079558
46733 61503 -675505
31677 29822 -845811
67546 36911 -626672
84890 6811 108273
78704 54565 438060
92126 52622 1863719
93414 27357 985055
32781 3115 68264
95417 97373 996888
84881 18840 387003
57177 39742 1225064
80200 82127 171478
74900 54131 685827
68032 1666 1483907
8336 37781 -53601
19777 59588 -245493
98186 42407 1229560
7461 76453 -857765
58759 55892 123119
1912 23894 1799514
68613 35470 34003
90621 30639 776
40058 12203 17748
53646 80554 767190
26112 90587 1294504
74899 80843 1378467
37012 48818 1439674
31409 28053 507169
62116 15714 1847386
74104 3506 -28098
99372 66169 -1141550
94780 88753 263968
14685 51685 351112
2 99521 1296334
64025 31048 -138997
1152 17928 -132652
53156 40442 1368258
65154 90532 -10296
20981 81923 -1324855
41892 12599 279280
19119 41318 -494343
36242 74891 496361
60285 24997 445595
84304 80593 1201458
27773 72628 -749506
34815 48849 -814682
15209 20829 -218255
25613 67062 -12655
40135 1880 1622475
37371 45985 -8918
48518 5447 -747049
54587 56620 -1779833
8023 27987 402013
27207 91167 -1095248
874 94440 -65357
84192 57098 -756893
58338 64790 -610223
75046 46487 -523115
28451 87863 1057505
28882 43055 -421405
20722 69507 -475195
93090 1385 -1743581
72199 49846 -738180
31143 60922 -643502
81987 63893 -874281
67187 74071 728898
50283 37270 -696957
16429 30280 423229
40492 86722 -254957
75171 5302 -612666
11880 35064 -611831
70728 88353 528710
36859 24045 -1195884
20020 52813 -182509
38996 43836 -105458
36798 40187 1153068
39356 34473 -1077743
81567 71122 -1398536
11892 10096 -237014
70725 70504 632665
49670 10378 -1449778
41733 42136 -578622
99492 50635 -794909
97992 43323 -267010
93773 38994 -188926
39209 30729 131699
93764 2446 -36955
27665 33732 -133745
32218 55300 357112
95953 3116 645545
35594 48233 -1288684
22843 35050 -625502
70417 81339 -1932603
47551 875 366419
69575 78863 -48837
55844 75311 29872
81189 85458 -883140
43801 93007 252452
43034 99848 -742199
37796 9756 646920
97243 22263 -627656
25506 11920 -1231563
72648 53757 1408522
10688 2187 495477
12328 52946 -1396684
48925 12572 -582828
17188 83546 -1192661
22187 47662 727603
72312 94066 389572
28509 68888 1329699
31567 73272 226807
70688 3897 -714827
48152 21181 1212568
75044 42099 411126
20538 34724 -62136
98292 92533 -1172108
4977 49162 1158641
56729 80301 673544
99376 44041 662546
63587 25380 -564884
28018 47337 -1077137
30224 16674 1470861
47736 25934 692580
34135 87338 -718855
94790 69972 -253826
53596 62128 -1306542
51039 95232 -659757
99062 84228 -156778
67239 42243 -1137881
69636 30313 -847761
74638 17314 -877417
43594 1861 280325
74384 59336 -396298
75679 61679 -391468
65193 68635 342721
30716 40130 -95262
61798 49056 959198
26325 49289 -271296
47009 26659 269526
390 65021 -1066162
13250 10297 -1609252
27024 28425 217401
16953 8353 1550317
37222 55159 -392097
68292 44491 -204421
20522 22685 1730386
98759 30005 -168387
22435 27496 597488
51365 67127 531661
33772 66217 -465044
61405 6358 -1644278
66557 15281 851655
92908 27002 965315
20363 35459 810080
6104 34004 1367479
67446 85781 1432182
32543 29346 331440
39786 86684 192262
20742 74871 -1095399
35263 45158 -230441
31115 66287 -536147
31986 21997 1136996
93123 77 926538
71183 5266 811536
27293 5768 985005
50125 67234 -692027
34728 37608 830971
91397 26025 -60096
25360 80153 1535401
52237 83728 78848
54375 28659 -1300220
76874 91969 1602669
26422 97971 -755570
15877 10073 -498035
90354 99475 -260804
60407 47567 -824856
76763 84209 -233266
81145 77307 -702801
16820 55999 -1276947
84990 41064 1353580
1913 75464 285472
38564 99398 -674678
21631 65389 -1049894
4847 50860 -755324
5238 49048 -713270
16444 83553 -385282
31696 44837 -395969
69334 73555 -430229
23535 4222 -331495
88103 7157 182044
12913 28491 -190302
20297 71099 244212
65605 78509 -702862
21813 19068 79109
32199 17492 1428754
66725 7110 -767621
57678 43781 747817
40687 84000 1603141
58308 59694 914673
11058 11126 -808996
88322 41752 -167571
70778 95950 1502533
36827 66788 -1303065
41425 19153 1093675
73846 82031 1098417
84593 85931 -535059
29127 42759 -726262
93573 12995 1066370
62602 15173 -202177
67261 54117 -66164
57265 23785 650852
83696 47427 -67752
74233 32721 1165132
92771 55572 1947860
12756 37597 -1578691
56325 62608 579207
12657 17257 -1248552
12884 37588 -699386
29557 16816 378015
30069 27502 -642183
88780 41524 -110060
40918 94425 -280545
56930 81478 -1584311
86979 3263 317648
48567 70886 331336
21259 12403 -1090969
49005 64661 -436665
60489 8325 -492876
65681 96732 1258318
80942 64162 888533
59901 79770 1233909
51339 57262 -898580
76665 17513 -8731
27115 98708 1403458
34626 35126 -1180511
4744 29412 -862189
46900 2158 -377691
83760 49162 749368
10812 26231 203802
41500 85931 -905204
80515 80861 -844044
55897 92384 1075011
63470 33252 977051
97913 27504 605984
20183 80123 -420609
61121 73646 -427862
65916 52618 -552863
62472 93540 677948
72628 49408 -333272
90361 4171 -532982
94949 56970 -741974
61828 46142 -720438
53311 26394 -178667
21485 58400 999472
24291 6635 -417353
24978 49360 -807393
57583 27741 287442
79587 59894 98179
4945 27219 460718
92114 1493 -607056
44064 12531 742681
50819 80417 -1564568
24543 6998 409762
70480 39169 -168612
15043 15819 -711653
82967 91841 254387
52499 52387 622510
19077 36110 553183
56575 58140 756993
2359 17349 -289948
92582 2970 642733
40635 23623 934257
42564 63678 710849
35247 6961 92081
81475 57795 727582
58796 12900 -256460
55477 41334 -120211
27825 346 -1005708
77041 88687 -562448
14946 46301 1012705
50192 25865 688148
24171 16376 1128746
27860 4775 214482
24020 61489 177916
65133 17036 1313086
10543 88848 -470110
43873 17347 -1300823
5257 97785 -1477738
2128 5568 -206921
51236 88320 -33822
17433 32673 426421
9930 9631 -165311
57524 48207 288209
44415 98939 -101821
84958 94627 1369851
34949 9778 -683672
32587 98056 1076844
27804 83917 1639265
36924 21968 -683625
73639 38064 -670298
91116 77271 276368
53883 69931 -61411
90556 1027 481991
16479 15946 962970
13082 57628 270264
53156 16441 1761717
9088 46418 484776
72464 32439 -267047
21779 14611 -765756
61693 69687 -951091
96124 39947 1402081
99407 82947 912228
46734 52169 482641
49176 33784 499569
77983 74596 -617465
88017 44680 -599679
22803 3743 -47282
16240 81193 567223
45095 21504 826394
47079 38169 -798457
32533 96233 310507
24225 85953 251285
6199 35165 -750569
69016 94326 -757102
8400 90753 971507
4605 28719 -276689
50547 75052 1002755
28938 50797 755948
71339 44795 255134
7888 60443 -1127461
95583 82631 -742523
67162 22875 17815
88580 61057 75109
58895 2015 -182235
1055 56603 666297
60123 86813 830844
21402 4176 -1062777
86753 8517 811338
39451 7792 561771
2934 67869 -275265
80844 2128 753791
93265 2737 -1071809
42355 7907 -1224658
26998 41898 194506
70097 97194 1478193
17509 18737 -228960
7267 59505 -1842378
16628 65361 251566
6987 70093 413045
57100 41984 97441
72409 83071 1439266
21542 17094 818202
17983 12438 4851
57226 5292 -517235
13457 59251 19597
80330 79728 -258083
67755 86531 1321478
64022 25808 -498092
91352 33725 1367177
2338 36319 -1581783
97656 20528 177377
46880 62078 47037
36807 7761 -80345
97646 27313 -860813
7494 38265 -364772
84758 58089 -464146
97290 25983 380524
73816 52166 578100
35406 64703 -1127194
4327 97413 451318
70649 45462 -88392
40277 89009 215042
69709 40348 -295331
50319 56691 -816188
95084 47230 654705
48095 92337 873048
10855 6631 -1045985
12541 11667 806660
85092 22083 779289
48150 94281 333232
52580 9504 629268
363 74188 -204311
48618 299 -1100344
23041 40719 -593819
2649 82460 -368172
83282 42106 -945437
57760 75494 -364850
50761 81991 -1797653
37499 84112 168796
4167 96228 -3999
39758 66579 411808
6632 83730 624436
57233 85197 447390
1319 53229 811441
89299 4870 381459
91710 7336 1396395
93487 26263 -19594
7457 41988 916911
23407 45127 -844757
80088 1711 906390
63334 22334 412081
53108 57350 936282
91893 36570 -596394
88052 32176 -1710260
72425 47278 234360
13403 35947 -993914
85144 20699 1574698
78014 5400 16401
85488 5774 1542785
77578 67365 -184298
39190 15603 412153
44283 9293 122018
84286 43445 -316519
31738 39371 1448871
88101 60845 1163954
8623 26683 204632
35712 67113 625482
62200 72211 -489283
41728 24065 -408098
50904 6037 410210
60155 25194 -1157535
22717 37783 -476351
60373 66997 762677
17654 67102 1391999
50307 63502 1750238
10729 3670 -849709
9135 9152 -970928
46375 70987 139412
76338 76067 1406483
96506 31509 587404
9571 35318 -12314
68839 94734 -983180
51687 43111 1647075
39502 54217 242370
44039 98538 -792296
42573 19458 669797
50016 60925 783467
79810 65078 -106421
1777 63132 47277
98848 43446 -707413
92271 16432 318204
51715 98498 -1275474
2871 67155 -1072556
54737 45229 -37930
3081 80354 353966
19856 51622 -214037
63062 64005 -69256
58096 74288 495643
58436 58021 1422616
52652 85092 319313
65265 95063 -859876
71339 62245 1498114
92273 51402 765665
66616 24898 -849321
99843 66486 -1265415
3529 77452 982845
43436 39867 1565643
72647 76026 -1243334
2032 52452 301211
42608 20029 -262413
28565 46963 -601012
23857 50880 -843873
99837 3417 1055698
96093 4893 1173181
55873 25929 -303736
31307 20535 655333
65459 68859 -281952
34399 80815 -857954
48592 20755 341135
61523 59842 746605
21913 11140 -122081
96561 67844 -24576
95801 33144 -658850
50267 65512 12424
10276 19895 10500
93430 55632 1019808
28262 91546 -735268
89009 46164 -204901
13611 60702 123690
37312 24185 1511235
8752 40626 1281551
92125 40733 -974977
21200 50659 -724302
92826 45628 723828
35507 99996 -236622
58466 71793 179455
38841 9397 -1113434
90429 27261 718153
52804 77890 440765
60146 26223 -1370430
83563 9248 -91425
9781 75014 -957757
54760 23337 736731
94090 96481 207075
45403 87690 205978
45968 30823 269394
96396 94054 799722
74197 88066 -934839
98538 67543 795188
40492 10241 -785191
46478 24045 -856091
5823 64486 -47002
81390 97453 -1221251
82782 37666 -1334955
47517 30833 214651
91350 53071 -338960
50481 4281 -991465
91147 55532 -426333
43374 85285 -774148
52681 94389 1641419
92577 97943 331537
65129 77446 432407
74187 35772 -158285
81905 20303 -881617
75382 20935 382134
58490 8273 -587969
27364 20709 461523
82303 77334 320491
46647 47969 1040813
80519 37416 -1168987
65875 6738 -83692
81508 64395 -1198132
6501 71101 155209
29670 50766 15696
22577 13316 -536826
9691 65734 1171248
38015 97221 216180
6116 1675 -1688247
68670 45527 849601
76332 35874 -263878
67951 42753 -1026906
52426 74228 1199989
14171 79858 -84630
37343 65257 1189656
20010 19700 1172252
45433 92293 -1392819
64958 65892 980059
18684 12367 -630870
4546 75983 955963
61632 34426 129399
30748 51967 850361
54607 1659 817649
72809 21409 -1294878
95439 11924 25997
45156 86536 -14483
18410 3381 1043893
57130 61470 -525956
91004 37880 1117698
12201 67050 391818
67954 96921 -1493006
97322 12958 -982979
6254 84984 -691848
543 42141 408116
9105 62400 -970050
67096 66421 165537
43640 92997 -1008784
53843 5364 -194444
40132 75201 -757023
51419 70749 332098
71576 79866 144269
72833 86126 -454676
91950 28250 -264201
2868 46874 672163
91040 45261 -190205
23974 55351 -180408
72674 87570 132382
38497 61356 -945807
97161 39847 585352
28510 23145 1638262
57206 57600 363420
26976 48745 792657
44102 21537 -106770
75616 44414 -317331
50441 94489 -934235
81364 16725 -67435
49062 37371 -734372
67504 93998 1478304
75695 33624 1250899
84075 82170 -776617
773 40388 629275
63977 67703 1542076
99003 80147 -424395
56164 74022 1328573
23458 10738 710745
78333 45707 -315148
14247 21090 1152599
76620 82897 36826
58663 26538 -876086
26491 14487 175194
29632 89920 -1393464
64142 68659 -402554
7326 21432 -22819
54108 29635 -978488
71559 42343 433982
55944 11357 64274
34034 20906 567376
61135 11672 -390384
8005 14482 -347872
52606 77980 -535853
33030 30103 710576
33286 9894 3787
34587 64568 110375
75236 11470 -354001
47378 76194 -215317
49578 54185 -80272
48594 66081 -343528
24842 20525 -1098534
89375 11200 100051
64757 29150 584429
29919 84829 -1556671
24259 49650 1285757
21098 42249 1380639
42919 52568 -799019
61766 76896 -1934243
21032 84440 -788886
95258 50221 -1258186
14777 97088 45498
32387 25589 -1294482
60113 32235 -138946
15093 66416 154737
88045 39241 -249994
81354 32280 -761702
8466 11387 674054
20799 40619 93126
35316 47980 -91864
5051 85210 -485982
30036 20329 32795
72399 30175 -1503338
15939 67587 -121593
14008 83931 104409
68690 49064 524674
84891 98149 451778
4434 44577 569271
20766 42049 93501
25305 96320 -404891
67104 66596 -704770
58840 68114 924352
76066 32762 -371451
46974 67771 -1248495
27709 84582 1359276
71525 74999 -264391
87793 34991 -83712
40978 12675 -565791
70964 1854 757142
98709 49251 -482361
78638 76675 -537965
44565 96583 61573
63825 39660 122659
26503 62779 408370
70938 93068 -1033402
57708 54828 -1515372
60429 10687 42092
66067 63145 -689653
83593 8999 1487449
46280 54009 -1623664
82999 58805 -1041698
2798 42019 485049
84212 29458 -251552
34054 10867 1227897
6652 9585 1199671
83668 81338 -1003099
64010 17922 432087
32507 61611 1046532
62688 46678 91785
64673 93013 316100
73345 37996 959702
67497 59332 92760
62296 52833 368187
53273 91548 278624
41470 65195 658552
60304 5991 979925
26031 74816 269764
27525 16920 156152
68442 50881 837310
19778 94390 665525
38871 67763 594505
12176 98549 -1184709
48886 11488 -1354455
15013 75346 259115
72600 41036 595277
81221 13738 238
35023 53065 408280
2538 71212 -1371101
38299 45878 -389000
57824 91684 -419505
57436 87906 -1761141
65836 19493 -190485
40879 80386 -492664
60485 6897 -817957
39607 86860 416139
2185 34704 897274
31720 91270 1508630
95527 9207 913759
15707 31144 760490
89541 90156 224278
8249 47768 114266
49248 28954 -387152
40850 8471 1242777
71524 64823 -30313
81009 80844 -1480286
51985 62309 -1771047
50857 11821 1038038
1133 37821 180217
241 5958 334224
4193 42057 324854
30515 38682 15353
51075 81249 1125587
74304 31849 1271276
67863 31056 421226
46638 11522 -1325380
53843 29355 -64066
67379 21574 -225007
58598 77394 1283052
26475 24091 895976
93784 14857 501247
5497 48778 -451463
24653 969 -1459393
86605 48376 -274222
10126 5785 367814
15045 92539 -1549029
53366 68352 -1133952
31261 96008 -750907
23325 60645 69427
27706 42209 -936598
76826 85319 1449585
5147 56151 583004
14913 73722 -283561
4484 20587 769525
28961 2528 110775
69773 73385 143063
98598 28288 -156450
79740 12570 -547674
69565 95628 237029
75207 35570 1524847
23950 1844 -1025542
11080 63208 253907
76522 65144 -514934
50569 22307 1144348
18192 12021 -158000
39046 10392 -573440
75334 69573 -477595
8893 40489 109673
50196 26424 1175784
56859 72366 -367261
63218 39048 1190028
10115 59040 43365
91905 49677 102487
37584 9919 -596930
29011 58398 -74588
79934 56555 -498112
76756 22504 788781
74176 5684 -1042910
32936 11496 417912
11679 80013 -1083357
69183 51232 587009
98022 39459 580425
16035 79264 821271
75453 96071 90643
55040 54986 -412708
29666 6430 94201
54125 92061 503461
55529 56098 -883435
97111 4308 1130134
81696 78173 -1166706
98703 74006 -967158
27241 69651 -228981
48914 44635 561570
93073 75501 697054
54009 96664 1354299
80279 69146 -488022
10350 96629 1576376
59904 48961 -860696
35125 76282 267996
99265 72915 96734
93553 42553 -1246254
45259 22470 222770
27291 82080 321551
44097 76428 893774
292 71467 -814777
80854 74103 -1797550
16783 56859 591285
45887 83435 463287
61935 6222 491820
56054 72602 -812731
17774 77988 -1489954
25391 49670 442472
38639 94772 -584913
44463 91039 -131779
20731 90053 -1044501
29005 17738 820882
15682 92809 548964
10641 28165 -671419
33885 39118 -1136085
66157 1384 658920
161 2588 -582230
92367 7674 1647434
79734 46820 -823135
70859 54201 -1154925
70527 89088 788792
37613 86951 242861
41389 9996 -105563
25370 75331 281016
20777 75610 614381
25438 42708 -1913415
47219 80678 -771313
49299 45258 -1033002
53791 25305 601212
66035 18397 23701
55917 60759 1137214
25364 89126 900781
18169 62494 1203245
66239 7123 1081625
37325 38148 -350123
38773 76015 -926999
6110 45860 -1118980
6463 60184 -139771
8807 39464 779509
17370 56343 955568
47341 50479 -205209
83320 46524 -1443334
99100 96143 806830
36038 24738 -57310
28998 12676 -1359942
62626 13480 1130632
3887 19369 -1035645
10154 62392 689137
52855 97106 1283004
73146 75734 749743
47855 81876 789969
32762 86300 1005751
26307 94052 134848
98181 78457 -157779
94172 12504 -1285692
21709 80943 143584
35918 81203 -654165
33606 81551 47830
33039 86847 -1091123
53372 68070 429571
66959 54017 -333568
81578 88388 -559276
54214 12108 33885
91759 21694 635750
67349 45825 413504
95587 16269 1385134
79854 14062 29652
12778 98970 -426365
21081 49909 105451
11371 23623 809763
35282 81922 838177
45977 38876 902944
32802 47334 680901
59220 2286 -167598
21142 23204 197852
59142 91318 299103
70002 13693 1190813
86304 35462 1016754
91265 1875 -422931
93464 17357 740991
57398 78702 -331021
58704 34243 924151
54629 80017 -31893
904 55100 610715
44615 46992 1226076
21370 31579 412583
8364 7962 -839075
17719 54958 -211416
82878 42517 196279
91378 72369 425206
46198 88037 172398
75324 80982 534464
78061 32413 1444525
22286 79646 -684488
38562 60019 295286
3697 8148 457545
65690 65682 708341
