10
6839 10385
6810 4224 787631
681 2471 -279776
1716 5161 -962882
7336 8550 -614110
5137 95 -172489
6601 6919 -90689
7301 7717 273612
6576 4330 -492924
1908 2955 -1236470
9097 8009 -128790
5447 7897 720589
3528 7422 230818
4710 4181 857324
1408 2129 -771827
3007 877 -191033
842 4669 176512
2030 7507 1453812
509 3944 -558334
3220 8993 -1115190
5170 8032 939657
119 5347 -441841
6009 6198 400617
1953 8016 -90671
4052 892 -133040
4113 3737 1491617
7902 1634 13176
2151 6005 -547209
8055 5243 50332
7883 8665 -301224
5315 1364 -603849
2160 5038 -1139999
6075 5314 -530082
1277 258 -628359
1042 828 -59792
2130 7594 34436
2938 8555 1286940
4726 4863 1064997
833 4627 -306472
1480 6531 291095
5693 6065 301543
953 8652 23086
4669 4223 25048
1360 7394 992695
1894 7604 -1095462
4286 881 -669043
3792 7458 1514334
2289 2375 -1044089
14 1206 1692909
3102 7645 58205
7825 6482 -185463
6221 793 1140147
8473 1593 -436172
6432 8981 -978186
292 2412 -743250
4936 7143 801302
1335 2561 119322
3155 1980 33575
8296 3229 -486867
4665 7605 -755987
3392 2682 -983480
2755 9136 1130622
6549 9042 818691
4060 5876 1184714
4304 8564 -950744
4954 3874 659907
5559 5639 45688
6749 516 -123290
7049 2833 -1189767
7585 395 -883569
7400 991 761679
5340 8942 -980768
300 2192 -415837
4837 314 408036
3912 3614 258085
7653 1050 612596
8358 7057 -537989
4034 7871 984192
4965 2937 -385080
5561 3907 -129332
3737 5726 364360
6042 1197 114812
9067 4642 924413
6520 895 -75840
6310 4172 68622
5193 264 966856
4142 795 634604
1994 5980 1423210
5396 5472 1163905
5912 9018 1035741
1789 7654 -51385
1507 723 1136432
2762 8997 -231148
5878 2014 786050
3725 725 -995294
4739 1591 510714
7409 6475 -371400
4600 593 755662
2583 2454 1387113
4299 4389 -136856
2908 8340 1462390
1405 2086 -75414
1568 1642 -1215340
3206 6488 333431
5847 8757 192861
3269 2077 -1544557
3297 1855 510314
6627 6372 -516670
7465 4195 -237112
6263 3781 -1417139
64 2924 -406210
2612 4439 877055
4472 676 340299
3377 6006 280979
2875 846 86409
5598 5777 1328836
369 8631 -1752529
7722 1149 -341036
1094 5421 283253
211 1904 -964303
3681 6959 825765
870 6531 -467033
4354 8893 833260
2216 2844 1775537
5491 3216 1324
8175 7460 18934
5220 8785 1019875
6883 7742 577388
9198 4689 876
8363 6621 -269566
2894 7927 813586
4879 8323 588974
8750 4649 -583761
4318 1287 -249820
3546 8202 -1287175
3086 6770 1439400
737 6152 -1691130
8350 1818 -38215
7556 3608 -36320
8930 775 -14301
4676 4164 -1024735
3851 6544 744340
91 7892 -759959
4546 2856 -56446
5376 6580 -597381
662 1160 459190
4695 2310 1137315
4181 3752 -958302
6203 2839 -464924
5451 3749 -1351299
1258 4043 -922515
4426 4368 310699
955 5674 874717
2544 3909 -1499490
8919 8463 784699
2240 5862 -1115273
103 8898 490849
8992 6701 668005
8408 4952 1052835
2371 4473 -584668
8980 1555 620495
2369 4042 747606
55 3050 750289
5257 1758 484914
1639 8021 368529
6940 4155 81050
1907 6424 277074
5597 4673 -1729084
5921 4541 711486
8520 1719 508463
6762 5145 1247875
3747 2996 -235327
855 7831 -523406
8881 363 325385
5223 8233 251282
4382 1630 -384207
135 359 -414499
8583 1761 1445129
5404 5842 -1397667
4822 7867 657952
1565 3998 1230387
9163 8106 -1507610
3539 8029 999924
7911 652 -1715547
1301 2671 -1578939
4032 5774 -839393
3241 3541 34332
1253 4873 419608
7422 5683 -751305
4314 6725 1604024
1192 396 -258882
4364 1052 -1204880
436 2142 -911297
6077 4625 377369
5563 3062 192849
3730 5511 83519
8074 8221 -1420819
2330 5645 1290895
396 7538 252981
3368 2754 -299981
1464 3601 134695
213 3297 -927992
8890 6363 -351588
1776 2598 -640472
1008 3694 -481200
6063 1844 1764301
978 1848 1286947
4379 7151 585099
7492 8336 -10629
2670 4337 -377671
2591 1906 1714627
7850 2743 47486
8020 4989 547787
1386 4786 -1050742
4762 8086 -227916
4050 4911 -1441050
5528 4330 560579
6859 6877 937095
144 4051 -26705
1109 4736 1419565
4421 6500 521709
3613 1228 363208
9118 7069 924822
6571 6502 -380221
6913 6066 681707
4922 8746 296342
1261 8230 -1262911
1393 7832 -365448
1471 7371 25324
2391 6218 58054
5232 6993 576952
8038 5454 1012382
5177 3921 394990
7787 1993 317340
6117 8662 -295192
2812 3624 -682969
94 5289 606880
6134 4218 -1497850
4286 2734 42740
3578 1581 173614
8048 7283 -524262
5971 2129 -396296
4336 5773 -470402
3671 2079 -97173
6107 9184 -437305
5542 6699 -704582
5770 4716 -821756
7913 3223 -170453
8262 6107 1301479
8733 955 45316
7095 1778 135328
3215 5797 -250343
2105 8925 522590
8630 3389 -78841
6805 4526 1015926
3854 7279 -512162
6055 3211 428311
3371 819 612003
1690 430 -317824
1529 6771 -108230
4909 3273 327154
4602 6074 -1810491
1971 7115 84021
4 6846 -660968
2160 7996 -1621099
4141 3588 635476
8634 2293 -157236
2430 5826 -813001
933 7372 -763403
8081 3292 208588
1259 5961 -501882
4848 491 1013441
1370 3142 -359449
1908 7232 -1410551
501 8731 -515153
6788 496 -307562
7317 5442 175513
7047 516 648789
8998 1733 398117
8905 2256 -1128426
118 1397 -349426
18 2967 -1076980
5384 5286 590889
164 2693 -85033
4455 5284 1024086
6498 2634 -135521
819 7279 112576
1713 153 -873774
5497 6017 1571403
2257 4966 979325
2486 8797 -677013
3241 6648 -146525
4028 3972 814587
7333 7641 754824
7181 3408 1219911
9141 6979 1397550
420 6916 -320085
9031 1503 512514
853 7475 -1088739
3556 944 1047062
171 39 -757580
5389 4838 474253
6252 159 1776359
8283 6654 848095
9005 2805 -1121639
381 6176 -830453
6402 6765 -38221
1334 4323 -1163726
8749 4538 1140464
7229 7603 -1373888
142 1593 -155494
7724 2930 251319
684 8808 -727669
4927 9168 1410600
876 8601 -267276
6802 7786 -1249643
6156 715 753614
3233 3841 -564501
8274 4039 1007491
2452 945 1414998
4384 4635 -749780
4866 4164 -1143675
1362 2577 61018
5877 7242 -1074824
3620 5416 406192
1825 5211 -785168
9110 3174 172097
5794 1219 -533768
3814 3540 242076
2082 7535 518787
1428 2207 -1448340
2298 5981 -810486
4701 2777 -504547
4780 43 395092
1691 8369 955764
4137 1504 792411
5111 290 -1619446
3859 2520 -498330
9068 8791 896647
4499 1981 582774
3635 243 -324020
3402 5161 -172457
9179 3176 619761
4969 7430 -612712
4570 4403 -1157937
5174 1100 73134
3984 4233 -192730
7890 8075 -547265
2696 878 -701076
5109 2060 949971
3150 2496 -1686774
4395 6676 141968
2724 8458 611392
4871 8267 -1160265
5637 8936 -344650
3238 5284 1566509
2276 2161 -811330
7090 60 -551441
8872 8029 1416481
9008 6134 1435203
8053 3588 292464
1971 4173 811874
6535 8541 -508499
5888 5235 586248
8351 7680 795992
1609 6715 -226532
3131 8397 1186008
2746 7205 1698147
2041 5842 69809
771 4452 1521619
2756 2296 -1255050
3312 3559 -341879
5338 7678 -165699
5617 2476 871051
1503 2365 -364535
571 196 -560290
4851 263 786298
4866 7888 -952785
1813 6566 685719
1784 3514 -1018903
3072 5913 -845666
5669 4187 -447651
4015 3767 -138794
8682 7408 359118
6492 4888 277468
4034 4998 910961
3396 198 125679
2316 8721 -623729
2147 1318 -241099
5399 4960 -1081328
8014 7338 1662633
3035 7003 226834
8282 7301 -74323
3051 7614 419787
6676 1940 -791216
4977 70 821440
7113 181 -1533801
3029 6485 1004823
2554 7473 -660747
4680 6962 -415073
5298 9064 45078
6981 4545 -1497315
6483 7345 -190483
7418 2674 1056703
5480 6053 -577247
1864 6679 -821366
2543 1161 -110853
940 7223 316057
2978 1347 -12889
5841 6548 -105158
4412 787 679037
4424 2787 -699488
4646 1426 -775255
3098 2649 370100
3000 132 994500
7155 5768 1380789
51 7771 -221522
8832 1196 18026
2761 5664 -100925
146 3023 191853
2701 3934 257718
8970 1470 -1190843
4467 2479 3238
6549 7474 300932
3268 2565 784306
1813 3018 852812
8407 5732 804608
5858 5350 1280287
1368 2563 18922
2848 953 989348
6272 1402 513392
509 6644 -597860
1098 6183 -1658889
2756 6781 -754382
5091 721 1391622
1638 9001 97425
8087 6162 -1469985
5326 8618 -1523464
8665 6745 -683909
8451 4390 465978
1930 7541 1036972
5117 8269 -642830
3308 4969 1186105
2246 3874 -839216
5850 1881 -1034809
3050 2253 -207289
3505 6638 65610
5625 8192 -432177
4220 6554 401772
9017 5209 -189128
5556 8090 -760402
2507 1468 -1065596
7803 4961 105004
3349 7753 1456029
4732 3019 123186
4456 2638 418034
8530 4902 -839886
179 2493 -653900
3964 2155 -178854
1232 7534 -10221
8242 5240 977283
6426 6644 168620
4807 8965 1670157
5722 1758 -139185
8451 3654 342251
4193 6860 192469
7710 8700 -730724
7833 4648 82358
8899 8272 1172137
196 7105 853186
7164 6071 -887803
619 976 394377
3279 7011 -1596431
4097 3509 1332387
4718 5787 547160
4662 4163 -1353966
188 7620 523332
7048 4613 -607155
3002 3347 1328263
2142 6669 397450
6197 3082 707225
3804 6824 831724
5553 542 1343728
6611 1980 -314544
4113 4946 1558716
7765 2092 794037
2365 5047 -1453558
6010 6569 -217075
7642 6012 1242889
4241 3384 37302
2209 3860 645129
5868 827 543412
7911 1581 -776590
865 413 -432414
8205 3054 1242245
3146 250 530098
7706 5971 -80431
2610 2324 -339647
7881 7588 -551397
8724 3726 697077
770 7222 368485
5890 738 -102757
1529 3834 93291
2316 1058 1086156
124 4635 -465346
9171 8137 -966183
2970 3506 321824
5152 4561 1203956
8592 400 -1073034
4655 3775 401126
4484 4850 -1628879
2507 2038 -178695
3998 6387 -1440449
5309 6625 48901
7676 68 -62123
7015 6974 287560
4756 2572 269685
6657 3624 -1646097
462 5724 -391732
280 6571 387953
1999 6879 -237556
1287 3723 323816
2329 6239 428345
6816 7485 -1538049
9012 3737 743543
890 8411 528971
4085 3251 148242
8249 1232 -483356
560 8725 -516830
7738 9020 -487587
8114 4916 140468
3158 8950 517658
570 1557 -106805
9192 5056 460527
3958 4305 694945
6328 3720 15239
6403 7888 -354081
6439 5978 -359775
1448 9191 612263
5357 8967 -1190434
8956 5239 827677
3955 5479 -734997
429 5845 -974272
7505 5557 -754306
6945 221 89958
555 7883 1521063
3647 4386 -1028149
5221 934 -186629
7981 7062 -1419459
7017 3057 -412376
4951 5894 46017
6173 2316 -778761
3030 8207 -1265646
1673 3361 281282
1217 178 -9897
5730 2178 -1055660
6949 9164 41834
1902 8058 975840
3393 5636 -1073322
8780 4861 -1223175
327 8544 83614
6681 1661 -26972
6350 6269 -409467
168 950 268982
6184 8573 -844841
4913 9018 656902
2535 6117 -214266
489 7683 -730634
7510 7122 175631
5016 5487 659314
3815 1339 134472
6286 2360 85834
4312 6926 38196
2282 5228 -649937
1308 8222 622702
6433 1766 -389030
7635 9071 158159
3540 861 785060
3094 7454 -614974
1790 4156 1033108
4252 7682 -789379
6718 5845 192307
5385 622 -1472377
7901 8096 1021326
7241 5755 -174645
3990 8557 -1461920
4537 3864 -8528
7443 1055 -1101639
2136 3690 1271804
9115 6928 467681
733 7037 1222314
2023 3774 1632703
569 1558 709451
8096 7752 124039
3701 8486 -234579
8969 3866 -1375398
8118 3943 69841
8589 5727 -497067
4541 4024 670780
3961 7036 164316
3006 4924 267386
4693 586 -580853
1460 775 822903
7552 4841 -760804
5858 6438 293974
1775 8153 -459235
2305 2555 -244162
1988 8665 1468362
5054 457 -820810
2591 4187 528598
626 2121 1807002
934 4411 -624547
2298 7421 -836132
8539 8800 -945952
2403 7947 746339
5757 3995 -1388274
6938 4162 -1491481
504 8525 566018
2239 8743 -86660
7621 807 722208
2582 4106 611241
6920 2305 -637915
6022 2719 541106
3612 5580 -595805
8107 8469 1267799
2706 5610 1512178
891 1323 -386811
1484 1664 -351674
6793 5553 -223886
170 3254 -235391
6953 8920 -1237909
4338 2660 -1480837
1711 6388 430833
2799 8642 -874994
3455 8280 -147701
3760 5109 -103570
8335 4520 -342928
680 6579 584305
2650 8447 814807
6256 4614 862769
4678 1878 -453447
8586 1390 -439326
3776 2042 819305
6161 7164 -181406
3925 7163 -538839
4609 4103 -1439430
8771 3695 -1343192
4962 7196 -801064
3736 8065 243539
5782 1701 -147497
1514 4125 -415483
1367 5451 644594
2820 4936 -801037
7015 7724 -467696
6575 8295 617021
2962 6657 758652
1168 2423 -1354580
8368 6772 -1058937
6965 1748 -1777037
1075 7023 98461
8102 989 1913580
2722 2307 652818
7656 3921 -597193
4433 4665 -217616
8114 5931 460939
1317 880 61400
1437 7192 -504801
6819 1254 -194485
7460 3849 -701759
8062 4059 490593
7331 5591 457170
6721 5939 -825974
6053 8075 -487090
3237 2015 1686107
6398 1970 -342462
4396 1406 -24608
2588 4705 999387
3455 3493 250338
1166 6663 513576
4027 6728 232014
6932 7985 -49031
4759 4739 -221428
2510 8975 -415544
6989 1366 -1021869
2264 5685 733411
1165 5891 1194844
4259 2537 58350
2017 4538 233518
665 2830 718613
2408 9108 -702230
8951 548 41958
3202 9110 941399
4302 3110 458159
7734 8393 177776
8171 1773 1060896
1177 2728 1238627
5382 3701 796616
8232 5304 -319175
886 1272 748365
5242 9137 767216
9128 8903 181767
5183 7964 -1495942
6066 2285 -1011595
2850 5605 389610
4202 5797 593063
4547 8824 -923986
1160 3315 865236
1210 7636 -284700
5947 7395 472314
1191 2775 -307600
639 1323 91304
6806 5402 502501
167 6164 -1112603
5557 5401 -1074028
2780 2475 -852278
7512 4723 -341014
2892 8050 -20342
8309 1898 -599770
7681 4921 65820
4908 3475 1591146
5393 5853 284109
9142 6554 463269
8105 7837 -29124
1599 7323 -1567448
8164 6264 -728453
6847 5305 -1658984
2653 1441 570886
4162 6451 326472
2864 6549 -690510
8286 4854 -375714
331 262 -1004
2766 2256 -686450
1661 4793 -288096
6560 1562 -964186
4135 3463 -556763
5396 7614 1299456
3495 3161 975089
8824 8510 1247316
8663 2909 -1190384
2144 3581 1587647
4639 7930 17303
4420 5602 899964
2222 157 304365
2264 5091 257258
1329 4834 -645851
6407 5202 -448252
1713 2160 958672
5133 2059 1144893
3549 7219 787016
5879 5109 -658483
6017 1923 -662022
5571 2910 304385
6935 5498 1037558
8959 3947 -563357
3813 250 -905300
4629 3058 871004
4471 4203 1241489
1222 6010 -600269
108 2131 1068402
1046 8254 865395
2275 2282 415521
383 4993 -628324
6448 800 -838363
8837 6647 63876
543 4935 -819043
847 2946 213829
8089 6721 419746
3228 3960 -34389
5759 6893 -469463
901 3087 560274
6244 2734 271934
3756 6074 -87346
1701 6332 447111
9077 305 365426
7042 8901 61823
5162 6713 -322837
7968 3579 -984095
2747 8897 122187
2470 6398 1239638
731 5714 -650699
451 4959 -305317
2286 3170 -182051
2301 1229 -1274101
4642 7791 -1179422
8590 6139 -277980
8096 8969 -15796
2087 8556 1571306
2295 4695 -937670
392 4805 -1233974
8722 3586 266805
2991 2003 -463811
8153 5417 56242
1424 3746 388314
1660 5921 -821169
3596 4558 306989
6951 902 -1578998
1442 1023 1937076
4738 2655 -1328846
1892 8419 434134
2033 8873 -1646406
4990 771 -77619
8766 1177 -915735
1592 5852 -1468657
8583 7013 630295
6924 2200 -553672
9024 6077 -307643
3892 8752 -216602
7019 7344 -35602
6383 6863 507778
8575 6137 -92164
6802 6131 -474263
7647 7148 1212217
7433 8885 553124
1749 3607 -120439
6039 2776 896816
5592 6119 885007
1076 6802 185253
7637 2194 390889
6899 8659 -1030056
3065 4376 951655
2884 6405 -506774
7561 4774 -400670
7857 4635 543839
8674 3640 72525
7709 3256 -68359
5065 3014 473993
9056 1624 11058
3225 2268 -1641913
6458 8402 -1409639
6985 579 -124678
2627 233 663920
5126 6628 -712228
3929 2265 1062017
2828 6183 -551660
8953 1405 799412
8689 6968 -391664
3805 5575 1371766
4108 4176 828605
7596 2935 256218
1360 6736 1358001
1851 1487 -400115
1709 5642 736091
1507 4678 1062616
4279 8528 1293742
3377 7100 1369326
6931 8668 504006
8225 5669 7676
6106 5160 -1408650
8604 8980 -962593
6203 7944 -263716
4886 8915 -449761
2826 909 1207184
8532 6707 -173430
9134 4219 -554186
8821 2311 389123
4622 3635 432297
8725 4735 200106
6724 2894 255310
4967 6598 -760002
2191 3039 730605
7293 8774 -345983
3473 5635 416908
5378 5639 165389
6150 77 922280
6257 7476 505010
192 9197 -468409
8881 8049 618170
2887 3306 -1568136
6434 2483 -1415164
1783 38 -1558358
5367 8844 18677
2492 2835 270342
8759 1734 97637
2841 5639 116470
1180 6739 -876162
3139 7499 797194
5296 1685 491605
3813 4826 -711543
7903 377 67671
5637 4973 819849
4759 8958 -519909
7131 7902 -808063
4902 5321 -284935
965 1301 1468345
7409 6385 24013
5954 4526 -114878
1980 4659 171070
3586 2917 1242943
927 6157 -800421
3648 3496 673715
3982 7378 286371
956 8912 647089
6825 8706 -410474
4154 7684 -596241
3949 4122 307047
8266 1865 -264356
2041 4962 1480683
2388 4990 -1448797
9011 157 -963410
3662 7873 -122320
2338 6013 -389024
9051 6947 -980265
6453 9180 -214220
8644 3365 333044
8330 4706 -1723910
6522 8711 64107
5559 3963 -883221
5482 7071 -397065
1085 233 525486
4185 8883 -748856
7763 219 143642
8386 1546 -239032
1021 2287 -978142
2146 7046 577403
2484 6800 -109412
3434 442 1230625
1696 341 -604636
391 5606 288383
4382 5355 -1333730
8335 3780 235414
6886 8540 -281572
936 3543 -147474
4756 1122 738145
5015 5998 1378852
3493 449 761836
5477 8692 -1791916
6030 3531 584566
245 7011 -1911204
7998 2156 254628
6109 1521 305684
5896 7774 -653526
1751 6702 -32455
2919 6110 -306845
5594 5241 -718337
2477 3143 -1499981
171 5588 147130
8341 8509 1520576
7340 3290 -1134896
4461 2767 393450
4233 4984 822716
4399 7525 -333045
4737 6642 -524120
979 8719 483018
5481 3841 -1411914
610 8214 127155
333 5078 -495079
1466 3042 -16677
1747 6039 -664790
4777 2692 110339
7173 2005 72758
3827 2274 341621
8204 1233 686098
3995 3898 -383307
638 6536 -549331
534 3746 1035867
3245 8153 81986
2055 4335 -485154
5611 1059 164882
2516 8896 -289891
6742 1673 -872589
8466 2193 -525673
6426 7259 -82462
8731 632 -1138855
8955 2781 654818
4786 2132 -501633
1484 3310 -128709
5657 898 1052111
7167 9178 389445
1664 3661 224451
1045 5278 520950
5559 2167 -145351
1133 2955 -991049
6230 1714 -899646
3970 5629 -100303
1035 8115 -345744
5505 2397 749951
8075 7367 820294
7337 222 1410388
8935 1563 1635583
9165 1096 1412787
1262 4911 -1071549
2332 4580 -641247
5579 3211 -100900
699 5698 -31856
7518 6079 1036417
8867 4674 630102
2693 6718 -57869
8222 8696 -326842
2970 5573 282384
6061 3447 -90263
5627 2816 -627101
7438 2690 238042
8427 6341 -1183311
8614 4526 -242834
2242 5460 -1003273
7022 6305 -312615
7232 3466 -424984
4956 7173 642412
2482 235 -349413
356 763 26549
2457 2923 186301
6038 5592 -927228
2360 4712 -1306958
6390 1662 428817
380 289 -1472185
2794 419 672015
6365 8754 -1050343
5509 4373 288538
8821 5250 318783
4106 6913 -438079
5381 5374 473210
6580 859 203833
9141 2525 845118
2339 6041 187639
619 8348 1186654
9201 8763 107130
2912 816 20581
5125 3224 -1598765
1547 6447 372742
577 7661 -863303
5571 8470 1066857
7451 5411 1235892
673 4454 -391085
5891 2327 -775292
5902 7675 -731339
5762 7286 -476828
5944 8601 -1119025
7931 3038 -834982
7105 1112 -1728370
7887 4062 -212497
9196 1750 62269
6668 7179 -1149383
5568 5189 1415190
4311 2819 -737903
6453 8010 -1151250
4252 593 -204738
2423 3390 767661
4354 2332 327386
556 4755 371576
2560 5954 -184211
7432 886 178285
257 7730 517931
5982 5318 -174394
2197 101 -379267
4503 4390 -9466
5128 3126 306838
7970 6871 1596975
3371 7039 350172
497 4499 -1071819
8653 2348 1188582
1475 6272 -176526
2036 1747 -833888
5482 2799 688846
4596 3627 293170
594 2323 -257349
8288 5192 -814107
8574 7855 -1075547
451 5473 75558
5936 5929 -902877
4820 6774 -1809216
8265 6479 699219
3579 3576 481103
6176 2471 -226174
8536 1027 326256
8975 4592 -659471
5750 3247 617365
2822 5696 -768537
8123 1986 744208
2222 8292 -11020
8827 7473 724025
8422 2738 1040136
6432 2760 -1314267
1186 4338 1043379
7983 8771 16743
5454 4679 153534
1589 3642 -759514
6370 4735 380090
2792 8157 14558
7603 3289 -360939
4615 8908 955841
5595 1695 -902461
8519 6363 414974
1304 4703 -465259
3337 8468 782624
2718 8762 -1738785
5370 6045 315440
9008 2890 1540729
5116 4877 74556
2354 1164 615742
8208 1427 798547
7593 3505 -1151341
7512 2569 69666
8606 1589 1436086
8193 5581 -153780
1280 4210 -1371721
1548 4560 1247235
4159 1085 -201168
6088 1396 -557981
492 2174 511167
3503 8813 -40444
549 6907 352358
7037 3390 -690829
2566 7298 1683812
5264 5775 -819700
6741 3466 -1021248
8034 1107 -186989
2003 3927 562489
5670 3338 -1345784
6144 8986 77539
5662 3181 -86936
5530 7730 -1113221
5958 2330 -566729
3935 5546 -290369
828 4324 789010
7615 6532 -960338
3530 4484 76244
7973 5929 -620501
8041 285 -1582588
327 4802 -558
5734 910 350367
