10000 13847
6088 6932 0.37
6088 9813 0.86
6090 7726 0.53
6090 8158 0.67
6091 9530 0.51
6091 6719 0.77
6091 8215 0.06
6092 9299 0.55
6092 8700 0.94
6093 8285 0.29
6093 8805 0.15
6093 7536 0.32
6093 6443 0.59
6094 9910 0.01
6097 9720 0.83
6100 8958 0.83
6101 9864 0.66
6103 9609 0.67
6104 7300 0.68
6105 9389 0.71
6106 7430 0.89
6106 6914 0.54
6106 6180 0.11
6107 7236 0.87
6107 7326 0.78
6108 8383 0.47
6109 8622 0.59
6111 7751 0.28
6111 9666 0.81
6111 6527 0.89
6111 9428 0.18
6112 6841 0.06
6113 7974 0.71
6114 9851 0.46
6116 7910 0.43
6116 7054 0.30
6116 8770 0.29
6116 8549 0.68
6118 9668 0.44
6120 9948 0.21
6120 9974 0.88
6121 9092 0.43
6121 8825 0.79
6122 8318 0.98
6122 6955 0.23
6122 6868 0.48
6123 7155 0.72
6126 9941 0.66
6126 8867 0.45
6127 7686 0.52
6127 7136 0.11
6129 6511 0.81
6130 9944 0.50
6131 8732 0.35
6132 7047 0.73
6132 7571 0.05
6133 7887 0.07
6135 8603 0.57
6136 6614 0.27
6139 8420 0.55
6140 6600 0.94
6140 9793 0.20
6142 9612 0.72
6142 8525 0.36
6144 6399 0.35
6144 6431 0.49
6144 7373 0.12
6144 6273 0.10
6145 9153 0.88
6148 7609 0.94
6149 7039 0.16
6151 6961 0.73
6151 9357 0.82
6152 8675 0.28
6152 8135 0.44
6152 8875 0.02
6153 8250 0.12
6153 9138 0.34
6155 9685 0.17
6156 8306 0.80
6158 8298 0.78
6158 6745 0.61
6159 7730 0.33
6160 9831 0.10
6161 9169 0.71
6162 8319 0.89
6163 7922 0.51
6163 8887 0.08
6165 9087 0.27
6168 8372 0.76
6168 6443 0.59
6172 8726 0.96
6172 8864 0.44
6172 6687 0.08
6173 7415 0.95
6174 6979 0.55
6175 8318 0.78
6175 8667 0.82
6176 9355 0.10
6178 7566 0.62
6178 7358 0.15
6178 6979 0.20
6179 7341 0.41
6182 8485 0.81
6183 7227 0.89
6184 8735 0.34
6186 7756 0.10
6186 9350 0.96
6187 6921 0.62
6188 9691 0.01
6188 6991 0.53
6191 8079 0.27
6192 9574 0.37
6193 9259 0.57
6194 7695 0.66
6196 7490 0.64
6197 8248 0.78
6198 6298 0.17
6198 6312 0.18
6199 6323 0.32
6200 8304 0.83
6200 7842 0.28
6200 6863 0.28
6200 6453 0.09
6201 9778 0.08
6201 7146 0.73
6203 7161 0.34
6203 8426 0.57
6203 9287 0.62
6204 6316 0.21
6205 8395 0.43
6207 8958 0.17
6207 7321 0.46
6209 8954 0.59
6210 6744 0.22
6212 8200 0.33
6214 8020 0.45
6214 8460 0.33
6216 7126 0.89
6216 7595 0.15
6217 9874 0.25
6218 7864 0.63
6219 9813 0.02
6220 7215 0.64
6220 9837 0.20
6220 9570 0.39
6221 8676 0.96
6222 9904 0.38
6223 6447 0.87
6223 7580 0.65
6224 7291 0.55
6225 7270 0.08
6225 7866 0.82
6226 7648 0.28
6227 9947 0.00
6228 7232 0.67
6229 8511 0.45
6229 8888 0.62
6230 7370 0.30
6230 8377 0.72
6233 8626 0.61
6235 8684 0.27
6236 8583 0.94
6238 6846 0.91
6238 9088 0.79
6241 6976 0.16
6244 6363 0.78
6246 7967 0.43
6247 9205 0.44
6248 7566 0.67
6249 9918 0.13
6250 6813 0.70
6252 6976 0.06
6253 9113 0.28
6256 9242 0.78
6257 9696 0.53
6257 7561 0.71
6259 7423 0.97
6262 7393 0.35
6262 7226 0.56
6263 6572 0.84
6263 7222 0.32
6264 7376 0.39
6265 6671 0.53
6265 7759 0.65
6266 7862 0.34
6266 9980 0.09
6268 9633 0.75
6268 7135 0.26
6269 8223 0.06
6269 6568 0.59
6269 8207 0.13
6271 6884 0.02
6271 8206 0.05
6274 7934 0.54
6275 6760 0.74
6275 6696 0.74
6276 6549 0.74
6277 8541 0.02
6278 8032 0.53
6278 7031 0.88
6280 8962 0.93
6280 9073 0.46
6280 8387 0.26
6281 7952 0.69
6281 7088 0.07
6281 8524 0.73
6281 6322 0.92
6282 9038 0.49
6282 9563 0.43
6282 7108 0.00
6287 9090 0.99
6287 6570 0.59
6288 9318 0.79
6288 9440 0.55
6289 8172 0.85
6290 6733 0.48
6291 7890 0.08
6294 8072 0.80
6295 7948 0.19
6296 8391 0.11
6297 6931 0.08
6298 8014 0.16
6298 9257 0.45
6299 8171 0.38
6303 8761 0.83
6303 8744 0.11
6304 7645 0.22
6304 6545 0.47
6304 9743 0.70
6306 6475 0.69
6307 8133 0.44
6309 7709 0.39
6310 6550 0.00
6310 8316 0.31
6310 9330 0.60
6311 8050 0.83
6311 8528 0.26
6311 8321 0.86
6312 7808 0.47
6314 7050 0.29
6314 7803 0.27
6315 7675 1.00
6316 9913 0.33
6318 7228 0.74
6318 7643 0.99
6322 6337 0.33
6324 6794 0.60
6325 9481 0.54
6325 8194 0.34
6329 9962 0.03
6329 9788 0.50
6330 8679 0.07
6333 7019 0.05
6334 9383 0.17
6335 7070 0.70
6336 7202 0.29
6336 6366 0.14
6336 9263 0.43
6337 7385 0.53
6337 8167 0.67
6338 7569 0.41
6338 6841 0.70
6340 9788 0.65
6340 7420 0.45
6340 6982 0.97
6341 6531 0.57
6342 6996 0.69
6344 7839 0.58
6344 6463 0.39
6346 6955 0.30
6346 8816 0.38
6347 8041 0.91
6348 7661 0.45
6349 9500 0.46
6350 8485 0.84
6350 9319 0.29
6352 8166 0.80
6353 8970 0.08
6355 8099 0.63
6356 6455 0.69
6357 8860 0.16
6358 8918 0.62
6358 7799 0.62
6359 9748 0.98
6359 8104 0.30
6360 9708 0.32
6361 7016 0.00
6366 9138 0.49
6367 9218 0.12
6368 9051 0.96
6369 9133 0.80
6369 9653 0.24
6369 8776 0.32
6371 6587 0.86
6372 9223 0.02
6373 8043 0.68
6374 9688 0.81
6374 6626 0.26
6376 8179 0.56
6377 6795 0.55
6378 9743 0.56
6378 6820 0.47
6381 6961 0.81
6383 9445 0.60
6384 7474 0.24
6384 8802 0.08
6385 8916 0.18
6386 8573 0.36
6388 9978 0.36
6388 8665 0.70
6391 6822 0.20
6391 7643 0.52
6392 7180 0.93
6395 6742 0.16
6395 6681 0.07
6396 7712 0.23
6397 8628 0.44
6400 6729 0.74
6400 7784 0.64
6401 8777 0.26
6403 7550 0.38
6403 7483 0.39
6404 9819 0.99
6405 7057 0.40
6406 9738 0.43
6406 9306 0.57
6406 7386 0.53
6409 7166 0.45
6409 8311 0.91
6409 8476 0.50
6411 7596 0.27
6412 6626 0.58
6413 9793 0.83
6414 8267 0.70
6414 7278 0.61
6414 6709 0.29
6414 9919 0.61
6416 6465 0.24
6416 9355 0.29
6418 8806 0.44
6421 9098 0.20
6422 8266 0.81
6422 9781 0.81
6422 7395 0.84
6423 8612 0.08
6423 7809 0.58
6425 6427 0.87
6425 8797 0.79
6427 9441 0.25
6428 8843 0.23
6429 7440 0.31
6429 9771 0.70
6429 6716 0.16
6429 7526 0.81
6430 8385 0.42
6431 6804 0.83
6431 9033 0.92
6431 8177 0.52
6432 8585 0.55
6432 8183 0.81
6432 6646 0.34
6433 6564 0.63
6434 9444 0.08
6434 9792 0.20
6434 6625 0.86
6435 9913 0.87
6436 8136 0.03
6436 9804 0.39
6437 8348 0.53
6437 6710 0.83
6437 8724 0.64
6437 8470 0.24
6441 6996 0.80
6443 7108 0.66
6444 8813 0.73
6445 9585 0.89
6448 9476 0.77
6449 8671 0.85
6449 8839 0.23
6449 8450 0.79
6449 6496 0.89
6450 9237 0.73
6450 8382 0.36
6452 9511 0.28
6452 8604 0.42
6453 7549 0.72
6454 6747 0.45
6456 7593 0.36
6456 6909 0.90
6456 9708 0.90
6459 8853 0.40
6460 8056 0.35
6461 9201 0.31
6461 8497 0.56
6461 8324 0.83
6462 9052 0.67
6462 9793 0.73
6462 8099 0.35
6462 8560 0.50
6463 7765 0.85
6463 8204 0.95
6463 8941 0.28
6463 8348 0.47
6463 7227 0.98
6464 8960 0.86
6465 9987 0.00
6467 7147 0.92
6467 6790 0.81
6467 9264 0.51
6467 7333 0.08
6469 8348 0.81
6472 8136 0.85
6475 6476 0.74
6475 7525 0.67
6476 7571 0.94
6476 7492 0.86
6477 7538 0.91
6482 8088 0.28
6483 8848 0.91
6483 7161 0.10
6486 7002 0.87
6489 9051 0.04
6489 9370 0.32
6491 8172 0.63
6491 8057 0.55
6492 8861 0.90
6492 8989 0.55
6494 9676 0.36
6494 8083 0.85
6494 6748 0.32
6495 7309 0.06
6496 8357 0.82
6496 9483 0.67
6496 8412 0.58
6498 9755 0.87
6500 7486 0.67
6501 6572 0.59
6508 9143 0.42
6508 7105 0.64
6511 7457 0.60
6511 7840 0.86
6512 9505 0.49
6512 6629 0.64
6512 6861 0.52
6513 8520 0.27
6513 7536 0.49
6513 6584 0.52
6514 8920 0.12
6515 6586 0.39
6515 7974 0.53
6515 8860 0.61
6516 7811 0.50
6517 9745 0.44
6519 9648 0.67
6520 6985 0.48
6522 6974 0.45
6523 7662 0.12
6524 9128 0.30
6525 7719 0.59
6526 7615 0.55
6529 7513 0.53
6530 6937 0.91
6531 8346 0.95
6532 8351 0.42
6533 6998 0.69
6533 6808 0.88
6533 7057 0.61
6533 7048 0.75
6535 8542 0.46
6536 9791 0.18
6538 7279 0.42
6540 8336 0.55
6541 8245 0.18
6541 7974 0.70
6542 9709 0.30
6545 6666 0.03
6547 9359 0.62
6548 9269 0.01
6549 6853 0.38
6550 9558 0.73
6552 8566 0.00
6553 8998 0.27
6554 7763 0.82
6554 8677 0.01
6554 9711 0.95
6555 6877 0.94
6557 9704 0.59
6557 6928 0.86
6558 9777 0.83
6558 9873 0.10
6565 8988 0.19
6566 9795 0.71
6567 9157 0.68
6569 8338 0.21
6570 6649 0.39
6571 7204 0.88
6571 6875 0.42
6575 7550 0.97
6576 9243 0.98
6576 8963 0.81
6576 8043 0.94
6578 8526 0.24
6579 9982 0.47
6579 7161 0.54
6581 9241 0.38
6583 7975 0.38
6583 8813 0.52
6584 8131 0.07
6585 9522 0.29
6586 8067 0.41
6586 9529 0.20
6588 8788 0.27
6588 7845 0.80
6588 6623 0.71
6590 7271 0.70
6590 6837 0.49
6591 9377 0.11
6592 8092 0.02
6593 8664 0.40
6594 8364 0.54
6595 8661 0.36
6595 8022 0.97
6596 9738 0.52
6597 7243 0.52
6598 7538 0.27
6600 9470 0.60
6601 8308 0.39
6602 8817 0.23
6604 8228 0.79
6604 7426 0.91
6607 8837 0.64
6607 8778 0.71
6608 7987 0.52
6608 7090 0.72
6608 7433 0.52
6608 9756 0.84
6609 8184 0.48
6609 9228 0.89
6611 8558 0.74
6612 6869 0.37
6614 8730 0.44
6615 7480 0.52
6615 9235 0.90
6616 9813 0.47
6618 6799 0.70
6619 7902 0.44
6619 7476 0.44
6619 9440 0.75
6619 8672 0.09
6620 7138 0.93
6622 8198 0.39
6622 8091 0.81
6623 9048 0.63
6627 7598 0.39
6628 8699 0.37
6630 9610 0.28
6631 7869 0.43
6632 9135 0.09
6632 9104 0.56
6633 6934 0.36
6634 6688 0.07
6635 6949 0.04
6635 9414 0.38
6637 7137 0.30
6638 8267 0.93
6640 9286 0.90
6640 7835 0.24
6641 7240 0.39
6644 9183 0.37
6644 7512 0.32
6645 9658 0.69
6645 6686 0.47
6645 7926 0.02
6646 9237 0.00
6647 7230 0.72
6648 7302 0.57
6649 9375 0.82
6651 9887 0.70
6651 7052 0.12
6653 7851 0.64
6653 7765 0.83
6657 9087 0.13
6659 7923 0.31
6660 8049 0.82
6661 7085 0.16
6661 8214 0.41
6662 9934 0.04
6662 7491 0.12
6663 8935 0.80
6663 7895 0.33
6664 9714 0.17
6664 9621 0.43
6664 9923 0.13
6664 9398 0.19
6664 9248 0.96
6665 8437 0.69
6668 9008 0.04
6671 7620 0.07
6671 9224 0.17
6672 8495 0.95
6673 8946 0.55
6674 9684 0.66
6676 6696 0.81
6676 9283 0.73
6679 8362 0.54
6680 8965 0.22
6681 9592 0.47
6681 7846 0.48
6681 9629 0.76
6685 9200 0.94
6686 7621 0.84
6690 7581 0.33
6690 8494 0.69
6690 8063 0.54
6690 7012 0.85
6691 9091 0.16
6693 9517 0.87
6696 9580 0.92
6697 9425 0.15
6697 9051 0.52
6699 7786 0.62
6699 9672 0.87
6702 7125 0.83
6703 9796 0.81
6704 8384 0.83
6704 7075 0.12
6704 9283 0.17
6704 9352 0.96
6705 7347 0.51
6706 8128 0.22
6707 8355 0.92
6707 7205 0.02
6707 7195 0.78
6708 9701 0.02
6711 8795 0.53
6711 6790 0.20
6712 9291 0.28
6713 8613 0.45
6714 9645 0.97
6716 9544 0.59
6717 9567 0.43
6718 7166 0.07
6718 9494 0.65
6719 9162 0.93
6720 9739 0.22
6721 7814 0.58
6721 7740 0.73
6722 8792 0.83
6725 9555 0.37
6728 6768 0.02
6729 6747 0.55
6730 7136 0.06
6731 9378 0.99
6732 8088 0.79
6733 7609 0.15
6734 8413 0.30
6734 9866 0.32
6736 6990 0.85
6737 7956 0.64
6737 9282 0.57
6743 7233 0.78
6743 9401 0.32
6743 9710 0.53
6744 7965 0.75
6744 9476 0.05
6744 9491 0.87
6746 7188 0.28
6746 7835 0.72
6748 7366 0.35
6748 8230 0.77
6748 8777 0.71
6749 9120 0.20
6753 9376 0.06
6754 8863 0.46
6754 9787 0.18
6755 7144 0.45
6756 7131 0.91
6756 7221 0.58
6757 9485 0.56
6757 8476 0.16
6757 8514 0.52
6758 9412 0.01
6760 8856 0.45
6762 7333 0.83
6762 9642 0.21
6764 9676 0.33
6764 7966 0.46
6764 8295 0.47
6764 7359 0.56
6764 7815 0.86
6766 9510 0.11
6767 8037 0.29
6768 8878 0.30
6768 8738 0.67
6769 8060 0.29
6771 8109 0.51
6771 9679 0.85
6773 6960 0.22
6774 7280 0.11
6775 8983 0.64
6776 7824 0.26
6778 8309 0.50
6778 8474 0.01
6778 9852 0.39
6780 6955 0.83
6782 7864 0.40
6782 9594 0.53
6782 7099 1.00
6782 9693 0.03
6784 7311 0.58
6784 8248 0.79
6786 7651 0.78
6788 7321 0.51
6790 8167 0.92
6792 7172 0.75
6794 8014 0.52
6798 8149 0.81
6799 8636 0.18
6800 6914 0.12
6800 9373 0.04
6801 9114 0.62
6803 9152 0.83
6803 7157 0.41
6806 7748 0.59
6807 8006 0.86
6808 9330 0.73
6808 9825 0.74
6810 8969 0.74
6810 9676 0.50
6811 9028 0.21
6811 8650 0.94
6817 7786 0.31
6817 8689 0.57
6819 9277 0.31
6820 8645 0.69
6820 7232 0.14
6820 6947 0.84
6822 6960 0.97
6822 8741 0.60
6823 9842 0.85
6823 9662 0.86
6825 9636 0.71
6826 9867 0.99
6826 9057 0.02
6826 8325 0.97
6827 8709 0.35
6827 8293 0.42
6829 9910 0.33
6829 8936 0.57
6830 7865 0.38
6830 9217 0.12
6832 7355 0.26
6832 7113 0.64
6834 7662 0.02
6834 9574 0.21
6835 9503 0.15
6835 6969 0.78
6836 9888 0.99
6836 8079 0.32
6837 6993 0.51
6837 7034 0.95
6837 7934 0.77
6838 9210 0.66
6839 8942 0.92
6841 9747 0.29
6842 8513 0.54
6843 7517 0.16
6846 8843 0.85
6847 8298 0.21
6848 9715 0.30
6848 7072 0.24
6848 8954 0.79
6849 8773 0.41
6850 7788 0.32
6851 9453 0.15
6852 9640 0.70
6853 7426 0.29
6853 8765 0.25
6853 8526 0.10
6853 6986 0.97
6857 8306 0.70
6857 7019 0.20
6858 6873 0.36
6862 9488 0.90
6862 7160 0.81
6863 7227 0.14
6863 8374 0.78
6864 9255 0.02
6864 9756 0.50
6869 7106 0.44
6873 8739 0.91
6874 7864 0.85
6878 8970 0.67
6878 9047 0.84
6880 8465 0.83
6884 7867 0.85
6884 8896 0.49
6886 8984 0.78
6886 8022 0.81
6887 8605 0.68
6889 8960 0.09
6889 8098 0.56
6890 8188 0.24
6892 7888 0.27
6894 6933 0.11
6894 8837 0.96
6897 9754 0.25
6897 9747 0.76
6897 8459 0.35
6898 7220 0.24
6899 9726 0.94
6899 7170 0.07
6900 7663 0.42
6901 9812 0.20
6902 9747 0.25
6902 8972 0.68
6903 8071 0.53
6903 9326 0.95
6903 7276 0.42
6904 7918 0.73
6905 8994 0.39
6906 9565 0.04
6907 7765 0.49
6907 8310 0.01
6908 7474 0.01
6908 8489 0.76
6910 8477 0.99
6911 7805 0.06
6912 9800 0.10
6912 8346 0.96
6912 8054 0.95
6912 7777 0.60
6913 9828 0.94
6914 9727 0.36
6914 9203 0.88
6916 8252 0.96
6917 8596 0.59
6917 7509 0.66
6917 9411 0.01
6918 7242 0.66
6920 9642 0.60
6922 7586 0.68
6922 7189 0.39
6923 9823 0.07
6923 9336 0.12
6924 9370 0.33
6925 7641 0.12
6925 8447 0.19
6926 8603 0.05
6927 8359 0.05
6929 9828 0.32
6932 7192 0.18
6932 9190 0.23
6932 9719 0.17
6932 9659 0.48
6933 8537 0.54
6933 8567 0.46
6933 8548 0.57
6934 9722 0.29
6935 9015 0.41
6936 9515 0.82
6937 7733 0.94
6937 8726 0.32
6938 7289 0.92
6940 7358 0.91
6943 7476 0.54
6946 9179 0.20
6948 7004 0.90
6949 8928 0.52
6950 6956 0.42
6951 7469 0.29
6953 7185 0.83
6954 8039 0.36
6954 8678 0.63
6954 9206 0.78
6954 8567 0.96
6955 9293 0.72
6955 8422 0.82
6956 7014 0.65
6957 8128 0.77
6957 9608 0.92
6959 8397 0.37
6959 9897 0.40
6960 8267 0.70
6960 9014 0.96
6965 7500 0.30
6965 7924 0.83
6965 9984 0.86
6967 7147 0.18
6968 9969 0.84
6968 7028 0.27
6970 7764 0.64
6970 9963 0.49
6970 9172 0.67
6972 7147 0.21
6973 8111 0.64
6973 8990 0.96
6979 8855 0.17
6979 9843 0.82
6981 9062 0.04
6985 8219 0.91
6986 7839 0.43
6987 7039 0.89
6987 7831 0.75
6987 7932 0.20
6988 7049 0.88
6989 9802 0.24
6990 9728 0.21
6993 9064 0.20
6994 9273 0.15
6994 7348 0.16
6994 8740 0.19
6998 9419 0.16
6998 9393 0.04
6998 9047 0.36
6999 7972 0.23
7001 9562 0.92
7002 7471 0.16
7002 8703 0.98
7003 9355 1.00
7004 9918 0.87
7004 9744 0.13
7005 7687 0.28
7009 7478 0.12
7010 9606 0.55
7010 8995 0.75
7011 8686 0.87
7012 9211 0.67
7012 9180 0.34
7014 9188 0.81
7015 8162 0.92
7018 9451 0.69
7018 9551 0.34
7021 7847 0.74
7022 9258 0.63
7024 8254 0.36
7025 7881 0.68
7027 9784 0.14
7027 9752 0.94
7027 8405 0.79
7029 8302 0.27
7036 8364 0.74
7038 8464 0.55
7038 8646 0.14
7039 8674 0.70
7039 9439 0.86
7040 8167 0.94
7041 9776 0.77
7041 9998 0.60
7041 9491 0.84
7044 8913 0.91
7045 7961 0.41
7048 7227 0.59
7050 7685 0.57
7051 8337 0.67
7054 7526 0.06
7055 8913 0.49
7058 7554 0.29
7059 9567 0.23
7060 9554 0.61
7063 8084 0.21
7065 9845 0.30
7067 9603 0.85
7067 8436 0.93
7067 9669 0.72
7070 9994 0.96
7070 7460 0.71
7070 8951 0.67
7072 9475 0.95
7073 7371 0.14
7075 8542 0.04
7076 8439 0.44
7077 8400 0.73
7077 7996 0.71
7082 9470 0.91
7084 8815 0.43
7084 7612 0.66
7088 7209 0.91
7089 7492 0.98
7089 7830 0.94
7089 8546 0.54
7090 8096 0.10
7090 9476 0.32
7091 7764 0.63
7091 7284 0.76
7092 9521 0.72
7092 9856 0.30
7094 7764 0.46
7095 9397 0.57
7095 9189 0.99
7096 9095 0.51
7099 7842 0.42
7099 8616 0.05
7102 7161 0.57
7106 7694 0.06
7106 8482 0.33
7107 9178 0.03
7107 9362 0.46
7108 9346 0.46
7109 9563 0.96
7109 9109 0.58
7109 8732 0.95
7111 8853 0.01
7112 8964 0.25
7113 7171 0.57
7114 7989 0.94
7114 7363 0.62
7114 9765 0.17
7115 7755 0.09
7118 9431 0.42
7121 8007 0.74
7122 7841 0.71
7122 8064 0.59
7124 9835 0.10
7128 8514 0.87
7129 8990 0.79
7129 9288 0.13
7130 8365 0.42
7130 7303 0.07
7133 8808 0.02
7134 7700 0.86
7135 7970 0.02
7135 9547 0.40
7135 7704 0.73
7141 8565 0.18
7143 9501 0.64
7145 7619 0.35
7147 8479 0.81
7148 9611 0.10
7148 7799 0.61
7149 9321 0.30
7150 9336 0.60
7151 9872 0.06
7151 9746 0.66
7153 9236 0.56
7153 9841 0.91
7154 8953 0.29
7157 8556 0.94
7157 8524 0.70
7158 7835 0.38
7160 9242 0.40
7160 8032 0.05
7163 8570 0.83
7164 7169 0.39
7164 7229 0.41
7164 9134 0.13
7165 9357 0.01
7170 8775 0.48
7171 8825 0.28
7172 7686 0.34
7174 9105 0.14
7174 9330 0.31
7177 9423 0.22
7178 9090 0.26
7178 9106 0.88
7179 9479 1.00
7182 9499 0.67
7182 8247 0.43
7183 8850 0.98
7183 8404 0.98
7184 7382 0.80
7186 9914 0.91
7187 8467 0.50
7187 9547 0.51
7187 9936 0.73
7187 7343 0.83
7189 8601 0.56
7192 9406 0.07
7192 8502 0.90
7192 7419 0.63
7195 8829 0.08
7196 8389 0.72
7197 7767 0.68
7201 9482 0.74
7204 8976 0.57
7206 8779 0.48
7207 8094 0.70
7208 8649 0.50
7209 7838 0.88
7210 9840 0.97
7210 7224 0.56
7214 8453 0.67
7215 8586 0.37
7216 9141 0.01
7217 9191 0.58
7218 9001 0.02
7218 9417 0.15
7219 8232 0.37
7219 8800 0.84
7220 9895 0.27
7221 9949 0.35
7224 7470 0.41
7226 8531 0.85
7227 7473 0.34
7227 7839 0.15
7228 8948 0.71
7230 8409 0.73
7230 9849 0.56
7233 7356 0.33
7233 9452 0.87
7233 7368 0.17
7234 9175 0.55
7234 8498 0.74
7238 8041 1.00
7238 7571 0.20
7238 8998 0.04
7238 7829 1.00
7239 8125 0.89
7242 8495 0.88
7243 7418 0.27
7243 8913 0.94
7245 8857 0.65
7245 8531 0.98
7248 9413 0.47
7248 9489 0.24
7249 8365 0.78
7252 8041 0.19
7256 9892 0.44
7257 9877 0.52
7261 8543 0.13
7262 7991 0.41
7263 8903 0.51
7265 7851 0.78
7269 8171 0.53
7270 8137 0.86
7270 8749 0.12
7274 8196 0.91
7274 9983 0.02
7275 8403 0.86
7276 8795 0.17
7277 9327 0.95
7277 7367 0.21
7279 8286 0.66
7279 9750 0.74
7282 7432 0.81
7285 9906 0.06
7285 8115 0.08
7286 9056 0.50
7286 8203 0.14
7289 9472 0.79
7289 8298 0.24
7289 9006 0.19
7291 8297 0.25
7291 9518 0.39
7295 9026 0.88
7297 7617 0.91
7299 8679 0.04
7300 7996 0.56
7304 8451 0.12
7304 7377 0.12
7309 8145 0.60
7310 8094 0.73
7312 8071 0.78
7312 7749 0.45
7314 9317 0.61
7315 9247 0.09
7315 7840 0.97
7318 9106 0.21
7319 8962 0.64
7320 7742 0.78
7323 9443 0.32
7323 8858 0.26
7325 8998 0.74
7326 7431 0.40
7326 9211 0.99
7329 9588 0.66
7333 7539 0.36
7333 9955 0.06
7340 7426 0.39
7341 9006 0.23
7343 8981 0.70
7343 7844 0.15
7345 9695 0.71
7345 8700 0.28
7352 8113 0.08
7353 8804 0.53
7360 7923 0.86
7360 9495 0.38
7360 9439 0.89
7363 9120 0.40
7364 7734 0.51
7366 8193 0.17
7367 8939 0.07
7368 7393 0.83
7369 9454 0.49
7371 7592 0.73
7372 9891 0.59
7374 8929 0.69
7381 9046 0.82
7381 8286 0.64
7382 9703 0.13
7384 9016 0.12
7385 8048 0.37
7385 8228 0.07
7385 7656 0.40
7386 9892 0.89
7387 7915 0.87
7387 7522 0.15
7387 9660 0.35
7389 8140 0.44
7389 8210 0.63
7389 9900 0.46
7390 8786 0.57
7390 9109 0.09
7393 8624 0.81
7400 9209 0.61
7401 8504 0.29
7404 8524 0.54
7413 7974 0.47
7415 8830 0.34
7416 7870 0.68
7416 9079 0.10
7417 7866 0.52
7417 7540 0.78
7420 8305 0.03
7422 9834 0.16
7423 8429 0.48
7426 9671 0.04
7427 8728 0.57
7428 7975 0.75
7429 8233 0.02
7430 8500 0.53
7431 8633 0.64
7435 9653 0.35
7436 8108 0.86
7437 9614 0.58
7438 7769 0.20
7438 9684 0.99
7438 9427 0.07
7439 7729 0.22
7439 8168 0.94
7443 8208 0.18
7447 7898 0.16
7449 9703 0.38
7450 9086 0.73
7451 9541 0.34
7451 9673 0.31
7453 8699 0.34
7459 9312 0.67
7460 8404 0.55
7460 9967 0.63
7461 8499 0.71
7463 8059 0.09
7464 8757 0.42
7464 8518 0.18
7464 8163 0.01
7465 8340 0.62
7465 9230 0.81
7466 8773 0.31
7467 8295 0.04
7470 8737 0.27
7472 8065 0.93
7473 7495 0.45
7475 9442 0.44
7476 9175 0.21
7477 7986 0.14
7478 8967 0.56
7480 7850 0.01
7481 7672 0.37
7485 9110 0.57
7488 9672 0.84
7489 9333 0.50
7492 8285 0.07
7493 9631 0.60
7493 7610 0.79
7496 9738 0.15
7499 9596 0.52
7502 8760 0.36
7503 9640 0.48
7503 8898 0.44
7505 8070 0.25
7505 7702 0.35
7506 8027 0.10
7507 9930 0.86
7508 9951 0.15
7509 8723 0.97
7511 8715 0.36
7512 8016 0.82
7513 8737 0.10
7515 9693 0.33
7517 7618 0.19
7517 9639 0.06
7523 8765 0.97
7525 7743 0.53
7525 8206 0.20
7526 7799 0.45
7527 7992 0.55
7531 8608 0.66
7534 9974 0.96
7538 9482 0.01
7539 8827 0.24
7539 7861 0.00
7541 9110 0.78
7542 8416 0.05
7544 9117 0.66
7545 7777 0.23
7547 8154 0.59
7548 7683 0.89
7551 8988 0.94
7552 9116 0.98
7554 7845 0.61
7556 8663 0.75
7556 8202 0.63
7556 9810 0.26
7557 7646 0.61
7557 9215 0.06
7559 9532 0.48
7559 8751 0.16
7559 8633 0.23
7559 9600 0.52
7562 8232 0.15
7564 9586 0.85
7566 7831 0.94
7566 9628 0.38
7566 9001 0.49
7566 8601 0.09
7573 9639 0.73
7573 7646 0.44
7575 7866 0.82
7576 8280 0.58
7578 8046 0.67
7579 8323 0.02
7579 7623 0.27
7581 9435 0.33
7584 8932 0.81
7585 8006 0.91
7588 8046 0.55
7588 8839 0.22
7589 7852 0.79
7591 8998 0.32
7593 9730 0.46
7598 8730 0.43
7599 9693 0.89
7603 8834 0.85
7604 9856 0.94
7604 9589 0.07
7606 8136 0.34
7607 8535 0.41
7608 9901 0.68
7609 8931 0.93
7609 8485 0.57
7610 9639 0.39
7612 9157 0.91
7615 8360 0.93
7616 9737 0.24
7616 8696 0.55
7618 8569 0.90
7620 9142 0.98
7621 7658 0.43
7621 8191 0.57
7622 8136 0.91
7625 7947 0.21
7629 7638 0.45
7630 7965 0.20
7635 9479 0.15
7637 7890 0.60
7638 7819 0.74
7639 8941 0.38
7639 9048 0.61
7640 8711 0.59
7641 8011 0.92
7643 8091 0.67
7644 8623 0.84
7645 9809 0.18
7645 9496 0.97
7646 7759 0.20
7652 8279 0.01
7653 9071 0.47
7654 7918 0.60
7656 8563 0.99
7656 8380 0.52
7656 9995 0.79
7656 8922 0.60
7657 7940 0.82
7661 8481 0.46
7662 9520 0.50
7662 9932 0.61
7663 9734 0.07
7664 9940 0.29
7664 8480 0.14
7665 9603 0.10
7668 9564 0.59
7673 7984 0.90
7673 8097 0.02
7676 7720 0.85
7677 8676 0.09
7679 9140 0.31
7680 8744 0.97
7680 9926 0.83
7682 8219 0.15
7683 7772 0.56
7686 9734 0.04
7687 9308 0.93
7687 8925 0.74
7689 9037 0.45
7689 8983 0.24
7693 8022 0.21
7696 9795 0.90
