10000 17807
6174 8672 0.18
6174 9833 0.68
6176 7745 0.10
6176 9337 0.23
6177 6343 0.69
6177 6852 0.54
6177 8372 0.11
6180 7621 0.62
6180 8982 0.62
6180 6635 0.44
6183 7062 0.35
6184 6824 0.01
6184 6773 0.34
6184 9904 0.25
6184 9436 0.27
6185 9168 0.57
6185 9366 0.67
6185 9226 0.04
6186 7384 0.82
6186 9526 0.90
6187 7361 0.97
6188 9460 0.58
6189 8906 0.04
6190 9380 0.31
6190 7686 0.85
6190 7579 0.91
6191 7585 0.05
6191 6199 0.43
6192 8807 0.50
6194 7217 0.79
6195 8290 0.73
6196 7260 0.67
6196 9576 0.19
6196 9503 0.27
6197 7214 0.66
6197 7122 0.89
6198 7291 0.70
6201 8139 0.82
6201 9485 0.19
6201 8522 0.81
6202 7239 0.14
6202 9041 0.23
6203 8575 0.92
6204 9138 0.75
6206 8467 0.33
6209 8457 0.38
6211 6696 0.17
6212 8805 0.90
6213 7923 0.93
6213 9559 0.15
6213 9862 0.39
6215 8808 0.75
6216 7532 0.78
6217 9532 0.17
6218 8162 0.79
6218 6717 0.17
6221 7439 0.22
6221 9924 0.82
6222 7554 0.30
6222 6813 0.45
6224 6240 0.57
6225 6325 0.24
6226 8045 0.87
6227 8997 0.02
6227 8776 0.16
6229 9730 0.19
6229 6275 0.34
6229 7233 0.09
6232 9287 0.80
6232 8508 0.51
6233 9628 0.53
6234 7740 0.61
6235 9916 0.32
6235 8221 0.99
6235 9594 0.26
6236 8932 0.77
6236 6435 0.24
6236 9141 0.06
6238 9547 0.02
6240 8137 0.15
6242 8624 0.38
6242 6639 0.06
6244 8351 0.20
6244 9193 0.06
6244 7880 0.78
6244 9326 0.60
6246 7982 0.12
6248 6589 0.47
6249 6709 0.69
6249 9495 0.06
6249 8593 0.17
6250 9911 0.24
6250 6559 0.05
6250 9629 0.02
6250 7536 0.35
6252 7030 0.23
6253 7336 0.24
6253 8620 0.41
6253 8438 0.16
6255 9261 0.04
6255 7517 0.54
6256 9790 0.09
6256 7064 0.66
6257 8367 0.55
6258 8689 0.18
6258 8477 0.45
6259 8814 0.77
6259 9083 0.38
6260 7509 0.41
6260 9998 0.82
6261 9435 0.14
6261 9732 0.49
6262 7329 0.82
6263 8946 0.17
6263 7871 0.35
6263 8103 0.03
6263 7656 0.73
6264 9379 0.09
6264 7288 0.64
6264 9506 0.37
6265 8964 0.32
6265 6808 0.84
6265 9169 0.88
6266 9762 0.16
6266 8344 0.70
6269 8894 0.43
6270 7384 0.98
6270 7881 0.69
6270 7621 0.96
6272 7985 0.95
6272 8662 0.01
6273 9313 0.67
6274 8928 0.90
6274 6302 0.12
6275 8061 0.77
6275 8227 0.17
6277 6412 0.26
6279 8125 0.88
6279 8471 0.40
6280 8028 0.61
6281 7150 0.20
6281 8098 0.03
6281 8002 0.86
6282 9542 0.91
6282 8383 0.54
6284 7161 0.51
6284 8383 0.16
6284 7648 0.65
6287 6388 0.24
6287 9264 0.07
6287 6713 0.19
6289 8681 0.40
6290 9029 0.16
6291 9640 0.70
6292 7237 0.03
6293 9628 0.56
6296 9929 0.30
6298 7834 0.90
6298 6947 0.17
6299 7782 0.78
6299 8917 0.51
6299 6430 0.22
6299 6755 0.00
6300 7920 0.31
6300 6420 0.36
6303 8828 0.91
6304 7332 0.40
6304 7766 0.55
6305 6425 0.73
6305 6656 0.05
6305 6329 0.52
6306 6397 0.29
6306 9839 0.67
6308 8624 0.71
6308 8583 0.75
6309 8273 0.00
6310 7047 0.41
6310 8689 0.39
6310 9274 0.09
6310 7406 0.64
6312 7153 0.36
6312 8055 0.45
6312 6656 0.86
6314 6855 0.65
6316 8493 0.82
6316 8016 0.54
6318 8951 0.80
6319 6499 0.71
6319 6394 0.24
6319 6607 0.49
6319 6396 0.99
6320 8729 0.76
6320 6831 0.38
6322 6354 0.94
6322 8974 0.13
6322 7561 0.62
6323 7268 0.11
6323 6929 0.75
6323 6683 0.94
6327 8853 0.43
6327 7991 0.72
6332 9741 1.00
6332 7783 0.46
6332 8658 0.20
6333 9783 0.75
6334 7030 0.64
6334 8638 0.46
6335 8014 1.00
6335 7118 0.64
6337 7621 0.99
6338 9769 0.44
6338 8312 0.46
6338 7932 0.38
6339 9458 0.45
6339 6872 0.24
6339 9214 0.69
6339 6504 0.08
6339 9394 0.18
6340 9889 0.56
6340 9371 0.60
6340 8069 0.08
6340 7438 0.03
6341 7150 0.86
6342 8551 0.06
6342 8032 0.90
6344 9610 0.25
6344 7375 0.48
6345 8856 0.18
6345 6346 0.35
6346 6610 0.52
6347 9790 0.23
6349 6439 0.96
6350 6552 0.90
6351 9422 0.42
6351 7611 0.72
6352 7943 0.79
6352 6557 0.82
6353 8337 0.31
6353 6406 0.06
6356 7169 0.57
6356 6946 0.14
6356 9531 0.38
6357 9017 0.04
6357 7889 0.30
6358 8395 0.56
6360 8098 0.50
6361 8537 0.78
6361 9241 0.41
6361 6789 0.83
6361 7384 0.75
6362 9775 0.87
6362 8305 0.21
6363 7265 0.98
6364 6588 0.72
6364 8464 0.34
6365 7730 0.08
6365 7816 0.49
6365 7886 0.43
6366 7115 0.40
6366 9062 0.22
6366 6599 0.56
6366 8370 0.42
6367 9447 0.32
6367 8957 0.21
6367 7988 0.87
6367 8616 0.22
6368 9314 0.37
6369 8912 0.11
6372 9815 0.19
6372 6468 0.30
6374 8490 0.97
6376 7384 0.71
6377 9283 0.95
6378 9179 0.20
6379 6963 0.02
6380 8182 0.58
6380 7662 0.04
6380 6510 0.22
6380 9331 0.30
6381 7082 0.44
6381 6544 0.98
6381 8831 0.81
6381 6882 0.82
6381 6868 0.95
6382 7720 0.16
6382 8062 0.42
6382 9433 0.94
6383 7233 0.74
6385 9896 0.95
6387 8553 0.49
6387 9828 0.94
6387 9624 0.21
6387 6453 0.76
6388 9278 0.22
6390 8339 0.65
6391 8035 0.77
6391 9751 0.66
6391 8245 0.64
6392 6770 0.25
6392 9041 0.11
6394 6745 0.20
6394 8371 0.54
6395 9079 0.46
6395 8118 0.37
6395 8462 0.49
6395 7622 0.56
6395 9896 0.08
6396 9875 0.31
6396 6660 0.07
6397 6677 0.57
6397 7786 0.98
6398 9067 0.13
6399 8144 0.51
6400 6623 0.36
6401 9649 0.21
6402 9911 0.93
6402 9026 0.93
6402 8947 0.55
6402 7648 0.05
6403 8908 0.26
6404 7114 0.15
6404 7672 0.48
6404 9578 0.71
6405 7452 0.86
6405 9808 0.95
6405 8499 0.24
6406 8588 0.92
6407 8094 0.81
6409 8226 0.99
6410 9910 0.62
6410 8771 0.03
6411 8225 0.88
6411 8656 0.81
6412 8988 0.90
6412 7492 0.93
6413 7511 0.40
6414 8598 0.59
6414 6589 0.27
6416 9790 0.47
6417 6799 0.45
6418 9039 0.31
6419 9291 0.36
6419 6487 0.60
6421 9670 0.27
6421 7685 0.65
6421 8264 0.64
6423 6838 0.43
6424 7038 0.66
6425 9966 0.75
6426 7731 0.86
6426 9502 0.82
6426 6805 0.49
6426 7950 0.78
6427 9216 0.56
6428 7705 0.12
6428 6729 0.07
6428 7005 0.81
6429 7043 0.73
6429 7048 0.95
6429 8403 0.97
6430 8199 0.81
6430 9990 0.85
6430 6556 0.16
6431 6933 0.04
6432 7811 0.99
6432 6589 0.10
6433 7631 0.88
6433 8230 0.85
6433 9867 0.88
6433 9760 0.07
6434 6881 0.78
6434 8717 0.21
6434 8283 0.79
6435 7633 0.00
6435 9828 0.73
6438 9173 0.01
6438 9647 0.96
6439 8823 0.35
6441 6454 0.84
6442 9505 0.12
6442 8182 0.77
6442 7997 0.00
6444 8838 0.85
6446 9115 0.86
6447 7235 0.03
6447 6839 0.10
6448 7070 0.32
6448 7065 0.19
6449 7654 0.46
6450 7018 0.03
6450 9021 0.31
6452 8160 0.25
6453 7363 0.60
6453 9825 0.36
6456 9084 0.59
6458 8942 0.39
6459 7894 0.39
6459 9143 0.96
6459 6996 0.59
6462 8947 0.78
6463 8408 0.01
6464 9459 0.84
6464 6976 0.41
6464 7421 0.07
6466 9901 0.43
6467 8623 0.88
6468 9588 0.04
6470 7600 0.63
6470 8557 0.25
6472 8551 0.25
6474 9995 0.04
6474 6707 0.58
6475 7697 0.57
6475 8369 0.94
6475 7369 0.59
6476 8377 0.52
6476 9593 0.27
6476 6639 0.04
6477 9016 0.20
6478 7109 0.29
6478 8565 0.09
6478 6587 0.47
6478 7457 0.36
6479 8759 0.49
6479 8457 0.01
6479 8246 0.49
6482 8013 0.19
6482 8577 0.74
6483 8532 0.29
6483 9545 0.36
6485 9541 0.34
6485 8942 0.46
6485 7559 0.14
6486 7347 0.10
6487 8821 0.26
6490 9028 0.31
6492 9923 0.38
6494 8294 0.95
6494 9502 0.47
6496 8953 0.75
6496 7397 0.48
6496 6587 0.85
6497 9185 0.90
6497 9761 0.59
6498 7793 0.73
6498 9333 0.59
6499 8231 0.23
6501 8473 0.10
6503 8255 0.86
6505 9214 0.46
6505 9081 0.53
6506 7552 0.03
6506 9365 0.63
6509 8966 0.06
6509 9885 0.61
6510 7236 0.40
6510 6962 0.89
6511 8563 0.73
6511 9575 0.22
6512 8365 0.85
6512 8055 0.23
6512 8889 0.58
6513 7531 0.10
6513 8908 0.38
6514 9002 0.46
6515 6917 0.51
6515 7545 0.95
6515 7474 0.57
6516 7149 0.27
6516 9408 0.24
6516 8015 0.07
6517 6949 0.25
6520 9278 0.70
6521 9632 0.69
6522 9889 0.76
6523 8882 0.30
6524 9613 0.97
6524 9267 0.39
6525 8156 0.68
6525 8004 0.70
6526 7917 0.00
6527 7524 0.04
6528 8887 0.86
6528 9167 0.99
6528 9988 0.31
6531 9095 0.93
6534 7077 0.60
6535 7096 0.93
6535 7763 0.27
6537 7735 0.01
6538 9636 0.56
6539 9769 0.50
6541 8555 0.15
6541 8650 0.14
6542 7222 0.46
6542 9049 0.21
6544 9177 0.50
6545 9192 0.43
6545 9239 0.52
6545 8287 0.86
6545 9972 0.86
6547 9531 0.72
6548 7985 0.99
6548 7539 0.19
6549 7159 0.98
6550 6634 0.50
6550 9437 0.47
6553 8049 0.87
6554 6802 0.89
6554 7958 0.11
6555 6806 0.53
6556 6993 0.90
6556 7449 0.02
6556 7188 0.64
6558 9820 0.87
6559 7265 0.44
6561 7529 0.42
6562 8308 0.54
6562 9677 0.87
6563 7569 0.68
6563 7070 0.69
6564 6756 0.38
6568 9872 0.26
6569 8756 0.54
6569 9552 0.04
6570 8671 0.28
6571 9636 0.11
6571 9978 0.59
6572 7812 0.93
6572 8147 0.01
6572 6665 0.02
6573 6636 0.42
6576 8284 0.95
6576 9904 0.48
6579 6678 0.53
6580 9263 0.71
6580 8848 0.27
6580 7331 0.38
6580 7612 0.75
6582 7815 0.25
6582 7977 0.47
6583 8672 0.92
6583 7831 0.28
6585 7578 0.85
6586 7184 0.15
6587 9940 0.33
6587 8582 0.95
6587 7315 0.80
6587 8052 0.56
6588 7529 0.33
6588 8472 0.46
6590 6742 0.76
6590 8327 0.50
6590 8715 0.30
6590 8532 0.79
6590 9126 0.03
6591 9264 0.47
6591 8812 0.08
6592 9377 0.03
6592 7812 0.69
6593 7548 0.30
6597 9880 0.63
6597 9033 0.45
6597 9288 0.14
6600 9661 1.00
6600 6931 0.29
6601 8676 0.73
6601 7812 0.63
6601 9835 0.81
6602 8392 0.34
6602 8501 0.85
6604 9308 0.34
6604 7205 0.36
6604 8580 0.90
6604 7014 0.78
6606 6831 0.70
6608 8282 0.40
6608 9330 0.68
6612 9455 0.76
6612 9362 0.49
6613 7001 0.98
6614 7136 0.38
6614 7030 0.87
6615 7263 0.12
6618 9039 0.18
6618 9252 0.78
6618 6766 0.19
6620 9274 0.02
6623 9093 0.85
6623 8385 0.35
6623 9484 0.74
6624 9221 0.58
6624 9024 0.36
6624 7710 0.54
6624 9307 0.43
6625 6822 0.47
6626 7875 0.38
6626 7254 0.26
6626 6798 0.33
6627 9664 0.77
6629 6948 0.10
6629 7451 0.01
6631 9913 0.90
6633 8875 0.03
6634 8293 0.93
6635 7985 0.35
6637 7836 0.38
6637 8028 0.36
6638 8732 0.71
6639 8886 0.09
6639 7377 0.76
6639 9926 0.11
6640 9983 0.22
6641 9051 0.15
6642 7023 0.94
6642 7939 0.41
6643 7291 0.19
6644 8717 0.12
6647 7322 0.94
6649 8258 0.99
6649 8517 0.88
6651 9114 0.31
6652 7323 0.06
6652 6760 0.28
6654 7782 0.17
6655 6991 0.04
6656 8312 0.39
6656 7730 0.21
6656 9186 0.74
6656 9522 0.12
6657 9741 0.83
6658 7350 0.76
6658 7151 0.92
6658 7669 0.40
6660 6775 0.92
6662 9415 0.56
6662 9737 0.14
6662 7663 0.94
6663 7579 0.43
6663 9468 0.60
6665 7497 0.16
6666 8017 0.77
6667 9171 0.77
6668 9251 0.17
6668 7580 0.23
6668 7269 0.42
6669 8979 0.36
6670 6962 0.44
6671 9513 0.02
6673 8637 0.74
6674 8467 0.21
6676 8303 0.29
6677 7019 0.82
6677 8742 0.02
6677 7007 0.17
6678 8252 0.30
6679 8349 0.38
6679 9500 0.10
6680 8961 0.11
6681 8428 0.88
6681 8415 0.29
6682 9086 0.32
6683 9881 0.30
6683 6873 0.90
6686 7388 0.76
6686 6849 0.32
6686 9554 0.29
6686 8686 0.20
6686 8163 0.09
6691 7087 0.90
6692 9613 0.38
6692 7258 0.20
6693 7781 0.74
6693 7794 0.66
6693 8744 0.71
6695 9324 0.80
6697 7778 0.72
6697 7472 0.93
6701 6930 0.60
6701 7389 0.35
6701 7208 0.17
6702 8708 0.39
6702 7719 0.93
6702 7671 0.65
6702 8203 0.10
6703 7777 0.57
6706 9404 0.79
6706 7351 0.36
6706 7323 0.85
6707 7970 0.55
6708 8862 0.81
6708 8566 0.75
6709 8847 0.52
6709 9300 0.76
6711 7857 0.11
6713 7618 0.92
6713 9559 0.48
6713 8603 0.43
6714 9025 0.39
6714 8109 0.72
6714 6975 0.10
6716 8493 0.38
6717 7535 0.19
6717 8642 0.67
6717 9160 0.41
6718 8419 0.89
6719 9724 0.73
6720 9354 0.05
6722 9012 0.35
6723 8645 0.06
6724 9699 0.78
6725 8426 0.32
6728 8520 0.02
6729 9618 0.94
6729 8586 0.88
6730 6947 0.57
6731 7384 0.08
6731 7138 0.18
6732 8461 0.22
6733 9311 0.49
6734 7887 0.69
6736 7788 0.48
6736 9996 0.55
6737 9753 0.94
6738 6981 0.19
6738 6920 0.57
6739 8485 0.49
6741 7786 0.48
6743 6932 0.11
6743 7811 0.91
6744 7615 0.99
6744 7007 0.80
6745 9406 0.57
6746 7559 1.00
6747 7190 0.74
6748 7266 0.45
6749 9331 0.58
6752 7007 0.43
6755 8801 0.94
6756 9765 0.35
6758 9964 0.08
6758 8371 0.23
6758 7570 0.59
6759 7352 0.73
6759 8775 0.03
6760 8320 0.56
6760 8202 0.51
6761 8466 0.81
6763 9327 0.62
6763 7619 0.52
6764 7269 0.59
6764 9191 0.23
6765 7095 0.10
6766 9123 0.47
6768 7622 0.89
6770 8346 0.89
6770 8821 0.72
6771 8308 0.01
6772 9805 0.35
6774 9960 0.67
6774 7223 0.03
6775 9275 0.21
6776 8307 0.41
6776 9692 0.19
6777 7447 0.73
6777 8724 0.03
6780 8181 0.49
6780 9248 0.51
6780 6826 0.69
6783 7129 0.27
6783 7136 0.32
6785 8720 0.75
6785 9420 0.17
6786 9260 0.84
6787 9442 0.26
6787 7169 0.26
6788 7803 0.82
6788 8973 0.55
6788 9966 0.89
6789 9396 0.59
6790 7276 0.80
6790 9120 0.94
6792 7864 0.47
6792 8156 0.73
6792 9435 0.48
6793 9746 0.01
6795 8623 0.56
6795 9982 0.03
6796 9384 0.66
6796 7929 0.55
6797 8425 0.41
6798 8760 0.70
6799 7672 0.22
6801 9758 0.12
6801 8265 0.96
6802 9113 0.10
6802 6915 0.73
6802 7789 0.42
6804 8720 0.87
6804 9538 0.11
6804 6855 0.05
6805 9753 0.22
6805 9763 0.42
6807 9401 0.54
6808 9518 0.73
6808 8113 0.61
6808 9343 0.29
6809 9306 0.30
6811 9489 0.35
6812 7317 0.87
6812 9258 0.60
6812 7457 0.71
6813 8865 0.84
6814 7362 0.33
6815 9218 0.96
6816 9639 0.41
6816 9722 0.72
6816 8644 0.36
6819 8676 0.22
6819 9624 0.71
6820 9758 0.48
6820 8875 0.08
6822 7652 0.81
6822 7160 0.89
6822 6885 0.85
6823 8166 0.76
6823 9769 0.25
6824 6890 0.00
6824 8849 0.82
6824 7969 0.69
6825 7830 0.87
6826 8727 0.92
6826 9476 0.88
6828 8211 0.23
6829 8539 0.87
6830 9521 0.78
6830 6912 0.22
6830 9545 0.06
6830 9689 0.33
6831 7778 0.06
6831 8288 0.10
6832 7677 0.79
6832 9803 0.24
6834 7478 0.86
6836 9061 0.76
6837 6935 0.40
6838 7867 0.68
6841 9503 0.57
6842 9215 0.89
6843 7413 0.04
6843 7568 0.78
6843 9748 0.92
6845 9748 0.63
6845 8032 0.73
6845 9635 0.51
6845 7128 0.89
6846 9537 0.52
6847 9727 0.22
6847 9259 0.86
6849 9229 0.33
6849 9140 0.76
6851 8164 0.26
6851 7939 0.69
6852 6993 0.12
6853 9097 0.30
6853 9740 0.45
6855 8900 0.14
6855 7613 0.88
6859 9676 0.84
6859 9896 0.76
6862 9920 0.89
6862 8056 0.72
6863 8306 0.56
6865 8441 0.15
6865 8740 0.38
6866 8937 0.66
6868 8890 0.31
6868 7797 0.26
6868 7450 0.85
6869 9595 0.12
6869 9443 0.69
6871 6991 0.44
6872 7468 0.72
6875 6931 0.10
6875 8050 0.73
6875 8282 0.88
6876 7141 0.66
6877 7002 0.69
6877 7256 0.20
6877 9457 0.17
6878 8514 0.28
6879 9195 0.04
6879 7215 0.39
6882 9925 0.93
6883 8569 0.69
6885 9471 0.39
6885 7834 0.40
6886 7287 0.79
6886 9708 0.12
6887 9125 0.56
6889 9956 0.15
6889 8991 0.49
6890 9525 0.97
6890 7438 0.42
6890 9900 0.55
6891 8597 0.10
6892 7224 0.92
6893 9652 0.92
6893 8523 0.03
6893 7281 0.03
6897 9694 0.93
6897 9479 0.67
6898 9579 0.46
6898 9816 0.69
6901 7306 0.74
6904 8522 0.07
6904 9976 0.18
6904 9079 0.06
6906 7142 0.36
6910 9383 0.82
6911 8961 0.78
6913 7258 0.90
6913 8075 0.20
6915 7113 0.35
6915 7929 0.34
6917 7914 0.24
6918 7765 0.79
6920 8645 0.69
6920 9755 0.90
6920 8828 0.32
6922 6994 0.60
6922 7293 0.03
6923 7144 0.78
6923 9148 0.10
6925 8114 0.85
6926 7340 1.00
6926 7139 0.33
6928 8764 0.44
6929 8898 0.29
6930 9566 0.41
6932 9615 0.48
6933 9679 0.18
6933 8241 0.63
6933 9951 0.82
6935 9264 0.15
6937 9995 0.68
6938 6993 0.63
6939 8491 0.79
6940 8650 0.74
6941 8531 0.41
6942 9091 0.85
6943 7394 0.52
6943 7236 0.38
6947 9130 0.90
6948 7573 0.13
6949 9822 0.05
6950 9050 0.80
6950 8028 0.43
6953 7198 0.18
6956 8055 0.05
6956 9669 0.98
6957 7181 0.01
6959 7842 0.51
6959 7558 0.62
6960 7407 0.23
6961 9198 0.04
6963 7450 0.95
6964 8217 0.18
6965 9734 0.64
6966 8838 0.75
6966 7582 0.96
6967 8006 0.80
6967 7431 0.75
6968 8936 0.97
6971 9174 0.31
6971 9306 0.59
6973 9764 0.99
6973 7906 0.39
6983 9582 0.77
6984 8422 0.98
6986 9301 0.71
6986 9844 0.75
6986 8894 0.33
6987 9464 0.25
6988 8568 0.48
6989 8275 0.22
6989 9035 0.45
6989 8294 0.44
6991 8253 0.23
6995 8346 0.49
6999 9992 0.26
6999 9273 0.81
7002 9577 0.69
7003 7225 0.56
7004 8284 0.45
7005 9972 0.90
7005 7079 0.12
7005 9146 0.55
7006 8185 0.18
7006 8843 0.33
7006 8710 0.72
7007 9268 0.42
7007 8060 0.44
7009 7571 0.28
7009 8933 0.74
7010 9798 0.16
7011 9333 0.17
7011 8203 0.89
7012 7783 0.90
7013 7610 0.88
7015 8416 0.57
7015 7447 0.65
7017 8340 0.48
7017 7465 0.56
7019 9423 0.61
7019 7490 0.50
7019 9002 0.05
7020 7289 0.33
7020 8667 0.13
7020 7201 0.97
7022 9975 0.52
7022 9493 0.61
7023 9139 0.69
7023 9798 0.53
7025 7799 0.01
7026 8794 0.07
7027 7233 0.64
7029 7092 0.58
7029 7119 0.28
7030 9276 0.84
7030 7281 0.84
7030 9297 0.43
7032 9130 0.41
7032 9842 0.14
7034 9217 0.74
7035 9177 0.92
7035 8121 0.07
7036 7597 0.52
7038 7888 0.49
7039 9469 0.97
7041 7871 0.48
7045 7688 0.03
7045 7925 0.05
7046 9873 0.11
7046 9995 0.72
7047 9346 0.57
7047 7474 0.54
7048 7882 0.43
7048 7453 0.09
7050 9833 0.27
7051 9619 0.48
7052 8692 0.85
7052 9023 0.68
7052 7171 0.76
7053 8125 0.14
7053 7660 0.43
7053 8559 0.69
7053 7775 0.07
7053 9532 0.32
7054 9424 0.71
7056 8058 0.88
7056 8053 0.56
7056 8217 0.36
7056 8034 0.84
7058 9987 0.52
7061 9161 0.10
7063 8821 0.56
7065 9287 0.72
7065 9771 0.06
7066 9357 0.10
7069 7777 0.79
7071 8972 0.52
7072 7707 0.23
7074 8370 0.92
7076 9146 0.45
7076 7679 0.30
7077 8985 0.71
7077 9751 0.34
7078 7227 0.77
7078 7598 0.82
7079 8144 0.02
7080 8382 0.39
7081 9584 0.89
7082 7798 0.25
7082 9067 0.21
7085 8594 0.89
7086 8173 0.79
7086 9691 0.27
7086 7552 0.87
7087 9845 0.96
7087 7088 0.26
7088 7950 0.66
7088 7125 0.66
7090 7860 0.59
7091 8749 0.58
7091 9965 0.98
7094 9269 0.10
7096 7957 0.88
7096 8621 0.72
7096 7138 0.24
7097 7439 0.58
7099 8523 0.10
7101 7834 0.43
7101 7262 0.49
7102 8645 0.82
7104 8990 0.08
7105 9997 0.66
7106 8588 0.33
7107 9562 0.96
7109 9274 0.14
7109 8596 0.44
7110 7906 0.57
7110 9674 0.45
7112 8260 0.48
7113 9477 0.80
7113 8979 0.84
7113 9941 0.73
7113 7326 0.98
7114 9348 0.27
7115 9122 0.79
7115 8620 0.89
7115 7356 0.83
7116 7462 0.23
7117 9782 0.19
7119 8249 0.65
7122 9328 0.04
7123 9075 0.14
7123 8374 0.30
7126 7249 0.13
7128 9684 0.94
7129 9643 0.74
7129 8435 0.51
7130 9316 0.88
7131 7811 0.90
7133 8633 0.07
7133 7781 0.24
7134 9637 0.33
7134 7307 0.46
7134 8506 0.10
7135 9722 0.20
7137 9232 0.62
7138 7672 0.54
7139 8401 0.30
7139 7579 0.06
7139 8929 0.74
7141 9668 0.04
7141 8561 0.97
7142 8785 0.83
7143 8376 0.32
7144 8721 0.62
7146 9071 0.67
7146 7827 0.85
7146 7225 0.72
7147 7388 0.81
7151 7899 0.60
7151 8997 0.91
7153 8986 0.11
7154 8351 0.04
7154 9212 0.96
7154 8309 0.83
7155 9977 0.88
7155 9491 0.94
7155 8031 0.04
7157 9063 0.79
7158 9231 0.06
7159 7188 0.06
7160 9645 0.93
7164 7474 0.03
7166 8108 0.48
7166 8337 0.74
7167 7288 0.22
7167 7509 0.52
7169 8807 0.89
7170 9824 0.39
7170 8705 0.17
7171 8620 0.07
7172 8726 0.10
7173 9351 0.20
7174 8417 0.63
7175 7824 0.57
7175 9212 0.82
7178 8865 0.95
7178 8099 0.08
7179 9753 0.10
7180 8812 0.06
7180 8102 0.10
7182 8959 0.74
7183 9977 0.35
7183 9073 0.01
7183 9678 0.83
7185 9001 0.24
7185 9053 0.38
7185 8116 0.12
7186 8209 0.60
7187 8750 0.04
7188 9032 0.83
7189 7217 1.00
7190 8858 0.18
7191 7897 1.00
7196 9788 0.37
7196 8132 0.12
7198 9673 0.21
7200 9899 0.81
7200 7297 0.74
7201 9461 0.51
7201 7717 0.19
7202 8042 0.56
7202 8767 0.75
7205 9062 0.80
7205 9705 0.80
7207 9949 0.18
7207 9324 0.26
7208 9898 0.52
7208 8934 0.89
7210 7486 0.85
7210 7310 0.65
7211 7834 0.48
7211 7456 0.39
7211 9902 0.91
7212 8932 0.35
7212 8882 0.55
7214 9024 0.03
7214 7867 0.15
7215 7393 0.32
7216 8593 0.22
7218 8714 0.85
7220 9034 0.24
7221 7988 0.65
7224 9166 0.15
7225 9081 0.08
7225 9357 0.89
7226 9387 0.56
7226 9803 0.42
7226 8859 0.70
7228 7999 0.62
7228 9809 0.20
7229 8168 0.70
7230 9676 0.65
7231 8474 0.81
7231 9266 0.62
7232 8348 0.60
7233 9012 0.21
7233 8877 0.94
7233 8112 0.38
7236 7876 0.44
7237 9672 0.96
7239 7905 0.99
7240 8863 0.29
7243 7715 0.28
7245 9059 0.81
7246 7344 0.00
7247 7806 0.11
7250 9625 0.55
7252 9889 0.55
7254 8245 0.12
7254 9263 0.61
7256 8418 0.77
7257 7442 0.34
7260 7792 0.08
7261 7435 0.13
7262 9726 0.90
7263 9164 0.67
7264 9606 0.18
7265 9203 0.71
7265 9551 0.66
7265 8727 0.66
7266 9134 0.66
7268 7554 0.59
7269 8121 0.78
7269 9218 0.15
7271 8935 0.64
7272 7726 0.67
7273 7758 0.08
7273 9241 0.84
7275 9312 0.88
7277 8391 0.79
7278 9949 0.15
7278 9628 0.28
7279 8523 0.92
7279 9976 0.15
7281 9794 0.74
7282 9123 0.03
7282 7715 0.08
7282 8085 0.67
7283 9259 0.74
7284 8851 0.43
7285 8305 0.37
7286 7929 0.45
7287 7375 0.23
7287 7904 0.14
7287 8740 0.59
7287 7401 0.22
7289 7557 0.39
7290 8941 0.92
7291 8554 0.67
7293 9872 0.09
7296 9350 0.93
7297 9794 0.56
7299 9926 0.29
7299 9353 0.62
7299 9322 0.90
7300 7655 0.28
7300 8230 0.03
7303 7601 0.88
7304 8452 0.76
7304 9652 0.29
7305 9680 0.49
7305 9198 0.10
7306 7912 0.74
7307 8582 0.22
7307 9972 0.48
7309 9831 0.49
7311 9638 0.77
7311 7374 0.72
7312 9581 0.84
7318 9923 0.40
7318 9123 0.92
7318 9173 0.91
7321 8921 0.61
7324 9458 0.76
7324 8445 0.13
7324 9752 0.83
7324 8965 0.69
7325 9846 0.96
7325 9377 0.80
7325 8438 0.56
7326 9375 0.15
7327 7760 0.86
7327 9735 0.17
7327 8290 0.62
7327 8941 0.18
7329 9976 0.11
7330 8687 0.62
7331 9020 0.40
7332 8010 0.75
7333 9878 0.25
7333 9490 0.96
7334 9563 0.33
7334 7562 0.66
7335 7874 0.27
7336 9753 0.75
7337 9379 0.49
7338 8419 0.56
7338 9486 0.04
7339 8558 0.01
7340 8833 0.92
7342 9866 0.67
7342 7897 0.84
7345 7490 0.67
7346 9863 0.93
7347 9960 0.51
7347 9678 0.38
7348 8404 0.99
7350 7714 0.68
7353 8926 0.61
7353 8228 0.38
7356 7842 0.81
7356 9847 0.71
7356 9532 0.98
7357 8030 0.10
7358 8887 0.25
7359 8853 0.98
7359 9168 0.07
7359 7799 0.47
7361 9870 0.45
7362 7808 0.39
7364 8965 0.92
7365 8308 0.56
7365 8445 0.15
7365 7700 0.01
7367 9411 0.07
7367 8841 0.34
7370 8567 0.63
7370 7388 0.51
7371 9224 0.45
7371 9088 0.80
7372 8901 0.56
7372 9666 0.59
7373 9802 0.09
7374 8000 0.89
7374 8788 0.48
7376 8221 0.64
7376 7501 0.43
7377 9150 0.61
7381 8495 0.56
7381 7877 0.84
7382 7766 0.65
7384 9581 0.09
7385 9614 0.78
7386 9285 0.74
7386 9151 0.60
7390 9962 0.24
7390 9359 0.61
7391 8072 0.32
7391 9822 0.40
7392 7935 0.69
7392 8690 0.08
7393 8923 0.31
7395 7988 0.80
