10000 12302
6362 7138 0.77
6363 6398 0.94
6365 7487 0.91
6367 9590 0.73
6367 8724 0.05
6368 8750 0.53
6368 9542 0.83
6369 9426 0.41
6369 6904 0.88
6370 7168 0.72
6372 7463 0.13
6374 7412 0.26
6376 9063 0.29
6378 7015 0.23
6381 9420 0.32
6381 9514 0.17
6383 8788 0.62
6386 9710 0.56
6388 8339 0.16
6388 9331 0.25
6389 7680 0.16
6389 7306 0.59
6390 8993 0.64
6391 7388 0.73
6391 7474 0.06
6393 7655 0.65
6394 6983 0.83
6394 7515 0.53
6397 7460 0.26
6397 9096 0.18
6399 7450 0.25
6401 8558 0.76
6405 8442 0.73
6406 6851 0.81
6406 9786 0.84
6408 9809 0.77
6410 6932 0.31
6411 8362 0.32
6416 7469 0.84
6416 6539 0.02
6416 9912 0.56
6417 7611 0.45
6418 9356 0.41
6428 8685 0.32
6430 7362 0.11
6434 8045 0.90
6435 9270 0.35
6435 7195 0.48
6436 8364 0.55
6436 7006 0.65
6438 7698 0.86
6439 7813 0.97
6440 7427 0.15
6440 8774 0.94
6441 7084 0.74
6442 8444 0.21
6442 8391 0.94
6443 9832 0.13
6444 7490 0.94
6444 8874 0.51
6445 8164 0.30
6446 9655 0.05
6446 8264 0.54
6446 8799 0.41
6446 7591 0.55
6446 8476 0.86
6448 7670 0.78
6449 9000 0.39
6450 7778 0.80
6450 6903 0.95
6450 7858 0.11
6450 8280 0.08
6452 9239 0.62
6452 6705 0.93
6453 8247 0.76
6454 9649 0.42
6454 7447 0.40
6457 9888 0.36
6457 6979 0.90
6458 7218 0.15
6461 9127 0.66
6462 7115 0.09
6463 9697 0.86
6466 9316 0.22
6466 7383 0.23
6469 9605 0.52
6470 8344 0.78
6471 7650 0.14
6473 8995 0.46
6473 9949 0.72
6473 8206 0.51
6473 8253 0.13
6476 8421 0.69
6476 8990 0.10
6477 8383 0.26
6477 7614 0.07
6478 6552 0.75
6479 6853 0.04
6479 6515 0.42
6485 7521 0.90
6486 7747 0.70
6488 9491 0.52
6488 8361 0.96
6489 9522 0.06
6489 7218 0.54
6491 6568 0.07
6493 8230 0.13
6495 6911 0.54
6495 7302 0.58
6495 9568 0.25
6496 6775 0.91
6496 9850 0.62
6497 9848 0.57
6498 6667 0.37
6500 9463 0.79
6500 6912 0.24
6502 8580 0.68
6504 8124 0.90
6504 9109 0.29
6505 7269 0.76
6507 8692 0.38
6507 9269 0.00
6508 7225 0.48
6511 8148 0.81
6511 9494 0.15
6513 6795 0.31
6513 7567 0.51
6515 6860 0.67
6517 7207 0.44
6517 7852 0.78
6518 8011 0.83
6520 8283 0.09
6523 8319 0.06
6524 8344 0.42
6529 6934 0.52
6530 7342 0.99
6536 8725 0.96
6537 9936 0.90
6539 9010 0.21
6542 9290 0.97
6545 8949 0.76
6545 6607 0.25
6546 6662 0.50
6546 6825 0.22
6547 9909 0.78
6547 9512 0.95
6548 9529 0.27
6551 7867 0.96
6551 9515 0.02
6551 7142 0.75
6552 9408 0.48
6554 7400 0.93
6555 8093 0.57
6555 6673 0.79
6558 8222 0.82
6558 7817 0.37
6558 7705 0.93
6560 8133 0.25
6561 7737 0.68
6563 9860 0.91
6564 9574 0.87
6564 8537 0.20
6564 8762 0.46
6564 9042 0.04
6566 6632 0.25
6566 7941 0.91
6568 8775 0.61
6569 6796 0.41
6570 6801 0.13
6570 9371 0.87
6572 6713 0.97
6574 7899 0.92
6575 8614 0.22
6576 6684 0.07
6578 9503 0.42
6579 6619 0.40
6580 8972 0.29
6581 6709 0.65
6584 8099 0.45
6585 9594 0.81
6588 9856 0.63
6588 9438 0.33
6588 8359 0.56
6588 8321 0.07
6588 8754 0.19
6589 7766 0.40
6589 9451 0.15
6590 7538 0.87
6590 7849 0.55
6590 7479 0.41
6591 7232 0.55
6592 9454 0.97
6597 7690 0.46
6598 9181 0.81
6602 9038 0.98
6602 9231 0.30
6602 7094 0.89
6605 6934 0.43
6607 8353 0.06
6607 8136 0.23
6609 8052 0.00
6609 7030 0.58
6609 8509 0.10
6612 7300 0.97
6612 7426 0.84
6612 9553 0.98
6613 8816 0.90
6614 7583 0.01
6617 7063 0.33
6620 7847 0.50
6620 8182 0.06
6623 8504 0.94
6624 9691 0.10
6626 9446 0.79
6627 9352 0.95
6627 9826 0.04
6628 9084 0.66
6628 9620 0.32
6628 7837 0.58
6629 7117 0.56
6629 8534 0.60
6630 8427 0.97
6632 6649 0.15
6636 7650 0.79
6636 8464 0.97
6637 7412 0.03
6638 8368 0.74
6639 9513 0.49
6640 6797 0.58
6641 7675 0.89
6642 9884 0.29
6644 8144 0.60
6645 9738 0.50
6646 9937 0.20
6648 9954 0.08
6649 9613 0.07
6649 8638 0.06
6650 9055 0.29
6651 8862 0.67
6654 8457 0.47
6656 8436 0.40
6657 8665 0.10
6657 7665 0.24
6660 9366 0.17
6660 7554 0.75
6661 7203 0.72
6662 7327 0.44
6662 7030 0.45
6663 7033 0.88
6663 7377 0.76
6663 8064 0.82
6665 9960 0.10
6667 7341 0.22
6668 6701 0.12
6669 7731 0.54
6669 8024 0.35
6673 7998 0.87
6673 7374 0.09
6673 8392 0.33
6675 8958 0.80
6675 9351 0.91
6676 6718 0.92
6677 9654 0.68
6677 7629 0.79
6678 6891 0.81
6678 8928 0.22
6682 8288 0.98
6682 6755 0.43
6682 9044 0.91
6684 9653 0.12
6684 9672 0.81
6685 6826 0.29
6685 9523 0.35
6687 7462 0.90
6690 7094 0.62
6692 9724 0.38
6693 8221 0.30
6693 9442 0.22
6694 7117 0.67
6695 8457 0.05
6696 9876 0.63
6698 9659 0.16
6702 8554 0.49
6704 9019 0.50
6710 6976 0.83
6712 9725 0.97
6712 7228 0.38
6712 8094 0.63
6713 9463 0.17
6714 9372 0.41
6714 7925 0.89
6714 6799 1.00
6715 7964 0.46
6715 6916 0.83
6716 9687 0.82
6716 6967 0.77
6717 7359 0.79
6718 9007 0.93
6719 6738 0.70
6723 9371 0.17
6723 6859 0.35
6723 6851 0.00
6723 7271 0.76
6724 8371 0.39
6726 8878 0.60
6726 8693 0.19
6727 9543 0.33
6730 7762 0.62
6730 7971 0.30
6730 6936 0.41
6733 7606 0.47
6734 9001 0.73
6734 6915 0.64
6735 9242 0.93
6736 9579 0.63
6737 9123 0.35
6740 7741 0.78
6741 7242 0.92
6742 6946 0.18
6746 8590 0.67
6747 7004 0.60
6747 8442 0.95
6748 8503 0.29
6749 6903 0.88
6750 8611 0.57
6753 8436 0.64
6756 7717 0.72
6757 8869 0.03
6758 8115 0.95
6762 8245 0.84
6764 7846 0.71
6765 9060 0.32
6769 7425 0.63
6770 9841 0.13
6770 7524 0.94
6773 6990 0.92
6774 6981 0.71
6777 9781 0.35
6777 9939 0.51
6777 8596 0.16
6777 6894 0.90
6779 9644 0.44
6781 8200 0.72
6781 8303 0.47
6782 7050 0.98
6783 9613 0.49
6783 6914 0.83
6784 7874 0.19
6784 8741 0.50
6786 8297 0.18
6786 8546 0.42
6788 8223 0.62
6788 7892 0.08
6790 6818 0.51
6790 6835 0.55
6791 9274 0.43
6791 7309 0.22
6793 8249 0.44
6793 8482 0.06
6793 9858 0.88
6796 8156 0.74
6797 8729 0.77
6798 7093 0.52
6799 8387 0.38
6801 7561 0.54
6803 6944 0.97
6807 9519 0.91
6809 9786 0.84
6809 8427 0.80
6810 9005 0.26
6811 7543 0.58
6812 9250 0.64
6814 7500 0.16
6816 7162 0.76
6817 9540 0.40
6817 7619 0.10
6817 9938 0.50
6818 8917 0.19
6819 7439 0.48
6820 7032 0.92
6821 7074 0.26
6821 8569 0.32
6821 9825 0.40
6821 9735 0.21
6823 9773 0.77
6824 9541 0.16
6826 7095 0.10
6826 7817 0.91
6830 6949 0.29
6830 8542 0.24
6832 7855 0.49
6832 9298 0.73
6832 7246 0.87
6833 9390 0.40
6836 9786 0.68
6838 9666 0.42
6839 9481 0.46
6839 9364 0.93
6840 9073 0.28
6840 9638 0.87
6841 7897 0.50
6842 9303 0.59
6842 8181 0.23
6843 7450 0.32
6843 7420 0.86
6844 7352 0.28
6845 8091 0.83
6846 6862 0.93
6847 7815 0.98
6848 6965 0.24
6849 8282 0.89
6850 8765 0.68
6851 9202 0.31
6854 8158 0.65
6858 9630 0.62
6861 7742 0.67
6861 7686 0.13
6861 9380 0.17
6861 9429 0.87
6864 7293 0.94
6867 8872 0.02
6870 8568 0.35
6872 9397 0.92
6873 9259 0.49
6873 7437 0.45
6873 8649 0.07
6874 8116 0.62
6875 8535 0.07
6875 8455 0.06
6878 6916 0.57
6879 8640 0.94
6879 9633 0.34
6880 8315 0.28
6883 7947 0.37
6884 8377 0.48
6885 7363 0.98
6889 6994 0.67
6890 8031 0.03
6893 9518 0.99
6894 8172 0.28
6896 9146 0.14
6898 7113 0.85
6900 8138 0.40
6901 6984 0.45
6902 7807 0.02
6903 9417 0.76
6903 7310 0.34
6905 9552 0.96
6910 9587 0.15
6910 6968 0.05
6912 7790 0.74
6914 7755 0.57
6914 7410 0.66
6914 7186 0.70
6915 8529 0.51
6918 9459 0.24
6919 8315 0.21
6922 9408 0.72
6924 8113 0.56
6925 8571 0.11
6929 8114 0.38
6930 8565 0.30
6931 9127 0.04
6934 9447 0.13
6934 8579 0.53
6934 7446 0.25
6934 7014 0.74
6935 9067 0.38
6938 9787 0.02
6939 9402 0.00
6939 7318 0.66
6940 7793 0.68
6941 9502 0.84
6942 8943 0.86
6944 8924 0.58
6945 8713 0.71
6946 8507 0.19
6947 8061 0.15
6948 9872 0.13
6950 7403 0.29
6957 7399 0.24
6958 9355 0.48
6961 9559 0.84
6962 9403 0.35
6962 7631 0.77
6963 9703 0.90
6964 7144 0.30
6964 7219 0.32
6966 7552 0.13
6966 9337 0.15
6966 9969 0.01
6968 9681 0.81
6971 7872 0.52
6971 7109 0.23
6972 7095 0.94
6974 9508 0.42
6975 7641 0.74
6977 9162 0.14
6977 8995 0.74
6986 8730 0.44
6987 8681 0.88
6989 7478 0.60
6990 8764 0.26
6992 7515 0.33
6994 7956 0.01
6995 9241 0.97
6999 7848 0.92
6999 8448 0.49
6999 9838 0.95
7000 8916 0.54
7000 7317 0.28
7001 7542 0.33
7004 9496 0.42
7007 8322 0.01
7008 7912 0.00
7009 7736 0.75
7010 7447 0.44
7012 7131 0.87
7013 8296 0.86
7014 7443 0.87
7015 7547 0.26
7018 7229 0.59
7019 7133 0.50
7025 8057 0.85
7028 7479 0.26
7029 9262 0.46
7031 8594 0.13
7032 7060 0.29
7032 8539 0.53
7033 7800 0.26
7035 8186 0.98
7042 8079 0.74
7044 9005 0.39
7044 8350 0.21
7044 8763 0.79
7045 8607 0.27
7046 8563 0.24
7047 7406 0.56
7047 8369 0.30
7048 7431 0.34
7049 7064 0.33
7049 9507 0.03
7049 9755 0.30
7050 7373 0.56
7051 9748 0.63
7052 9916 0.69
7052 7909 0.02
7053 8683 0.18
7053 7187 0.66
7053 7391 0.68
7057 8580 0.12
7057 7730 0.26
7057 7188 0.95
7060 8887 0.64
7061 8910 0.40
7065 9612 0.45
7066 9694 0.29
7067 8606 0.51
7068 9453 0.60
7068 8023 0.06
7069 8479 0.14
7070 7739 0.51
7071 7303 0.23
7075 8031 0.99
7075 8961 0.30
7075 9317 0.42
7077 9005 0.09
7078 7612 0.74
7079 8130 0.79
7080 7254 0.35
7081 8871 0.06
7083 7631 0.74
7083 8619 0.43
7088 7469 0.59
7088 7919 0.98
7089 9744 0.57
7093 9028 0.81
7094 8427 0.95
7095 8340 0.77
7096 8153 0.73
7098 7731 0.87
7100 8790 0.34
7100 8767 0.30
7101 7635 0.40
7103 9386 0.20
7105 7170 0.18
7107 8437 0.96
7107 8596 0.77
7107 9448 0.10
7110 9795 0.93
7114 7247 0.93
7115 7365 0.27
7115 9491 0.76
7116 7177 0.92
7118 7320 0.14
7118 8800 0.62
7120 9193 0.29
7122 7475 0.25
7122 7702 0.28
7123 7169 0.29
7126 8662 0.08
7131 7540 0.60
7131 8331 0.40
7133 9612 0.65
7134 8901 0.64
7134 8777 0.06
7134 8367 0.95
7135 7249 0.87
7135 8826 0.75
7136 8553 0.30
7137 7492 0.15
7141 8927 0.55
7142 9872 0.48
7142 8565 0.28
7143 7472 0.60
7144 9146 0.05
7146 8019 0.10
7146 9060 0.16
7146 9626 0.36
7147 9557 0.46
7148 9405 0.53
7152 9591 0.11
7153 8745 0.07
7154 8752 0.33
7154 8402 0.32
7155 8911 0.17
7155 7647 0.03
7157 7702 0.07
7161 7383 0.01
7164 7168 0.59
7166 9516 0.71
7172 8318 0.46
7173 9166 0.01
7176 7682 0.45
7181 8734 0.30
7181 7601 0.98
7182 9703 0.36
7185 8543 0.47
7185 9970 0.88
7186 8888 0.03
7186 9441 0.87
7187 8900 0.76
7190 9823 0.13
7191 7810 0.57
7193 8248 0.82
7194 9913 0.85
7196 8741 0.19
7197 8316 0.43
7203 8532 0.57
7204 7517 0.95
7208 9985 0.00
7210 9186 0.16
7210 7622 0.73
7211 9484 0.83
7214 9512 0.11
7215 8642 0.24
7216 7283 0.98
7217 8215 0.86
7224 8469 0.65
7224 8098 0.53
7226 8060 0.41
7227 9592 0.65
7227 9836 0.36
7227 8727 0.09
7228 7368 0.10
7229 7551 0.13
7231 9139 0.95
7234 8412 0.94
7238 8830 0.86
7242 9088 0.11
7247 8825 0.84
7247 7466 0.62
7250 8765 0.69
7258 8410 0.57
7258 9443 0.98
7259 8998 0.54
7264 8825 0.64
7265 8730 0.84
7265 8993 0.17
7266 9794 0.17
7266 8268 0.17
7267 9972 0.62
7267 9073 0.35
7268 8954 0.18
7268 9019 0.67
7270 8859 0.27
7270 9725 0.69
7273 9424 0.13
7275 8684 0.65
7275 9167 0.24
7277 8654 0.51
7277 8934 0.20
7278 9095 0.88
7279 9200 0.32
7284 9249 0.19
7286 9308 0.98
7288 7403 0.57
7290 8762 0.68
7293 9720 0.49
7294 7894 0.04
7295 7671 0.88
7296 9815 0.79
7301 9244 0.49
7301 7867 0.67
7303 8189 0.46
7304 9023 0.42
7306 7786 0.34
7307 8726 0.88
7307 7642 0.69
7307 7510 0.04
7308 7334 0.77
7309 9052 0.60
7310 9827 0.96
7310 7763 0.68
7312 9299 0.63
7312 8296 0.75
7316 8285 0.22
7317 9292 0.16
7317 8142 0.48
7320 7623 0.33
7321 8178 0.03
7326 8474 0.53
7326 8524 0.51
7329 9283 0.87
7329 7582 0.20
7334 8168 0.28
7335 8625 0.53
7337 8390 0.84
7337 9684 0.35
7340 9301 0.86
7341 8598 0.66
7342 9906 0.32
7342 9500 0.47
7344 9443 0.88
7348 9473 0.15
7348 9702 0.73
7356 8788 0.34
7358 9023 0.18
7362 8733 0.33
7362 9121 0.36
7368 9290 0.68
7372 9200 0.85
7372 9818 0.72
7377 7496 0.30
7379 9045 0.39
7380 8856 0.16
7381 9909 0.04
7382 9430 0.32
7383 8610 0.03
7388 7652 0.20
7388 7833 0.40
7391 9764 0.66
7391 8321 0.46
7392 7933 0.96
7393 9652 0.70
7393 9758 0.79
7393 8365 0.11
7396 7562 0.60
7400 8957 0.98
7403 8876 0.89
7403 9193 0.58
7403 8710 0.45
7405 9183 0.25
7406 7628 0.87
7407 8810 0.89
7407 8111 0.40
7407 8087 0.16
7408 8383 0.15
7408 9715 0.37
7409 9940 0.72
7409 9865 0.43
7409 9697 0.01
7411 8347 0.94
7413 8308 0.75
7416 7566 0.34
7419 9119 0.41
7424 9314 0.62
7426 9989 0.48
7427 8395 0.64
7428 9390 0.36
7431 8023 0.68
7431 9183 0.05
7431 8934 0.87
7431 9882 0.64
7432 8347 0.78
7432 9415 0.98
7434 8263 0.39
7435 7486 0.80
7443 9023 0.29
7444 9163 0.64
7445 9935 0.39
7445 7573 0.10
7456 8981 0.49
7456 8479 0.65
7456 8427 0.59
7458 8541 0.43
7461 9764 0.88
7461 8569 0.20
7466 7727 0.75
7468 7862 0.01
7471 8988 0.65
7471 8821 0.71
7473 7634 0.57
7473 8605 0.05
7473 9016 0.41
7474 9699 0.50
7475 7637 0.93
7481 9912 0.93
7481 9465 0.12
7491 7868 0.22
7496 7895 0.21
7505 9125 0.96
7506 9227 0.74
7510 8612 0.68
7512 9585 0.81
7512 9625 0.97
7513 9945 0.59
7519 8986 0.86
7523 9215 0.62
7525 9746 0.09
7527 8610 0.24
7533 8645 0.50
7533 7631 0.26
7534 8476 0.36
7535 8954 0.25
7535 8205 0.98
7536 9431 0.39
7537 9257 0.21
7540 9543 0.79
7541 8067 0.07
7542 7819 0.35
7543 7545 0.76
7544 8623 0.62
7546 9385 0.13
7548 9343 0.49
7548 8756 0.79
7549 9271 0.64
7551 9047 0.71
7551 9506 0.39
7552 9768 0.36
7553 7677 0.88
7557 7865 0.90
7557 9759 0.50
7558 8281 0.16
7560 8738 0.44
7560 8009 0.56
7561 8722 0.67
7561 8194 0.95
7561 8943 0.34
7564 8020 0.77
7564 8905 0.87
7565 9872 0.59
7571 8698 0.86
7572 8736 0.64
7572 9762 0.51
7574 8436 0.63
7575 7701 0.74
7576 7970 0.50
7583 8149 0.94
7584 7676 0.38
7584 9931 0.40
7584 8647 0.21
7587 8434 0.69
7588 8145 0.28
7591 8580 0.17
7591 9028 0.82
7592 8701 0.48
7593 9490 0.40
7595 8287 0.80
7598 8806 0.94
7604 8309 0.18
7611 7642 0.95
7613 8387 0.42
7615 8436 0.05
7616 8578 0.71
7617 8971 0.24
7619 7790 0.43
7620 8264 0.55
7622 9997 0.17
7622 9707 0.86
7625 8302 0.28
7627 7800 0.53
7629 8329 0.52
7632 8921 0.93
7634 8306 0.54
7636 9560 0.30
7636 9969 0.99
7638 7870 0.14
7641 8074 0.71
7642 9915 0.05
7643 9389 0.61
7645 8665 0.55
7648 8007 0.61
7649 9999 0.50
7654 8924 0.45
7660 9731 0.28
7660 8843 0.24
7661 7949 0.52
7662 8792 0.89
7663 7835 0.43
7664 7806 0.24
7664 9443 0.47
7665 9823 0.35
7667 8080 0.24
7668 9732 0.51
7670 9212 0.75
7670 9517 0.18
7670 9827 0.55
7673 7972 0.19
7676 9916 0.68
7677 9298 0.56
7678 9835 0.42
7680 8228 0.77
7680 8949 0.47
7681 8650 0.71
7684 9031 0.92
7685 8213 0.18
7686 8543 0.20
7692 8116 0.78
7692 9476 0.44
7693 9558 0.28
7694 8048 0.52
7694 8012 0.91
7697 8365 0.32
7698 8883 0.58
7698 9305 0.19
7698 8364 0.02
7701 9456 0.41
7702 9942 0.10
7703 8128 0.37
7704 7736 0.10
7707 9696 0.18
7708 8652 0.73
7709 8819 0.42
7710 8403 0.54
7710 8313 0.90
7711 8029 0.41
7712 9716 0.60
7715 9699 0.36
7717 9153 0.68
7722 9908 0.45
7724 8096 0.93
7724 8103 0.66
7724 9539 0.77
7725 9091 0.74
7726 9777 0.66
7726 7830 0.43
7727 8392 0.37
7732 8308 0.18
7733 8849 0.88
7734 8960 0.11
7735 9494 0.83
7737 9510 0.11
7739 9329 0.14
7739 8789 0.95
7739 9227 0.79
7740 9404 0.84
7741 8713 0.74
7743 8566 0.08
7744 8533 0.95
7744 9697 0.45
7745 9797 0.60
7748 9990 0.08
7751 8914 0.49
7753 8117 0.01
7755 8015 0.00
7760 8632 0.99
7765 8654 0.36
7767 7948 0.27
7768 8128 0.12
7771 9811 0.00
7772 8441 0.91
7775 9087 0.16
7775 8214 0.27
7777 8058 0.19
7777 9732 0.61
7778 8916 0.21
7779 9295 0.00
7781 8136 0.93
7783 8689 0.39
7784 9547 0.93
7784 8505 0.99
7785 8286 0.45
7786 9215 0.04
7786 9796 0.32
7787 8338 0.60
7790 8121 0.65
7791 8436 0.67
7791 7967 0.18
7792 9468 0.59
7793 8556 0.52
7794 8858 0.85
7797 8394 0.50
7800 9250 0.00
7802 9413 0.70
7804 8467 0.18
7806 9069 0.96
7807 7913 0.90
7807 8999 0.87
7808 9050 0.96
7814 9636 0.05
7814 9964 0.48
7815 9562 0.25
7817 9203 0.32
7818 8267 0.37
7818 9591 0.04
7822 9324 0.36
7822 8076 0.58
7824 8624 0.81
7826 9338 0.57
7834 8307 0.83
7835 9706 0.50
7838 9611 0.34
7839 8798 0.41
7841 9692 0.51
7842 8710 0.20
7842 7901 0.00
7843 8066 0.97
7844 8307 0.60
7844 9553 0.90
7845 9916 0.85
7850 8377 0.02
7850 9322 0.10
7851 9617 0.03
7852 7930 0.27
7853 8122 0.42
7853 8843 0.26
7853 8618 0.29
7856 9985 0.21
7862 7885 0.31
7863 8347 0.66
7863 8683 0.35
7865 8218 0.42
7867 8206 0.31
7868 9510 0.98
7869 9981 0.56
7873 8686 0.55
7873 8188 0.14
7873 8659 0.99
7877 9338 0.87
7879 9519 0.57
7881 8626 0.54
7884 9418 0.06
7885 8039 0.34
7886 7958 0.84
7889 7963 0.86
7895 9120 0.64
7899 9598 0.71
7899 9135 0.68
7903 8554 0.14
7908 8618 0.07
7909 9178 0.78
7910 8834 0.85
7912 7923 0.01
7913 8958 0.88
7915 8141 0.58
7916 8176 0.71
7919 8958 0.84
7925 8155 0.78
7926 9672 0.92
7929 8805 0.83
7932 8421 0.82
7935 8850 0.63
7936 8349 0.79
7937 9628 0.23
7937 9872 0.60
7938 8951 0.04
7939 9525 0.77
7939 9586 0.87
7943 8075 0.41
7943 9444 0.71
7943 8559 0.59
7946 8002 0.37
7948 9907 0.24
7952 9436 0.61
7955 9354 0.11
7957 9529 0.88
7963 9096 0.80
7966 8722 0.03
7967 9107 0.42
7968 9689 0.19
7974 8421 0.33
7976 9801 0.13
7977 9850 0.24
7978 9333 0.01
7978 8219 0.30
7979 9412 0.62
7979 9142 0.82
7981 7987 0.74
7986 9227 0.14
7988 8258 0.82
7991 8907 0.98
7992 9046 0.16
7993 8802 0.96
8000 9008 0.89
8002 9762 0.40
8005 9797 0.19
8010 8235 0.59
8011 8425 0.90
8011 9685 0.94
8014 8193 0.28
8017 9571 0.30
8017 9443 0.49
8018 8369 0.94
8019 8122 0.24
8020 8328 0.62
8021 9402 0.90
8021 9964 0.16
8025 9528 0.09
8026 8175 0.28
8031 9307 0.52
8031 9425 0.68
8037 8262 0.96
8040 8257 0.96
8041 9272 0.50
8042 8244 0.53
8042 8751 0.57
8045 9051 0.47
8048 9540 0.82
8048 8866 0.00
8054 8463 0.04
8055 9017 0.82
8055 9927 0.61
8055 9885 0.14
8056 8806 0.71
8056 9235 0.28
8056 9817 0.57
8058 8387 0.41
8058 9010 0.74
8059 9437 0.86
8063 9053 0.52
8065 8230 0.46
8065 8942 0.88
8065 9892 0.50
8067 8626 0.44
8069 8910 0.58
8071 8510 0.30
8072 8445 0.63
8073 9998 0.60
8075 9251 0.85
8075 9801 0.23
8075 8517 0.22
8077 9388 0.01
8078 9922 0.34
8083 9583 0.28
8083 8529 0.66
8084 8362 0.92
8087 8249 0.05
8087 9114 0.27
8088 9877 0.62
8090 9143 0.89
8092 8469 0.83
8096 8389 0.70
8097 9654 0.05
8099 9576 0.17
8101 8614 0.07
8103 8573 0.05
8105 9232 0.61
8106 9736 0.78
8106 9228 0.58
8107 8565 0.18
8110 8481 0.74
8113 8282 0.80
8114 9671 0.73
8114 8335 0.54
8117 8894 0.88
8118 8766 0.98
8122 9184 0.15
8126 8990 0.30
8133 8191 0.05
8133 9453 0.11
8134 8326 0.63
8137 8891 0.18
8138 9426 0.56
8138 9674 0.64
8138 9348 0.03
8142 9514 0.34
8143 8432 0.71
8145 9200 0.97
8145 8324 0.18
8146 8387 0.65
8147 8167 0.27
8147 9088 0.87
8153 9725 0.61
8154 9346 0.21
8156 8994 0.38
8159 8990 0.61
8161 8410 0.61
8161 9035 0.93
8163 8781 0.07
8164 9427 0.62
8166 8411 0.36
8166 8202 0.22
8168 8654 0.85
8169 8922 0.77
8169 9539 0.66
8170 9519 0.12
8174 8945 0.73
8177 9703 0.84
8184 8664 0.09
8184 9775 0.33
8185 8414 0.05
8185 9764 0.62
8186 9422 0.27
8188 8574 0.18
8189 8336 0.07
8189 9562 0.38
8189 9098 0.03
8192 8835 0.71
8193 8727 0.97
8196 9205 0.15
8196 8816 0.15
8196 9704 0.27
8196 9015 0.91
8198 9865 0.51
8200 9320 0.33
8209 9490 0.19
8211 8763 0.45
8211 9684 0.34
8228 9889 0.80
8229 8668 0.37
8231 9538 0.05
8233 8777 0.91
8234 9941 0.61
8236 9717 0.12
8238 8398 0.87
8242 9785 0.46
8243 9414 0.35
8248 9092 0.52
8253 9220 0.73
8253 9662 0.14
8254 9927 0.55
8255 9933 0.01
8258 8471 0.22
8260 9039 0.41
8262 9886 0.40
8268 8868 0.50
8269 9249 0.35
8272 8468 0.33
8278 8601 0.12
8283 8850 0.24
8286 9827 0.89
8288 9549 0.12
8290 9745 0.45
8295 9170 0.80
8296 8759 0.37
8300 8482 0.60
8301 9686 0.84
8302 9746 0.90
8302 8750 0.89
8302 8413 0.02
8307 9139 0.76
8308 8944 0.16
8310 8422 0.59
8311 9266 0.26
8312 9376 0.88
8313 9903 0.47
8314 8880 0.10
8314 9810 0.90
8319 9280 0.26
8321 8870 0.88
8329 8686 0.83
8333 9969 0.83
8335 9252 0.62
8336 8980 0.92
8337 8580 0.19
8340 8566 0.20
8347 9851 0.69
8350 8855 0.98
8354 9508 0.24
8355 8414 0.36
8356 8635 0.52
8358 9126 0.22
8358 9346 0.98
8359 9181 0.85
8361 8437 0.32
8364 9865 0.21
8366 9642 0.57
8367 8477 0.93
8367 8879 0.23
8372 9840 0.29
8372 9193 0.72
8373 9014 0.14
8374 8650 0.27
8375 8988 0.88
8379 9532 0.92
8379 9691 0.52
8381 9429 0.73
8382 8727 0.27
8385 9641 0.83
8387 8464 0.72
8389 9326 0.00
8391 9876 0.53
8392 9273 0.67
8395 9192 0.42
8395 8812 0.77
8396 9251 0.53
8396 9373 0.25
8406 9169 0.93
8407 8472 0.33
8409 9791 0.10
8413 9441 0.21
8422 9668 0.40
8424 9180 0.41
8424 8515 0.66
8425 9885 0.79
8432 9929 0.60
8436 9156 0.79
8437 9243 0.07
8438 9406 0.35
8439 9326 0.83
8440 9787 0.41
8442 9781 0.92
8450 9070 0.79
8450 8975 0.68
8451 9751 0.01
8457 9327 0.10
8460 9997 0.16
8461 9495 0.11
8463 9613 0.97
8465 9900 0.70
8466 9626 0.70
8470 9585 0.31
8475 9896 0.30
8477 9449 0.50
8481 9951 0.73
8481 9221 0.11
8483 9432 0.23
8487 9186 1.00
8489 8899 0.53
8495 8977 0.51
8499 8652 0.85
8501 8560 0.58
8505 9188 0.95
8506 8572 0.39
8507 9226 0.95
8509 9040 0.23
8514 8688 0.52
8518 9764 0.48
8518 9560 0.82
8523 9458 0.73
8527 9731 0.87
8528 9651 0.67
8533 8807 0.34
8540 8959 0.14
8542 8622 0.86
8546 9246 0.93
8548 8676 0.23
8550 9318 0.76
8552 9970 0.45
8555 9340 0.34
8558 9963 0.91
8558 9627 0.71
8559 9581 0.83
8559 9871 0.53
8562 9066 0.38
8562 9400 0.30
8571 8995 0.09
8572 9534 0.96
8573 9091 0.35
8573 9921 0.09
8578 8797 0.93
8580 9457 0.84
8588 9412 0.87
8591 9819 0.22
8596 9212 0.41
8596 8989 0.70
8602 9799 0.33
8604 9608 0.85
8614 9828 0.32
8621 9440 0.95
8625 8923 0.84
8630 9450 0.25
8634 9247 0.07
8636 9792 0.37
8637 8943 0.79
8637 8659 0.01
8642 8759 0.58
8645 9526 0.87
8656 9649 0.67
8657 9285 0.40
8662 9417 0.70
8662 9936 0.79
8664 9359 0.85
8666 8667 0.77
8667 8804 0.58
8668 9178 0.52
8669 9747 0.61
8670 9282 0.82
8670 9249 0.14
8670 8839 0.13
8674 9805 0.64
8678 9376 0.10
8679 9534 0.44
8679 8975 0.82
8681 8838 0.33
8685 9513 0.03
8685 9298 0.39
8686 9203 0.42
