10000 14441
5955 6365 0.25
5955 7757 0.32
5955 6799 0.29
5957 8533 0.50
5958 6963 0.97
5958 7286 0.73
5959 8179 0.51
5960 7587 0.61
5960 6362 0.79
5962 6839 0.35
5963 7944 0.56
5963 6045 0.23
5964 8242 0.11
5965 9160 0.35
5965 8090 0.95
5968 7171 0.62
5968 6378 0.81
5969 7611 0.60
5973 9079 0.92
5974 7848 0.19
5975 8098 0.82
5976 8391 0.08
5977 8544 0.70
5978 7770 0.23
5978 8773 0.22
5978 6910 0.55
5978 9066 0.90
5978 7490 0.91
5978 8514 0.50
5979 9895 0.86
5981 6042 0.48
5983 9319 0.78
5984 6183 0.05
5985 6625 0.77
5985 6126 0.24
5986 8121 0.88
5986 7324 0.07
5986 8237 0.11
5987 8365 0.03
5990 6137 0.06
5990 9955 0.64
5992 7363 0.15
5993 8564 0.08
5993 9991 0.93
5993 6478 0.90
5995 6932 0.08
5995 8404 0.12
5995 9484 0.18
5997 8727 0.16
5997 8832 0.91
5998 8984 0.45
5998 8994 0.96
5999 9576 0.44
6000 8732 0.00
6001 7094 0.05
6001 9653 0.72
6002 7749 0.27
6003 7105 0.59
6004 6255 0.67
6004 8425 0.30
6005 6994 0.17
6006 8663 0.07
6006 6884 0.65
6007 6601 0.05
6008 7624 0.11
6010 8283 0.53
6011 9750 0.75
6011 8166 0.65
6011 8082 0.24
6012 8278 0.17
6013 6917 0.93
6014 6485 0.60
6015 7778 0.83
6016 7244 0.02
6017 6963 0.63
6017 9428 0.06
6018 9850 0.71
6018 8129 0.59
6018 8991 0.19
6020 8474 0.16
6020 6862 0.24
6021 8019 0.22
6022 9168 0.21
6023 8335 0.83
6025 8639 0.99
6025 9474 0.95
6028 7165 0.47
6029 9708 0.78
6029 9566 0.16
6031 7695 0.60
6035 6363 0.47
6035 9146 0.04
6035 7954 0.48
6036 7851 0.96
6036 8229 0.43
6037 7846 0.44
6037 6490 0.36
6039 9407 0.39
6040 6075 0.05
6040 9935 0.32
6041 6671 0.53
6041 7000 0.02
6041 9033 0.97
6041 8166 0.74
6042 8566 0.08
6043 9359 0.30
6045 9513 0.81
6045 7567 0.72
6047 9413 0.80
6048 9496 0.83
6050 8368 0.91
6050 9851 0.79
6052 6553 0.42
6053 9207 0.88
6053 6329 0.89
6057 9284 0.82
6058 6496 0.46
6058 7691 0.98
6058 6470 0.25
6060 8859 0.70
6060 6788 0.24
6060 9090 0.81
6061 9889 0.73
6061 6339 0.08
6061 7297 0.14
6063 6497 0.70
6064 8010 0.11
6065 7742 0.02
6065 6810 0.25
6068 9915 0.27
6070 9332 0.99
6070 6469 0.60
6073 6497 0.79
6074 8736 0.65
6075 7856 0.16
6075 7824 0.20
6076 6676 0.70
6076 9169 0.31
6076 8838 0.64
6078 8703 0.73
6080 6379 0.68
6080 6822 0.55
6081 9274 0.69
6082 9989 0.30
6084 8029 0.22
6084 8701 0.86
6085 7107 0.42
6085 8375 0.02
6085 6747 0.77
6086 6927 0.41
6086 7584 1.00
6087 7722 0.17
6089 8443 0.04
6089 9174 0.67
6090 9482 0.67
6092 6790 0.70
6093 9688 0.77
6094 9041 0.60
6095 7227 0.98
6096 7609 0.10
6097 6156 0.31
6101 6150 0.10
6102 9774 0.60
6102 8399 0.83
6102 7988 0.05
6102 7043 0.01
6103 6607 0.10
6105 7710 0.43
6105 6468 0.69
6107 6314 0.99
6108 7940 0.83
6109 7786 0.09
6110 8808 0.75
6113 7927 0.46
6113 6600 0.39
6113 8179 0.94
6114 7999 0.94
6115 9310 0.44
6115 7440 0.83
6116 8346 0.83
6116 9121 0.17
6116 6545 0.39
6121 6165 0.43
6122 8638 0.69
6124 9805 0.34
6125 9729 0.60
6126 6592 0.58
6128 6370 0.24
6129 7389 0.23
6130 6938 0.24
6130 6611 0.21
6131 6866 0.01
6132 9486 0.04
6132 6462 0.38
6132 8647 0.94
6133 8501 0.94
6133 9477 0.09
6134 8479 0.23
6134 7656 0.89
6135 8507 0.09
6135 8388 0.06
6135 6723 0.94
6136 9670 0.15
6137 7307 0.27
6138 7803 0.54
6138 7813 0.57
6139 8640 0.86
6140 8931 0.46
6142 7534 0.02
6142 6230 0.31
6143 9240 0.84
6144 6274 0.95
6144 9069 0.69
6145 8554 0.07
6145 7628 0.89
6147 6383 0.18
6149 7091 0.03
6149 8930 0.06
6152 8757 0.77
6152 6303 0.84
6152 9597 0.62
6153 8335 0.30
6154 9904 0.37
6155 7250 0.06
6155 7902 0.69
6156 9931 0.58
6157 9307 0.75
6159 8483 0.02
6160 7483 0.43
6161 7916 0.64
6162 7195 0.06
6163 6337 0.62
6163 9054 0.91
6164 7247 0.84
6165 8031 0.44
6166 9917 0.41
6166 8299 0.97
6170 7651 0.74
6171 7947 0.76
6172 7931 0.98
6172 8796 0.42
6173 7790 0.96
6173 6930 0.72
6174 8917 0.75
6175 7483 0.11
6175 6629 0.10
6175 8947 0.35
6176 9572 0.30
6176 9319 0.47
6176 6285 0.97
6176 8640 0.66
6177 9709 0.88
6177 7743 0.41
6177 7210 0.45
6178 6934 0.08
6182 7471 0.79
6182 9278 0.05
6183 8393 0.63
6183 9697 0.55
6184 9105 0.38
6185 8664 0.53
6186 9112 0.50
6186 8676 0.75
6187 9134 0.63
6187 8915 0.14
6188 8268 0.31
6189 6353 0.87
6189 7991 0.88
6194 8276 0.33
6195 9608 0.43
6195 8146 0.94
6195 9550 0.19
6196 9568 0.39
6197 7608 0.74
6197 9628 0.40
6198 7023 0.37
6199 9904 0.60
6199 8240 0.33
6201 7990 0.39
6201 9551 0.78
6202 6667 0.06
6203 8501 0.62
6206 7622 0.05
6206 8089 0.04
6206 9121 0.07
6207 9118 0.62
6208 8529 0.78
6208 7072 0.22
6209 7638 0.43
6209 9936 0.94
6209 9793 0.72
6209 8292 0.94
6211 8265 0.94
6213 6610 0.53
6213 9827 0.27
6216 7429 0.09
6217 7188 0.29
6218 9455 0.60
6218 7598 0.49
6219 6636 0.85
6221 6882 0.51
6221 7726 0.67
6221 6305 0.55
6223 6708 0.16
6223 8142 0.38
6223 9589 0.18
6224 8621 0.02
6224 7093 0.57
6224 6661 0.99
6224 6830 0.35
6227 9877 0.06
6227 8403 0.48
6227 8851 0.16
6229 7782 0.77
6231 6443 0.66
6232 6532 0.52
6232 8843 0.95
6232 8842 0.84
6237 6408 0.27
6239 9699 0.81
6240 6463 0.11
6240 9452 0.63
6240 9786 0.94
6243 6951 0.25
6245 9093 0.81
6245 6488 0.14
6248 8862 0.31
6248 8745 0.10
6248 6592 0.13
6249 7296 0.27
6251 8228 0.54
6252 8284 0.66
6253 7517 0.78
6254 7560 0.93
6254 6817 0.91
6254 7105 0.44
6257 8999 0.29
6259 9333 0.29
6261 6691 0.44
6261 6550 1.00
6262 9165 0.30
6264 7161 0.80
6265 6457 0.14
6267 7454 0.42
6267 7781 0.24
6267 9571 0.69
6268 7978 0.61
6268 9765 0.37
6269 8028 0.03
6269 9710 0.26
6270 9958 0.50
6271 9935 0.64
6272 6821 0.62
6272 8607 0.42
6273 9259 0.74
6274 6512 0.52
6275 6405 0.57
6275 8395 0.64
6276 7882 0.38
6277 9968 0.79
6278 8303 0.21
6279 9462 0.52
6279 9945 0.41
6280 8306 0.23
6280 9999 0.77
6281 8967 0.55
6282 7170 0.77
6282 9974 0.78
6282 7514 0.45
6282 7648 0.93
6283 7036 0.16
6284 8282 0.40
6284 7369 0.31
6285 6930 0.23
6285 8374 0.74
6286 9474 0.43
6287 9251 0.18
6289 7615 0.81
6289 8527 0.62
6289 7390 0.16
6289 7521 0.73
6290 9396 0.44
6292 9036 0.23
6293 8912 0.22
6296 9193 0.32
6296 7208 0.98
6297 7521 0.32
6298 7028 0.74
6299 6324 0.96
6299 9822 0.32
6305 8146 0.61
6308 8418 0.39
6309 9253 0.88
6309 8684 0.24
6311 8074 0.18
6311 6904 0.67
6312 9203 0.47
6314 7009 0.03
6314 9459 0.01
6314 9804 0.86
6315 8170 0.84
6316 8902 0.30
6316 9634 0.95
6316 6883 0.48
6318 8997 0.95
6319 9402 0.13
6320 7586 0.88
6320 7864 0.04
6320 6734 0.96
6320 8352 0.81
6321 9536 0.40
6321 7872 0.67
6321 8870 0.48
6322 6348 0.09
6323 9549 0.28
6325 8761 0.74
6325 8500 0.55
6325 8899 0.19
6327 8800 0.79
6327 8813 0.47
6327 8224 0.02
6330 6381 0.03
6332 7292 0.94
6334 7272 0.19
6336 7389 0.98
6337 7252 0.50
6337 9428 0.20
6337 7939 0.42
6338 7660 0.05
6339 7947 0.27
6339 8176 0.22
6340 8728 0.35
6340 8373 0.71
6341 6961 0.95
6342 9540 0.51
6344 8200 0.17
6345 9543 0.35
6345 9200 0.12
6345 6677 0.50
6347 7333 0.97
6348 7817 0.94
6349 7064 0.78
6350 9743 0.98
6351 9049 0.82
6353 9578 0.67
6353 7806 0.38
6357 9426 0.53
6357 7576 0.34
6358 8762 0.06
6358 6733 0.04
6360 6365 0.96
6361 8673 0.45
6362 6495 0.51
6363 6755 0.23
6368 8780 0.77
6368 7787 0.43
6369 7622 0.01
6369 6700 0.54
6370 9370 0.07
6370 7387 0.92
6372 7512 0.51
6372 8627 0.60
6373 7210 0.34
6373 9975 0.21
6373 8354 0.92
6376 9538 0.74
6377 9667 0.52
6377 6591 0.77
6379 8684 0.81
6380 9914 0.84
6380 8039 0.25
6381 9187 0.08
6384 9208 0.07
6386 7883 0.43
6386 8161 0.20
6388 8601 0.10
6390 9339 0.29
6391 8415 0.01
6391 8618 0.68
6396 9588 0.84
6397 8979 0.54
6397 8714 0.71
6398 8066 0.67
6399 8886 0.69
6402 7404 0.68
6402 7742 0.99
6403 8095 0.03
6404 6913 0.54
6405 8604 0.90
6406 9162 0.58
6407 8384 0.29
6408 7912 0.46
6409 8689 0.63
6410 7047 0.71
6411 8243 0.18
6412 9127 0.68
6412 7812 0.45
6412 9503 0.46
6414 9636 0.94
6415 8805 0.35
6416 8970 0.53
6416 7692 0.55
6417 6704 0.08
6417 8093 0.64
6418 8801 0.78
6418 9215 0.79
6420 8091 0.50
6420 7231 0.06
6422 9568 0.73
6424 7090 0.54
6426 8155 0.72
6426 8365 0.28
6426 8495 0.61
6426 9370 0.81
6428 8644 0.71
6428 6744 0.45
6430 7202 0.68
6432 7059 0.78
6432 9928 0.93
6432 9847 0.34
6435 9431 0.59
6436 7714 0.80
6437 9077 0.30
6437 7468 0.74
6438 8705 0.85
6439 6718 0.14
6439 6993 0.99
6440 9620 0.14
6441 7381 1.00
6441 9408 0.58
6443 6987 0.67
6443 7516 0.00
6444 6750 0.84
6444 6694 0.96
6445 9905 0.11
6446 9223 0.91
6452 6870 0.22
6452 7834 0.16
6455 6523 0.33
6457 7192 0.69
6458 8379 0.19
6459 7347 0.64
6459 8659 0.15
6460 9709 0.18
6462 9894 0.40
6462 7400 0.12
6467 8709 0.64
6467 8514 0.29
6467 6468 0.86
6470 9350 0.52
6472 8360 0.32
6475 7561 0.16
6475 6754 0.13
6475 8343 0.78
6479 7619 0.28
6480 6766 0.44
6480 8715 0.45
6482 8747 0.68
6485 6662 0.21
6486 6623 0.06
6488 7735 0.75
6489 8620 0.71
6489 7113 0.53
6489 6622 0.18
6490 7992 0.07
6495 7430 0.76
6496 8159 0.20
6497 6498 0.01
6499 9942 0.16
6499 7632 0.50
6499 6890 0.09
6500 7279 0.62
6500 8470 0.49
6501 8017 0.89
6504 7657 0.43
6504 6701 0.47
6505 8484 0.16
6506 9560 0.76
6507 7235 0.54
6507 6541 0.26
6508 7674 0.79
6509 6785 0.27
6510 7416 0.51
6512 9440 0.72
6513 9318 0.03
6513 9294 0.32
6513 7375 0.05
6513 7093 0.19
6514 8874 0.26
6514 8021 0.13
6515 9487 0.38
6515 8244 0.02
6517 6684 0.23
6518 7584 0.87
6518 7421 0.99
6519 9117 0.18
6520 8914 0.29
6520 8498 0.78
6521 7944 0.97
6521 7715 0.80
6521 7024 0.42
6522 8677 0.16
6524 7937 0.70
6525 8284 0.34
6526 8969 0.12
6527 8949 0.78
6528 7736 0.37
6529 6585 0.75
6530 6836 0.30
6530 6606 0.92
6531 9673 0.43
6531 6646 0.40
6532 7819 0.48
6532 9860 0.48
6535 6905 0.02
6536 8686 0.66
6536 7911 0.84
6536 9297 0.44
6537 9757 0.85
6537 8130 0.12
6537 8502 0.86
6538 8796 0.11
6540 9787 0.35
6541 7234 0.59
6541 7767 0.56
6541 9640 0.44
6544 8187 0.18
6544 9475 0.34
6544 6939 0.96
6545 9364 0.09
6546 9911 0.26
6547 7974 0.19
6547 9064 0.81
6548 7427 0.50
6549 7181 0.44
6550 7966 0.69
6551 9912 0.24
6551 7650 0.02
6554 7685 0.94
6558 8604 0.80
6559 9862 0.45
6559 8595 0.97
6560 8271 0.16
6560 9700 0.64
6562 7703 0.88
6563 8808 0.41
6564 7803 0.02
6567 7411 0.90
6569 9779 0.81
6570 8350 0.07
6571 7892 0.84
6572 9107 0.50
6572 7671 0.79
6573 7688 0.73
6575 7201 0.23
6576 8994 0.92
6577 9486 0.50
6577 9114 0.02
6577 7740 0.66
6578 6778 0.09
6578 8605 0.26
6578 8413 0.55
6581 6995 0.79
6581 9367 0.77
6583 9335 0.13
6583 9710 0.73
6585 6739 0.16
6588 7843 0.84
6589 9278 0.47
6589 7847 0.57
6590 9373 0.82
6591 8761 0.58
6593 8885 0.97
6597 9445 0.60
6598 9255 0.71
6599 6798 0.09
6600 6837 0.88
6601 9432 0.52
6601 9460 0.11
6602 7669 0.62
6602 8207 0.23
6602 8538 0.80
6604 7550 0.42
6604 9396 0.58
6605 7226 0.85
6606 8649 0.49
6606 8108 0.09
6606 7596 0.91
6608 7135 0.63
6610 7772 0.57
6611 6726 0.33
6612 9849 0.10
6612 8089 0.40
6613 7601 0.14
6615 8063 0.14
6616 7536 0.72
6616 7651 0.98
6617 7365 0.48
6618 7704 0.88
6618 7382 0.13
6620 8668 0.13
6620 9064 0.25
6621 8482 0.88
6621 6750 0.56
6621 7439 0.35
6623 8821 0.32
6624 9639 0.49
6624 7772 0.33
6626 9638 0.51
6628 8749 0.52
6629 8363 0.57
6630 8027 0.27
6630 7713 0.64
6630 6802 0.61
6632 8399 0.16
6633 7765 0.39
6634 7673 0.44
6634 9166 0.03
6634 8842 0.31
6635 9966 0.85
6636 6904 0.64
6638 7433 0.06
6640 9932 0.24
6640 9542 0.05
6642 7197 0.16
6642 9709 0.70
6642 8148 0.23
6644 9760 0.09
6646 9737 0.66
6646 6706 0.29
6648 6856 0.43
6650 7197 0.78
6652 8697 0.36
6652 7147 0.13
6652 6936 0.59
6652 8216 0.47
6652 8477 0.44
6653 8513 0.31
6653 8959 0.16
6653 7357 0.65
6654 8611 0.18
6655 6930 0.87
6656 9203 0.01
6656 8799 0.81
6657 8569 0.52
6659 8173 0.98
6661 7745 0.62
6662 6668 0.23
6665 7167 0.78
6667 8520 0.35
6668 8871 0.87
6668 8081 0.92
6669 6832 0.17
6669 7606 0.87
6670 8138 0.03
6670 9387 0.75
6671 9745 0.48
6671 6915 0.16
6671 9680 0.21
6671 8211 0.78
6673 9527 0.35
6674 8962 0.18
6674 7230 0.45
6674 9390 0.76
6675 7881 0.97
6676 8524 0.76
6677 8334 0.77
6679 9689 0.38
6679 7882 0.27
6679 7021 0.22
6680 7769 0.20
6684 9280 0.31
6684 7191 0.42
6684 9110 0.09
6686 7019 0.16
6689 9337 0.01
6690 8992 0.24
6695 9685 0.37
6695 9636 0.20
6696 8448 0.26
6696 7369 0.51
6698 8139 0.93
6699 9889 0.40
6700 7340 0.69
6701 8883 0.68
6701 9148 0.73
6703 7859 0.69
6703 7494 0.17
6705 7717 0.13
6706 9806 0.41
6706 9976 0.73
6706 8977 0.63
6707 8805 0.89
6707 8662 0.36
6707 8565 0.20
6709 9740 0.61
6710 8285 0.42
6711 9960 0.40
6711 8521 0.31
6713 8078 0.09
6713 6991 0.02
6714 6919 0.13
6716 9274 0.10
6716 9129 0.22
6716 7480 0.57
6717 7261 0.70
6719 7329 0.72
6719 6992 0.96
6720 9050 0.64
6720 6851 0.80
6722 7066 0.72
6723 6876 0.42
6725 9455 0.40
6725 8376 1.00
6728 7428 0.74
6730 7858 0.75
6731 9945 0.37
6732 8662 0.16
6733 8404 0.30
6733 7619 0.24
6734 8815 0.60
6735 8263 0.25
6735 9837 0.85
6736 8746 0.51
6738 8022 0.47
6740 7563 0.69
6741 8599 0.60
6742 6940 0.40
6742 6894 0.60
6743 8094 0.50
6743 7577 0.77
6745 8486 0.06
6745 8237 0.08
6747 8646 0.05
6748 7777 0.91
6749 9119 0.05
6750 9382 0.07
6752 9679 0.97
6752 9187 0.55
6754 8842 0.78
6754 7391 0.53
6755 7248 1.00
6755 9455 0.55
6756 9701 0.11
6757 7264 0.30
6759 9332 0.71
6760 6960 0.03
6760 7688 0.63
6762 7866 0.68
6762 9411 0.18
6762 9158 0.93
6763 7121 0.40
6764 7452 0.58
6764 8993 0.56
6764 7284 0.57
6769 9357 0.83
6770 7517 0.02
6770 8257 0.82
6773 6979 0.54
6773 9991 0.01
6774 9671 0.31
6775 7572 0.86
6778 7787 0.53
6778 7054 0.28
6780 7833 0.64
6780 9707 0.20
6780 8466 0.71
6782 7551 0.95
6785 7819 0.18
6786 7797 0.61
6789 8857 0.04
6790 7092 0.83
6790 7167 0.32
6791 9881 0.99
6792 9393 0.50
6792 8781 0.06
6793 7424 0.75
6794 7023 0.33
6794 6853 0.81
6796 7639 0.04
6797 8806 0.73
6798 8030 0.60
6799 9169 0.17
6799 8119 0.04
6800 8762 0.49
6800 9066 0.74
6801 7789 0.08
6802 7799 0.52
6802 8099 0.37
6803 9492 0.50
6803 7958 0.35
6806 9701 0.83
6806 9864 0.71
6808 7543 0.06
6809 8918 0.14
6809 9687 0.49
6815 7056 0.89
6816 8519 0.99
6817 6835 0.05
6819 8545 0.15
6820 9925 0.49
6820 6930 0.34
6820 9308 0.19
6822 8356 0.64
6823 7730 0.51
6823 8541 0.66
6827 9084 0.52
6827 9141 0.61
6827 9729 0.15
6828 7769 0.47
6829 7624 0.66
6829 7689 0.75
6831 7314 0.61
6831 8791 0.25
6832 8725 0.87
6835 8043 0.11
6835 9329 0.27
6836 9746 0.28
6837 7155 0.35
6841 8810 0.49
6844 8818 0.55
6844 7725 0.01
6845 9226 0.36
6846 7821 0.14
6846 9532 0.88
6847 9101 0.14
6847 7417 0.14
6848 8894 0.01
6850 7248 0.09
6852 8176 0.08
6853 8477 0.38
6854 9551 0.55
6854 9036 0.14
6855 8581 0.60
6857 7292 0.54
6858 9485 0.03
6858 7757 0.18
6858 7259 0.88
6860 9491 0.99
6860 9342 0.82
6860 7892 0.03
6860 8146 0.49
6861 8215 0.09
6861 6884 0.83
6861 7803 0.14
6862 9906 0.40
6863 9403 0.74
6865 8309 0.16
6866 7854 0.89
6866 7038 0.25
6870 7673 0.53
6872 9557 0.58
6872 7126 0.32
6874 8558 0.89
6879 7209 0.90
6884 8028 0.62
6885 7827 0.99
6886 6996 0.15
6890 7608 0.72
6890 8701 0.09
6895 8526 0.63
6898 9262 0.31
6901 8982 0.32
6902 9239 0.34
6903 9952 0.54
6904 9756 0.62
6905 7854 0.24
6906 7092 0.41
6907 9980 0.46
6908 9839 0.57
6908 9907 0.24
6909 7398 0.36
6911 7086 0.96
6911 8783 0.92
6915 7293 0.85
6916 7310 0.53
6916 7313 0.71
6916 9999 0.71
6917 8605 0.32
6918 9557 0.34
6918 8777 0.51
6919 9112 0.72
6920 7090 0.21
6920 9769 0.89
6925 7135 0.11
6928 7467 0.47
6928 8302 0.55
6929 9759 0.50
6930 6966 0.84
6930 7208 0.49
6932 9201 0.17
6932 9063 0.86
6932 7211 0.70
6932 8962 0.66
6935 9228 0.99
6936 9934 0.58
6939 7693 0.43
6941 7835 0.42
6945 9646 0.62
6946 8672 0.79
6951 7026 0.30
6951 8829 0.98
6952 6996 0.76
6952 7042 0.09
6953 7645 0.60
6955 8313 0.74
6956 8295 0.98
6956 9398 0.76
6958 9968 0.63
6959 9479 0.86
6960 8395 0.46
6963 9793 0.93
6964 7236 0.78
6965 9685 0.80
6968 7911 0.42
6968 9618 0.64
6968 7250 0.26
6969 9378 0.80
6970 9060 0.47
6971 8731 0.57
6972 7704 0.51
6973 9292 0.38
6974 8255 0.20
6974 9266 0.23
6976 8690 0.38
6977 8364 0.37
6978 7726 0.95
6979 9679 0.66
6980 7367 0.32
6980 9908 0.91
6984 7167 0.57
6985 9207 0.70
6986 9230 0.67
6986 7890 0.08
6987 9929 0.74
6987 9219 0.41
6988 8703 0.11
6988 7278 0.92
6988 9475 0.99
6988 8287 0.68
6989 7376 0.78
6990 9249 0.26
6991 8304 0.32
6994 9636 0.21
6995 7879 0.89
6995 7845 0.89
6997 8798 0.81
6998 9353 0.43
6998 9186 0.57
6999 7587 0.15
7006 9473 0.74
7007 8842 0.92
7007 9437 0.56
7007 8151 0.63
7007 7686 0.01
7008 9298 0.33
7008 7018 0.87
7009 9681 0.30
7009 7857 0.33
7010 7181 0.69
7010 7481 0.53
7012 7182 0.29
7014 7451 0.69
7015 8594 0.73
7018 9948 0.22
7018 7640 0.53
7019 8448 0.43
7020 8195 0.27
7020 8329 0.78
7021 9081 0.29
7024 8765 0.38
7026 9152 0.13
7027 7323 0.09
7027 7449 0.70
7028 9311 0.73
7029 8494 0.55
7030 7886 0.56
7031 9706 0.84
7031 7178 0.51
7031 7182 0.82
7034 8120 0.37
7034 9907 0.56
7035 7042 0.07
7036 8575 0.81
7036 7394 0.68
7037 8907 0.96
7037 7785 0.56
7038 9962 0.53
7039 7128 0.43
7040 9567 0.08
7042 9009 0.39
7045 8127 0.92
7045 8211 0.64
7045 9055 0.52
7049 9573 0.68
7049 9904 0.98
7051 7462 0.72
7052 8413 0.37
7053 7993 0.61
7055 7661 0.16
7057 7958 0.31
7057 9734 0.21
7058 7564 0.37
7059 7914 0.84
7061 8059 0.76
7066 7670 0.06
7067 9764 0.34
7068 9945 0.76
7068 7686 0.81
7069 7998 0.85
7072 8612 0.42
7072 7647 0.94
7074 8966 0.57
7074 7544 0.32
7075 8053 0.02
7075 9658 0.97
7077 8500 0.59
7079 8539 0.45
7080 9696 0.30
7080 7647 0.51
7082 9146 0.94
7083 9537 0.28
7083 7812 0.77
7084 8706 0.13
7085 8813 0.83
7092 7449 0.80
7093 7501 0.29
7094 8311 0.47
7094 7115 0.90
7095 8148 0.40
7096 7571 0.42
7096 7535 0.20
7097 8558 0.13
7097 7906 0.74
7097 8449 0.02
7098 9083 0.46
7099 8428 0.45
7100 8200 0.70
7100 7859 0.84
7102 9305 0.28
7104 8001 0.16
7106 8636 0.24
7106 7647 0.00
7107 9363 0.98
7107 7678 0.05
7109 9230 0.75
7109 7402 0.59
7113 7833 0.41
7117 8254 0.88
7118 8806 0.25
7119 9954 0.09
7120 7195 0.22
7121 8518 0.53
7121 8479 0.44
7122 9336 0.23
7124 8841 0.28
7125 9552 0.15
7127 8946 0.77
7127 8689 0.71
7127 8818 0.81
7127 7277 0.41
7128 7788 0.01
7130 9833 0.75
7132 8549 0.36
7134 8625 0.22
7134 9081 0.44
7134 8479 0.25
7140 9382 0.83
7142 8324 0.92
7145 9996 0.17
7147 7219 0.50
7149 7988 0.10
7150 7971 0.43
7151 8751 0.49
7152 7709 0.68
7153 9650 0.66
7154 8486 0.69
7154 7297 0.47
7156 7928 0.72
7158 7575 0.63
7158 8558 0.37
7159 7631 0.59
7159 7497 0.98
7160 8751 0.34
7161 7498 0.38
7162 7729 0.18
7162 9737 0.77
7162 9657 0.79
7164 7457 0.17
7165 9976 0.60
7167 9325 0.35
7168 8480 0.93
7168 8478 0.29
7168 7188 0.63
7169 8252 0.40
7170 7990 0.04
7171 9036 0.68
7173 8441 0.83
7173 9488 0.03
7176 9455 0.82
7178 8123 0.67
7180 9458 0.35
7180 9620 0.62
7181 7337 0.59
7182 8378 0.66
7182 9435 0.69
7182 7446 0.32
7183 8528 0.43
7184 9531 0.18
7185 8540 0.13
7186 9494 0.81
7189 7767 0.16
7189 9025 0.68
7189 7768 0.59
7191 7677 0.58
7194 8117 0.46
7195 7828 0.95
7197 8724 0.24
7200 7357 0.85
7200 8279 0.23
7201 8007 0.50
7202 9094 0.62
7204 9782 0.44
7206 9643 0.43
7208 8871 0.23
7208 8501 0.08
7210 8433 0.53
7211 8072 0.91
7211 8152 0.47
7213 7291 0.54
7213 7827 0.78
7215 7998 0.82
7217 7875 1.00
7218 9364 0.13
7221 8680 0.68
7222 8039 0.22
7223 9273 0.90
7224 9844 0.24
7225 9814 0.92
7227 9447 0.59
7227 8068 0.76
7227 9017 0.51
7229 8664 0.86
7230 8553 0.54
7230 9297 0.35
7230 8456 0.75
7232 9934 0.96
7233 7715 0.61
7234 9028 0.16
7234 9535 0.77
7235 8410 0.44
7238 9120 0.23
7238 7987 0.54
7238 7447 0.56
7239 7695 0.58
7242 8783 0.75
7242 7679 0.94
7243 7954 0.58
7243 9607 0.11
7243 7714 0.43
7244 8868 0.45
7245 9553 0.07
7247 7357 0.17
7251 9542 0.05
7251 7709 0.68
7252 8993 0.00
7255 7435 0.78
7255 9446 0.13
7255 9066 0.40
7256 8669 0.62
7256 7552 0.30
7257 9146 0.25
7260 8594 0.42
7264 9813 0.12
7265 9072 0.29
7266 8048 0.07
7267 9505 0.77
7269 9510 0.80
7270 7420 0.54
7270 7641 0.54
7273 8940 0.28
7273 9128 0.15
7274 8916 0.72
7277 9554 0.68
7278 7792 0.02
7278 7447 0.43
7279 8185 0.17
7282 9825 0.19
7282 7288 0.86
7283 9106 0.84
7283 7473 0.23
7284 7889 0.14
7286 8838 0.29
7286 9553 0.82
7288 9432 0.81
7288 7618 0.50
7288 7598 0.06
7289 9471 0.25
7291 9442 0.82
7291 9320 0.56
7292 9849 0.66
7293 9747 0.13
7293 9298 0.14
7294 9510 0.97
7294 8075 0.35
7295 7416 0.34
7298 7945 0.99
7303 7803 0.65
7307 7712 0.82
7307 8324 0.25
7309 9930 0.45
7311 7467 0.23
7313 9394 0.23
7316 8222 0.09
7318 9878 0.76
7319 7582 0.18
7321 7646 0.35
7321 8553 0.97
7322 7795 0.78
7322 8862 0.58
7327 8175 0.12
7329 9051 0.85
7329 8871 0.62
7330 9746 0.67
7330 8008 0.75
7331 7741 0.19
7332 9123 0.25
7334 9512 0.30
7335 8410 0.24
7336 9420 0.73
7336 7981 0.67
7338 8011 0.45
7341 9640 0.43
7344 8726 0.80
7345 8390 0.21
7351 8984 0.67
7352 8169 0.21
7353 8812 0.09
7354 8306 0.59
7355 8260 0.54
7357 9075 0.13
7358 8864 0.83
7358 8062 0.42
7358 7363 0.67
7359 9504 0.75
7362 8581 0.57
7363 8262 0.33
7364 7431 0.26
7364 7587 0.76
7365 8245 0.91
7365 7536 0.91
7366 9756 0.34
7367 9475 0.58
7367 8085 0.01
7369 7461 0.99
7370 7831 0.59
7370 7423 0.80
7370 8576 0.27
7375 8833 0.32
7375 8423 0.08
7376 9526 0.95
7378 8704 0.32
7378 8001 0.90
7378 9396 0.18
7379 8784 0.32
7379 8044 0.46
7381 8056 0.79
7382 8902 0.23
7382 9124 0.73
7383 9349 0.84
7383 7854 0.80
7388 8813 0.53
7389 8705 0.83
7389 9794 0.21
7389 9518 0.00
7391 7954 0.37
7391 9068 0.79
7393 7754 0.59
7394 9512 0.04
7395 9833 0.85
7395 7812 0.14
7398 8090 0.78
7402 8207 0.68
7406 7581 0.41
7407 8452 0.17
7408 8844 0.03
7409 8787 0.64
7411 8261 0.13
7413 9700 0.69
7414 9908 0.27
7415 8900 0.93
7416 8038 0.19
7417 7514 0.44
7422 7765 0.69
7422 9176 0.41
7422 8073 0.08
7423 7571 0.80
7423 8699 0.82
7424 8267 0.79
