10000 19984
5821 9739 0.46
5822 6124 0.11
5823 9497 0.88
5823 9395 0.11
5823 6983 0.38
5823 9462 0.51
5824 8915 0.75
5824 7744 0.61
5826 7949 0.70
5826 9569 0.37
5828 9887 0.60
5829 7763 0.11
5830 6908 0.98
5831 5953 0.73
5831 7411 0.52
5832 8094 0.95
5832 7220 0.61
5832 6163 0.98
5832 6372 0.29
5835 6689 0.13
5835 7041 0.07
5837 7637 0.01
5839 6113 0.38
5839 7490 0.58
5840 5903 0.30
5840 6946 0.74
5841 7697 0.80
5841 8053 0.52
5843 7365 0.50
5844 7567 0.79
5844 7803 0.41
5846 6960 0.21
5847 9703 0.19
5847 6994 0.18
5847 6480 0.65
5849 7044 0.89
5850 7129 0.15
5851 6142 0.58
5853 8965 0.34
5853 9000 0.26
5853 9530 0.24
5853 7993 0.39
5853 6586 0.43
5856 7619 0.26
5857 9235 0.04
5858 5988 0.48
5858 7212 0.44
5860 8584 0.77
5861 6055 0.23
5862 9696 0.47
5863 6659 0.44
5863 6794 0.73
5864 7935 0.04
5864 9144 0.64
5865 8727 0.67
5865 7802 0.95
5865 8838 0.57
5866 7870 0.58
5866 6721 0.83
5867 6499 0.37
5867 9610 0.84
5868 9912 0.41
5869 7774 0.69
5869 7347 0.24
5871 7084 0.48
5871 8230 0.48
5872 9162 0.22
5872 6906 0.11
5873 7168 0.81
5873 7924 0.37
5873 8258 0.81
5874 7530 0.76
5874 5955 0.51
5874 9137 0.29
5875 6647 0.38
5875 9722 0.42
5876 8264 0.75
5876 8254 0.66
5877 7449 0.62
5877 8274 0.67
5878 8395 0.86
5879 6104 0.23
5879 8848 0.25
5880 8036 0.36
5880 6613 0.83
5881 8287 0.92
5881 8175 0.60
5881 9359 0.04
5881 6874 0.54
5882 9687 0.54
5882 7592 0.22
5883 7057 0.54
5883 9647 0.38
5884 9807 0.13
5884 8607 0.73
5886 9109 0.66
5886 6100 0.38
5888 8467 0.94
5888 9956 0.05
5889 8744 0.49
5889 7284 0.98
5892 7175 0.61
5892 6197 0.63
5893 7802 0.96
5894 9727 0.66
5894 8419 0.68
5894 8078 0.13
5895 8704 0.11
5896 8031 0.90
5896 7469 0.81
5896 8986 0.34
5897 7823 0.29
5898 6309 0.19
5900 6973 0.78
5901 7578 0.32
5903 6361 0.97
5903 7749 0.38
5903 6519 0.04
5903 6925 0.23
5904 9053 0.39
5904 8608 0.59
5905 9239 0.75
5905 6473 0.86
5906 8469 0.13
5906 6027 0.21
5907 6205 0.58
5907 7513 0.48
5907 7480 0.94
5908 8013 0.74
5908 7687 0.52
5909 7448 0.62
5910 8822 0.72
5910 8046 0.91
5910 7184 0.29
5910 6273 0.28
5910 8433 0.34
5913 6343 0.55
5913 9507 0.85
5914 7521 0.41
5914 9908 0.27
5915 8519 0.97
5916 6489 0.67
5916 8422 0.09
5916 9020 0.93
5916 6703 0.02
5916 9245 0.40
5916 9370 0.58
5917 5998 0.44
5917 6016 0.25
5917 7264 0.26
5918 6795 0.63
5919 6486 0.44
5919 9489 0.02
5920 9187 0.03
5921 8548 0.25
5922 8146 0.65
5923 8119 0.75
5923 7325 0.51
5923 9961 0.88
5924 6524 0.95
5924 7998 0.63
5925 6287 0.04
5925 7698 0.66
5926 9176 0.50
5927 8809 0.24
5929 8314 0.73
5929 6673 0.26
5929 7352 0.37
5929 6465 0.33
5930 6292 0.26
5931 9936 0.35
5932 8769 0.89
5933 9764 0.13
5933 9497 0.48
5934 7551 0.71
5935 8418 1.00
5935 7430 0.04
5935 9613 0.64
5936 6456 0.66
5936 7702 0.09
5937 9844 0.76
5939 6933 0.91
5940 8350 0.76
5940 7961 0.79
5941 6261 0.17
5941 6770 0.52
5942 7822 0.77
5942 7956 0.72
5942 6654 0.96
5943 9472 0.36
5944 9954 0.38
5946 6822 0.06
5946 9542 0.85
5946 7873 0.18
5946 6260 0.24
5948 9593 0.04
5948 8768 0.43
5949 9993 0.89
5950 6911 0.72
5950 7386 0.78
5950 7575 0.35
5950 6084 0.18
5951 7638 0.68
5952 6722 0.35
5952 9666 0.94
5952 6806 0.01
5952 9315 0.74
5953 7360 0.21
5953 9301 0.59
5953 7469 0.03
5954 9707 0.04
5955 6042 0.28
5955 9128 0.21
5955 6415 0.77
5956 7005 0.06
5956 9574 0.40
5956 8508 0.23
5956 9517 0.08
5957 9688 0.89
5957 8182 0.89
5959 7476 0.85
5959 6142 0.17
5960 7589 0.16
5960 6507 0.37
5961 6273 0.17
5962 7152 0.78
5962 8877 0.47
5964 8706 0.54
5964 8164 0.93
5965 6010 0.60
5967 9342 0.85
5967 8614 0.38
5968 6400 0.54
5968 8215 0.49
5968 6172 0.81
5969 8871 0.70
5969 7078 0.25
5970 7802 0.63
5970 9881 0.17
5970 7711 0.74
5971 9270 0.47
5973 8290 0.62
5973 7926 0.59
5973 5980 0.95
5974 7247 0.81
5975 9244 0.02
5975 6156 0.63
5975 7613 0.48
5975 6360 0.69
5975 7310 0.89
5975 6348 0.88
5975 6461 0.12
5977 6266 0.55
5977 5990 0.10
5977 7736 0.67
5977 7438 0.10
5978 6970 0.14
5978 7011 0.49
5978 8913 0.91
5978 8845 0.62
5979 7329 0.70
5979 9051 0.05
5979 8122 0.32
5979 6297 0.53
5980 8087 0.49
5980 6816 0.66
5980 7532 0.34
5981 8793 0.50
5981 6120 0.56
5982 8380 0.17
5982 9019 0.68
5983 8969 0.41
5983 7355 0.99
5983 8931 1.00
5984 9640 0.28
5985 6599 0.08
5985 8309 0.58
5986 7325 0.48
5986 6073 0.86
5987 6856 0.84
5987 8680 0.08
5988 9312 0.31
5988 6423 0.18
5988 7165 0.60
5988 9183 0.83
5988 9368 0.41
5989 6433 0.38
5989 8753 0.65
5989 8561 0.37
5990 6734 0.46
5990 6624 0.50
5990 9244 0.06
5990 7745 0.53
5991 6144 0.60
5992 8718 0.56
5992 7516 0.80
5992 6873 0.37
5993 7156 0.66
5994 9526 0.14
5995 6122 0.22
5995 7397 0.06
5995 9528 0.10
5995 9228 0.19
5995 6386 0.73
5996 6880 0.67
5997 8215 0.78
5999 6271 0.28
5999 7291 0.42
6000 7399 0.74
6000 6727 0.63
6000 6137 0.17
6002 9356 0.41
6003 7855 0.21
6003 7155 0.90
6005 9149 0.99
6005 7875 0.93
6006 9943 0.68
6007 8254 0.22
6007 6868 0.84
6007 8425 0.38
6009 6829 0.61
6009 7130 0.46
6012 9616 0.89
6012 8473 0.06
6013 9115 0.20
6013 9765 0.61
6014 8910 0.33
6014 6283 0.23
6014 9806 0.94
6015 7173 0.63
6015 9824 0.27
6015 6104 0.77
6015 7750 0.04
6017 9239 0.90
6018 7730 0.99
6020 6990 0.31
6020 7780 0.39
6020 8164 0.86
6021 8847 0.38
6022 8301 0.95
6022 9984 0.37
6022 7628 0.02
6022 6565 0.10
6023 8674 0.68
6024 8708 0.60
6024 7872 0.80
6025 8389 0.88
6026 6722 0.45
6027 7259 0.29
6027 7383 0.14
6027 8849 0.05
6028 6108 0.79
6028 6130 0.21
6028 9840 0.18
6028 9556 0.29
6030 7342 0.60
6030 9912 0.72
6031 6261 0.40
6031 7822 0.81
6033 7397 0.14
6033 8661 0.39
6033 6862 0.21
6034 8124 0.32
6034 6536 0.60
6034 9000 0.66
6034 7796 0.26
6036 8249 0.74
6036 9619 0.13
6037 8609 0.08
6037 6401 0.96
6038 8559 0.61
6038 8524 0.35
6039 9642 0.32
6039 9384 0.81
6039 8295 0.86
6039 8395 0.63
6040 7298 0.38
6040 7002 0.27
6040 7946 0.12
6041 8170 0.10
6041 6677 0.48
6042 7175 0.95
6043 6078 0.80
6043 8357 0.09
6044 8026 0.41
6044 7757 0.36
6045 8397 0.90
6046 6128 0.76
6046 9019 0.26
6047 6548 0.87
6048 8397 0.51
6048 6225 0.97
6049 8955 0.45
6049 7041 0.15
6050 6452 0.00
6050 8222 0.06
6051 6920 0.69
6051 6970 0.40
6052 6386 0.92
6052 6342 0.52
6053 9488 0.62
6054 8541 0.67
6054 9173 0.32
6056 9077 0.01
6056 8399 0.90
6056 9071 0.43
6056 6853 0.31
6056 6231 0.97
6056 9605 0.83
6057 8973 0.81
6059 6179 0.56
6060 7860 0.16
6061 7834 0.78
6062 6401 0.49
6062 8585 0.79
6063 6987 0.59
6063 6588 0.08
6064 9858 0.11
6064 7334 0.46
6064 8805 0.82
6065 8579 0.32
6065 7998 0.56
6065 8344 0.74
6065 7959 0.04
6068 8362 0.01
6068 8336 0.23
6069 6491 0.15
6069 9957 0.36
6069 6711 0.79
6071 8021 0.72
6071 9913 0.62
6072 9483 0.32
6072 7896 0.39
6072 8932 0.04
6073 9352 0.45
6073 6646 0.54
6073 8372 0.23
6074 6421 0.25
6075 8608 0.07
6075 8252 0.01
6076 9171 0.95
6077 7336 0.94
6077 9649 0.93
6078 8906 0.54
6079 6150 0.94
6080 7868 0.34
6080 9731 0.69
6080 7505 0.59
6081 9675 0.22
6081 8094 0.00
6081 9801 0.13
6082 6870 0.33
6082 7470 0.80
6082 7430 0.53
6083 9083 0.92
6083 6605 0.64
6083 9203 0.50
6084 9635 0.04
6084 9465 0.79
6084 6694 0.72
6084 9392 0.59
6084 6774 0.17
6086 7221 0.20
6086 9010 0.84
6086 8941 0.32
6086 7353 0.95
6087 7415 0.27
6087 7894 0.25
6088 7458 0.50
6088 9076 0.76
6088 7294 0.14
6089 7150 0.60
6090 6845 0.86
6091 6588 0.98
6091 7423 0.96
6092 6352 0.34
6092 9460 0.58
6093 9372 0.43
6095 9198 0.86
6096 7701 0.95
6096 8056 0.90
6098 8635 0.19
6098 8521 0.49
6100 7370 0.59
6101 9022 0.08
6102 9296 0.64
6102 7438 0.50
6103 7623 0.56
6103 9015 0.87
6104 7970 0.73
6104 8269 0.93
6105 8400 0.96
6106 9344 0.02
6106 9618 0.61
6107 7671 0.63
6108 9059 0.83
6110 7420 0.00
6110 8442 0.27
6110 8813 0.79
6111 9657 0.15
6112 9551 0.62
6113 6713 0.59
6113 7758 0.37
6116 6751 0.35
6116 8675 0.93
6116 6686 0.65
6117 8787 0.38
6117 6295 0.71
6119 7363 0.74
6120 6593 0.47
6122 9769 0.85
6124 8304 0.83
6126 6475 0.37
6126 9040 0.95
6127 8320 0.16
6127 9852 0.98
6127 8966 0.85
6127 8507 0.27
6128 8729 0.65
6129 8874 0.56
6131 7136 0.25
6131 7086 0.69
6131 6321 0.42
6131 6755 0.09
6131 6301 0.80
6132 8299 0.89
6134 7203 0.06
6135 7470 0.97
6135 6905 0.97
6137 8872 0.46
6138 8075 0.08
6139 7979 0.77
6141 6735 0.83
6141 7734 0.61
6142 8988 0.59
6142 8192 0.76
6143 7458 0.41
6143 7923 0.86
6146 8129 0.83
6147 7679 0.68
6147 8143 0.22
6148 7778 0.35
6149 7952 0.47
6150 6447 0.28
6151 8687 0.62
6151 7907 0.50
6151 9983 0.96
6151 8545 0.62
6153 9907 0.80
6153 7533 0.03
6155 6203 0.78
6155 9150 0.79
6156 7761 0.01
6157 6962 0.82
6157 6240 0.92
6159 8302 0.89
6159 8448 0.91
6160 6304 0.98
6161 8223 0.68
6161 8080 0.96
6162 7774 0.39
6164 6378 0.83
6165 8910 0.98
6165 7820 0.02
6166 7246 0.95
6166 6699 0.35
6166 7870 0.70
6168 7216 0.11
6169 8814 0.89
6169 7676 0.62
6170 7423 0.75
6171 8834 0.63
6171 9846 0.54
6172 6754 0.01
6172 7270 0.05
6173 8416 0.18
6174 9436 0.44
6175 7891 0.35
6175 8139 0.61
6176 6803 0.25
6176 8536 0.23
6177 9259 0.09
6178 9627 0.82
6178 8463 0.19
6178 8891 0.93
6178 7160 0.33
6180 6706 0.07
6180 8980 0.37
6181 8946 0.89
6181 7665 0.62
6182 7762 0.92
6183 7068 0.92
6183 8828 0.23
6183 7836 0.63
6184 6740 0.78
6185 9032 0.72
6185 7805 0.85
6185 9913 0.17
6186 6724 0.98
6186 6455 0.71
6188 6923 0.28
6188 8993 0.05
6189 7590 0.82
6190 9153 0.16
6191 8326 0.87
6192 6366 0.97
6192 9569 0.47
6192 9401 0.17
6193 7148 0.75
6195 9110 0.19
6196 9755 0.03
6196 7063 0.14
6198 8187 0.00
6198 9386 0.11
6199 6484 0.04
6200 8298 0.99
6200 8179 0.48
6200 7008 0.75
6201 7537 0.95
6201 8941 0.86
6202 6425 0.01
6203 6214 0.01
6204 7428 0.09
6204 6242 0.35
6205 6584 0.31
6205 6822 0.29
6207 6950 0.53
6207 7816 0.47
6207 6947 0.13
6208 8716 0.37
6208 7988 0.28
6210 9306 0.05
6211 9716 0.73
6211 9132 0.37
6211 6638 0.59
6211 7295 0.13
6211 8189 0.21
6212 9361 0.29
6212 6373 0.34
6213 8793 0.47
6213 8925 0.07
6214 7454 0.85
6214 8427 0.96
6216 8669 0.65
6216 7650 0.95
6217 8614 0.17
6217 9205 0.15
6218 8313 0.75
6219 9592 0.25
6219 6316 0.66
6219 8513 0.41
6220 6718 0.96
6220 9022 0.57
6221 8811 0.46
6222 7527 0.45
6222 6613 0.29
6222 9833 0.39
6225 6708 0.18
6225 8868 0.31
6226 9401 0.01
6226 7596 0.58
6226 7490 0.49
6227 7677 0.74
6228 7012 0.06
6228 8456 0.38
6230 8593 0.30
6231 7727 0.67
6232 9861 0.08
6233 7597 0.27
6234 9123 0.91
6234 8452 0.82
6235 9044 0.31
6236 8938 0.18
6237 8208 1.00
6237 9037 0.09
6238 8839 0.42
6239 7905 0.79
6240 8952 0.80
6240 7712 0.72
6241 6427 0.63
6246 8421 0.75
6247 7920 0.35
6248 8436 0.28
6248 8050 0.73
6248 8595 1.00
6248 7894 0.29
6250 9187 0.71
6250 9044 0.63
6250 9502 0.49
6251 6721 0.50
6252 6762 0.76
6252 7747 0.04
6252 9105 0.80
6253 8554 0.51
6254 8367 0.19
6255 8950 0.42
6255 7819 0.25
6255 9505 0.97
6256 6896 0.44
6256 8102 0.89
6259 9401 0.07
6260 8355 0.01
6261 8376 0.83
6261 8287 0.74
6262 8111 0.60
6262 8607 0.24
6263 8644 0.46
6263 8357 0.68
6263 7450 0.21
6264 8561 0.62
6264 7320 0.45
6264 6286 0.18
6264 8200 0.28
6266 6667 0.37
6267 7015 0.55
6267 8535 0.17
6268 6690 0.82
6269 7661 0.40
6270 8326 0.55
6270 9517 0.71
6270 6573 0.62
6271 7767 0.45
6271 8994 0.04
6272 6414 0.94
6273 7436 0.75
6273 9286 0.08
6273 9526 0.71
6273 7714 0.47
6274 7588 0.59
6274 8758 0.95
6276 8206 0.88
6277 7640 0.81
6277 7629 0.94
6277 9579 0.67
6278 9129 0.51
6278 6441 0.44
6278 9941 0.68
6279 9800 0.72
6279 7268 0.44
6279 6442 0.52
6279 9597 0.01
6279 9820 0.41
6281 7180 0.18
6281 6474 0.73
6283 6933 0.54
6283 7154 0.27
6284 8344 0.10
6284 7149 0.10
6284 9256 0.32
6286 6797 0.50
6288 7719 0.79
6288 7519 0.92
6289 7640 0.71
6289 7877 0.18
6291 6630 0.63
6292 8087 0.61
6293 7403 0.26
6295 8255 0.59
6295 9562 0.66
6295 7590 0.85
6297 7741 0.75
6297 9017 0.93
6297 9093 0.24
6297 6489 0.95
6297 9610 0.95
6298 8236 0.62
6298 6594 0.57
6298 6354 0.39
6299 8124 0.65
6299 8655 0.81
6299 8029 0.69
6299 7573 0.76
6300 8884 0.49
6301 8542 0.85
6302 6674 0.66
6302 9569 0.71
6303 8286 0.09
6303 6445 0.91
6305 8194 0.82
6305 9333 0.52
6305 9647 0.67
6307 8285 0.97
6307 6499 0.00
6307 8033 0.05
6308 6654 0.56
6309 7192 0.23
6309 6775 0.24
6310 8332 0.74
6310 7654 0.70
6313 6770 0.59
6314 8557 0.39
6314 7093 0.63
6315 9015 0.54
6315 8175 0.13
6316 6605 0.65
6316 8576 0.12
6317 7004 0.78
6318 7101 0.06
6318 8007 0.10
6319 6611 0.78
6319 9685 0.42
6319 9621 0.64
6319 7614 0.86
6321 7460 0.81
6323 6987 0.65
6323 6501 0.70
6325 8437 0.70
6325 7472 0.41
6325 7233 0.50
6326 8083 0.09
6327 6830 0.80
6327 7570 0.18
6328 9382 0.53
6329 9334 0.74
6330 9800 0.44
6330 7192 0.20
6331 8309 0.10
6331 7738 0.25
6331 8698 0.43
6332 8460 0.84
6332 8454 0.95
6335 6540 0.73
6335 7491 0.53
6336 8915 0.86
6337 7360 0.24
6337 9418 0.36
6338 6726 0.59
6338 8032 0.06
6339 9990 0.97
6340 8606 0.34
6340 7008 0.93
6340 8439 0.80
6342 8827 0.37
6342 6700 0.18
6343 7058 0.17
6344 9773 0.41
6345 6667 0.48
6346 7679 0.93
6346 8161 0.44
6347 9327 0.49
6349 8076 0.27
6350 9785 0.94
6351 8024 0.37
6351 8937 0.25
6351 9155 0.25
6352 6420 0.84
6353 7144 0.36
6354 9697 0.09
6355 8168 0.94
6355 6866 0.15
6356 7109 0.37
6357 7158 0.41
6357 9282 0.35
6357 8289 0.35
6359 8614 0.31
6359 8065 0.85
6360 9377 0.63
6361 8276 0.42
6363 8556 0.17
6364 6788 0.54
6365 6684 0.25
6365 9922 0.37
6366 8311 0.20
6367 9967 0.61
6367 9987 0.32
6367 8555 0.36
6368 7248 0.35
6369 8798 0.57
6369 6697 0.22
6370 8350 0.81
6371 6720 0.51
6371 8798 0.90
6371 8985 0.07
6371 7908 0.10
6372 8304 0.32
6374 6784 0.47
6374 8539 0.76
6375 6945 0.04
6375 8548 0.37
6377 8776 0.33
6379 9688 0.94
6379 9956 0.59
6380 8409 0.74
6380 9543 0.43
6380 7123 0.75
6380 8006 0.27
6380 7743 0.55
6381 9694 0.33
6381 7541 0.02
6382 8229 0.88
6383 9075 0.11
6384 9182 0.86
6384 8629 0.40
6385 7306 0.48
6386 8044 0.62
6386 9210 0.10
6387 9710 0.09
6388 9006 0.63
6388 8543 0.24
6389 8715 0.29
6390 9319 0.70
6390 9353 0.58
6391 9879 0.86
6391 8102 0.81
6391 9881 0.49
6392 8169 0.15
6392 8513 0.92
6393 8455 0.19
6394 7158 0.31
6395 6589 0.57
6396 8111 0.80
6398 7932 0.90
6398 6776 0.53
6400 8624 0.07
6401 8951 0.94
6401 7505 0.66
6402 8726 0.20
6402 7869 0.14
6403 8359 0.39
6404 9651 0.30
6404 8157 0.67
6405 9447 0.91
6405 8743 0.17
6407 8465 0.05
6409 6466 0.79
6409 8400 0.27
6409 9449 0.56
6410 7024 0.05
6410 7878 0.32
6411 8827 0.28
6411 9089 0.09
6411 7483 0.53
6412 6907 0.99
6413 9725 0.90
6413 8121 0.56
6413 8236 0.11
6413 8478 0.16
6413 8668 0.30
6413 6513 0.83
6414 9226 0.58
6414 9547 0.58
6414 6697 0.19
6414 6913 0.17
6414 9137 0.80
6415 7009 0.35
6417 8961 0.55
6419 7902 0.39
6419 7019 0.70
6420 7556 0.83
6421 9343 0.76
6421 8799 0.09
6421 9851 0.84
6422 9454 0.28
6422 9953 0.37
6423 8931 0.10
6423 7169 0.15
6423 9370 0.82
6424 8505 0.47
6424 6671 0.13
6425 8879 0.74
6425 9400 0.66
6426 6822 0.31
6426 7567 0.26
6426 6428 0.10
6427 6904 0.74
6429 8709 0.88
6430 6877 0.07
6430 7484 0.80
6430 9955 0.62
6431 6959 0.04
6432 9798 0.61
6432 6976 0.26
6432 7524 0.00
6433 7252 0.58
6434 8170 0.97
6435 7331 0.01
6435 7863 0.64
6435 6750 0.98
6435 7494 0.83
6437 6984 0.89
6437 8844 0.26
6437 9066 0.56
6439 6565 0.24
6440 7630 0.84
6442 9546 0.41
6443 9343 0.77
6444 6509 0.08
6444 7190 0.80
6444 6694 0.42
6444 6728 0.63
6444 9441 0.74
6445 9116 0.28
6445 7806 0.94
6445 8623 0.39
6445 7408 0.29
6445 9447 0.16
6445 9877 0.31
6446 8345 0.60
6446 9507 0.06
6447 9309 0.57
6448 8384 0.04
6450 8771 0.92
6451 7822 0.00
6452 6941 0.78
6452 6771 0.76
6452 6453 0.35
6452 7571 0.68
6453 9969 0.90
6453 9675 0.42
6453 8253 0.87
6455 9594 0.85
6456 9336 0.81
6457 7463 0.67
6457 6633 0.65
6458 8569 0.98
6460 7022 0.12
6460 8860 0.84
6461 6582 0.61
6461 8635 0.11
6462 8344 0.88
6462 7561 0.51
6464 7988 0.58
6464 6914 0.33
6465 8443 0.89
6465 7024 0.29
6465 7725 0.47
6466 7673 0.27
6468 9646 0.13
6468 9840 0.21
6469 6828 0.95
6470 6846 0.44
6470 7760 0.21
6470 6634 0.82
6471 7142 0.21
6472 6699 0.94
6472 9879 0.78
6472 9798 0.56
6473 7853 0.08
6474 9807 0.59
6474 9066 0.21
6475 7892 0.62
6475 7419 0.53
6475 7315 0.49
6475 7844 0.80
6477 9980 0.09
6478 9733 0.89
6478 7340 0.98
6479 7816 0.17
6479 7833 0.47
6481 7799 0.41
6482 7837 0.50
6482 6697 0.06
6483 8116 0.04
6484 9895 0.81
6484 9168 0.35
6486 7185 0.56
6486 7005 1.00
6486 7607 0.76
6487 9998 0.97
6488 9738 0.06
6488 8174 0.66
6489 6734 0.80
6491 8835 0.06
6492 7345 1.00
6492 8819 0.85
6493 9016 0.78
6493 8690 0.51
6493 6809 0.97
6494 9934 0.18
6495 6637 0.63
6496 7802 0.92
6496 9164 0.21
6497 8532 0.52
6497 9837 0.20
6498 6924 0.38
6499 7413 0.96
6499 7948 0.15
6501 9353 0.85
6501 9780 0.17
6501 7931 0.90
6502 8574 0.72
6502 8657 0.77
6502 8653 0.12
6502 9957 0.04
6503 6720 0.11
6503 9505 0.18
6504 8041 0.81
6504 7845 0.10
6505 9872 0.87
6505 7008 0.28
6506 9440 0.68
6507 7190 0.90
6508 7281 0.21
6508 8811 0.82
6509 9896 0.15
6509 7042 0.40
6509 8019 0.51
6510 7914 0.54
6510 8392 0.76
6510 7224 0.77
6511 9018 0.07
6511 7918 0.26
6512 9012 0.97
6512 7905 0.92
6512 9460 0.30
6512 7525 0.91
6515 8398 0.88
6515 8320 0.01
6516 8512 0.11
6517 7923 0.28
6517 6896 0.16
6517 8787 0.78
6517 9091 0.32
6520 7241 0.49
6521 9416 0.81
6523 8180 0.57
6523 8063 0.58
6523 8765 0.39
6524 7924 0.40
6529 8247 0.09
6529 6668 0.59
6529 9633 0.82
6530 6740 0.46
6532 7839 0.25
6532 7559 0.74
6535 9129 0.96
6535 8948 0.51
6536 7377 0.61
6537 9922 0.72
6537 9677 0.10
6538 7576 0.72
6538 9781 0.53
6539 6956 0.34
6539 7394 0.52
6540 9378 0.57
6541 7464 0.05
6542 8440 0.86
6542 9672 0.85
6542 9539 0.46
6542 7032 0.96
6544 8476 0.15
6544 8830 0.75
6545 7604 0.83
6545 6914 0.85
6546 6805 0.30
6546 7690 0.03
6546 6935 0.32
6547 9023 0.25
6547 7552 0.08
6548 6964 0.01
6548 7967 0.35
6549 9663 0.17
6549 8044 0.49
6550 8213 0.98
6552 7154 0.41
6553 7995 0.56
6554 7533 0.30
6554 9237 0.83
6555 8387 0.25
6555 7538 0.64
6556 9921 0.60
6558 8321 0.47
6559 8011 0.62
6560 8431 0.10
6560 8785 0.82
6560 9822 0.55
6561 8632 0.63
6561 7950 0.72
6562 9965 0.28
6562 7988 0.66
6562 8766 0.17
6564 9020 0.74
6565 7189 0.57
6565 9626 0.96
6566 9317 0.94
6567 6788 0.28
6567 7199 0.15
6567 7130 0.26
6568 8669 0.71
6569 6841 0.67
6570 8235 0.39
6570 9017 0.65
6570 7630 0.70
6571 8210 0.45
6571 8381 0.23
6573 9880 0.85
6575 7406 0.80
6576 8787 0.58
6576 9538 0.38
6578 9705 0.30
6579 9562 0.81
6581 9128 0.97
6582 8036 0.41
6582 7139 0.79
6583 8345 0.83
6583 9540 0.30
6583 7018 0.96
6584 7451 0.51
6585 6776 0.90
6587 7324 0.51
6588 6760 0.79
6588 8025 0.75
6589 7742 0.30
6590 8375 0.75
6590 8276 0.36
6590 6858 0.81
6592 8063 0.21
6593 8568 0.63
6593 8453 0.10
6594 7965 0.82
6594 6927 0.68
6595 8300 0.44
6596 8598 0.72
6598 7499 0.27
6598 9402 0.93
6600 8251 0.61
6600 7615 0.14
6600 9149 0.39
6600 7464 0.58
6601 7796 0.12
6601 8455 0.99
6602 7052 0.36
6603 9565 0.05
6605 7068 0.53
6605 7090 0.80
6605 9474 0.15
6605 7224 0.57
6606 8601 0.43
6606 6976 0.56
6606 9413 0.10
6607 9000 0.00
6607 7203 0.09
6607 7466 0.02
6608 9659 0.42
6608 9593 0.18
6608 7430 0.46
6609 7378 0.10
6611 7416 0.68
6612 9886 0.22
6614 7259 0.33
6615 9878 0.34
6616 7877 0.09
6617 7506 0.21
6618 7030 0.81
6619 8866 0.22
6619 9138 0.43
6621 7781 0.72
6622 6773 0.14
6623 8206 0.14
6624 8949 0.70
6624 7955 0.73
6624 9702 0.51
6624 8083 0.67
6627 7694 0.43
6629 7992 0.55
6629 8793 0.65
6630 7353 0.31
6630 9351 0.19
6631 8459 0.63
6631 8499 0.40
6631 7715 0.20
6632 8852 0.02
6633 9597 0.00
6633 7180 0.09
6634 9229 0.43
6634 7740 0.18
6635 7942 0.18
6635 7193 0.56
6635 8349 0.90
6635 6801 0.20
6635 7948 0.31
6637 8683 0.69
6637 9612 0.84
6638 7229 0.25
6639 8026 0.05
6639 7349 0.77
6642 7950 0.33
6643 9988 0.40
6645 6895 0.31
6645 7002 0.62
6645 7037 0.06
6647 8169 0.01
6647 7223 0.23
6650 7021 0.98
6651 7522 0.61
6653 8819 0.37
6653 9460 0.26
6655 8404 0.72
6655 9182 0.46
6656 7997 0.96
6659 9914 0.72
6659 6691 0.48
6659 8026 0.99
6659 8681 0.17
6659 9749 0.05
6659 7818 0.14
6661 9461 0.96
6663 7673 0.73
6664 8311 0.38
6664 6943 0.10
6664 7759 0.99
6664 9365 0.57
6664 7548 0.17
6666 9127 0.27
6667 7910 0.68
6667 9438 0.67
6667 7116 0.96
6668 7930 0.16
6668 8521 0.18
6669 7719 0.62
6669 6701 0.85
6670 6696 0.70
6671 7290 0.01
6671 8103 0.75
6674 9486 0.72
6676 8350 0.05
6677 8839 0.87
6677 6924 0.29
6678 8074 0.03
6679 9685 0.28
6679 8864 0.46
6679 8894 0.33
6679 8542 0.15
6679 6827 0.05
6680 7340 0.96
6680 8125 0.14
6681 7878 0.03
6681 7543 0.28
6682 6861 0.52
6685 8697 0.71
6685 6976 0.36
6686 9814 0.32
6688 9233 0.54
6688 7427 0.26
6689 9631 0.18
6690 9114 0.18
6690 7168 0.38
6691 8065 0.07
6691 8729 0.57
6691 8853 0.36
6691 9871 0.32
6693 7826 0.63
6693 7017 0.43
6693 9863 0.59
6694 8240 0.86
6694 7882 0.49
6695 7960 0.29
6695 8612 0.68
6695 6831 0.61
6696 7964 0.59
6696 9348 0.76
6696 9549 0.30
6697 8127 0.85
6698 9082 0.26
6698 9561 0.43
6698 9050 0.10
6699 8363 0.35
6701 9467 0.06
6701 8108 0.45
6702 9125 0.20
6703 8909 0.99
6703 8466 0.47
6704 7513 0.53
6705 9418 0.35
6706 9148 0.78
6706 8319 0.70
6707 9429 0.46
6709 9936 0.56
6710 7321 0.50
6711 9882 0.78
6711 7560 0.84
6711 7711 0.18
6714 9611 0.18
6714 8253 0.66
6715 7414 0.30
6715 7522 0.28
6715 8332 0.18
6715 9233 0.53
6715 9839 0.35
6717 6786 0.10
6717 8812 0.38
6717 9514 0.90
6718 8762 0.46
6719 6741 0.78
6719 8073 0.69
6721 7962 0.35
6721 7381 0.25
6722 8510 0.28
6722 8773 0.48
6722 9700 0.04
6725 9492 0.99
6725 7434 0.87
6726 6781 0.72
6726 7223 0.80
6726 8410 0.87
6727 8516 0.36
6727 9047 0.24
6727 9721 0.39
6728 8182 0.99
