10000 13696
6313 7408 0.06
6314 8912 0.04
6314 6550 0.80
6316 8312 0.46
6317 7530 0.36
6318 9472 0.29
6318 8891 0.45
6320 9122 0.74
6320 8496 0.34
6321 8619 0.45
6323 8863 0.74
6328 8224 0.09
6329 8881 0.06
6330 7189 0.18
6331 7824 0.58
6332 6797 0.15
6333 8581 0.62
6336 6684 0.03
6337 7439 0.80
6339 9376 0.26
6340 8948 0.70
6340 6989 0.68
6340 7272 0.65
6341 7009 0.54
6343 7243 0.18
6343 7740 0.93
6343 6827 0.63
6345 6916 0.16
6346 8246 0.39
6346 7667 0.75
6347 9543 0.57
6348 7473 0.15
6349 7956 0.65
6352 8599 0.53
6352 9320 0.59
6352 7980 0.72
6352 8076 0.89
6353 6560 0.66
6353 9204 0.30
6353 9697 0.56
6355 9348 0.87
6355 6971 0.84
6356 8311 0.42
6356 7315 0.75
6356 8262 0.75
6357 6984 0.02
6357 6504 0.69
6358 8539 0.90
6358 7383 0.37
6361 7031 0.20
6361 8819 0.25
6361 6591 0.84
6362 7018 0.26
6364 8288 0.86
6368 9803 0.58
6370 9252 0.37
6371 8741 0.71
6372 9517 0.38
6373 9423 0.09
6373 9787 0.31
6374 6702 0.77
6375 6897 0.34
6376 8401 0.32
6377 8366 0.07
6381 7268 0.23
6382 8777 0.95
6383 6466 0.16
6383 6902 0.36
6383 9550 0.72
6384 8904 0.81
6384 9155 1.00
6385 7825 0.44
6388 7135 0.27
6388 9207 0.57
6388 9081 0.32
6390 6538 0.75
6392 8523 0.01
6394 8528 0.48
6395 9089 0.79
6396 7536 0.65
6398 7379 0.59
6399 7785 0.35
6400 7530 0.72
6404 8689 0.92
6404 6562 0.76
6404 8839 0.95
6406 8665 0.03
6407 9382 0.62
6408 8647 0.52
6409 8568 0.51
6409 9348 0.98
6411 9457 0.08
6411 8576 0.95
6413 6492 0.78
6413 9121 0.86
6416 7392 0.90
6416 7982 0.63
6417 7083 0.94
6419 9575 0.59
6421 7956 0.66
6421 9075 0.64
6421 8831 0.73
6421 7525 0.68
6421 9260 0.01
6422 6734 0.71
6424 9759 0.54
6425 6707 0.21
6427 8881 0.73
6427 7788 0.47
6428 9394 0.93
6431 8758 0.85
6431 8556 0.38
6431 7395 0.11
6431 9884 0.81
6433 8548 0.07
6433 9842 0.52
6435 9669 0.51
6435 7940 0.17
6435 9890 0.77
6436 7121 0.02
6436 6960 0.21
6436 8951 0.67
6439 9412 0.74
6440 6927 0.80
6440 7009 0.44
6441 6886 0.61
6446 9716 0.30
6447 7931 0.99
6448 9182 0.30
6450 9459 0.33
6451 8689 0.78
6453 8924 0.97
6454 8345 0.22
6455 8623 0.55
6456 7214 0.58
6457 6840 0.02
6457 9354 0.39
6458 9795 0.64
6461 7410 0.34
6461 8032 0.52
6462 7997 0.20
6462 7238 0.73
6463 8817 0.82
6467 7620 0.61
6468 9442 0.81
6469 9726 0.49
6472 7425 0.61
6475 6575 1.00
6476 9201 0.69
6477 9645 0.56
6477 8948 0.90
6481 8296 0.34
6484 8351 0.48
6487 9340 0.83
6487 8196 0.67
6488 9535 0.46
6489 8689 0.40
6491 8484 0.92
6492 9462 0.70
6492 9573 0.03
6495 8807 0.58
6496 8039 0.35
6496 8243 0.86
6497 9634 0.08
6499 8001 0.56
6500 6505 0.12
6502 8160 0.67
6505 8093 0.22
6505 7844 0.11
6512 9039 0.07
6512 9274 0.50
6513 8711 0.69
6513 7597 0.68
6514 6957 0.56
6514 6896 0.57
6514 8084 0.35
6516 8687 0.40
6516 8976 0.41
6518 9557 0.29
6521 8974 0.07
6524 8880 0.58
6524 9577 0.02
6525 9867 0.90
6525 7490 0.87
6526 7900 0.14
6527 8062 0.03
6528 8077 0.37
6528 8644 0.37
6530 8392 0.98
6532 7124 0.86
6532 6974 0.35
6533 8964 0.45
6533 7020 0.11
6535 9687 0.75
6535 6887 0.31
6536 6612 0.71
6536 7561 0.86
6537 9057 0.10
6537 6807 0.61
6538 9658 0.11
6538 9918 0.99
6540 6657 0.35
6540 8237 0.00
6542 9805 0.57
6542 8784 0.33
6544 6599 0.45
6548 7770 0.71
6549 9614 0.40
6549 9703 0.70
6550 8840 0.77
6551 9472 0.89
6551 9143 0.72
6552 7047 0.80
6554 7640 0.25
6556 6855 0.30
6556 8461 0.77
6557 8333 0.45
6557 8479 0.42
6559 6792 0.95
6559 9873 0.65
6560 9940 0.84
6560 9993 0.44
6561 9977 0.12
6562 9305 0.65
6562 8208 0.16
6564 8435 0.18
6564 9788 0.11
6565 9017 0.01
6565 8196 0.77
6571 7630 0.69
6573 9050 0.44
6574 9984 0.02
6574 9236 0.38
6574 6851 0.08
6575 7422 0.78
6576 6724 0.81
6576 9291 0.89
6576 6764 0.63
6577 8068 0.56
6578 7407 0.12
6579 8748 0.74
6583 8550 0.03
6584 8203 0.72
6584 8590 0.04
6585 7357 0.78
6586 8161 0.62
6587 7793 0.66
6587 8647 0.95
6588 6602 0.59
6590 6919 1.00
6591 7293 0.33
6593 7209 0.26
6594 9559 0.24
6594 8244 0.69
6594 6797 0.58
6597 7241 0.22
6597 8655 0.52
6599 8970 0.69
6600 7235 0.77
6600 6891 0.47
6601 9345 0.65
6606 9150 0.75
6607 7981 0.99
6608 6704 0.11
6609 8183 0.37
6609 9706 0.95
6610 6660 0.07
6611 7974 0.46
6612 6724 0.57
6613 8291 0.14
6615 7034 0.12
6617 9861 0.62
6617 7965 0.10
6618 7146 0.79
6618 9375 0.29
6618 9465 0.78
6622 6666 0.60
6623 6896 0.77
6623 9552 0.20
6624 7675 0.30
6627 9668 0.65
6627 8452 0.58
6628 9304 0.27
6630 7689 0.28
6631 9317 0.24
6631 9717 0.76
6631 7911 0.10
6634 8462 0.16
6636 7186 0.10
6637 9058 0.44
6637 7382 0.07
6641 9739 0.67
6642 7498 0.16
6643 9655 0.54
6643 7844 0.46
6645 8278 0.20
6646 8306 0.88
6647 7759 0.33
6649 7616 0.64
6654 6709 0.55
6654 8688 0.55
6654 8594 0.23
6654 9026 0.07
6656 8716 0.91
6656 9414 0.05
6657 6929 0.72
6657 9957 0.58
6658 8652 0.79
6660 8578 0.99
6660 8530 0.51
6660 9844 0.97
6663 7917 0.08
6667 7570 0.92
6667 8172 0.30
6667 7345 0.51
6668 8333 0.28
6671 8911 0.07
6673 8937 0.06
6674 8941 0.45
6677 9004 0.02
6678 8204 0.02
6680 7060 0.92
6680 9702 0.34
6680 6842 0.66
6680 8948 0.12
6682 6688 0.24
6682 7951 0.96
6683 6775 0.70
6683 7513 0.79
6684 7435 0.83
6685 7229 0.58
6690 6876 0.33
6690 9457 0.98
6690 9005 0.45
6694 6778 0.51
6695 6827 0.01
6696 7936 0.96
6697 6884 0.25
6697 8936 0.40
6698 8777 0.71
6701 6977 0.37
6702 9933 0.59
6703 6876 0.70
6704 9650 0.10
6704 8236 0.74
6706 7472 0.88
6709 8072 0.41
6710 7526 0.61
6712 7117 0.16
6713 9166 0.14
6713 8198 0.45
6715 8568 0.10
6719 9395 0.34
6720 8723 0.80
6721 7533 0.86
6724 9569 0.34
6724 7899 0.26
6725 8970 0.54
6726 9911 0.15
6727 8002 0.28
6732 8258 0.40
6734 7084 0.83
6735 7866 0.59
6738 9478 0.71
6739 8959 0.62
6742 7589 0.71
6747 8739 0.40
6747 9593 0.97
6747 8027 0.48
6748 7705 0.73
6750 7217 0.67
6750 9039 0.88
6751 7889 0.17
6751 7929 0.17
6751 7896 0.45
6751 7804 0.28
6755 9961 0.10
6755 9687 0.57
6756 8979 0.92
6758 8995 0.45
6758 8763 0.90
6758 8781 0.61
6759 8595 0.67
6761 7424 0.27
6764 9489 0.95
6764 8941 0.31
6765 8288 0.88
6768 7432 0.28
6768 9183 0.64
6769 9499 0.54
6770 7710 0.55
6772 8105 0.36
6772 8128 0.46
6772 9560 0.23
6773 8743 0.37
6775 9125 0.88
6776 7770 0.18
6776 8900 0.92
6777 8171 0.49
6779 9562 0.48
6781 7105 0.73
6781 9592 0.62
6782 8474 0.96
6783 9190 0.53
6784 9750 0.49
6785 8381 0.34
6786 9496 0.54
6786 7285 0.08
6787 7576 0.69
6787 7914 0.06
6791 7865 0.71
6793 8449 0.90
6794 8035 0.99
6796 9020 0.29
6796 8556 0.54
6797 7666 0.56
6798 7709 0.55
6798 8181 0.23
6799 7954 0.27
6799 7854 0.02
6800 8284 0.38
6800 7445 0.38
6802 7645 0.54
6802 8571 0.56
6804 8173 0.96
6804 9180 0.58
6805 7245 0.97
6806 8012 0.52
6807 7753 0.27
6807 7400 0.68
6807 7443 0.33
6811 8961 0.17
6812 6815 0.17
6812 9485 0.98
6812 8427 0.58
6813 9277 0.11
6813 6881 0.92
6815 9815 0.68
6816 7150 0.70
6817 7225 0.49
6818 8268 0.38
6818 8566 0.19
6818 7979 0.92
6818 8070 0.93
6818 7703 0.13
6820 9014 0.27
6821 8475 0.06
6822 8371 0.92
6822 7592 0.70
6823 7454 0.13
6823 7647 0.61
6824 9463 0.78
6824 7716 0.98
6826 9591 0.16
6828 8528 0.85
6828 8514 0.45
6829 9326 0.71
6829 7761 0.29
6832 9259 0.84
6834 9606 0.24
6834 8894 0.26
6835 9534 0.63
6835 8422 1.00
6836 8324 0.69
6838 8782 0.22
6841 9976 0.46
6843 9975 0.88
6844 9012 0.28
6846 7805 0.85
6847 9172 0.97
6849 9257 0.94
6852 8230 0.86
6854 8006 0.14
6855 7195 0.68
6855 7511 0.25
6855 9898 0.85
6857 9548 0.79
6859 9726 0.02
6859 8917 0.87
6860 6969 0.16
6862 7599 0.96
6862 7477 0.91
6863 7128 0.17
6864 8669 0.69
6865 9892 0.37
6865 9406 0.62
6867 7560 0.28
6867 7819 0.88
6868 8217 0.08
6869 7501 0.71
6869 7538 0.59
6870 8050 0.55
6870 7992 0.87
6872 9309 0.30
6874 9291 0.72
6874 8402 0.65
6878 8983 0.48
6879 7866 0.38
6880 7565 0.76
6881 9778 0.18
6882 7774 0.68
6883 6993 0.93
6884 9388 0.61
6884 9606 0.84
6885 7773 0.58
6890 9080 0.44
6891 7474 0.87
6891 7682 0.45
6892 7266 0.96
6892 7225 0.25
6892 9233 0.79
6893 8593 0.90
6893 8059 0.86
6894 8018 0.23
6894 9688 0.63
6895 7418 0.81
6897 9516 0.54
6898 8134 0.17
6900 8655 0.63
6900 9583 0.61
6900 9878 0.96
6903 9831 0.53
6903 7473 0.36
6905 8027 0.18
6906 8690 0.61
6907 7248 0.48
6908 7088 0.08
6908 8174 0.73
6910 8408 0.60
6912 7606 0.88
6913 9559 0.67
6914 7143 0.54
6914 9555 0.63
6915 9964 0.34
6917 8009 0.08
6917 8603 0.09
6917 7942 0.37
6918 9207 0.19
6921 9417 0.63
6922 7177 0.56
6923 9237 0.43
6925 9336 0.77
6925 7118 0.56
6926 8271 0.37
6927 9221 0.06
6929 8488 0.07
6929 8923 0.17
6931 8413 0.91
6932 8816 0.59
6934 7911 0.49
6934 8945 0.35
6935 7092 0.34
6936 7270 0.87
6938 9189 0.11
6938 8825 0.83
6939 8801 0.30
6942 9170 0.63
6944 7909 0.83
6945 9679 0.23
6950 7999 0.92
6951 8264 0.50
6951 9746 0.61
6951 8818 0.40
6956 7495 0.54
6956 7545 0.03
6956 7484 0.10
6958 8154 0.02
6959 9022 0.72
6966 8011 0.91
6967 9507 0.32
6967 8492 0.31
6968 9391 0.30
6970 7697 0.93
6971 7775 0.14
6973 8317 0.40
6977 7246 0.12
6979 9529 0.19
6979 9298 0.50
6980 8721 0.70
6982 8878 0.38
6984 8521 0.66
6986 7923 0.80
6987 8365 0.62
6991 8306 0.59
6992 7826 0.47
6992 9169 0.15
6992 9622 0.17
6993 9520 0.89
6994 7410 0.80
6995 7102 0.81
6997 8295 1.00
6998 8847 0.19
6998 8121 0.92
7000 8916 0.48
7001 9258 0.32
7001 9789 0.41
7001 8102 0.29
7002 8310 0.90
7002 7987 0.35
7002 7195 0.18
7005 9743 0.73
7006 9861 0.29
7006 9211 0.95
7006 8792 0.38
7006 7919 0.93
7007 9765 0.78
7007 7550 0.31
7007 8849 0.31
7007 8944 0.49
7009 9755 0.13
7009 9374 0.97
7010 7837 0.81
7011 9712 0.17
7013 8579 0.50
7013 8273 0.45
7016 8764 0.44
7016 9910 0.25
7017 9191 0.03
7018 7448 0.43
7018 7839 0.75
7019 8115 0.74
7020 8487 0.82
7020 9429 0.98
7021 9735 0.52
7022 7257 0.26
7024 7106 0.40
7024 9077 0.19
7025 9736 0.05
7026 8464 0.03
7026 9648 0.74
7026 7040 0.17
7026 8329 0.25
7026 9579 0.10
7027 7060 0.27
7028 7702 0.31
7028 8481 0.61
7029 8622 0.90
7030 9887 0.11
7030 9115 0.26
7034 8345 0.10
7035 9473 0.91
7036 8044 0.98
7040 7041 0.94
7041 8435 0.74
7043 8562 0.57
7044 9970 0.15
7045 7866 0.05
7046 7111 0.45
7046 9290 0.61
7047 9560 0.79
7047 7367 0.34
7048 9496 0.22
7048 9484 0.97
7048 8813 0.52
7052 9128 0.37
7055 8804 0.14
7055 9673 0.79
7056 8258 0.21
7056 7752 0.83
7056 8557 0.91
7057 8003 0.88
7057 8322 0.20
7057 9058 0.14
7058 7586 0.44
7063 9181 0.80
7063 8794 0.31
7066 9050 0.33
7068 7702 0.64
7070 8262 0.34
7072 8449 0.52
7074 9259 0.08
7074 8566 0.81
7075 7113 0.17
7075 7355 0.60
7075 9111 0.62
7076 7588 0.64
7076 7745 0.80
7077 8866 0.44
7083 9282 0.87
7084 7345 0.36
7086 9202 0.56
7088 8588 0.91
7088 7242 0.10
7089 7578 0.68
7090 7673 0.84
7090 7341 0.83
7094 7260 0.95
7095 7761 0.09
7095 8962 0.90
7096 9014 0.71
7096 8360 0.46
7098 9819 0.55
7099 8742 0.20
7099 8128 0.28
7100 8492 0.78
7100 8156 0.37
7102 7475 0.18
7104 7532 0.34
7104 9608 0.18
7105 7582 0.44
7106 7136 0.75
7106 8503 0.43
7108 7319 0.82
7110 7275 0.04
7111 8517 0.19
7114 9190 0.96
7115 8894 0.44
7115 8139 0.00
7116 8515 0.47
7117 7737 0.94
7118 8464 0.33
7125 7195 0.11
7125 7832 0.84
7126 7806 0.19
7126 9647 0.75
7127 8171 0.46
7127 8179 0.90
7128 8014 0.96
7131 8235 0.80
7131 8711 0.97
7132 9395 0.66
7132 8140 0.73
7135 9026 0.50
7136 7398 0.87
7136 7756 0.80
7139 8161 0.35
7142 8728 0.67
7142 7678 0.21
7142 9139 0.52
7143 7703 0.64
7143 7564 0.06
7143 7429 0.31
7146 7431 0.51
7148 9343 0.69
7149 9100 0.54
7151 8654 0.67
7153 8006 0.89
7153 7887 0.88
7155 8366 0.80
7157 7579 0.71
7157 7941 0.11
7157 9061 0.08
7158 9960 0.75
7158 9863 0.03
7162 8953 0.92
7163 7621 0.40
7167 9849 0.86
7167 7683 0.07
7169 7855 0.42
7169 9985 0.94
7169 8099 0.88
7173 7903 0.11
7175 9356 0.48
7177 9429 0.38
7177 7179 0.92
7178 9451 0.11
7179 8875 0.14
7179 9556 0.66
7180 9707 0.55
7181 9530 0.53
7182 9846 0.85
7185 9172 0.06
7187 7465 0.33
7187 8113 0.57
7188 7512 0.31
7190 9385 0.75
7192 8637 0.73
7192 9186 0.07
7195 9685 0.93
7197 9409 0.75
7197 7685 0.40
7198 7819 0.95
7200 9392 0.11
7200 7390 0.39
7200 7477 0.95
7200 8402 0.42
7201 8115 0.71
7202 8469 0.57
7204 8520 0.15
7206 9684 0.39
7206 9603 0.68
7207 9442 0.44
7208 8465 0.36
7209 8827 0.98
7211 7514 0.59
7212 8096 0.09
7212 7840 0.92
7213 7275 0.02
7216 8461 0.25
7217 8561 0.77
7218 8794 0.64
7218 9710 0.38
7219 9763 0.55
7219 8737 0.22
7222 8022 0.54
7222 7773 0.19
7224 9647 0.88
7224 8863 0.30
7225 8092 0.08
7226 8478 0.09
7229 9450 0.68
7230 8948 0.54
7230 7348 0.67
7234 8657 0.85
7234 7944 0.22
7235 9719 0.39
7237 7281 0.25
7238 7241 0.45
7239 7715 0.20
7241 9719 0.89
7244 8412 0.95
7245 8132 0.88
7245 8139 0.67
7248 9217 0.05
7250 7656 0.64
7250 7388 0.63
7251 8623 0.65
7254 8559 0.12
7257 7959 0.56
7258 9464 0.74
7259 7436 0.52
7260 8671 0.38
7264 8685 0.04
7264 7382 0.21
7265 8213 0.12
7266 8722 0.36
7267 9891 0.60
7268 7818 0.47
7269 9652 0.45
7269 9906 0.06
7270 8595 0.95
7271 9173 0.92
7272 8320 0.11
7276 9331 0.93
7276 9949 0.32
7277 9554 0.33
7278 8473 0.04
7282 9737 0.14
7283 9605 0.14
7285 9737 0.71
7288 8847 0.43
7289 8693 0.95
7289 8925 0.77
7290 8040 0.97
7291 9460 0.50
7293 7326 0.50
7296 9766 0.63
7296 7822 0.83
7298 9908 0.02
7300 7870 0.34
7301 7539 0.64
7301 7644 0.05
7301 7926 0.03
7305 8208 0.99
7305 8005 0.55
7305 7689 0.05
7311 7882 0.83
7315 8473 0.57
7317 9954 0.54
7318 7896 0.46
7319 8841 0.97
7319 8079 0.62
7319 8251 0.72
7319 7946 0.33
7321 9764 0.17
7321 8141 0.19
7324 8120 0.26
7324 8495 0.05
7327 9211 0.42
7328 9748 0.02
7331 7871 0.01
7332 8868 0.68
7334 8811 0.16
7335 8094 0.26
7337 7617 0.65
7338 9066 0.31
7338 7421 0.91
7341 9941 0.73
7341 9893 0.80
7341 8122 0.41
7344 8416 0.54
7345 8612 0.24
7346 9683 0.55
7347 9650 0.56
7348 8225 0.70
7349 9203 0.83
7351 8871 0.77
7353 8806 0.30
7353 8690 0.27
7362 8640 0.24
7363 9704 0.22
7366 7871 0.21
7370 9219 0.52
7370 9436 0.22
7370 8696 0.33
7371 9585 0.55
7373 7794 0.66
7374 8305 0.92
7378 8051 0.29
7383 9241 0.39
7383 9705 0.09
7384 9374 0.42
7385 7771 0.06
7386 9154 0.92
7387 9734 0.98
7389 8798 0.61
7389 9557 0.10
7390 8668 0.39
7390 7818 0.12
7391 8939 0.26
7392 9629 0.27
7393 7888 0.17
7394 9339 0.62
7397 7993 0.61
7397 8309 0.36
7398 9571 0.16
7399 9782 0.92
7399 9197 0.95
7399 9966 0.38
7400 9433 0.46
7400 7675 0.61
7403 9231 0.49
7403 8338 0.21
7403 9858 0.21
7404 7846 0.81
7404 9462 0.51
7405 8793 0.39
7405 8262 0.45
7407 9451 0.33
7408 9985 0.34
7409 7665 0.00
7410 8474 0.08
7410 9542 0.22
7411 8260 0.25
7412 9028 0.55
7416 8507 0.14
7418 7691 0.89
7418 8239 0.94
7418 8247 0.68
7420 8171 0.48
7423 8891 0.80
7423 9988 0.98
7424 9812 0.73
7425 9901 0.10
7428 8212 0.17
7430 7800 0.15
7430 8632 0.50
7432 8493 0.76
7433 8175 0.58
7433 9032 0.23
7433 9582 0.53
7434 8113 0.89
7436 8002 0.16
7437 9808 0.29
7437 8516 0.94
7438 8669 0.44
7438 8666 0.40
7440 9842 0.10
7446 9513 0.74
7447 9081 0.32
7449 7682 0.32
7450 9625 0.04
7450 9383 0.45
7451 9285 0.68
7451 7575 0.16
7452 8052 0.76
7454 9100 0.00
7456 9123 0.01
7457 9089 0.77
7457 7649 0.41
7458 9151 0.48
7458 7515 0.66
7458 9421 0.92
7458 8216 0.45
7459 8799 0.58
7460 9783 0.68
7461 7857 0.60
7463 9180 0.50
7464 9640 0.95
7465 8730 0.94
7466 8186 0.71
7466 9867 0.07
7467 7908 0.47
7467 9254 0.59
7472 8247 0.58
7473 8941 0.33
7478 7818 0.88
7479 7808 0.69
7481 8082 0.72
7485 8379 0.67
7486 8503 0.26
7487 9971 0.02
7488 7887 0.55
7488 8836 0.04
7492 8054 0.22
7493 7930 0.58
7495 7634 0.36
7496 9476 0.36
7497 8960 0.83
7497 9304 0.72
7498 8821 0.25
7499 7806 0.81
7500 8119 0.68
7501 9717 0.69
7501 7556 0.19
7503 8655 0.86
7505 9251 0.19
7507 7840 0.35
7508 7890 0.68
7509 8417 0.63
7511 8685 0.61
7513 8678 0.58
7513 8511 0.69
7515 9849 0.93
7516 9657 0.55
7517 8485 0.79
7519 7894 0.87
7519 8894 0.71
7522 7786 0.86
7522 9287 0.22
7527 9500 0.27
7531 8194 0.29
7534 9661 0.28
7535 7776 0.69
7535 9153 0.63
7537 8137 0.03
7540 8280 0.19
7551 7749 0.95
7554 8222 0.84
7554 8203 0.66
7555 8940 0.63
7558 9487 0.40
7559 9838 0.60
7560 8833 0.22
7560 9383 0.01
7561 9678 0.08
7566 7640 0.83
7567 9932 0.60
7567 8969 0.33
7568 9382 0.48
7569 9218 0.62
7569 9310 0.82
7571 9923 0.91
7572 9130 0.76
7572 7727 0.10
7573 8219 0.36
7573 8419 0.80
7575 9062 0.92
7575 8820 0.87
7577 9771 0.23
7578 9322 0.12
7579 7744 0.00
7580 8181 0.94
7581 8434 0.70
7585 8365 0.96
7586 8044 0.21
7588 9033 0.67
7589 8342 0.69
7593 9064 0.49
7593 8360 0.34
7593 8272 0.05
7594 9623 0.76
7595 8942 0.86
7597 8043 0.60
7600 7615 0.69
7603 8196 0.57
7603 9092 0.38
7604 7957 0.96
7604 8466 0.81
7606 7849 0.18
7607 9615 0.06
7608 8495 0.17
7609 9297 0.52
7611 7665 0.04
7611 8916 0.04
7612 9896 0.83
7614 9342 0.41
7618 8443 0.14
7619 8155 0.27
7619 7704 0.26
7621 9244 0.25
7623 7679 0.61
7623 8463 0.99
7630 8032 0.26
7634 8157 0.68
7635 7776 0.99
7637 8719 0.88
7637 9845 0.08
7641 8095 0.47
7641 9844 0.57
7641 9717 0.13
7641 9756 0.21
7641 8552 0.45
7642 9773 0.59
7644 8372 0.32
7644 8223 0.68
7644 8340 0.39
7646 7964 0.89
7647 7778 0.65
7647 7977 0.93
7651 9918 0.12
7651 9126 0.13
7652 7961 0.00
7653 9316 0.11
7653 9567 0.17
7655 9193 0.26
7655 8017 0.46
7656 8143 0.08
7659 8030 0.72
7659 8400 0.51
7662 9542 0.75
7663 8956 0.38
7666 8568 0.18
7669 7994 0.50
7670 9935 0.09
7674 8596 0.06
7674 8368 0.28
7674 7683 0.90
7675 9232 0.92
7676 9949 0.19
7677 9643 0.74
7677 9927 0.68
7680 8973 0.92
7680 8427 0.34
7684 9450 0.66
7686 8205 0.65
7686 8046 0.75
7687 8751 0.68
7687 8411 0.54
7688 8807 0.63
7691 9894 0.79
7692 9503 0.54
7699 8960 0.38
7702 8815 0.61
7705 8542 0.62
7705 9136 0.94
7707 9657 0.94
7707 7709 0.57
7709 9834 0.86
7710 9642 0.99
7710 9515 0.25
7711 9933 0.11
7712 9756 0.71
7714 8876 0.25
7715 9611 0.85
7717 9606 0.38
7718 8977 0.04
7722 7935 0.62
7723 9782 0.19
7724 9500 0.98
7724 7968 0.29
7728 8610 0.12
7729 8808 0.19
7730 8960 0.58
7731 8697 0.61
7734 8189 0.20
7734 9208 0.99
7737 9821 0.95
7738 9712 0.11
7740 8303 0.84
7741 9305 0.33
7744 8033 0.21
7747 9517 0.18
7751 9727 0.83
7752 9048 0.20
7753 8522 0.32
7754 8567 0.67
7754 9756 0.62
7760 8206 0.13
7761 9678 0.86
7761 7897 0.19
7763 9932 0.28
7763 8814 0.08
7764 8001 0.54
7765 8576 0.60
7765 9943 0.70
7765 9922 0.10
7767 9489 0.41
7769 9078 0.05
7770 9758 0.90
7772 9534 0.40
7773 8780 0.56
7775 8566 0.90
7775 7891 0.66
7775 7989 0.80
7778 8538 0.69
7779 9775 0.92
7785 9176 0.27
7787 8357 0.59
7788 8732 0.54
7789 8376 0.23
7791 9974 0.82
7792 8535 0.15
7793 9533 0.54
7795 8025 0.16
7796 9079 0.63
7797 9188 0.63
7797 9094 0.95
7798 8135 0.03
7798 8080 0.15
7799 7862 0.48
7799 9669 0.09
7800 9937 0.11
7803 9157 0.11
7803 9739 0.11
7805 9509 0.68
7806 8153 0.99
7807 9655 0.68
7808 9797 0.11
7810 8449 0.15
7810 9273 0.18
7816 9846 0.45
7818 9793 0.37
7819 7831 0.45
7821 9878 0.51
7823 8854 0.52
7826 8351 0.06
7826 9848 0.23
7827 8385 0.95
7827 8384 0.90
7832 8813 0.76
7833 8651 0.85
7839 9986 0.54
7839 8563 0.30
7846 8254 0.57
7847 8317 0.77
7850 9552 0.59
7851 9993 0.36
7851 9178 0.96
7858 8981 0.29
7858 8578 0.32
7860 9021 0.21
7860 8931 0.90
7866 8470 0.88
7870 8577 0.05
7872 9959 0.77
7872 9739 0.27
7873 8069 0.45
7875 9750 0.67
7875 9300 0.62
7876 9455 0.63
7879 8260 0.95
7879 9400 0.85
7881 9646 0.72
7882 8813 0.05
7885 7942 0.14
7896 8101 0.03
7898 9546 0.85
7898 9612 0.74
7899 9425 0.95
7899 9035 0.57
7900 8507 0.87
7906 9429 0.92
7907 9060 0.28
7908 9035 0.75
7909 9120 0.85
7911 8811 0.45
7912 9957 0.26
7915 9589 0.96
7915 9301 0.28
7915 7916 0.71
7919 9088 0.83
7920 8893 0.72
7925 9816 0.91
7926 8265 0.71
7926 9699 0.30
7928 8780 0.59
7928 8668 0.77
7930 8458 0.85
7930 9451 0.52
7934 8228 0.91
7935 9526 0.09
7939 9074 0.05
7940 9311 0.69
7940 9514 0.66
7941 8412 0.97
7941 8229 0.19
7942 9717 0.42
7946 9038 0.01
7947 8972 0.88
7948 9496 0.81
7949 9937 0.43
7950 9997 0.94
7950 9174 0.07
7950 8943 0.60
7951 9097 0.65
7953 9204 0.06
7956 8696 0.58
7956 8483 0.43
7957 9754 0.29
7963 9926 0.71
7968 9709 0.18
7968 9275 0.72
7968 9931 0.70
7971 9924 0.16
7971 8907 0.99
7973 8041 0.15
7977 8357 0.34
7980 9788 0.28
7985 8955 0.05
7987 8360 0.78
7989 9082 0.54
7989 8643 0.35
7991 8020 0.29
7992 8766 0.18
7993 8805 0.52
7993 9703 0.29
8000 8414 1.00
8002 9696 0.69
8005 8939 0.69
8008 8298 0.40
8008 8220 0.27
8009 8513 0.70
8013 9059 0.67
8014 8705 0.45
8019 8386 0.61
8019 8849 0.52
8019 9695 0.46
8023 9872 0.26
8024 8083 0.13
8026 9087 0.76
8026 9147 0.80
8031 8845 0.83
8032 8319 0.54
8033 8254 0.35
8035 9399 0.32
8039 9128 0.56
8042 9234 0.80
8042 8279 0.10
8044 8942 0.25
8046 9894 0.71
8046 9888 0.77
8047 8990 0.43
8049 8930 0.49
8051 9939 0.12
8053 9215 0.05
8053 9186 0.23
8054 8556 0.46
8056 9592 0.56
8056 8362 0.07
8057 9320 0.17
8057 8538 0.50
8059 8190 0.24
8060 9354 0.16
8060 9844 0.11
8068 8698 0.21
8068 9386 0.55
8069 9568 0.51
8071 9229 0.07
8071 9487 0.98
8074 8412 0.69
8074 8195 0.09
8075 8463 0.76
8076 9920 0.39
8077 9634 0.17
8078 9863 0.54
8079 8351 0.29
8082 9254 0.84
8085 9201 0.84
8087 8972 0.38
8087 9995 0.48
8088 8700 0.36
8088 8391 0.02
8089 8825 0.48
8090 9383 0.52
8091 8149 0.16
8093 9394 0.91
8094 8892 0.26
8095 9819 0.10
8095 8918 0.90
8096 9535 0.70
8100 8629 0.77
8101 9608 0.06
8104 9216 0.29
8105 8993 0.82
8105 8370 0.35
8105 8201 0.58
8105 8771 0.09
8106 9760 0.97
8107 9843 0.05
8110 9312 0.11
8114 8271 0.59
8114 9072 0.70
8115 8765 0.46
8118 9937 0.79
8125 9024 0.73
8126 8919 0.38
8129 8464 0.66
8129 8657 0.08
8143 8345 0.97
8153 9380 0.32
8155 9311 0.14
8156 9175 0.23
8156 9073 0.73
8158 9072 0.95
8158 8686 0.01
8159 9584 0.49
8160 9704 0.86
8162 8166 0.90
